file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/tools/osnative/OsNativeApi.java,org.pgptool.gui.tools.osnative.OsNativeApi,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/tools/FileUtilsEx.java,org.pgptool.gui.tools.FileUtilsEx,class,4,8,4,4,9,1,0,14,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,1,50,2,1,0,1,0,5,1,16,4,12,2,0,1,0,81,1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/tempfolderfordecrypted/impl/DecryptedTempFolderImpl.java,org.pgptool.gui.tempfolderfordecrypted.impl.DecryptedTempFolderImpl,class,15,16,1,15,12,1,0,24,5,0.6944444,1.0,1.0,6,0,3,3,0,0,3,0,0,0,6,2,1,5,0,0,1,0,12,65,3,0,0,2,0,15,0,10,4,11,2,0,0,0,84,1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/decryptone/DecryptOnePm.java,org.pgptool.gui.ui.decryptone.DecryptOnePm$Anonymous8,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/decryptonedialog/DecryptOneDialogView.java,org.pgptool.gui.ui.decryptonedialog.DecryptOneDialogView,class,13,16,3,13,18,4,0,24,29,0.8444445,0.17777778,0.2,10,0,4,0,6,0,10,0,0,0,9,0,0,9,0,0,0,0,2,131,4,0,8,0,0,1,1,11,0,10,2,1,0,0,53,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/decryptone/DecryptOnePm.java,org.pgptool.gui.ui.decryptone.DecryptOnePm$Anonymous9,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/decryptone/DecryptOnePm.java,org.pgptool.gui.ui.decryptone.DecryptOnePm$Anonymous6,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/decryptone/DecryptOnePm.java,org.pgptool.gui.ui.decryptone.DecryptOnePm$Anonymous7,anonymous,1,1,0,1,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/api/KeyGeneratorService.java,org.pgptool.gui.encryption.api.KeyGeneratorService,interface,2,8,6,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/decryptone/DecryptOnePm.java,org.pgptool.gui.ui.decryptone.DecryptOnePm$Anonymous4,anonymous,12,12,0,12,23,1,0,38,6,0.75,0.0,0.0,4,0,1,2,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,113,5,0,4,2,0,16,2,14,4,6,2,0,0,1,81,-1,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/tools/FileUtilsEx.java,org.pgptool.gui.tools.FileUtilsEx$FileCreatorLogic,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/decryptone/DecryptOnePm.java,org.pgptool.gui.ui.decryptone.DecryptOnePm$Anonymous5,anonymous,3,3,0,3,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,14,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/root/RootPm.java,org.pgptool.gui.ui.root.RootPm$ImportKeyDialogOpener,innerclass,5,5,0,5,4,2,0,0,2,0.5,0.16666667,0.16666667,4,0,2,0,2,0,4,0,0,0,2,0,0,1,1,0,0,0,0,24,2,0,0,0,0,2,0,2,0,2,0,1,0,0,11,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/tools/ListChangeListenerAnyEventImpl.java,org.pgptool.gui.ui.tools.ListChangeListenerAnyEventImpl,class,3,6,3,3,5,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/encryptone/EncryptOneView.java,org.pgptool.gui.ui.encryptone.EncryptOneView,class,12,15,3,12,9,4,0,51,20,0.79629636,0.33333334,0.6666667,9,1,1,3,5,0,6,0,0,0,18,0,0,18,0,0,0,0,18,152,6,0,0,0,0,12,65,31,3,31,0,1,0,0,100,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/getkeypassworddialog/GetKeyPasswordDialogPm.java,org.pgptool.gui.ui.getkeypassworddialog.GetKeyPasswordDialogPm,class,10,13,3,10,7,3,0,6,0,0.41666666,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,50,4,0,3,0,0,0,0,4,0,4,1,1,1,0,45,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/decryptone/DecryptOnePm.java,org.pgptool.gui.ui.decryptone.DecryptOnePm$Anonymous2,anonymous,1,1,0,1,3,1,0,9,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,17,2,0,1,0,0,2,1,0,0,0,1,0,0,0,19,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/decryptone/DecryptOnePm.java,org.pgptool.gui.ui.decryptone.DecryptOnePm$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/hintsforusage/hints/MightNeedPublicKeysHint.java,org.pgptool.gui.hintsforusage.hints.MightNeedPublicKeysHint,class,17,18,1,17,19,4,0,18,2,0.78000003,0.16666667,0.16666667,5,0,3,1,1,0,4,0,0,0,10,2,0,10,0,0,1,0,1,89,5,1,6,0,0,6,4,8,0,13,2,3,0,1,70,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/usage/dto/KeyAddedUsage.java,org.pgptool.gui.usage.dto.KeyAddedUsage,class,0,1,1,0,3,1,0,0,0,0.5,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,13,1,0,0,0,0,0,1,3,0,2,0,0,0,0,15,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/decryptone/DecryptOnePm.java,org.pgptool.gui.ui.decryptone.DecryptOnePm$Anonymous1,anonymous,3,3,0,3,10,1,0,13,3,0.0,0.0,0.0,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,3,0,0,0,0,2,0,2,2,0,0,0,19,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/hintsforusage/hints/MightNeedPublicKeysHint.java,org.pgptool.gui.hintsforusage.hints.MightNeedPublicKeysHint$Anonymous1,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,1,0,3,0,0,0,0,1,0,0,0,12,-1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/hintsforusage/hints/MightNeedPublicKeysHint.java,org.pgptool.gui.hintsforusage.hints.MightNeedPublicKeysHint$Anonymous2,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/hintsforusage/hints/MightNeedPublicKeysHint.java,org.pgptool.gui.hintsforusage.hints.MightNeedPublicKeysHint$Anonymous3,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/api/KeyFilesOperations.java,org.pgptool.gui.encryption.api.KeyFilesOperations,interface,1,13,12,1,7,1,0,0,21,1.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,1,0,0,0,0,1,1,0,0,10,0,0,0,0,0,1,0,1,0,1,0,0,0,0,38,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/encryptbackmultiple/EncryptBackMultipleHost.java,org.pgptool.gui.ui.encryptbackmultiple.EncryptBackMultipleHost,interface,0,4,4,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/api/OutputStreamSupervisor.java,org.pgptool.gui.encryption.api.OutputStreamSupervisor,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/about/AboutView.java,org.pgptool.gui.ui.about.AboutView$LinkMouseListener,innerclass,2,2,0,2,4,2,0,6,1,0.0,0.0,0.0,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,13,2,0,1,0,0,1,0,0,0,0,1,0,0,0,13,1026,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/bkgoperation/UserRequestedCancellationException.java,org.pgptool.gui.bkgoperation.UserRequestedCancellationException,class,1,5,4,1,4,3,0,0,0,0.625,0.5,0.5,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,18,2,0,0,0,0,3,1,3,0,2,0,0,0,0,31,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/autoupdate/api/UpdatePackageInfo.java,org.pgptool.gui.autoupdate.api.UpdatePackageInfo,class,0,5,5,0,10,1,0,0,35,0.8,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,37,5,0,0,0,0,0,0,5,0,5,0,0,0,0,18,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/test/java/integr/org/pgptool/gui/encryption/KeyRingServiceTest.java,integr.org.pgptool.gui.encryption.KeyRingServiceTest,class,20,22,2,20,4,1,0,22,6,0.75,0.0,0.0,4,1,2,1,0,1,3,0,0,0,5,0,0,5,0,0,0,0,2,41,2,0,0,0,0,8,4,8,0,12,0,0,0,0,41,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/filecomparison/ChecksumCalcOutputStreamSupervisor.java,org.pgptool.gui.filecomparison.ChecksumCalcOutputStreamSupervisor,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/tools/ProgressHandlerPmMixinImpl.java,org.pgptool.gui.ui.tools.ProgressHandlerPmMixinImpl,class,4,6,2,4,7,1,0,11,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,3,34,0,0,2,0,0,5,2,4,2,4,2,0,0,0,16,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/mainframe/EncryptBackAction.java,org.pgptool.gui.ui.mainframe.EncryptBackAction,class,1,3,2,1,3,1,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/getkeypassword/GetKeyPasswordHost.java,org.pgptool.gui.ui.getkeypassword.GetKeyPasswordHost,interface,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/encryptone/EncryptOnePm.java,org.pgptool.gui.ui.encryptone.EncryptOnePm$OperationWorker,innerclass,25,25,0,25,31,1,0,65,25,0.5,1.0,1.0,10,0,2,8,0,0,2,0,0,0,1,0,0,1,0,0,0,0,14,146,12,2,4,4,2,12,3,26,1,25,3,0,0,1,102,2,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/ru/skarpushin/swingpm/modelprops/slider/ModelSliderProperty.java,ru.skarpushin.swingpm.modelprops.slider.ModelSliderProperty$Anonymous2,anonymous,2,2,0,2,7,1,0,7,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/ru/skarpushin/swingpm/modelprops/slider/ModelSliderProperty.java,ru.skarpushin.swingpm.modelprops.slider.ModelSliderProperty$Anonymous3,anonymous,2,2,0,2,14,1,0,10,76,0.84615386,0.012820513,0.012820513,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,0,47,5,0,1,0,0,4,2,1,0,1,0,0,0,0,33,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/test/java/org/pgptool/gui/encryption/implpgp/KeyFilesOperationsPgpImplTest.java,org.pgptool.gui.encryption.implpgp.KeyFilesOperationsPgpImplTest,class,9,11,2,9,11,1,0,20,25,0.5,0.2777778,0.2777778,10,2,9,1,0,0,9,0,0,0,1,1,0,1,0,0,0,0,8,71,1,0,0,0,0,15,4,24,4,23,0,0,0,0,54,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/filecomparison/MessageDigestFactory.java,org.pgptool.gui.filecomparison.MessageDigestFactory,interface,0,8,8,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/ru/skarpushin/swingpm/modelprops/slider/ModelSliderProperty.java,ru.skarpushin.swingpm.modelprops.slider.ModelSliderProperty$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/Painter.java,org.jdesktop.swingx.imported.Painter,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/tempfolderfordecrypted/api/DecryptedTempFolder.java,org.pgptool.gui.tempfolderfordecrypted.api.DecryptedTempFolder,interface,0,7,7,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/mainframe/EncryptBackActionCellRenderer.java,org.pgptool.gui.ui.mainframe.EncryptBackActionCellRenderer,class,1,3,2,1,33,5,0,26,9,0.7857142,0.3,0.6,6,0,5,1,0,0,5,0,0,0,7,4,0,6,1,0,3,0,10,99,6,0,19,0,0,9,15,23,1,16,3,0,0,0,85,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/encryptone/EncryptOnePm.java,org.pgptool.gui.ui.encryptone.EncryptOnePm$Anonymous6$Anonymous7,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/encryptone/EncryptOnePm.java,org.pgptool.gui.ui.encryptone.EncryptOnePm$Anonymous12,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/api/dto/KeyData.java,org.pgptool.gui.encryption.api.dto.KeyData,class,0,10,10,0,3,1,1,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/encryptone/EncryptOnePm.java,org.pgptool.gui.ui.encryptone.EncryptOnePm$Anonymous11,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/historyquicksearch/HistoryQuickSearchPm.java,org.pgptool.gui.ui.historyquicksearch.HistoryQuickSearchPm,class,17,23,6,17,30,3,0,23,115,0.9093568,0.104575165,0.26143792,18,1,11,0,7,0,18,0,0,0,19,1,0,16,3,0,2,0,2,226,12,0,6,1,0,12,0,21,0,21,2,7,0,1,94,1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/encryptone/EncryptOnePm.java,org.pgptool.gui.ui.encryptone.EncryptOnePm$Anonymous10,anonymous,1,1,0,1,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/tools/ConsoleExceptionUtils.java,org.pgptool.gui.tools.ConsoleExceptionUtils,class,8,16,8,8,16,1,0,22,6,0.0,0.0,0.0,4,4,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8,70,7,2,3,3,0,8,1,10,2,8,4,0,0,0,48,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/usage/dto/ActionUsage.java,org.pgptool.gui.usage.dto.ActionUsage,class,0,1,1,0,6,1,0,0,3,0.6666667,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,1,0,0,23,2,0,0,0,0,0,1,5,0,3,0,0,0,0,17,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/root/RootPm.java,org.pgptool.gui.ui.root.RootPm$DialogOpener,innerclass,10,10,0,10,13,1,0,15,9,0.71428573,0.2857143,0.47619048,7,0,1,0,6,0,7,2,0,0,5,0,1,2,2,0,1,0,2,60,3,0,4,0,1,1,0,8,1,7,2,1,0,0,75,1026,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/tools/KeyInfoRendering.java,org.pgptool.gui.ui.tools.KeyInfoRendering,class,2,3,1,2,3,1,0,4,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,1,0,0,2,0,0,1,0,0,0,0,0,11,1,0
