file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populatePkcs10CsrDetails/0,jtfSignatureAlgorithm,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populatePkcs10CsrDetails/0,jtfFormat,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populatePkcs10CsrDetails/0,jbExtensions,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,asn1DumpPressed/0,pkcs10Csr,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,asn1DumpPressed/0,spkacCsr,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,getPkcs10PublicKey/0,res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,getPkcs10PublicKey/0,pkcs10Csr,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populatePublicKey/1[java.security.PublicKey],res,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populatePublicKey/1[java.security.PublicKey],jtfPublicKey,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populateSpkacCsrDetails/0,jdnSubject,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populateSpkacCsrDetails/0,res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populateSpkacCsrDetails/0,jbPem,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populateSpkacCsrDetails/0,jbAsn1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populateSpkacCsrDetails/0,jtfSignatureAlgorithm,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populateSpkacCsrDetails/0,jtfChallenge,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populateSpkacCsrDetails/0,jtfFormat,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populateSpkacCsrDetails/0,spkacCsr,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,populateSpkacCsrDetails/0,jbExtensions,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,pubKeyDetailsPressed/0,res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,pubKeyDetailsPressed/0,pkcs10Csr,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,pubKeyDetailsPressed/0,spkacCsr,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,res,24
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jbPem,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jbOK,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jbViewPublicKeyDetails,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jbAsn1,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jlPublicKey,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jtfFormat,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jdnSubject,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jlUnstructuredName,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jtfUnstructuredName,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jtfPublicKey,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jlSignatureAlgorithm,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jtfSignatureAlgorithm,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jtfChallenge,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jlFormat,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jlChallenge,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jlSubject,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,initComponents/0,jbExtensions,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,extensionsPressed/0,res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,extensionsPressed/0,pkcs10Csr,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,getCertsEncodedPkcs7/1[java.security.cert.X509Certificate[]],PKCS7_ENCODING,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,getCertsEncodedPkcs7/1[java.security.cert.X509Certificate[]],res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,getCertsEncodedPkcs7/1[java.security.cert.X509Certificate[]],X509_CERT_TYPE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,extractCertificates/1[java.security.KeyStore],res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,getCertEncodedX509/1[java.security.cert.X509Certificate],res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,fixCommonInputCertProblems/1[byte[]],END_CERTIFICATE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,fixCommonInputCertProblems/1[byte[]],BEGIN_CERTIFICATE,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,"matchCertificate/2[java.security.KeyStore,java.security.cert.X509Certificate]",res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,"verifyCertificate/2[java.security.cert.X509Certificate,java.security.cert.X509Certificate]",res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,getCertsEncodedPkiPath/1[java.security.cert.X509Certificate[]],res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,getCertsEncodedPkiPath/1[java.security.cert.X509Certificate[]],PKI_PATH_ENCODING,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,getCertsEncodedPkiPath/1[java.security.cert.X509Certificate[]],X509_CERT_TYPE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,loadCertificates/1[byte[]],res,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,loadCertificates/1[byte[]],X509_CERT_TYPE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,getCertsEncodedPkcs7Pem/1[java.security.cert.X509Certificate[]],PKCS7_PEM_TYPE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,loadCRL/1[byte[]],res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,loadCRL/1[byte[]],X509_CERT_TYPE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,loadCertificatesPkiPath/1[java.io.InputStream],res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,loadCertificatesPkiPath/1[java.io.InputStream],PKI_PATH_ENCODING,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,loadCertificatesPkiPath/1[java.io.InputStream],X509_CERT_TYPE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,getCertEncodedX509Pem/1[java.security.cert.X509Certificate],CERT_PEM_TYPE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,convertCertificate/1[java.security.cert.Certificate],res,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,convertCertificate/1[java.security.cert.Certificate],X509_CERT_TYPE,1
