file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/OpenAction.java,org.kse.gui.actions.OpenAction,"openKeyStore/2[java.io.File,java.lang.String]",false,106,4,8,2,6,14,13,49,5,4,2,13,2,1,1,6,2,1,8,0,8,0,5,0,0,0,34,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/OpenAction.java,org.kse.gui.actions.OpenAction,OpenAction/1[org.kse.gui.actions.KseFrame],true,57,1,5,5,0,1,9,8,0,0,1,9,0,0,0,0,0,0,5,1,0,0,0,0,0,0,16,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/OpenAction.java,org.kse.gui.actions.OpenAction,openKeyStore/1[java.io.File],false,96,1,6,5,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/OpenAction.java,org.kse.gui.actions.OpenAction,showPasswordDialog/1[java.io.File],false,180,2,3,1,2,1,6,6,1,1,1,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/OpenAction.java,org.kse.gui.actions.OpenAction,doAction/0,false,75,3,4,0,4,2,10,12,0,3,0,10,1,3,0,1,0,0,1,0,3,0,1,0,0,0,14,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/OpenAction.java,org.kse.gui.actions.OpenAction,"showErrorMessage/2[java.io.File,org.kse.crypto.keystore.KeyStoreLoadException]",false,188,4,3,1,2,1,8,10,1,5,2,8,0,0,0,0,0,0,6,0,5,0,0,0,0,0,14,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeBaseUrl.java,org.kse.gui.dialogs.extensions.DNetscapeBaseUrl$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],false,133,1,301,0,301,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeBaseUrl.java,org.kse.gui.dialogs.extensions.DNetscapeBaseUrl$Anonymous4,windowClosing/1[java.awt.event.WindowEvent],false,146,1,84,0,84,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DKeyUsage.java,org.kse.gui.dialogs.extensions.DKeyUsage$Anonymous1,actionPerformed/1[java.awt.event.ActionEvent],false,164,1,301,0,301,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DKeyUsage.java,org.kse.gui.dialogs.extensions.DKeyUsage$Anonymous4,windowClosing/1[java.awt.event.WindowEvent],false,195,1,84,0,84,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSubjectInformationAccess.java,org.kse.gui.dialogs.extensions.DSubjectInformationAccess,cancelPressed/0,false,218,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSubjectInformationAccess.java,org.kse.gui.dialogs.extensions.DSubjectInformationAccess,getValue/0,false,214,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSubjectInformationAccess.java,org.kse.gui.dialogs.extensions.DSubjectInformationAccess,DSubjectInformationAccess/1[javax.swing.JDialog],true,81,1,2,1,1,1,3,5,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSubjectInformationAccess.java,org.kse.gui.dialogs.extensions.DSubjectInformationAccess,closeDialog/0,false,222,0,3,3,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSubjectInformationAccess.java,org.kse.gui.dialogs.extensions.DSubjectInformationAccess,"DSubjectInformationAccess/2[javax.swing.JDialog,byte[]]",true,97,2,3,1,2,1,4,6,0,0,2,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,30,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSubjectInformationAccess.java,org.kse.gui.dialogs.extensions.DSubjectInformationAccess,initComponents/0,false,104,2,5,2,3,1,17,57,0,2,0,17,0,0,0,0,0,0,4,25,20,0,0,4,0,0,58,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSubjectInformationAccess.java,org.kse.gui.dialogs.extensions.DSubjectInformationAccess,okPressed/0,false,187,4,4,1,3,3,8,16,2,2,0,8,1,1,0,1,1,0,1,1,3,0,1,0,0,0,16,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSubjectInformationAccess.java,org.kse.gui.dialogs.extensions.DSubjectInformationAccess,prepopulateWithValue/1[byte[]],false,180,3,4,1,3,1,3,4,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DKeyUsage.java,org.kse.gui.dialogs.extensions.DKeyUsage$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,172,1,301,0,301,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DKeyUsage.java,org.kse.gui.dialogs.extensions.DKeyUsage$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],false,182,1,301,0,301,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,dsaSignatureTypes/0,false,124,1,1,1,0,1,1,9,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,toString/0,false,238,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,digestType/0,false,106,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,rsaSignatureTypes/1[int],false,182,1,2,1,1,3,2,10,1,1,1,2,1,1,0,0,0,0,0,2,1,0,1,0,0,0,24,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,"SignatureType/4[java.lang.String,java.lang.String,org.kse.crypto.digest.DigestType,java.lang.String]",true,76,1,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,resolveOid/1[java.lang.String],false,222,1,6,4,2,3,3,8,2,0,1,3,1,1,1,0,0,0,0,0,0,0,2,0,0,0,20,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,resolveJce/1[java.lang.String],false,205,1,3,1,2,3,3,8,2,0,1,3,1,1,1,0,0,0,0,0,0,0,2,0,0,0,21,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,oid/0,false,97,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,ecdsaSignatureTypes/0,false,141,1,1,1,0,1,1,8,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,rsaSignatureTypes/0,false,158,1,1,1,0,1,1,14,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,jce/0,false,88,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/signing/SignatureType.java,org.kse.crypto.signing.SignatureType,friendly/0,false,115,0,6,6,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ShowHideStatusBarAction.java,org.kse.gui.actions.ShowHideStatusBarAction,doAction/0,false,49,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ShowHideStatusBarAction.java,org.kse.gui.actions.ShowHideStatusBarAction,ShowHideStatusBarAction/1[org.kse.gui.actions.KseFrame],true,37,1,0,0,0,1,2,6,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,15,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ImportCaReplyFromClipboardAction.java,org.kse.gui.actions.ImportCaReplyFromClipboardAction,ImportCaReplyFromClipboardAction/1[org.kse.gui.actions.KseFrame],true,60,1,0,0,0,1,6,7,0,0,1,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,20,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ImportCaReplyFromClipboardAction.java,org.kse.gui.actions.ImportCaReplyFromClipboardAction,openCaReply/0,false,221,3,2,1,1,4,12,25,2,8,0,12,0,0,0,1,1,0,8,1,9,0,3,0,0,0,20,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ImportCaReplyFromClipboardAction.java,org.kse.gui.actions.ImportCaReplyFromClipboardAction,getHistoryDescription/0,false,72,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ImportCaReplyFromClipboardAction.java,org.kse.gui.actions.ImportCaReplyFromClipboardAction,doAction/0,false,80,10,17,0,17,18,36,91,5,19,0,36,1,1,0,12,1,0,12,6,27,1,5,0,0,0,49,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/RevokedCertsTableCellRend.java,org.kse.gui.dialogs.RevokedCertsTableCellRend,"getTableCellRendererComponent/6[javax.swing.JTable,java.lang.Object,boolean,boolean,int,int]",false,60,2,2,0,2,2,5,11,1,1,6,5,1,1,0,1,0,0,0,5,1,0,1,0,0,0,43,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/RevokedCertsTableCellRend.java,org.kse.gui.dialogs.RevokedCertsTableCellRend,formatSerialNumberAsHexString/1[java.math.BigInteger],false,75,0,1,1,0,4,7,12,1,3,1,7,0,0,1,2,0,1,1,6,3,3,2,0,0,0,14,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/DeleteTrustedCertificateAction.java,org.kse.gui.actions.DeleteTrustedCertificateAction,doAction/0,false,69,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/DeleteTrustedCertificateAction.java,org.kse.gui.actions.DeleteTrustedCertificateAction,getHistoryDescription/0,false,61,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/DeleteTrustedCertificateAction.java,org.kse.gui.actions.DeleteTrustedCertificateAction,deleteSelectedEntry/0,false,76,2,5,1,4,3,12,20,1,7,0,12,0,0,0,1,1,0,2,0,7,0,2,0,0,0,20,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/DeleteTrustedCertificateAction.java,org.kse.gui.actions.DeleteTrustedCertificateAction,DeleteTrustedCertificateAction/1[org.kse.gui.actions.KseFrame],true,48,1,0,0,0,1,6,7,0,0,1,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeBaseUrl.java,org.kse.gui.dialogs.extensions.DNetscapeBaseUrl$Anonymous1,actionPerformed/1[java.awt.event.ActionEvent],false,115,1,301,0,301,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeBaseUrl.java,org.kse.gui.dialogs.extensions.DNetscapeBaseUrl$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,123,1,301,0,301,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/policymapping/DPolicyMappingChooser.java,org.kse.gui.crypto.policymapping.DPolicyMappingChooser$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],false,178,1,301,0,301,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,loadPrivateKey/0,false,404,7,7,2,5,8,17,45,7,7,0,17,1,1,0,1,1,0,6,1,9,0,2,0,0,0,28,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,certificateDetailsPressed/0,false,486,2,3,1,2,4,8,14,0,3,0,8,1,2,0,2,1,2,1,1,3,0,2,0,0,0,17,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,closeDialog/0,false,610,0,3,3,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,getCertificateChain/0,false,571,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,initComponents/0,false,123,1,4,1,3,1,24,187,0,14,0,24,0,0,0,0,0,0,25,49,58,0,0,9,0,0,81,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,certificateBrowsePressed/0,false,361,2,4,1,3,4,16,20,0,4,0,16,0,0,0,2,0,2,2,1,4,0,1,0,0,0,13,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,DImportKeyPairPkcs8/1[javax.swing.JFrame],true,118,1,2,1,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,privateKeyDetailsPressed/0,false,386,2,3,1,2,3,8,14,0,3,0,8,1,2,0,1,1,0,1,0,3,0,2,0,0,0,16,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,cancelPressed/0,false,606,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,privateKeyBrowsePressed/0,false,336,2,4,1,3,4,16,20,0,4,0,16,0,0,0,2,0,2,2,1,4,0,1,0,0,0,14,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,"createLoadPkcs8Problem/2[java.lang.Exception,java.io.File]",false,463,1,1,1,0,2,7,16,1,4,2,7,0,0,0,0,0,0,5,0,6,0,1,0,0,0,13,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,"createLoadCertsProblem/2[java.lang.Exception,java.io.File]",false,543,1,1,1,0,1,3,6,1,3,2,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,getPrivateKey/0,false,560,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,importPressed/0,false,575,3,6,1,5,6,10,23,3,2,0,10,3,3,0,3,1,2,1,2,5,0,2,0,0,0,15,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,org.kse.gui.dialogs.importexport.DImportKeyPairPkcs8,loadCertificates/0,false,504,5,4,2,2,5,12,27,4,6,0,12,1,1,0,2,1,0,4,2,6,0,2,0,0,0,20,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/generalsubtree/JGeneralSubtrees.java,org.kse.gui.crypto.generalsubtree.JGeneralSubtrees$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,120,2,301,0,301,1,3,9,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/policymapping/DPolicyMappingChooser.java,org.kse.gui.crypto.policymapping.DPolicyMappingChooser$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,168,1,301,0,301,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/generalsubtree/JGeneralSubtrees.java,org.kse.gui.crypto.generalsubtree.JGeneralSubtrees$Anonymous1,actionPerformed/1[java.awt.event.ActionEvent],false,100,2,301,0,301,1,3,9,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/policymapping/DPolicyMappingChooser.java,org.kse.gui.crypto.policymapping.DPolicyMappingChooser$Anonymous1,actionPerformed/1[java.awt.event.ActionEvent],false,160,1,301,0,301,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/generalname/DGeneralNameChooser.java,org.kse.gui.crypto.generalname.DGeneralNameChooser,"DGeneralNameChooser/3[javax.swing.JFrame,java.lang.String,org.kse.gui.crypto.generalname.GeneralName]",true,113,2,5,4,1,1,1,4,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
