file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/providers/MmsBodyProvider.java,org.thoughtcrime.securesms.providers.MmsBodyProvider,class,10,11,1,10,15,2,0,16,34,0.8666667,0.027777778,0.027777778,9,1,8,1,0,0,9,0,0,0,5,5,1,4,0,0,5,0,2,82,10,0,0,0,0,13,6,9,3,8,2,0,1,0,65,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/SignalPinReminderDialog.java,org.thoughtcrime.securesms.lock.SignalPinReminderDialog$Launcher,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/help/HelpFragment.java,org.thoughtcrime.securesms.help.HelpFragment$Feeling,enum,4,4,0,4,7,1,0,1,0,0.53333336,0.5,1.0,5,1,3,0,0,2,5,0,0,0,3,0,0,3,0,0,3,0,1,26,4,1,1,0,0,5,0,3,0,3,2,0,0,0,35,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/conversation/ConversationItemBodyBubble.java,org.thoughtcrime.securesms.conversation.ConversationItemBodyBubble,class,7,8,1,7,10,2,0,6,17,0.71428573,0.0952381,0.0952381,7,0,5,0,2,0,7,0,0,0,2,0,0,2,0,0,0,0,0,37,1,0,3,0,0,0,2,2,0,2,3,0,1,1,31,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/reactions/ReactionsViewModel.java,org.thoughtcrime.securesms.reactions.ReactionsViewModel,class,9,12,3,9,8,2,0,24,7,0.5833334,0.6666667,1.0,6,0,4,2,0,0,4,0,0,0,2,0,0,2,0,0,2,0,2,38,5,0,2,0,0,0,2,5,0,12,1,0,2,6,30,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/components/TypingStatusRepository.java,org.thoughtcrime.securesms.components.TypingStatusRepository$Typist,innerclass,3,3,0,3,11,1,0,3,0,0.33333334,0.7,1.0,6,0,5,1,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,33,9,0,5,0,2,0,3,7,5,5,1,0,0,0,21,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/TransportOptions.java,org.thoughtcrime.securesms.TransportOptions$OnTransportChangedListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/preferences/NotificationsPreferenceFragment.java,org.thoughtcrime.securesms.preferences.NotificationsPreferenceFragment$NotificationPrivacyListener,innerclass,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,1,0,0,10,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/components/ContactFilterToolbar.java,org.thoughtcrime.securesms.components.ContactFilterToolbar$SearchUtil,innerclass,1,1,0,1,6,1,0,3,3,0.0,0.0,0.0,3,3,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,2,0,2,0,1,0,0,0,0,0,0,0,9,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/pin/PinRestoreRepository.java,org.thoughtcrime.securesms.pin.PinRestoreRepository,class,13,15,2,13,6,1,0,18,0,0.33333334,1.0,1.0,2,0,0,0,0,2,2,0,0,0,3,1,0,3,0,0,3,0,3,72,0,0,0,2,0,3,0,8,0,8,2,0,4,2,41,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/contacts/avatars/ResourceContactPhoto.java,org.thoughtcrime.securesms.contacts.avatars.ResourceContactPhoto,class,9,13,4,9,11,2,0,10,2,0.5833333,0.42857143,0.71428573,8,0,7,1,0,0,7,0,0,0,3,0,0,3,0,0,3,0,1,49,5,0,0,0,0,1,0,6,0,6,1,0,1,0,24,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RequestGroupV2InfoJob.java,org.thoughtcrime.securesms.jobs.RequestGroupV2InfoJob$Factory,innerclass,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/libsignal/service/src/main/java/org/whispersystems/signalservice/api/groupsv2/TemporalCredential.java,org.whispersystems.signalservice.api.groupsv2.TemporalCredential,class,2,3,1,2,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,2,0,0,0,0,7,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/libsignal/service/src/main/java/org/whispersystems/signalservice/internal/contacts/crypto/Quote.java,org.whispersystems.signalservice.internal.contacts.crypto.Quote$InvalidQuoteFormatException,innerclass,0,0,0,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MmsSmsDatabase.java,org.thoughtcrime.securesms.database.MmsSmsDatabase,class,18,25,7,18,57,2,0,50,348,0.93571436,0.046153847,0.046153847,28,0,25,2,0,1,26,0,0,0,5,5,3,2,0,0,5,0,27,322,36,4,16,8,5,165,25,78,32,69,3,0,1,0,161,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/FailingJob.java,org.thoughtcrime.securesms.jobs.FailingJob,class,5,6,1,5,5,2,0,1,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,22,3,0,0,0,0,1,0,1,0,1,0,0,1,0,37,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/test/java/org/thoughtcrime/securesms/database/model/GroupsV2UpdateMessageProducerTest.java,org.thoughtcrime.securesms.database.model.GroupsV2UpdateMessageProducerTest$GroupStateBuilder,innerclass,4,4,0,4,4,1,0,8,0,0.0,1.0,1.0,4,0,1,0,0,3,4,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,0,0,0,0,0,1,0,1,0,0,0,0,16,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/components/webrtc/WebRtcAnswerDeclineButton.java,org.thoughtcrime.securesms.components.webrtc.WebRtcAnswerDeclineButton$AnswerDeclineListener,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/v2/ConfirmKbsPinViewModel.java,org.thoughtcrime.securesms.lock.v2.ConfirmKbsPinViewModel$Factory,innerclass,7,7,0,7,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,3,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,17,24,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/groups/ui/GroupMemberListView.java,org.thoughtcrime.securesms.groups.ui.GroupMemberListView,class,12,16,4,12,12,2,0,14,14,0.6111111,0.21428572,0.21428572,9,0,7,1,1,0,8,0,0,0,2,0,0,2,0,0,1,0,0,50,0,0,1,1,0,0,5,4,0,3,2,0,0,0,44,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/recipients/ui/bottomsheet/RecipientDialogViewModel.java,org.thoughtcrime.securesms.recipients.ui.bottomsheet.RecipientDialogViewModel,class,22,24,2,22,21,2,0,40,0,0.62222224,0.43589744,0.5769231,15,0,0,2,0,13,13,0,0,0,6,0,0,6,0,0,6,0,7,136,4,0,1,0,0,0,0,11,0,32,3,0,2,18,53,16,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/libsignal/service/src/test/java/org/whispersystems/signalservice/api/kbs/MasterKeyTest.java,org.whispersystems.signalservice.api.kbs.MasterKeyTest,class,3,3,0,3,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,8,9,0,8,0,0,0,0,22,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$PinRemindersChangedListener$Anonymous1,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/imageeditor/model/ThumbRenderer.java,org.thoughtcrime.securesms.imageeditor.model.ThumbRenderer$ControlPoint,enum,1,1,0,1,19,1,0,2,17,0.71428573,0.0952381,0.14285715,7,0,6,0,0,1,7,0,0,0,2,0,0,2,0,0,2,0,0,44,13,0,4,0,0,0,0,2,0,2,1,0,0,0,30,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/components/ListenableHorizontalScrollView.java,org.thoughtcrime.securesms.components.ListenableHorizontalScrollView,class,5,5,0,5,5,2,0,2,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,21,0,0,1,0,0,0,0,1,0,1,1,0,1,0,30,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/components/MicrophoneRecorderView.java,org.thoughtcrime.securesms.components.MicrophoneRecorderView$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/contactshare/Contact.java,org.thoughtcrime.securesms.contactshare.Contact$Email$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/maps/AddressData.java,org.thoughtcrime.securesms.maps.AddressData$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/logsubmit/SubmitDebugLogAdapter.java,org.thoughtcrime.securesms.logsubmit.SubmitDebugLogAdapter,class,8,10,2,8,8,2,0,17,2,0.65,0.4642857,0.75,8,0,8,0,0,0,8,0,0,0,5,0,0,5,0,0,3,0,0,122,3,0,0,0,0,0,1,5,0,7,0,0,4,1,39,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/libsignal/service/src/main/java/org/whispersystems/signalservice/api/util/StreamDetails.java,org.whispersystems.signalservice.api.util.StreamDetails,class,2,4,2,2,6,1,0,3,0,0.6,0.5,1.0,5,0,5,0,0,0,5,0,0,0,4,1,0,4,0,0,4,0,1,28,3,0,0,1,0,0,0,4,0,4,1,0,0,0,19,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/groups/ui/creategroup/details/AddGroupDetailsViewModel.java,org.thoughtcrime.securesms.groups.ui.creategroup.details.AddGroupDetailsViewModel,class,14,18,4,14,20,2,0,26,41,0.8,0.24242425,0.8333333,15,2,0,3,0,12,12,0,0,0,9,0,0,9,0,0,9,0,5,96,11,1,1,0,0,1,0,19,0,23,1,0,1,4,45,17,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/storage/StorageSyncValidations.java,org.thoughtcrime.securesms.storage.StorageSyncValidations$InsertNotPresentInFullIdSetError,innerclass,0,0,0,0,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/util/SpanUtil.java,org.thoughtcrime.securesms.util.SpanUtil,class,6,8,2,6,6,1,0,3,15,0.0,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,30,6,0,0,0,0,0,6,5,0,5,0,0,0,0,21,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobmanager/JobTracker.java,org.thoughtcrime.securesms.jobmanager.JobTracker$JobListener,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/GroupedThreadMediaLoader.java,org.thoughtcrime.securesms.database.loaders.GroupedThreadMediaLoader$ReversedGroupedThreadMedia,innerclass,4,4,0,4,6,2,0,5,0,0.0,1.0,1.0,6,0,4,1,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,21,5,0,0,0,0,0,1,1,1,1,0,0,0,0,12,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/registration/service/CodeVerificationRequest.java,org.thoughtcrime.securesms.registration.service.CodeVerificationRequest$Anonymous1,anonymous,6,6,0,6,24,1,0,15,0,0.0,1.0,1.0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,0,0,0,3,84,8,0,8,2,0,7,1,6,0,4,4,0,0,0,60,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/mms/SlideDeck.java,org.thoughtcrime.securesms.mms.SlideDeck,class,10,14,4,10,38,1,0,19,0,0.06666667,0.8666667,0.8666667,15,0,15,0,0,0,15,0,0,0,1,0,0,1,0,0,1,0,0,92,16,9,2,0,0,1,0,7,0,6,2,0,0,0,26,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/contacts/ContactSelectionListAdapter.java,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter$HeaderViewHolder,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/libsignal/service/src/main/java/org/whispersystems/signalservice/api/crypto/AttachmentCipherOutputStream.java,org.whispersystems.signalservice.api.crypto.AttachmentCipherOutputStream,class,4,8,4,4,14,4,0,16,22,0.625,0.2,0.2,8,1,6,2,0,0,6,0,0,0,2,0,0,2,0,0,2,0,3,68,3,0,2,4,3,6,11,6,4,6,2,0,0,0,47,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/RecipientPreferenceActivity.java,org.thoughtcrime.securesms.RecipientPreferenceActivity$RecipientPreferenceFragment$CustomNotificationsChangedListener$Anonymous7,anonymous,1,1,0,1,2,1,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0,0,0,0,1,0,1,1,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/glide/ContactPhotoLoader.java,org.thoughtcrime.securesms.glide.ContactPhotoLoader,class,9,10,1,9,3,1,0,0,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,23,2,0,0,0,0,0,0,1,0,1,0,0,1,0,14,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/components/RecyclerViewFastScroller.java,org.thoughtcrime.securesms.components.RecyclerViewFastScroller$FastScrollAdapter,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/libsignal/service/src/main/java/org/whispersystems/signalservice/internal/configuration/SignalStorageUrl.java,org.whispersystems.signalservice.internal.configuration.SignalStorageUrl,class,3,4,1,3,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/registration/fragments/AccountLockedFragment.java,org.thoughtcrime.securesms.registration.fragments.AccountLockedFragment,class,12,14,2,12,7,3,0,22,15,0.0,0.0,0.0,6,2,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,32,3,0,1,0,0,0,2,2,1,5,0,1,0,3,47,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/libsignal/service/src/main/java/org/whispersystems/signalservice/internal/push/VerifyAccountResponse.java,org.whispersystems.signalservice.internal.push.VerifyAccountResponse,class,1,3,2,1,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,2,0,0,0,0,10,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/mediaoverview/MediaOverviewActivity.java,org.thoughtcrime.securesms.mediaoverview.MediaOverviewActivity$Anonymous1,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,2,1,0,1,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/util/MemoryFileDescriptor.java,org.thoughtcrime.securesms.util.MemoryFileDescriptor$MemoryLimitException,innerclass,1,1,0,1,0,5,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/ui/GiphyFragment.java,org.thoughtcrime.securesms.giph.ui.GiphyFragment,class,23,27,4,23,12,4,2,22,12,0.76190484,0.42857143,0.5714286,9,0,8,1,0,0,8,0,0,0,7,1,0,6,1,0,1,0,0,68,2,0,1,0,0,0,3,8,0,8,1,0,1,0,53,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/mediasend/camerax/TransformableSurfaceView.java,org.thoughtcrime.securesms.mediasend.camerax.TransformableSurfaceView,class,10,12,2,10,11,2,0,17,26,0.75,0.0,0.0,8,0,0,2,1,5,6,0,0,0,1,0,0,1,0,0,0,0,2,43,1,0,2,0,1,2,4,4,3,4,1,0,0,0,74,16,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/registration/fragments/RegistrationLockFragment.java,org.thoughtcrime.securesms.registration.fragments.RegistrationLockFragment,class,22,24,2,22,26,3,0,82,42,0.8541666,0.0,0.0,12,2,2,10,0,0,2,0,0,0,8,2,0,8,0,0,2,0,7,197,11,0,6,0,1,8,6,29,5,36,2,1,0,7,136,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/imageeditor/renderers/BezierDrawingRenderer.java,org.thoughtcrime.securesms.imageeditor.renderers.BezierDrawingRenderer$Anonymous1,anonymous,5,5,0,5,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,5,0,5,0,0,0,0,21,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/conversation/ConversationActivity.java,org.thoughtcrime.securesms.conversation.ConversationActivity$Anonymous26$Anonymous27,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/imageeditor/model/EditorModel.java,org.thoughtcrime.securesms.imageeditor.model.EditorModel$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/util/AvatarUtil.java,org.thoughtcrime.securesms.util.AvatarUtil$Anonymous1,anonymous,4,4,0,4,3,1,0,4,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/notifications/DeleteNotificationReceiver.java,org.thoughtcrime.securesms.notifications.DeleteNotificationReceiver$Anonymous1,anonymous,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,1,2,0,0,0,8,-1,0
