file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/Preferences.java,io.github.hidroh.materialistic.Preferences$Theme,disableAutoDayNight/1[io.github.hidroh.materialistic.Context],false,466,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/Preferences.java,io.github.hidroh.materialistic.Preferences$Theme,getAutoDayNightMode/1[io.github.hidroh.materialistic.Context],false,460,4,4,2,2,3,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/Preferences.java,io.github.hidroh.materialistic.Preferences$Theme,getReadabilityTypeface/1[io.github.hidroh.materialistic.Context],false,428,4,3,1,2,2,3,7,2,1,1,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,7,8,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/Preferences.java,io.github.hidroh.materialistic.Preferences$Theme,resolvePreferredTextSize/1[io.github.hidroh.materialistic.Context],false,452,3,4,2,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/Preferences.java,io.github.hidroh.materialistic.Preferences$Theme,getPreferredTextSize/1[io.github.hidroh.materialistic.Context],false,478,3,3,2,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/Preferences.java,io.github.hidroh.materialistic.Preferences$Theme,resolveTextSize/1[java.lang.String],false,436,1,3,3,0,6,1,15,5,0,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,4,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/Preferences.java,io.github.hidroh.materialistic.Preferences$Theme,"apply/3[io.github.hidroh.materialistic.Context,boolean,boolean]",false,413,4,6,4,2,3,5,10,0,1,3,5,1,1,0,0,0,0,0,1,1,0,1,0,0,0,9,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/Preferences.java,io.github.hidroh.materialistic.Preferences$Theme,"getTheme/2[io.github.hidroh.materialistic.Context,boolean]",false,482,4,4,2,2,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/UserItemTest.java,io.github.hidroh.materialistic.data.UserItemTest,testParcelReadWrite/0,false,18,5,8,0,8,1,23,29,0,3,0,23,0,0,0,0,0,0,6,23,3,0,0,0,0,0,19,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/WebView.java,io.github.hidroh.materialistic.widget.WebView,"WebView/3[io.github.hidroh.materialistic.widget.Context,io.github.hidroh.materialistic.widget.AttributeSet,int]",true,45,2,0,0,0,1,1,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/WebView.java,io.github.hidroh.materialistic.widget.WebView,canGoBack/0,false,56,0,2,2,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/WebView.java,io.github.hidroh.materialistic.widget.WebView,WebView/1[io.github.hidroh.materialistic.widget.Context],true,37,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/WebView.java,io.github.hidroh.materialistic.widget.WebView,"WebView/2[io.github.hidroh.materialistic.widget.Context,io.github.hidroh.materialistic.widget.AttributeSet]",true,41,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/WebView.java,io.github.hidroh.materialistic.widget.WebView,reloadHtml/1[java.lang.String],false,68,1,2,1,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/WebView.java,io.github.hidroh.materialistic.widget.WebView,setWebViewClient/1[io.github.hidroh.materialistic.widget.WebViewClient],false,51,2,5,4,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/WebView.java,io.github.hidroh.materialistic.widget.WebView,reloadUrl/1[java.lang.String],false,60,0,2,2,0,2,3,7,0,0,1,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,15,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/AlgoliaPopularClientTest.java,io.github.hidroh.materialistic.data.AlgoliaPopularClientTest$TestModule,provideHackerNewsClient/0,false,82,4,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/AlgoliaPopularClientTest.java,io.github.hidroh.materialistic.data.AlgoliaPopularClientTest$TestModule,provideMainThreadScheduler/0,false,87,4,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/AlgoliaPopularClientTest.java,io.github.hidroh.materialistic.data.AlgoliaPopularClientTest$TestModule,provideRestServiceFactory/0,false,92,4,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/ItemSyncJobServiceTest.java,io.github.hidroh.materialistic.data.ItemSyncJobServiceTest,setUp/0,false,63,2,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/ItemSyncJobServiceTest.java,io.github.hidroh.materialistic.data.ItemSyncJobServiceTest,testStartJob/0,false,90,5,4,0,4,1,15,9,0,1,0,15,0,0,0,0,0,0,2,1,1,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/ItemSyncJobServiceTest.java,io.github.hidroh.materialistic.data.ItemSyncJobServiceTest,testScheduledJob/0,false,70,7,2,0,2,1,18,9,0,2,0,18,0,0,0,0,0,1,1,2,2,0,0,0,0,0,15,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/ItemSyncJobServiceTest.java,io.github.hidroh.materialistic.data.ItemSyncJobServiceTest,tearDown/0,false,102,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testSendFailed/0,false,178,2,1,0,1,1,15,14,0,0,0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testQuote/0,false,118,2,0,0,0,1,10,6,0,0,0,10,0,0,0,0,0,1,2,0,0,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testClickEmptyFocusEditText/0,false,135,2,0,0,0,1,6,7,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testDelayedSuccessfulResponse/0,false,194,2,1,0,1,1,10,7,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testSendEmpty/0,false,112,1,0,0,0,1,5,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,setUp/0,false,51,3,0,0,0,1,10,11,0,1,0,10,0,0,0,0,0,0,2,0,3,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,tearDown/0,false,219,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testSendSuccessful/0,false,169,3,2,0,2,1,8,7,0,0,0,8,1,1,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testHomeButtonClick/0,false,84,1,0,0,0,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testNoId/0,false,64,2,0,0,0,1,8,5,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,doSend/0,false,223,2,6,6,0,1,9,5,0,0,0,9,0,0,0,0,0,1,3,0,0,0,0,0,0,0,11,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testToggle/0,false,72,3,0,0,0,1,6,9,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testSaveDiscardDraft/0,false,127,3,1,0,1,1,8,7,0,0,0,8,0,0,0,0,0,1,4,0,0,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testDelayedFailedResponse/0,false,203,2,1,0,1,1,7,6,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testSendPromptToLogin/0,false,161,3,1,0,1,1,7,5,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testGuidelines/0,false,144,1,0,0,0,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testDelayedError/0,false,211,2,1,0,1,1,8,6,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testExitDiscardDraft/0,false,101,4,1,0,1,1,12,9,0,1,0,12,0,0,0,0,0,1,2,0,1,0,0,0,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testExitSaveDraft/0,false,90,4,1,0,1,1,12,9,0,1,0,12,0,0,0,0,0,1,3,0,1,0,0,0,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ComposeActivityTest.java,io.github.hidroh.materialistic.ComposeActivityTest,testEmptyQuote/0,false,150,4,0,0,0,1,15,8,0,1,0,15,0,0,0,0,0,0,1,0,3,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity$Anonymous1,"onReceive/2[io.github.hidroh.materialistic.Context,io.github.hidroh.materialistic.Intent]",false,86,3,2,0,2,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity$Anonymous2,"onDismissed/2[io.github.hidroh.materialistic.Snackbar,int]",false,167,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/AdBlocker.java,io.github.hidroh.materialistic.AdBlocker,loadFromAssets/1[io.github.hidroh.materialistic.Context],false,60,3,0,0,0,2,8,11,1,3,1,8,0,0,1,1,0,1,0,0,3,0,1,0,0,0,26,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/AdBlocker.java,io.github.hidroh.materialistic.AdBlocker,"init/2[io.github.hidroh.materialistic.Context,io.github.hidroh.materialistic.Scheduler]",false,42,2,1,1,0,1,5,3,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/AdBlocker.java,io.github.hidroh.materialistic.AdBlocker,isAd/1[java.lang.String],false,49,2,2,1,1,2,3,4,1,1,1,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0,8,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/AdBlocker.java,io.github.hidroh.materialistic.AdBlocker,isAdHost/1[java.lang.String],false,76,1,3,2,1,4,6,7,2,1,1,6,1,0,0,0,0,1,1,3,1,2,1,0,0,0,24,10,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/AdBlocker.java,io.github.hidroh.materialistic.AdBlocker,createEmptyResource/0,false,55,2,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/PopupSettingsFragment.java,io.github.hidroh.materialistic.PopupSettingsFragment$PreferenceFragment,"onCreatePreferences/2[io.github.hidroh.materialistic.Bundle,java.lang.String]",false,69,3,0,0,0,5,8,17,0,4,2,8,0,0,1,3,0,2,0,4,4,0,2,0,0,0,32,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/StoryRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.StoryRecyclerViewAdapter$VoteCallback,onError/1[java.lang.Throwable],false,592,2,2,0,2,3,3,5,0,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/StoryRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.StoryRecyclerViewAdapter$VoteCallback,onDone/1[boolean],false,582,3,4,0,4,3,5,7,0,0,1,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/StoryRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.StoryRecyclerViewAdapter$VoteCallback,"VoteCallback/3[io.github.hidroh.materialistic.widget.StoryRecyclerViewAdapter,int,io.github.hidroh.materialistic.data.Item]",true,575,3,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThemedActivity.java,io.github.hidroh.materialistic.ThemedActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],false,38,4,5,0,5,1,7,6,0,0,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThemedActivity.java,io.github.hidroh.materialistic.ThemedActivity,onDestroy/0,false,75,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThemedActivity.java,io.github.hidroh.materialistic.ThemedActivity,setTaskTitle/1[java.lang.CharSequence],false,105,2,5,4,1,3,7,5,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThemedActivity.java,io.github.hidroh.materialistic.ThemedActivity,isDialogTheme/0,false,86,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThemedActivity.java,io.github.hidroh.materialistic.ThemedActivity,onCreateOptionsMenu/1[io.github.hidroh.materialistic.Menu],false,54,3,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThemedActivity.java,io.github.hidroh.materialistic.ThemedActivity,onPause/0,false,69,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThemedActivity.java,io.github.hidroh.materialistic.ThemedActivity,setTitle/1[java.lang.CharSequence],false,81,1,7,6,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThemedActivity.java,io.github.hidroh.materialistic.ThemedActivity,onPostCreate/1[io.github.hidroh.materialistic.Bundle],false,46,3,1,0,1,1,3,4,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThemedActivity.java,io.github.hidroh.materialistic.ThemedActivity,onResume/0,false,60,1,1,0,1,2,2,7,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThemedActivity.java,io.github.hidroh.materialistic.ThemedActivity,onThemeChanged/1[int],false,94,2,2,0,2,3,3,11,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThemedActivity.java,io.github.hidroh.materialistic.ThemedActivity,isTranslucent/0,false,90,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/OfflineWebActivity.java,io.github.hidroh.materialistic.OfflineWebActivity$Anonymous2,"onProgressChanged/2[io.github.hidroh.materialistic.WebView,int]",false,65,1,0,0,0,2,4,10,0,0,2,4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/OfflineWebActivity.java,io.github.hidroh.materialistic.OfflineWebActivity$Anonymous1,"onPageFinished/2[io.github.hidroh.materialistic.WebView,java.lang.String]",false,59,2,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/StoryRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.StoryRecyclerViewAdapter$UpdateListener,"onUpdated/3[boolean,int,View.OnClickListener]",false,142,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
