file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,onDetach/0,false,1724,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,changePath/1[java.lang.String],false,1737,1,1,0,1,1,1,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,home/0,false,754,1,2,1,1,1,1,3,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,computeScroll/0,false,1224,2,4,4,0,3,5,11,0,4,0,5,0,0,0,1,0,1,2,2,5,0,1,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,addTo/1[com.amaze.filemanager.filesystem.HybridFileParcelable],false,1481,4,11,1,10,6,14,38,3,5,1,14,1,2,0,1,2,0,5,4,10,2,4,0,0,0,38,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,switchToList/0,false,367,2,2,1,1,3,6,10,0,0,0,6,0,0,0,1,0,0,0,0,3,0,1,0,0,0,17,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,startFileObserver/0,false,1137,3,10,2,8,9,9,20,1,1,0,9,2,2,0,2,0,0,0,0,2,0,3,0,0,0,29,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,switchToGrid/0,false,348,4,4,1,3,5,9,12,0,0,0,9,1,1,0,3,0,0,0,3,4,0,2,0,0,0,22,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,onCreate/1[com.amaze.filemanager.ui.fragments.Bundle],false,194,6,7,0,7,3,15,17,0,0,1,15,1,1,0,2,0,0,4,3,13,0,1,0,0,0,44,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,"launchSMB/2[com.amaze.filemanager.filesystem.HybridFileParcelable,com.amaze.filemanager.ui.fragments.Activity]",false,1675,3,3,1,2,1,2,29,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,27,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,hide/1[java.lang.String],false,1551,5,6,1,5,4,9,16,0,2,1,9,1,1,0,0,1,0,2,0,2,1,3,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,resumeDecryptOperations/0,false,1124,4,3,1,2,4,4,9,0,0,0,4,0,0,0,0,0,1,0,0,1,0,2,0,0,0,31,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,getElementsList/0,false,1732,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,switchView/0,false,381,2,3,1,2,2,2,4,0,1,0,2,1,5,0,1,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,onSearchPreExecute/1[java.lang.String],false,1607,4,6,1,5,1,6,4,0,0,1,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,rename/1[com.amaze.filemanager.filesystem.HybridFileParcelable],false,1171,7,5,2,3,4,25,25,3,8,1,25,1,1,0,0,0,0,1,1,5,0,2,0,0,3,35,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,stopAnimation/0,false,320,1,3,3,0,4,3,9,0,2,0,3,0,0,1,1,0,1,0,1,3,0,3,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,getBoolean/1[java.lang.String],false,1751,2,9,7,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,onDestroy/0,false,1544,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,getSortModes/0,false,1378,2,3,1,2,2,5,12,0,1,0,5,1,1,0,0,0,0,1,4,6,1,1,0,0,0,31,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,addShortcut/1[com.amaze.filemanager.adapters.data.LayoutElementParcelable],false,1574,6,2,1,1,2,20,13,1,3,1,20,1,1,0,0,0,0,1,0,3,0,1,0,0,0,17,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,onActivityCreated/1[com.amaze.filemanager.ui.fragments.Bundle],false,257,13,14,0,14,6,28,54,0,2,1,28,6,7,0,2,0,0,1,3,7,0,2,1,0,0,64,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,setGridLayoutSpanSizeLookup/1[com.amaze.filemanager.ui.fragments.GridLayoutManager],false,330,1,2,2,0,1,1,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,goBack/0,false,1236,9,13,2,11,21,27,54,1,6,0,27,2,3,0,4,0,0,9,1,9,5,6,0,0,0,42,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,returnIntentResults/1[com.amaze.filemanager.filesystem.HybridFileParcelable],false,898,6,8,2,6,2,17,18,0,2,1,17,1,1,0,0,0,0,3,0,3,1,1,0,0,0,26,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,onResume/0,false,1392,2,2,0,2,1,5,6,0,0,0,5,2,3,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,"onCreateView/3[com.amaze.filemanager.ui.fragments.LayoutInflater,com.amaze.filemanager.ui.fragments.ViewGroup,com.amaze.filemanager.ui.fragments.Bundle]",false,220,8,4,0,4,6,11,27,3,4,3,11,1,1,0,3,0,1,0,1,7,0,2,0,0,3,41,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,"addSearchResult/2[com.amaze.filemanager.filesystem.HybridFileParcelable,java.lang.String]",false,1617,7,11,1,10,5,13,21,0,1,2,13,4,5,0,1,0,0,1,2,3,0,2,0,0,0,34,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,"loadlist/3[java.lang.String,boolean,com.amaze.filemanager.utils.OpenMode]",false,933,3,18,16,2,6,9,16,0,2,3,9,1,2,0,6,0,0,0,0,2,0,2,0,0,1,64,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,getCurrentPath/0,false,1570,0,18,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,updateTabWithDb/1[com.amaze.filemanager.database.models.explorer.Tab],false,888,2,1,0,1,1,1,5,0,0,1,1,1,3,0,0,0,0,0,0,2,0,0,0,0,0,17,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/MainFragment.java,com.amaze.filemanager.ui.fragments.MainFragment,"reloadListElements/3[boolean,boolean,boolean]",false,1010,7,22,7,15,28,32,69,0,7,3,32,8,4,0,7,0,2,8,6,12,5,3,0,0,2,70,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/database/daos/CloudEntryDao.java,com.amaze.filemanager.database.daos.CloudEntryDao,delete/1[com.amaze.filemanager.database.models.explorer.CloudEntry],false,63,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/database/daos/CloudEntryDao.java,com.amaze.filemanager.database.daos.CloudEntryDao,findByServiceType/1[int],false,53,3,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,25,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/database/daos/CloudEntryDao.java,com.amaze.filemanager.database.daos.CloudEntryDao,insert/1[com.amaze.filemanager.database.models.explorer.CloudEntry],false,50,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/database/daos/CloudEntryDao.java,com.amaze.filemanager.database.daos.CloudEntryDao,list/0,false,57,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,17,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/database/daos/CloudEntryDao.java,com.amaze.filemanager.database.daos.CloudEntryDao,update/1[com.amaze.filemanager.database.models.explorer.CloudEntry],false,60,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,clearFabActionItems/0,false,578,0,1,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,onPostCreate/1[com.amaze.filemanager.ui.activities.Bundle],false,1135,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,getFAB/0,false,1354,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,updateUsbInformation/0,false,1201,6,9,1,8,9,12,29,0,3,0,12,0,0,1,1,0,0,0,1,5,0,4,0,0,0,38,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,updateViews/1[com.amaze.filemanager.ui.activities.ColorDrawable],false,1529,7,10,5,5,5,13,14,0,1,1,13,0,0,0,2,0,0,0,0,1,0,2,0,0,0,51,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,"deleteConnection/2[java.lang.String,java.lang.String]",false,1790,5,7,0,7,2,6,11,0,1,2,6,0,0,0,1,0,0,0,1,1,0,2,0,0,1,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,checkForExternalIntent/1[com.amaze.filemanager.ui.activities.Intent],false,443,4,5,2,3,12,15,49,0,6,1,15,1,1,0,4,0,0,1,0,13,0,4,0,0,0,53,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,onSaveInstanceState/1[com.amaze.filemanager.ui.activities.Bundle],false,1149,3,2,0,2,3,7,13,0,0,1,7,1,1,0,2,0,1,0,0,0,0,1,0,0,0,12,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,"onLoadFinished/2[com.amaze.filemanager.ui.activities.Loader<com.amaze.filemanager.ui.activities.Cursor>,com.amaze.filemanager.ui.activities.Cursor]",false,1988,3,1,0,1,6,6,13,3,0,2,6,0,0,0,5,0,0,0,0,2,0,1,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,getCurrentMainFragment/0,false,1314,4,21,19,2,3,2,7,2,1,0,2,1,2,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,onResume/0,false,1177,3,3,0,3,4,9,18,0,1,0,9,1,1,0,1,0,0,0,0,2,0,1,0,0,0,26,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,"showSMBDialog/3[java.lang.String,java.lang.String,boolean]",false,1688,3,4,1,3,4,9,13,0,3,3,9,0,0,0,2,0,0,4,4,4,0,2,0,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,getStorageDirectoriesNew/0,false,623,4,3,1,2,8,13,28,1,5,0,13,0,0,1,0,0,0,2,0,8,0,3,0,0,0,30,33,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,"modify/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,1842,2,2,0,2,1,2,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,"onActivityResult/3[int,int,com.amaze.filemanager.ui.activities.Intent]",false,1366,16,24,0,24,24,42,88,1,6,3,42,1,3,1,11,0,3,2,5,16,0,3,0,0,0,54,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,onConfigurationChanged/1[com.amaze.filemanager.ui.activities.Configuration],false,1142,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,saveExternalIntent/1[java.util.ArrayList<com.amaze.filemanager.ui.activities.Uri>],false,523,5,5,0,5,5,12,25,0,2,1,12,2,3,0,2,0,0,1,1,4,1,3,0,0,0,26,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,openCompressed/1[java.lang.String],false,1302,5,2,1,1,1,11,11,0,3,1,11,0,0,0,0,0,0,0,2,3,0,0,0,0,0,15,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,onLoaderReset/1[com.amaze.filemanager.ui.activities.Loader<com.amaze.filemanager.ui.activities.Cursor>],false,2017,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,checkForExternalPermission/0,false,402,8,10,1,9,10,18,32,0,7,0,18,1,2,0,6,0,4,0,6,7,0,6,0,0,2,32,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,onHistoryCleared/0,false,1830,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,"onFolderSelection/2[com.amaze.filemanager.ui.activities.FolderChooserDialog,java.io.File]",false,2068,4,2,0,2,6,10,25,0,2,2,10,1,1,0,0,0,0,0,0,2,0,3,0,0,0,26,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,onPreExecute/1[java.lang.String],false,1848,2,2,0,2,1,3,4,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,onCreate/1[com.amaze.filemanager.ui.activities.Bundle],false,271,14,21,0,21,5,52,57,0,2,1,52,6,7,0,2,0,0,1,0,9,0,2,1,0,1,85,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,getPaste/0,false,1621,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,updatePaths/1[int],false,1297,2,3,1,2,2,2,4,0,1,1,2,1,2,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,"initFabTitle/3[int,int,int]",false,1572,8,5,1,4,4,11,18,0,2,3,11,0,0,0,0,0,0,0,0,2,0,1,0,0,0,13,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,closeInteractiveShell/0,false,1286,1,2,1,1,3,4,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,20,2,0,true
