file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/androidTest/java/com/amaze/filemanager/asynchronous/asynctasks/ssh/PemToKeyPairTaskTest2.java,com.amaze.filemanager.asynchronous.asynctasks.ssh.PemToKeyPairTaskTest2,class,5,5,0,5,2,1,0,9,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,39,0,0,0,0,0,16,2,7,2,9,1,1,0,2,118,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/asynchronous/management/ServiceWatcherUtil.java,com.amaze.filemanager.asynchronous.management.ServiceWatcherUtil$ServiceWatcherRepeatingRunnable,innerclass,3,3,0,3,14,2,0,14,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,43,2,0,6,0,1,0,6,10,0,4,3,0,0,0,34,26,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/helpers/RarExtractor.java,com.amaze.filemanager.filesystem.compressed.extractcontents.helpers.RarExtractor,class,11,15,4,11,14,2,0,27,3,0.0,0.0,0.0,3,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,65,1,3,1,2,1,2,4,11,0,9,4,0,0,0,42,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/asynchronous/asynctasks/SearchAsyncTask.java,com.amaze.filemanager.asynchronous.asynctasks.SearchAsyncTask$SearchFilter,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/views/RoundedImageView.java,com.amaze.filemanager.ui.views.RoundedImageView,class,13,17,4,13,26,2,0,25,2,0.66071427,0.32142857,0.75,8,3,7,0,1,0,8,0,0,0,7,1,0,7,0,0,1,0,5,105,5,0,8,0,2,2,33,36,20,27,2,0,0,0,124,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/database/models/utilities/SftpEntry.java,com.amaze.filemanager.database.models.utilities.SftpEntry,class,3,6,3,3,4,3,0,5,0,0.16666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,17,1,0,0,0,0,3,0,4,0,4,1,0,0,0,22,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/asynchronous/loaders/AppListLoader.java,com.amaze.filemanager.asynchronous.loaders.AppListLoader$AppsDataPair,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/test/java/com/amaze/filemanager/shadows/ShadowMultiDex.java,com.amaze.filemanager.shadows.ShadowMultiDex,class,4,26,22,4,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/utils/InterestingConfigChange.java,com.amaze.filemanager.utils.InterestingConfigChange,class,2,3,1,2,4,1,0,3,0,0.0,1.0,1.0,2,2,2,0,0,0,2,0,0,0,2,2,0,2,0,0,0,0,0,14,1,0,2,0,1,0,3,7,0,5,0,0,0,0,54,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/test/java/com/amaze/filemanager/filesystem/compressed/extractcontents/PasswordProtected7ZipTest.java,com.amaze.filemanager.filesystem.compressed.extractcontents.PasswordProtected7ZipTest,class,4,6,2,4,3,3,1,0,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/database/models/OperationData.java,com.amaze.filemanager.database.models.OperationData,class,1,7,6,1,13,1,0,5,0,0.083333336,1.0,1.0,4,0,4,0,0,0,4,0,0,0,6,0,6,0,0,0,6,0,0,43,1,0,7,0,0,9,0,19,0,7,1,0,0,0,46,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/ArchivePasswordCache.java,com.amaze.filemanager.filesystem.compressed.ArchivePasswordCache,class,3,12,9,3,17,1,0,15,0,0.05882353,0.875,0.875,17,1,16,1,0,0,16,0,0,0,1,0,0,1,0,0,0,0,0,57,14,0,0,0,0,0,0,1,0,1,0,0,1,0,83,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/ArchivePasswordCache.java,com.amaze.filemanager.filesystem.compressed.ArchivePasswordCache$ArchivePasswordCacheHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/views/ThemedImageButton.java,com.amaze.filemanager.ui.views.ThemedImageButton,class,4,4,0,4,5,3,0,2,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/asynchronous/services/ZipService.java,com.amaze.filemanager.asynchronous.services.ZipService$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/adapters/holders/DonationViewHolder.java,com.amaze.filemanager.adapters.holders.DonationViewHolder,class,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,11,0,0,0,0,0,0,0,4,0,4,0,0,0,0,23,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/asynchronous/services/ZipService.java,com.amaze.filemanager.asynchronous.services.ZipService,class,25,28,3,25,17,4,0,36,89,0.8977778,0.07619048,0.21904762,15,0,6,0,9,0,15,0,0,0,14,3,3,11,0,0,4,0,1,187,11,0,0,1,1,3,3,23,0,23,2,1,1,0,114,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/AES256SHA256Decoder.java,com.amaze.filemanager.filesystem.compressed.sevenz.AES256SHA256Decoder$Anonymous1,anonymous,3,3,0,3,13,1,0,10,6,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,7,71,4,2,3,2,7,7,27,19,11,16,4,0,0,0,75,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/asynchronous/asynctasks/WriteFileAbstraction.java,com.amaze.filemanager.asynchronous.asynctasks.WriteFileAbstraction,class,15,18,3,15,27,2,0,24,0,0.54545456,0.6666667,1.0,4,0,1,1,2,0,3,0,0,0,11,4,4,7,0,0,4,0,3,102,6,0,10,3,0,5,4,24,1,17,6,0,0,0,82,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/files/FileListSorter.java,com.amaze.filemanager.filesystem.files.FileListSorter,class,2,6,4,2,23,1,0,9,4,0.5,1.0,1.0,4,1,2,2,0,0,2,0,0,0,3,0,0,3,0,0,0,0,4,63,14,0,7,0,0,1,16,9,6,6,3,0,0,0,40,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/helpers/TarExtractor.java,com.amaze.filemanager.filesystem.compressed.extractcontents.helpers.TarExtractor,class,11,15,4,11,14,2,0,26,3,0.0,0.0,0.0,3,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,62,1,4,3,1,2,1,4,11,0,8,3,0,0,0,35,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/test/java/com/amaze/filemanager/utils/BookSorterTest.java,com.amaze.filemanager.utils.BookSorterTest,class,2,2,0,2,8,1,0,5,0,0.0,1.0,1.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,43,0,0,0,0,0,32,8,17,0,17,0,0,0,0,53,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/asynchronous/asynctasks/GenerateHashesTask.java,com.amaze.filemanager.asynchronous.asynctasks.GenerateHashesTask,class,11,13,2,11,18,2,0,34,0,0.50000006,1.0,1.0,6,0,1,3,2,0,3,0,0,0,5,0,0,5,0,0,0,0,6,119,6,4,4,1,2,5,18,26,3,23,2,2,0,2,76,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/asynchronous/broadcast_receivers/PackageReceiver.java,com.amaze.filemanager.asynchronous.broadcast_receivers.PackageReceiver,class,5,6,1,5,2,2,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,17,0,0,0,0,0,1,0,3,0,3,0,0,0,0,31,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/cloud/CloudStreamServer.java,com.amaze.filemanager.filesystem.cloud.CloudStreamServer,class,4,7,3,4,17,1,1,14,15,0.83333325,0.3,0.3,6,0,4,2,0,0,5,1,0,0,7,4,2,5,0,0,4,0,3,438,2,3,0,4,0,46,0,30,1,24,4,0,2,2,263,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/test/java/com/amaze/filemanager/filesystem/ssh/CreateFileOnSshdTest.java,com.amaze.filemanager.filesystem.ssh.CreateFileOnSshdTest,class,4,4,0,4,2,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,24,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/showcontents/helpers/RarDecompressor.java,com.amaze.filemanager.filesystem.compressed.showcontents.helpers.RarDecompressor,class,7,10,3,7,6,2,0,8,6,0.0,0.0,0.0,4,1,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,3,2,2,1,1,0,0,0,27,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/fragments/preference_fragments/ColorPref.java,com.amaze.filemanager.ui.fragments.preference_fragments.ColorPref$Anonymous1,anonymous,5,5,0,5,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/asynchronous/services/AbstractProgressiveService.java,com.amaze.filemanager.asynchronous.services.AbstractProgressiveService$ProgressListener,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/AES256SHA256Decoder.java,com.amaze.filemanager.filesystem.compressed.sevenz.AES256SHA256Decoder,class,4,5,1,4,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/views/Indicator.java,com.amaze.filemanager.ui.views.Indicator$PendingRevealAnimator$Anonymous5,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/views/Indicator.java,com.amaze.filemanager.ui.views.Indicator$RightwardStartPredicate,innerclass,1,1,0,1,3,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/views/WarnableTextInputValidator.java,com.amaze.filemanager.ui.views.WarnableTextInputValidator,class,13,17,4,13,14,2,0,15,11,0.6734694,0.1,0.1,7,0,5,2,0,0,5,0,0,0,6,0,0,6,0,0,5,0,0,80,3,0,3,0,0,0,4,11,0,11,2,0,2,0,67,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/TextEditorActivity.java,com.amaze.filemanager.ui.activities.TextEditorActivity,class,36,40,4,36,74,5,0,130,22,0.83887464,0.32051283,0.5769231,17,0,9,4,2,2,13,0,0,0,19,4,4,14,0,1,4,0,12,349,5,1,15,1,0,7,21,55,7,55,4,3,0,5,210,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/asynchronous/asynctasks/ReadFileTask.java,com.amaze.filemanager.asynchronous.asynctasks.ReadFileTask$ReturnedValues,innerclass,0,0,0,0,2,1,0,0,0,0.0,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,15,0,0,0,0,0,0,0,6,0,3,0,0,0,0,14,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/test/java/com/amaze/filemanager/utils/SmbUtilTest.java,com.amaze.filemanager.utils.SmbUtilTest,class,7,7,0,7,3,1,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,6,0,5,0,5,0,0,0,0,23,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/test/java/com/amaze/filemanager/filesystem/EditableFileAbstractionTest.java,com.amaze.filemanager.filesystem.EditableFileAbstractionTest,class,9,9,0,9,4,1,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,7,0,10,0,10,0,0,0,0,26,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/database/daos/SortDao.java,com.amaze.filemanager.database.daos.SortDao,interface,8,10,2,8,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,0,0,0,0,0,33,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/test/java/com/amaze/filemanager/filesystem/compressed/extractcontents/LzmaExtractorTest.java,com.amaze.filemanager.filesystem.compressed.extractcontents.LzmaExtractorTest,class,2,3,1,2,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/views/Indicator.java,com.amaze.filemanager.ui.views.Indicator$PendingStartAnimator,innerclass,2,2,0,2,4,2,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,15,0,0,0,0,0,0,0,3,0,2,1,0,0,0,21,1024,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter$OnImageProcessed,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/views/WarnableTextInputValidator.java,com.amaze.filemanager.ui.views.WarnableTextInputValidator$OnTextValidate,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/PasteHelper.java,com.amaze.filemanager.filesystem.PasteHelper$Anonymous2,anonymous,7,7,0,7,4,1,0,14,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,1,0,0,1,0,4,1,3,1,0,0,2,29,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/PasteHelper.java,com.amaze.filemanager.filesystem.PasteHelper$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/adapters/data/IconDataParcelable.java,com.amaze.filemanager.adapters.data.IconDataParcelable,class,3,9,6,3,11,1,0,4,0,0.6349206,0.52380955,0.71428573,7,0,7,0,0,0,7,0,0,0,7,2,6,1,0,0,6,0,0,54,2,0,3,0,0,0,9,19,0,9,1,1,0,0,55,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/test/java/com/amaze/filemanager/filesystem/compressed/extractcontents/Bzip2ExtractorTest2.java,com.amaze.filemanager.filesystem.compressed.extractcontents.Bzip2ExtractorTest2,class,2,3,1,2,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/test/java/com/amaze/filemanager/filesystem/compressed/extractcontents/SevenZipExtractorTest.java,com.amaze.filemanager.filesystem.compressed.extractcontents.SevenZipExtractorTest,class,2,3,1,2,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/dialogs/ColorPickerDialog.java,com.amaze.filemanager.ui.dialogs.ColorPickerDialog$OnAcceptedConfig,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/database/daos/GridEntryDao.java,com.amaze.filemanager.database.daos.GridEntryDao,interface,7,9,2,7,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,2,0,0,0,0,0,39,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/Extractor.java,com.amaze.filemanager.filesystem.compressed.extractcontents.Extractor,class,5,19,14,5,13,1,8,8,13,0.8,0.06666667,0.06666667,6,0,4,0,2,0,6,1,0,0,4,0,0,0,4,0,0,0,1,59,7,1,1,0,0,4,2,6,1,10,4,0,2,2,45,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/ui/dialogs/ColorPickerDialog.java,com.amaze.filemanager.ui.dialogs.ColorPickerDialog,class,27,29,2,27,28,5,0,45,46,0.8141026,0.2,0.33333334,13,0,5,3,5,0,10,0,0,0,12,5,4,8,0,0,5,0,1,179,6,1,13,0,5,9,15,40,0,32,2,0,3,1,130,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/database/models/explorer/CloudEntry.java,com.amaze.filemanager.database.models.explorer.CloudEntry,class,8,13,5,8,8,1,0,0,14,0.6666667,0.25,0.39285713,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,29,3,0,0,0,0,0,0,5,0,3,0,0,0,0,37,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/adapters/CompressedExplorerAdapter.java,com.amaze.filemanager.adapters.CompressedExplorerAdapter,class,26,29,3,26,44,1,0,73,51,0.80512834,0.27272728,0.54545456,15,0,12,3,0,0,12,0,0,0,12,1,1,11,0,0,1,0,5,223,11,2,10,0,3,5,12,45,5,34,5,0,0,3,133,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/LZMADecoder.java,com.amaze.filemanager.filesystem.compressed.sevenz.LZMADecoder,class,8,10,2,8,10,2,0,13,28,0.0,0.0,0.0,8,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,52,8,0,0,0,3,2,17,15,11,13,1,0,0,0,57,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AmazeFileManager-3.5.2/app/src/main/java/com/amaze/filemanager/database/models/utilities/OperationData.java,com.amaze.filemanager.database.models.utilities.OperationData,class,2,7,5,2,2,1,5,4,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,10,1,0,0,0,0,3,0,1,0,2,0,0,0,0,31,1025,0
