file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/tasks/OTPGeocoding.java,edu.usf.cutr.opentripplanner.android.tasks.OTPGeocoding,class,9,10,1,9,6,2,0,12,0,0.54285717,0.5,0.6,5,0,1,0,4,0,5,0,0,0,7,0,0,7,0,0,0,0,1,41,1,0,1,0,0,1,0,12,0,11,1,1,0,0,42,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous34,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/util/RangeSeekBar.java,edu.usf.cutr.opentripplanner.android.util.RangeSeekBar$OnRangeSeekBarChangeListener,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/tasks/MetadataRequest.java,edu.usf.cutr.opentripplanner.android.tasks.MetadataRequest,class,8,9,1,8,16,2,0,23,0,0.35,1.0,1.0,4,0,1,0,3,0,4,0,0,0,5,1,0,5,0,0,0,0,0,79,1,0,8,2,0,7,1,18,4,13,3,0,0,0,52,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/DirectionListFragment.java,edu.usf.cutr.opentripplanner.android.fragments.DirectionListFragment,class,23,26,3,23,23,3,0,53,4,0.7638889,0.33333334,0.6666667,8,0,6,2,0,0,6,0,0,0,9,0,0,3,0,6,0,0,9,165,2,3,4,1,1,6,8,51,7,43,3,2,0,0,118,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/util/RangeSeekBar.java,edu.usf.cutr.opentripplanner.android.util.RangeSeekBar$Thumb,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous30,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous9,anonymous,5,5,0,5,4,1,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,1,0,0,1,2,5,1,5,1,0,0,0,34,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous31,anonymous,5,5,0,5,3,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,2,0,3,1,2,1,0,0,0,33,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous32,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/util/JacksonConfig.java,edu.usf.cutr.opentripplanner.android.util.JacksonConfig,class,5,9,4,5,43,1,0,27,32,0.79166657,0.10714286,0.10714286,12,11,8,4,0,0,8,0,0,4,12,12,0,11,0,1,3,0,12,200,16,0,14,4,0,27,8,46,12,22,4,2,0,0,196,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous33,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,1,1,0,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous5,anonymous,6,6,0,6,14,1,0,18,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,47,0,0,8,0,9,0,2,6,0,2,3,0,0,0,29,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous6,anonymous,4,4,0,4,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,2,5,0,5,0,1,0,0,20,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous3,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,1,0,1,1,0,0,0,15,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous4,anonymous,2,2,0,2,8,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,3,0,0,2,0,3,1,3,5,0,0,0,30,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/tasks/OTPGeocoding.java,edu.usf.cutr.opentripplanner.android.tasks.OTPGeocoding$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous1,anonymous,2,2,0,2,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,1,1,1,0,1,2,0,0,0,13,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous2,anonymous,4,4,0,4,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,1,0,0,0,9,10,8,6,1,0,0,0,27,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/listeners/BikeRentalLoadCompleteListener.java,edu.usf.cutr.opentripplanner.android.listeners.BikeRentalLoadCompleteListener,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/AboutActivity.java,edu.usf.cutr.opentripplanner.android.AboutActivity,class,5,6,1,5,2,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,4,0,4,0,1,0,0,22,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/tasks/ServerSelector.java,edu.usf.cutr.opentripplanner.android.tasks.ServerSelector$Anonymous1,anonymous,7,7,0,7,5,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1,1,0,0,2,0,8,1,6,3,1,0,0,31,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/tasks/TripRequestTest.java,edu.usf.cutr.opentripplanner.android.tasks.TripRequestTest,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/model/Direction.java,edu.usf.cutr.opentripplanner.android.model.Direction,class,1,6,5,1,27,1,0,1,293,0.9012346,0.08262108,0.35612535,27,0,27,0,0,0,27,0,0,0,12,0,0,12,0,0,0,0,0,103,12,0,0,0,0,0,0,22,0,12,0,0,0,0,39,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous6$Anonymous7,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,0,0,0,1,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/model/OptimizeSpinnerItem.java,edu.usf.cutr.opentripplanner.android.model.OptimizeSpinnerItem,class,1,4,3,1,7,1,0,0,3,0.5,0.42857143,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,25,3,0,0,0,0,0,0,4,0,2,0,0,0,0,12,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/GooglePlaces.java,edu.usf.cutr.opentripplanner.android.pois.GooglePlaces,class,5,7,2,5,18,1,0,27,4,0.76923084,0.3,0.3,5,0,5,0,0,0,5,0,0,0,13,10,3,9,0,1,10,0,3,119,5,2,8,4,5,24,1,48,8,37,3,0,0,0,88,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$AlarmReceiver,innerclass,11,11,0,11,10,2,0,27,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,41,0,2,1,0,1,1,2,6,1,6,4,0,0,0,37,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/tasks/ServerChecker.java,edu.usf.cutr.opentripplanner.android.tasks.ServerChecker,class,10,16,6,10,32,2,0,40,0,0.55,1.0,1.0,6,0,2,0,4,0,6,0,0,0,10,1,0,10,0,0,0,0,0,170,3,0,15,3,0,22,3,49,8,24,4,0,0,0,79,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/util/TripInfo.java,edu.usf.cutr.opentripplanner.android.util.TripInfo,class,0,2,2,0,9,1,0,0,12,0.6666667,0.33333334,1.0,9,0,9,0,0,0,9,0,0,0,4,0,0,0,0,4,0,0,0,36,4,0,0,0,0,0,0,8,0,4,0,0,0,0,21,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/tasks/BikeRentalLoad.java,edu.usf.cutr.opentripplanner.android.tasks.BikeRentalLoad,class,6,9,3,6,9,2,0,19,0,0.6,0.5,0.5,4,0,1,0,3,0,4,0,0,0,5,1,0,5,0,0,0,0,0,59,1,0,3,1,0,5,1,12,3,10,2,0,0,0,45,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous13,anonymous,3,3,0,3,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,0,0,0,0,3,0,3,0,1,0,0,14,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous15,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,2,0,0,0,0,19,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous16,anonymous,2,2,0,2,5,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,3,0,1,2,0,0,0,26,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment,class,124,150,26,124,475,3,0,417,3626,0.9575026,0.14067796,0.5350282,104,1,60,44,0,0,60,0,0,0,81,1,0,68,0,13,0,0,81,2833,44,23,164,7,71,134,112,513,86,342,11,31,1,0,842,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous17,anonymous,2,2,0,2,5,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,3,0,1,2,0,0,0,26,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous18,anonymous,3,3,0,3,17,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,12,0,2,4,0,2,2,2,4,0,0,0,37,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous19,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/util/DateTimeDialog.java,edu.usf.cutr.opentripplanner.android.util.DateTimeDialog$Anonymous1,anonymous,3,3,0,3,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,0,0,2,0,2,0,0,0,0,17,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous10,anonymous,6,6,0,6,9,1,0,11,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,2,0,2,10,0,6,1,0,0,0,37,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/util/DateTimeDialog.java,edu.usf.cutr.opentripplanner.android.util.DateTimeDialog$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous11,anonymous,3,3,0,3,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,0,0,0,0,3,0,3,0,1,0,0,14,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/SettingsActivity.java,edu.usf.cutr.opentripplanner.android.SettingsActivity$Anonymous10,anonymous,3,3,0,3,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,1,0,0,0,0,6,0,9,3,6,0,0,0,0,21,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/util/RightDrawableOnTouchListener.java,edu.usf.cutr.opentripplanner.android.util.RightDrawableOnTouchListener,class,7,9,2,7,11,1,0,12,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,1,0,0,2,0,0,1,0,1,0,0,0,23,2,0,4,0,4,0,3,6,6,6,2,0,0,0,21,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/SettingsActivity.java,edu.usf.cutr.opentripplanner.android.SettingsActivity$Anonymous11,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/listeners/TripRequestCompleteListener.java,edu.usf.cutr.opentripplanner.android.listeners.TripRequestCompleteListener,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/tasks/TripRequest.java,edu.usf.cutr.opentripplanner.android.tasks.TripRequest,class,16,18,2,16,58,2,0,50,0,0.625,0.7619048,1.0,8,0,1,1,6,0,7,0,0,0,8,0,0,8,0,0,0,0,2,227,19,2,36,3,15,19,2,47,10,34,5,1,0,0,117,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/listeners/MetadataRequestCompleteListener.java,edu.usf.cutr.opentripplanner.android.listeners.MetadataRequestCompleteListener,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/Places.java,edu.usf.cutr.opentripplanner.android.pois.Places,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/fragments/MainFragment.java,edu.usf.cutr.opentripplanner.android.fragments.MainFragment$Anonymous23,anonymous,3,3,0,3,4,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,1,0,0,0,2,0,0,0,9,-1,0
