file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/models/Request.java,com.chatroom.models.Request,setId/1[int],id,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/models/Request.java,com.chatroom.models.Request,setContents/1[java.lang.String],content,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/models/Request.java,com.chatroom.models.Request,setRoomId/1[int],roomId,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/ChatActivity.java,com.chatroom.ui.ChatActivity$Anonymous7,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/MainSplash.java,com.chatroom.ui.MainSplash$Anonymous1,paintComponent/1[java.awt.Graphics],g,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/ChatActivity.java,com.chatroom.ui.ChatActivity$Anonymous6,adjustmentValueChanged/1[java.awt.event.AdjustmentEvent],e,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/ChatActivity.java,com.chatroom.ui.ChatActivity$Anonymous6,adjustmentValueChanged/1[java.awt.event.AdjustmentEvent],jsb,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/ChatActivity.java,com.chatroom.ui.ChatActivity$Anonymous6,adjustmentValueChanged/1[java.awt.event.AdjustmentEvent],e1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/MainSplash.java,com.chatroom.ui.MainSplash$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],ex,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/MainSplash.java,com.chatroom.ui.MainSplash$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/SignUpActivity.java,com.chatroom.ui.SignUpActivity$Anonymous1,paintComponent/1[java.awt.Graphics],g,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/ChatActivity.java,com.chatroom.ui.ChatActivity$Anonymous5,mouseClicked/1[java.awt.event.MouseEvent],e,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/ChatActivity.java,com.chatroom.ui.ChatActivity$Anonymous5,mouseClicked/1[java.awt.event.MouseEvent],e1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/MainSplash.java,com.chatroom.ui.MainSplash$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],ex,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/MainSplash.java,com.chatroom.ui.MainSplash$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/SignUpActivity.java,com.chatroom.ui.SignUpActivity$Anonymous2,focusLost/1[java.awt.event.FocusEvent],e,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/SignUpActivity.java,com.chatroom.ui.SignUpActivity$Anonymous2,focusGained/1[java.awt.event.FocusEvent],e,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/Message.java,com.chatroom.others.Message,print/1[T],param,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/Message.java,com.chatroom.others.Message,println/1[T],param,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/ChatActivity.java,com.chatroom.ui.ChatActivity$Anonymous4,mouseClicked/1[java.awt.event.MouseEvent],e,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/ChatActivity.java,com.chatroom.ui.ChatActivity$Anonymous4,mouseClicked/1[java.awt.event.MouseEvent],e1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/SignUpActivity.java,com.chatroom.ui.SignUpActivity$Anonymous3,focusGained/1[java.awt.event.FocusEvent],e,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/ui/SignUpActivity.java,com.chatroom.ui.SignUpActivity$Anonymous3,focusLost/1[java.awt.event.FocusEvent],e,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,TextBubbleBorder/1[java.awt.Color],color,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"TextBubbleBorder/4[java.awt.Color,int,int,int]",bottomPad,1
