file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileChangeWatcher.java,com.athaydes.logfx.file.FileChangeWatcher,startIfNotWatching/0,false,54,1,3,0,3,5,11,20,0,2,0,11,3,2,0,1,0,0,4,0,3,0,3,0,0,0,28,34,4,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileChangeWatcher.java,com.athaydes.logfx.file.FileChangeWatcher,isClosed/0,false,142,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileChangeWatcher.java,com.athaydes.logfx.file.FileChangeWatcher,"FileChangeWatcher/3[java.io.File,com.athaydes.logfx.concurrency.TaskRunner,java.lang.Runnable]",true,39,1,3,2,1,2,6,11,0,0,3,6,0,0,0,1,0,0,2,1,4,0,1,0,0,1,13,1,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileChangeWatcher.java,com.athaydes.logfx.file.FileChangeWatcher,isWatching/0,false,138,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileChangeWatcher.java,com.athaydes.logfx.file.FileChangeWatcher,watchFile/1[java.nio.file.Path],false,78,1,4,1,3,10,23,42,1,5,1,23,3,1,2,1,1,0,10,0,6,2,5,0,0,1,35,2,6,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/log/LogFXLogFactory.java,com.athaydes.logfx.log.LogFXLogFactory,getLogFilePath/0,false,26,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/log/LogFXLogFactory.java,com.athaydes.logfx.log.LogFXLogFactory,getLogger/1[java.lang.String],false,18,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/log/LogFXLogFactory.java,com.athaydes.logfx.log.LogFXLogFactory,isLogLevelEnabled/1[com.athaydes.logfx.log.LogLevel],false,22,1,7,7,0,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/SuccessfulQueryResult.java,com.athaydes.logfx.file.SuccessfulQueryResult,isBeforeRange/0,false,24,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/SuccessfulQueryResult.java,com.athaydes.logfx.file.SuccessfulQueryResult,fileLineNumber/0,false,19,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/SuccessfulQueryResult.java,com.athaydes.logfx.file.SuccessfulQueryResult,toString/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/SuccessfulQueryResult.java,com.athaydes.logfx.file.SuccessfulQueryResult,isSuccess/0,false,14,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/SuccessfulQueryResult.java,com.athaydes.logfx.file.SuccessfulQueryResult,SuccessfulQueryResult/1[int],true,9,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/SuccessfulQueryResult.java,com.athaydes.logfx.file.SuccessfulQueryResult,isAfterRange/0,false,29,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/data/LogLineColors.java,com.athaydes.logfx.data.LogLineColors,getFill/0,false,22,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/data/LogLineColors.java,com.athaydes.logfx.data.LogLineColors,"LogLineColors/2[com.athaydes.logfx.data.Paint,com.athaydes.logfx.data.Paint]",true,13,1,4,4,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/data/LogLineColors.java,com.athaydes.logfx.data.LogLineColors,getBackground/0,false,18,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,startTailingFile/0,false,468,3,3,1,2,2,4,6,0,0,0,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,6,2,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,pageUp/0,false,455,3,2,0,2,1,2,4,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,toTop/0,false,448,3,2,0,2,1,3,5,0,0,0,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,isShowingFileContents/0,false,436,1,1,1,0,2,3,3,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,closeView/0,false,489,2,1,0,1,1,2,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,isTailingFile/0,false,484,2,5,4,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,pageDown/0,false,461,3,2,0,2,2,2,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,scrollTo/1[int],false,513,2,1,0,1,1,3,5,0,1,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,getScrollPane/0,false,432,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,stopTailingFile/0,false,476,3,6,4,2,2,4,6,0,0,0,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,6,2,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,getLogView/0,false,428,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,"LogViewWrapper/3[com.athaydes.logfx.ui.LogView,java.util.function.Supplier<java.util.List<com.athaydes.logfx.ui.LogViewPane.LogViewWrapper>>,java.util.function.Consumer<com.athaydes.logfx.ui.LogViewPane.LogViewWrapper>]",true,395,6,11,1,10,4,15,27,0,1,3,15,1,1,0,0,0,0,2,1,5,0,3,0,0,3,23,0,2,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,switchTailFile/0,false,504,2,3,0,3,2,3,8,0,0,0,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,toDateTime/0,false,441,3,3,0,3,1,2,5,0,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogViewPane.java,com.athaydes.logfx.ui.LogViewPane$LogViewWrapper,stop/0,false,498,2,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,helpMenu/0,false,192,4,1,1,0,1,6,8,1,3,0,6,0,0,0,0,0,0,2,0,2,0,0,0,0,1,15,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,"open/2[java.io.File,int]",false,222,4,4,1,3,3,6,12,0,1,2,6,1,1,0,0,0,0,1,0,1,0,2,0,0,0,14,2,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,LogFX/0,true,74,6,10,0,10,1,11,8,0,1,0,11,1,1,0,0,0,0,1,0,4,0,0,0,0,1,19,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,updateBottomMessagePane/1[com.athaydes.logfx.VBox],false,139,3,2,0,2,3,6,12,0,1,1,6,0,0,0,0,0,0,0,0,1,0,2,0,0,1,9,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,openFilesFromConfig/0,false,204,1,2,1,1,3,5,12,0,2,0,5,0,0,1,0,0,0,0,1,2,0,3,0,0,1,10,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,"openViewFor/2[java.io.File,int]",false,235,9,8,1,7,5,12,33,2,5,2,12,0,0,0,0,1,0,2,2,3,2,3,0,0,2,23,2,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,main/1[java.lang.String[]],false,331,3,2,0,2,2,6,7,0,0,1,6,0,0,0,0,0,0,1,1,0,0,1,0,0,0,4,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,start/1[com.athaydes.logfx.Stage],false,93,10,9,0,9,1,35,35,0,6,1,35,4,2,0,0,0,0,1,3,4,0,1,0,0,5,31,1,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,"bindMenuItemToDialog/2[com.athaydes.logfx.CheckMenuItem,java.util.concurrent.Callable<com.athaydes.logfx.ui.Dialog>]",false,308,3,1,1,0,6,10,25,0,4,2,10,0,0,0,2,1,0,0,0,2,0,5,0,0,2,14,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,fileMenu/0,false,166,5,1,1,0,1,9,17,1,7,0,9,0,0,0,0,0,0,4,0,4,0,0,0,0,3,18,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,setIconsOn/1[com.athaydes.logfx.Stage],false,152,3,2,1,1,1,8,7,0,1,1,8,0,0,0,0,0,0,3,0,1,0,1,0,0,2,9,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,open/1[java.io.File],false,217,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/LogFX.java,com.athaydes.logfx.LogFX,viewMenu/0,false,272,7,3,1,2,1,14,24,1,8,0,14,1,1,0,0,0,0,6,0,6,0,0,0,0,4,24,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/org/slf4j/impl/StaticLoggerBinder.java,org.slf4j.impl.StaticLoggerBinder,StaticLoggerBinder/0,true,34,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/org/slf4j/impl/StaticLoggerBinder.java,org.slf4j.impl.StaticLoggerBinder,getSingleton/0,false,19,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/org/slf4j/impl/StaticLoggerBinder.java,org.slf4j.impl.StaticLoggerBinder,getLoggerFactoryClassStr/0,false,42,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/org/slf4j/impl/StaticLoggerBinder.java,org.slf4j.impl.StaticLoggerBinder,getLoggerFactory/0,false,38,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/log/LogTarget.java,com.athaydes.logfx.log.LogTarget,write/1[java.util.Collection<java.lang.String>],false,18,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/ColorChooser.java,com.athaydes.logfx.ui.ColorChooser,getColor/0,false,73,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/ColorChooser.java,com.athaydes.logfx.ui.ColorChooser,node/0,false,65,2,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/ColorChooser.java,com.athaydes.logfx.ui.ColorChooser,"ColorChooser/2[java.lang.String,java.lang.String]",true,30,8,4,1,3,4,16,32,0,4,2,16,1,1,0,2,1,1,1,6,5,0,2,0,0,2,29,1,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/ColorChooser.java,com.athaydes.logfx.ui.ColorChooser,addListener/1[com.athaydes.logfx.ui.InvalidationListener],false,69,1,2,2,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions,getLineFilter/0,false,205,1,2,1,1,2,10,9,2,3,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,2,7,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions,logLineColorsFor/1[java.lang.String],false,191,2,4,2,2,3,3,8,2,0,1,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,11,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions,"HighlightOptions/3[com.athaydes.logfx.ui.SimpleObjectProperty<com.athaydes.logfx.data.LogLineColors>,com.athaydes.logfx.ui.ObservableList<com.athaydes.logfx.text.HighlightExpression>,com.athaydes.logfx.ui.BooleanProperty]",true,63,15,3,1,2,1,17,31,0,13,3,17,1,1,0,0,0,0,8,6,14,0,0,0,0,3,53,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions,addRow/1[java.lang.Object],false,172,3,3,0,3,1,3,5,0,1,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions,getObservableExpressions/0,false,183,2,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions,showHighlightOptionsDialog/1[com.athaydes.logfx.ui.HighlightOptions],false,354,3,6,0,6,1,6,11,1,2,1,6,0,0,0,0,0,0,1,2,2,0,0,0,0,0,10,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions,getStandardLogColors/0,false,187,2,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions,createHelpIcon/0,false,135,6,6,1,5,2,23,28,1,9,0,23,0,0,0,0,1,0,6,0,7,0,1,0,0,3,42,2,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions,enableFilters/1[boolean],false,114,2,0,0,0,3,9,11,0,3,1,9,0,0,0,0,0,0,0,0,1,0,1,0,0,2,11,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions,filterEnabled/0,false,201,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions,nextColor/0,false,179,1,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/text/DateTimeFormatGuesser.java,com.athaydes.logfx.text.DateTimeFormatGuesser,guessDateTimeFormats/1[java.lang.Iterable<java.lang.String>],false,81,3,4,1,3,9,20,36,2,6,1,20,0,0,3,0,0,0,6,3,8,1,5,0,0,0,48,1,6,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/text/DateTimeFormatGuesser.java,com.athaydes.logfx.text.DateTimeFormatGuesser,standard/0,false,36,1,1,0,1,2,5,15,1,8,0,5,0,0,1,0,0,0,15,0,8,5,1,0,0,0,20,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/text/DateTimeFormatGuesser.java,com.athaydes.logfx.text.DateTimeFormatGuesser,"DateTimeFormatGuesser/2[java.util.Set<java.util.regex.Pattern>,java.util.Set<java.time.format.DateTimeFormatter>]",true,76,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/log/LogTarget.java,com.athaydes.logfx.log.LogTarget$PrintStreamLogTarget,write/1[java.util.Collection<java.lang.String>],false,42,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/log/LogTarget.java,com.athaydes.logfx.log.LogTarget$PrintStreamLogTarget,PrintStreamLogTarget/1[java.io.PrintStream],true,37,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
