index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
90,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/explorer/EncryptedEntry.java,EncryptedEntry,77,3,6,3,3,FALSE,FALSE,2,FALSE,FALSE,0,3,7,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
91,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/explorer/Sort.java,Sort,46,2,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
92,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/explorer/Tab.java,Tab,59,3,1,0,1,FALSE,FALSE,1,FALSE,FALSE,1,2,6,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
93,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/utilities/Bookmark.java,Bookmark,37,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
94,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/utilities/Grid.java,Grid,38,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
95,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/utilities/Hidden.java,Hidden,38,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
96,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/utilities/History.java,History,38,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
97,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/utilities/List.java,List,38,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
98,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/utilities/OperationData.java,OperationData,59,2,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
99,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/utilities/OperationDataWithName.java,OperationDataWithName,46,1,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
100,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/utilities/SftpEntry.java,SftpEntry,65,3,1,0,0,FALSE,FALSE,2,FALSE,FALSE,2,0,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
101,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/models/utilities/SmbEntry.java,SmbEntry,38,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
102,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/typeconverters/EncryptedStringTypeConverter.java,EncryptedStringTypeConverter,62,1,2,0,0,FALSE,FALSE,4,TRUE,FALSE,0,2,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
103,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/database/typeconverters/OpenModeTypeConverter.java,OpenModeTypeConverter,39,0,2,0,0,FALSE,FALSE,4,TRUE,FALSE,0,2,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
104,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/exceptions/CloudPluginException.java,CloudPluginException,24,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
105,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/exceptions/ShellNotRunningException.java,ShellNotRunningException,28,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
106,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/exceptions/StreamNotFoundException.java,StreamNotFoundException,46,1,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
107,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/CustomFileObserver.java,CustomFileObserver,234,13,8,0,1,FALSE,FALSE,3,TRUE,FALSE,10,2,16,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
108,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/EditableFileAbstraction.java,EditableFileAbstraction,108,4,0,0,0,FALSE,FALSE,3,FALSE,FALSE,5,0,8,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
109,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/FileUtil.java,FileUtil,1340,2,24,0,6,FALSE,FALSE,2,FALSE,FALSE,104,51,57,164,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
110,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/HybridFile.java,HybridFile,1298,4,32,2,11,FALSE,FALSE,2,FALSE,FALSE,48,13,53,150,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
111,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/HybridFileParcelable.java,HybridFileParcelable,230,6,21,6,8,FALSE,FALSE,3,FALSE,FALSE,3,10,9,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
112,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/MediaStoreHack.java,MediaStoreHack,292,2,9,0,5,FALSE,FALSE,3,FALSE,FALSE,18,16,16,39,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
113,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/Operations.java,Operations,658,11,7,0,0,FALSE,FALSE,1,FALSE,FALSE,41,19,34,114,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
114,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/PasteHelper.java,PasteHelper,210,6,7,0,2,FALSE,FALSE,2,TRUE,FALSE,6,5,20,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
115,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/RootHelper.java,RootHelper,201,4,5,0,1,FALSE,FALSE,2,TRUE,FALSE,15,6,9,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
116,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/StorageNaming.java,StorageNaming,49,0,1,0,1,FALSE,FALSE,2,FALSE,FALSE,1,2,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
117,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/cloud/CloudStreamServer.java,CloudStreamServer,1096,7,3,0,0,FALSE,FALSE,3,TRUE,FALSE,75,2,24,112,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
118,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/cloud/CloudStreamSource.java,CloudStreamSource,109,3,7,0,2,FALSE,FALSE,3,FALSE,FALSE,5,4,3,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
119,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/cloud/CloudStreamer.java,CloudStreamer,139,7,5,1,1,FALSE,FALSE,2,TRUE,FALSE,9,9,7,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
120,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/cloud/CloudUtil.java,CloudUtil,373,1,6,0,2,FALSE,FALSE,2,FALSE,FALSE,9,16,36,48,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
121,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/ArchivePasswordCache.java,ArchivePasswordCache,151,1,16,0,2,FALSE,FALSE,3,FALSE,FALSE,0,8,6,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
122,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,CompressedHelper,210,10,14,0,4,FALSE,FALSE,2,TRUE,FALSE,3,18,22,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
123,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/Extractor.java,Extractor,110,4,4,0,1,FALSE,FALSE,1,TRUE,FALSE,4,2,9,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
124,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/helpers/Bzip2Extractor.java,Bzip2Extractor,116,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,4,5,14,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
125,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/helpers/GzipExtractor.java,GzipExtractor,128,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,7,5,15,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
126,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/helpers/LzmaExtractor.java,LzmaExtractor,116,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,4,5,14,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
127,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/helpers/RarExtractor.java,RarExtractor,124,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,7,5,15,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
128,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/helpers/SevenZipExtractor.java,SevenZipExtractor,127,0,2,0,0,FALSE,FALSE,3,TRUE,FALSE,5,5,13,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
129,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/helpers/TarExtractor.java,TarExtractor,126,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,7,5,15,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
130,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/helpers/XzExtractor.java,XzExtractor,116,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,4,5,14,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
131,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/extractcontents/helpers/ZipExtractor.java,ZipExtractor,141,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,9,5,17,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
132,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/showcontents/Decompressor.java,Decompressor,90,2,4,1,0,FALSE,FALSE,1,TRUE,FALSE,0,5,9,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
133,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/showcontents/helpers/Bzip2Decompressor.java,Bzip2Decompressor,47,0,1,0,0,FALSE,FALSE,2,TRUE,FALSE,0,3,8,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
134,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/showcontents/helpers/GzipDecompressor.java,GzipDecompressor,47,0,1,0,0,FALSE,FALSE,2,TRUE,FALSE,0,3,8,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
135,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/showcontents/helpers/LzmaDecompressor.java,LzmaDecompressor,47,0,1,0,0,FALSE,FALSE,2,TRUE,FALSE,0,3,8,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
136,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/showcontents/helpers/RarDecompressor.java,RarDecompressor,62,0,3,0,0,FALSE,FALSE,2,TRUE,FALSE,2,5,9,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
137,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/showcontents/helpers/SevenZipDecompressor.java,SevenZipDecompressor,48,0,1,0,0,FALSE,FALSE,3,TRUE,FALSE,0,3,8,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
138,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/showcontents/helpers/TarDecompressor.java,TarDecompressor,46,0,1,0,0,FALSE,FALSE,2,TRUE,FALSE,0,3,7,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
139,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/showcontents/helpers/XzDecompressor.java,XzDecompressor,47,0,1,0,0,FALSE,FALSE,2,TRUE,FALSE,0,3,8,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
140,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/compressed/showcontents/helpers/ZipDecompressor.java,ZipDecompressor,46,0,1,0,0,FALSE,FALSE,2,TRUE,FALSE,0,3,7,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
141,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/files/CryptUtil.java,CryptUtil,680,9,14,0,1,FALSE,FALSE,2,FALSE,FALSE,20,28,37,77,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
142,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/files/EncryptDecryptUtils.java,EncryptDecryptUtils,243,1,3,0,0,FALSE,FALSE,3,FALSE,FALSE,5,13,21,31,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
143,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/files/FileListSorter.java,FileListSorter,126,3,3,0,1,FALSE,FALSE,3,TRUE,FALSE,9,4,2,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
144,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/files/FileUtils.java,FileUtils,897,3,44,0,7,FALSE,FALSE,2,FALSE,FALSE,46,85,64,100,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
145,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,GenericCopyUtil,446,8,7,0,0,FALSE,FALSE,3,FALSE,FALSE,22,13,34,82,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
146,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/glide/CloudIconDataFetcher.java,CloudIconDataFetcher,87,4,5,0,2,FALSE,FALSE,4,TRUE,FALSE,1,2,10,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
147,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/glide/CloudIconModelFactory.java,CloudIconModelFactory,46,1,2,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
148,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/glide/CloudIconModelLoader.java,CloudIconModelLoader,62,1,2,0,0,FALSE,FALSE,4,TRUE,FALSE,0,5,7,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
149,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/smb/CifsContextFactory.java,CifsContextFactory,79,3,2,0,0,FALSE,FALSE,3,FALSE,FALSE,2,2,10,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
150,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/smbstreamer/StreamServer.java,StreamServer,721,8,2,0,0,FALSE,FALSE,2,TRUE,FALSE,45,1,24,74,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
151,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/smbstreamer/StreamSource.java,StreamSource,125,5,9,0,4,FALSE,FALSE,2,FALSE,FALSE,5,4,5,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
152,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/smbstreamer/Streamer.java,Streamer,157,6,6,1,2,FALSE,FALSE,1,TRUE,FALSE,13,9,7,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
153,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/ssh/CustomSshJConfig.java,CustomSshJConfig,43,0,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
154,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/ssh/SFtpClientTemplate.java,SFtpClientTemplate,64,2,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
155,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/ssh/SshClientSessionTemplate.java,SshClientSessionTemplate,51,1,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
156,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/ssh/SshClientTemplate.java,SshClientTemplate,72,2,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
157,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/ssh/SshClientUtils.java,SshClientUtils,320,1,11,0,0,FALSE,FALSE,3,FALSE,FALSE,8,18,32,35,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
158,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/ssh/SshConnectionPool.java,SshConnectionPool,352,6,11,1,4,FALSE,FALSE,3,FALSE,FALSE,16,19,19,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
159,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/ssh/Statvfs.java,Statvfs,237,1,1,0,0,FALSE,FALSE,1,FALSE,FALSE,1,2,6,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
160,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/streams/RandomAccessStream.java,RandomAccessStream,75,2,6,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
161,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/usb/SingletonUsbOtg.java,SingletonUsbOtg,66,3,7,2,2,FALSE,FALSE,3,FALSE,FALSE,2,3,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
162,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/filesystem/usb/UsbOtgRepresentation.java,UsbOtgRepresentation,63,2,2,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
163,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/ColorCircleDrawable.java,ColorCircleDrawable,67,2,5,2,1,FALSE,FALSE,3,FALSE,FALSE,0,4,6,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
164,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/ItemPopupMenu.java,ItemPopupMenu,271,13,1,0,0,FALSE,FALSE,3,FALSE,FALSE,5,1,26,38,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
165,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/AboutActivity.java,AboutActivity,291,22,6,0,0,FALSE,FALSE,2,FALSE,FALSE,9,3,25,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
166,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/DatabaseViewerActivity.java,DatabaseViewerActivity,171,9,7,0,1,TRUE,FALSE,3,FALSE,FALSE,5,5,17,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
167,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,MainActivity,2105,60,50,1,10,FALSE,FALSE,2,FALSE,FALSE,151,31,124,275,0,TRUE,FALSE,FALSE,TRUE,FALSE,private,0,0,0,FALSE,Interfacer
168,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/PreferencesActivity.java,PreferencesActivity,329,11,16,1,1,FALSE,FALSE,2,FALSE,FALSE,15,13,37,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
169,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/TextEditorActivity.java,TextEditorActivity,636,19,17,0,0,FALSE,FALSE,3,FALSE,FALSE,32,16,49,107,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
170,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/superclasses/BaseAsyncTask.java,BaseAsyncTask,45,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,2,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
171,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/superclasses/BasicActivity.java,BasicActivity,48,0,4,0,4,FALSE,FALSE,2,FALSE,FALSE,0,0,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
172,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/superclasses/PermissionsActivity.java,PermissionsActivity,175,3,5,0,0,FALSE,FALSE,2,FALSE,FALSE,4,12,16,9,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
173,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/superclasses/PreferenceActivity.java,PreferenceActivity,110,1,5,0,3,FALSE,FALSE,2,FALSE,FALSE,1,2,25,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
174,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/activities/superclasses/ThemedActivity.java,ThemedActivity,278,0,10,3,4,FALSE,FALSE,2,FALSE,FALSE,28,3,23,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
175,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/colors/ColorPreference.java,ColorPreference,46,1,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
176,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/colors/ColorPreferenceHelper.java,ColorPreferenceHelper,183,4,8,0,3,FALSE,FALSE,3,TRUE,FALSE,3,14,10,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
177,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/colors/ColorUtils.java,ColorUtils,68,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,1,4,6,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
178,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/colors/UserColorPreferences.java,UserColorPreferences,75,2,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,2,3,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
179,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/dialogs/ColorPickerDialog.java,ColorPickerDialog,364,12,12,2,2,FALSE,FALSE,3,FALSE,FALSE,12,17,27,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
180,AmazeFileManager-v3.5.2/app/src/main/java/com/amaze/filemanager/ui/dialogs/GeneralDialogCreation.java,GeneralDialogCreation,1446,1,11,0,0,FALSE,FALSE,3,FALSE,FALSE,49,53,88,227,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
