file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/database/PanelListEntryTest.java,groupxii.database.PanelListEntryTest,testEfficiencyrate/0,false,29,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/database/PanelListEntryTest.java,groupxii.database.PanelListEntryTest,testAmount/0,false,34,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/MenuController.java,groupxii.client.controllers.MenuController,btnLocalProducts/1[groupxii.client.controllers.MouseEvent],false,62,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/MenuController.java,groupxii.client.controllers.MenuController,btnComingSoon/1[groupxii.client.controllers.MouseEvent],false,52,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/MenuController.java,groupxii.client.controllers.MenuController,btnVegetarianMeal/1[groupxii.client.controllers.MouseEvent],false,37,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/MenuController.java,groupxii.client.controllers.MenuController,btnSolarPanels/1[groupxii.client.controllers.MouseEvent],false,42,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/MenuController.java,groupxii.client.controllers.MenuController,btnTemperature/1[groupxii.client.controllers.MouseEvent],false,67,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/MenuController.java,groupxii.client.controllers.MenuController,btnTransport/1[groupxii.client.controllers.MouseEvent],false,47,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/MenuController.java,groupxii.client.controllers.MenuController,btnLeaderBoard/1[groupxii.client.controllers.MouseEvent],false,57,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/MenuController.java,groupxii.client.controllers.MenuController,"initialize/2[java.net.URL,java.util.ResourceBundle]",false,72,1,1,0,1,1,7,11,0,5,2,7,0,0,0,0,0,1,1,6,5,4,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/vegetarianmeal/Calculations.java,groupxii.vegetarianmeal.Calculations,"calculateCO2/2[java.lang.String,int]",false,10,2,6,3,3,1,3,9,1,5,2,3,0,0,0,0,0,1,0,1,6,2,0,0,0,0,31,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/TokenManager.java,groupxii.client.TokenManager$Daemon,run/0,false,57,1,1,0,1,3,2,11,1,0,0,2,0,0,1,0,1,0,0,0,0,0,2,0,0,0,17,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/LoginController.java,groupxii.client.controllers.LoginController,loginButton/1[groupxii.client.controllers.MouseEvent],false,23,4,5,0,5,4,6,18,0,3,1,6,0,0,0,1,0,0,4,0,4,1,2,0,0,0,21,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/LoginController.java,groupxii.client.controllers.LoginController,signUpButton/1[groupxii.client.controllers.MouseEvent],false,45,3,1,0,1,3,4,10,0,2,1,4,0,0,0,0,0,0,1,0,2,0,1,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/localproducts/ReadLocalProductJson.java,groupxii.localproducts.ReadLocalProductJson,setLocalShopList/1[java.util.List<groupxii.localproducts.LocalShop>],false,24,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/localproducts/ReadLocalProductJson.java,groupxii.localproducts.ReadLocalProductJson,readLocalProductJson/0,false,36,4,5,2,3,2,11,16,0,9,0,11,0,0,1,0,0,0,6,0,10,0,1,0,0,0,37,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/localproducts/ReadLocalProductJson.java,groupxii.localproducts.ReadLocalProductJson,getLocation/0,false,16,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/localproducts/ReadLocalProductJson.java,groupxii.localproducts.ReadLocalProductJson,localShopToString/0,false,59,1,5,2,3,2,6,8,1,2,0,6,0,0,1,0,0,0,5,1,3,1,1,0,0,0,24,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/localproducts/ReadLocalProductJson.java,groupxii.localproducts.ReadLocalProductJson,clearList/0,false,70,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/localproducts/ReadLocalProductJson.java,groupxii.localproducts.ReadLocalProductJson,setLocation/1[java.lang.String],false,20,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/localproducts/ReadLocalProductJson.java,groupxii.localproducts.ReadLocalProductJson,getLocalShopList/0,false,28,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/LocalProductsController.java,groupxii.client.controllers.LocalProductsController,getLocation/1[groupxii.client.controllers.MouseEvent],false,51,4,1,0,1,2,3,9,0,1,1,3,1,1,0,1,0,0,4,0,1,1,1,0,0,0,38,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/LocalProductsController.java,groupxii.client.controllers.LocalProductsController,safeLocalProduct/0,false,92,1,1,0,1,2,4,9,0,0,0,4,0,0,0,1,0,0,2,1,0,0,1,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/LocalProductsController.java,groupxii.client.controllers.LocalProductsController,getShopLocation/0,false,79,0,2,2,0,2,6,11,2,1,0,6,0,0,0,1,0,0,3,2,3,1,1,0,0,0,15,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/LocalProductsController.java,groupxii.client.controllers.LocalProductsController,btnBack/1[groupxii.client.controllers.MouseEvent],false,102,3,2,0,2,1,1,4,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/LocalProductsController.java,groupxii.client.controllers.LocalProductsController,initialize/0,false,36,2,1,0,1,1,5,6,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/LocalProductsController.java,groupxii.client.controllers.LocalProductsController,navigate/1[groupxii.client.controllers.MouseEvent],false,66,3,1,0,1,2,7,9,0,1,1,7,1,1,0,1,0,0,2,0,1,1,1,0,0,0,27,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/TransportationController.java,groupxii.client.controllers.TransportationController,safeTransport/1[groupxii.client.controllers.MouseEvent],false,102,4,2,0,2,1,3,8,0,5,1,3,1,1,0,0,0,0,0,0,5,0,0,0,0,0,35,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/TransportationController.java,groupxii.client.controllers.TransportationController,updateListView/0,false,70,3,4,2,2,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/TransportationController.java,groupxii.client.controllers.TransportationController,"initialize/2[java.net.URL,java.util.ResourceBundle]",false,57,3,3,0,3,1,5,7,0,2,2,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/controllers/TransportationController.java,groupxii.client.controllers.TransportationController,calculateTransport/1[groupxii.client.controllers.MouseEvent],false,90,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/localproducts/ReadLocalProductJsonTest.java,groupxii.localproducts.ReadLocalProductJsonTest,setLocation/0,false,14,2,3,0,3,1,3,5,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/localproducts/ReadLocalProductJsonTest.java,groupxii.localproducts.ReadLocalProductJsonTest,setLocalShopList/0,false,21,3,4,0,4,1,4,12,0,5,0,4,0,0,0,0,0,0,6,3,5,0,0,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/localproducts/ReadLocalProductJsonTest.java,groupxii.localproducts.ReadLocalProductJsonTest,readLocalProductJson/0,false,35,2,2,0,2,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/localproducts/ReadLocalProductJsonTest.java,groupxii.localproducts.ReadLocalProductJsonTest,clearList/0,false,51,3,5,0,5,1,5,14,0,6,0,5,0,0,0,0,0,0,6,3,6,0,0,0,0,0,15,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/localproducts/ReadLocalProductJsonTest.java,groupxii.localproducts.ReadLocalProductJsonTest,localShopToString/0,false,41,3,7,0,7,1,7,8,0,3,0,7,0,0,0,0,0,0,6,1,3,1,0,0,0,0,20,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/transportation/VehicleCalculations.java,groupxii.transportation.VehicleCalculations,"calculateCO2/2[java.lang.String,int]",false,12,2,6,3,3,1,3,9,1,5,2,3,0,0,0,0,0,1,0,1,6,2,0,0,0,0,21,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/controllers/UserController.java,groupxii.server.controllers.UserController,"saveUserData/2[java.lang.String,java.lang.String]",false,27,4,6,3,3,3,3,8,1,2,2,3,0,0,0,0,0,0,5,1,2,1,1,0,0,0,17,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/controllers/UserController.java,groupxii.server.controllers.UserController,getReducedCo2OfUser/1[java.security.Principal],false,88,3,2,0,2,1,3,6,1,3,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/controllers/UserController.java,groupxii.server.controllers.UserController,leaderboard/0,false,68,3,1,0,1,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/controllers/UserController.java,groupxii.server.controllers.UserController,"increaserReducedCo2OfUser/2[java.security.Principal,int]",false,98,3,1,0,1,1,2,5,1,1,2,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/controllers/UserController.java,groupxii.server.controllers.UserController,getFriends/1[java.security.Principal],false,51,3,4,1,3,2,7,11,1,6,1,7,0,0,1,0,0,0,1,1,6,0,1,0,0,0,23,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/controllers/UserController.java,groupxii.server.controllers.UserController,"addFriend/2[java.security.Principal,int]",false,82,3,2,1,1,1,2,4,0,1,2,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,20,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/connector/LoginConnector.java,groupxii.client.connector.LoginConnector,"register/2[java.lang.String,java.lang.String]",false,16,1,3,2,1,1,1,4,1,1,2,1,0,0,0,0,0,0,3,0,1,2,0,0,0,0,8,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/connector/LoginConnector.java,groupxii.client.connector.LoginConnector,postCredentials/1[java.lang.String],false,7,1,4,3,1,1,1,4,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/connector/Target.java,groupxii.client.connector.Target,getHost/0,false,12,0,1,1,0,1,0,4,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/server/controllers/SolarPanelControllerTest.java,groupxii.server.controllers.SolarPanelControllerTest,getNameList/0,false,40,2,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/server/controllers/SolarPanelControllerTest.java,groupxii.server.controllers.SolarPanelControllerTest,savePanelData/0,false,46,4,6,0,6,1,6,13,0,3,0,6,0,0,0,0,0,0,2,4,3,0,0,1,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/server/controllers/SolarPanelControllerTest.java,groupxii.server.controllers.SolarPanelControllerTest,createSPC/0,false,21,4,4,0,4,2,3,11,0,0,0,3,0,0,0,0,1,0,2,1,2,0,1,0,0,0,18,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/server/controllers/SolarPanelControllerTest.java,groupxii.server.controllers.SolarPanelControllerTest,getUsedPanelList/0,false,61,5,4,0,4,1,5,12,0,4,0,5,0,0,0,0,0,0,0,0,4,0,0,1,0,0,15,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/server/controllers/SolarPanelControllerTest.java,groupxii.server.controllers.SolarPanelControllerTest,calculatePanelTest/0,false,33,3,3,0,3,1,3,5,0,2,0,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/ServerApplication.java,groupxii.server.ServerApplication,main/1[java.lang.String[]],false,15,3,2,0,2,1,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/server/controllers/TransportationControllerTest.java,groupxii.server.controllers.TransportationControllerTest,getNameList/0,false,42,2,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/server/controllers/TransportationControllerTest.java,groupxii.server.controllers.TransportationControllerTest,calculatevehicleTest/0,false,35,4,3,0,3,1,3,5,0,2,0,3,0,0,0,0,0,0,4,4,2,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/server/controllers/TransportationControllerTest.java,groupxii.server.controllers.TransportationControllerTest,createTC/0,false,22,4,4,0,4,2,3,11,0,0,0,3,0,0,0,0,1,0,2,1,2,0,1,0,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/server/controllers/TransportationControllerTest.java,groupxii.server.controllers.TransportationControllerTest,testGetUsedVehicles/0,false,63,5,4,0,4,1,5,12,0,4,0,5,0,0,0,0,0,0,0,0,4,0,0,1,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/server/controllers/TransportationControllerTest.java,groupxii.server.controllers.TransportationControllerTest,testSaveVehicleData/0,false,48,4,6,0,6,1,6,13,0,3,0,6,0,0,0,0,0,0,4,4,3,0,0,1,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/controllers/VegetarianMealController.java,groupxii.server.controllers.VegetarianMealController,getNameList/0,false,25,2,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/controllers/VegetarianMealController.java,groupxii.server.controllers.VegetarianMealController,"calculateMeal/4[java.lang.String,java.lang.Integer,java.lang.String,java.lang.Integer]",false,44,3,2,1,1,1,0,3,1,0,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,18,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/controllers/VegetarianMealController.java,groupxii.server.controllers.VegetarianMealController,getEatenMealList/1[java.security.Principal],false,78,4,3,1,2,1,3,6,1,3,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,15,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/controllers/VegetarianMealController.java,groupxii.server.controllers.VegetarianMealController,"saveMealData/5[java.lang.String,java.lang.Integer,java.lang.String,java.lang.Integer,java.security.Principal]",false,66,4,5,1,4,1,4,6,0,2,5,4,0,0,0,0,0,0,9,0,2,0,0,0,0,0,24,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/connector/LocalProductsConnector.java,groupxii.client.connector.LocalProductsConnector,retrieveLocalShops/0,false,10,2,4,2,2,1,2,4,1,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,12,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/client/src/main/java/groupxii/client/connector/OpenConnection.java,groupxii.client.connector.OpenConnection,openConnection/1[java.lang.String],false,16,0,2,2,0,1,1,5,1,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/database/MealListEntryTest.java,groupxii.database.MealListEntryTest,testGetServingSize/0,false,35,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/database/MealListEntryTest.java,groupxii.database.MealListEntryTest,testGetFoodName/0,false,20,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/database/MealListEntryTest.java,groupxii.database.MealListEntryTest,testGetCO2PerServ/0,false,25,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/database/MealListEntryTest.java,groupxii.database.MealListEntryTest,testFromNullObj/0,false,60,3,5,0,5,1,6,8,0,1,0,6,0,0,0,0,0,0,0,6,2,0,0,0,0,0,15,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/database/MealListEntryTest.java,groupxii.database.MealListEntryTest,createEntry/0,false,16,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/database/MealListEntryTest.java,groupxii.database.MealListEntryTest,testGetCalPerServ/0,false,30,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/database/MealListEntryTest.java,groupxii.database.MealListEntryTest,testFromBadDBObject/0,false,70,4,5,0,5,1,7,8,0,1,0,7,0,0,0,0,0,0,6,8,2,0,0,0,0,0,15,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/database/MealListEntryTest.java,groupxii.database.MealListEntryTest,testToDBObject/0,false,40,3,2,1,1,1,3,7,0,1,0,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/test/java/groupxii/database/MealListEntryTest.java,groupxii.database.MealListEntryTest,testFromDBObject/0,false,49,5,2,0,2,1,2,5,0,1,0,2,1,1,0,0,0,0,5,3,2,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/GoGreen-0.1.3/server/src/main/java/groupxii/server/controllers/SolarPanelController.java,groupxii.server.controllers.SolarPanelController,"savePanelData/4[java.lang.String,java.lang.Integer,java.lang.Integer,java.security.Principal]",false,47,4,3,1,2,1,2,5,0,2,4,2,0,0,0,0,0,0,7,0,2,0,0,0,0,0,25,1,0,true
