file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/SvgImageIcon.java,jpass.ui.SvgImageIcon,getImage/0,false,143,1,4,0,4,1,6,12,1,2,0,6,4,6,0,0,1,0,0,2,2,0,1,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/SvgImageIcon.java,jpass.ui.SvgImageIcon,getIconHeight/0,false,92,1,5,4,1,2,3,4,1,0,0,3,1,3,0,1,0,1,0,1,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/SvgImageIcon.java,jpass.ui.SvgImageIcon,lafChanged/0,false,166,1,1,1,0,1,2,4,0,1,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,9,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/SvgImageIcon.java,jpass.ui.SvgImageIcon,"paintSvgError/3[java.awt.Graphics2D,int,int]",false,137,1,3,1,2,1,4,4,0,0,3,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/SvgImageIcon.java,jpass.ui.SvgImageIcon,isDarkLaf/0,false,158,1,2,1,1,2,2,7,1,1,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,1,8,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/SvgImageIcon.java,jpass.ui.SvgImageIcon,"paintSvg/3[java.awt.Graphics2D,int,int]",false,117,1,4,1,3,3,8,16,1,0,3,8,3,5,0,1,1,0,0,4,0,0,1,0,0,0,15,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType$Anonymous5,isEnabled/1[javax.swing.text.JTextComponent],false,173,1,3,1,2,2,5,10,1,1,1,5,0,0,0,3,0,2,0,1,2,0,1,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType$Anonymous5,actionPerformed/1[java.awt.event.ActionEvent],false,164,1,29,0,29,2,4,7,0,1,1,4,1,1,0,0,0,0,1,0,1,0,1,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/EntryHelper.java,jpass.ui.helper.EntryHelper,duplicateEntry/1[jpass.ui.JPassFrame],false,75,6,13,1,12,3,14,15,1,3,1,14,0,0,0,2,0,0,2,2,3,0,1,0,0,0,16,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/EntryHelper.java,jpass.ui.helper.EntryHelper,"copyEntryField/2[jpass.ui.JPassFrame,java.lang.String]",false,151,3,5,3,2,2,3,8,0,0,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,17,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/EntryHelper.java,jpass.ui.helper.EntryHelper,deleteEntry/1[jpass.ui.JPassFrame],false,54,4,11,1,10,3,13,14,1,2,1,13,0,0,0,2,0,0,2,2,2,0,1,0,0,0,18,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/EntryHelper.java,jpass.ui.helper.EntryHelper,editEntry/1[jpass.ui.JPassFrame],false,96,6,16,2,14,3,17,18,1,4,1,17,0,0,0,2,0,0,2,2,4,0,1,0,0,0,18,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/EntryHelper.java,jpass.ui.helper.EntryHelper,EntryHelper/0,true,45,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/EntryHelper.java,jpass.ui.helper.EntryHelper,addEntry/1[jpass.ui.JPassFrame],false,120,5,10,1,9,2,9,9,0,1,1,9,0,0,0,1,0,0,1,0,1,0,1,0,0,0,14,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/EntryHelper.java,jpass.ui.helper.EntryHelper,getSelectedEntry/1[jpass.ui.JPassFrame],false,136,4,5,1,4,2,6,8,2,1,1,6,0,0,0,1,0,0,1,2,1,0,1,0,0,0,17,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType$Anonymous4,isEnabled/1[javax.swing.text.JTextComponent],false,155,0,3,1,2,3,3,3,1,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType$Anonymous4,actionPerformed/1[java.awt.event.ActionEvent],false,126,0,29,0,29,12,13,28,0,9,1,13,0,0,0,2,1,0,0,6,10,2,5,0,0,0,23,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],false,109,2,29,0,29,2,4,6,0,1,1,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType$Anonymous3,isEnabled/1[javax.swing.text.JTextComponent],false,117,1,3,1,2,3,3,3,1,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper$Anonymous6,getDescription/0,false,379,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper$Anonymous6,accept/1[java.io.File],false,374,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/util/SpringUtilities.java,jpass.util.SpringUtilities,SpringUtilities/0,true,44,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/util/SpringUtilities.java,jpass.util.SpringUtilities,"getConstraintsForCell/4[int,int,java.awt.Container,int]",false,125,0,1,1,0,1,3,5,1,2,4,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,12,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/util/SpringUtilities.java,jpass.util.SpringUtilities,"makeGrid/7[java.awt.Container,int,int,int,int,int,int]",false,61,0,0,0,0,7,14,48,1,17,7,14,0,0,3,2,1,0,0,7,21,3,2,0,0,0,62,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/util/SpringUtilities.java,jpass.util.SpringUtilities,"makeCompactGrid/7[java.awt.Container,int,int,int,int,int,int]",false,146,1,4,3,1,8,13,38,1,14,7,13,1,1,6,0,1,0,0,8,18,0,2,0,0,0,67,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType$Anonymous2,isEnabled/1[javax.swing.text.JTextComponent],false,97,1,3,1,2,4,3,7,1,1,1,3,0,0,0,2,0,1,0,0,2,0,1,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,85,2,29,0,29,3,4,10,0,1,1,4,1,1,0,0,1,0,0,0,1,0,2,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType$Anonymous1,actionPerformed/1[java.awt.event.ActionEvent],false,59,2,29,0,29,3,5,11,0,1,1,5,1,1,0,0,1,0,1,0,1,0,2,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType$Anonymous1,isEnabled/1[javax.swing.text.JTextComponent],false,72,1,3,1,2,4,4,7,1,1,1,4,0,0,0,2,0,1,0,0,2,0,1,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper$Anonymous4,doInBackground/0,false,297,4,12,0,12,4,9,18,1,0,0,9,0,0,0,0,1,0,2,0,0,1,1,0,0,0,24,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper$Anonymous4,done/0,false,314,2,3,0,3,3,5,14,0,0,0,5,0,0,0,0,1,0,0,0,0,0,2,0,0,0,13,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/util/ClipboardUtils.java,jpass.util.ClipboardUtils$EmptyClipboardContent,"lostOwnership/2[java.awt.datatransfer.Clipboard,java.awt.datatransfer.Transferable]",false,131,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/util/ClipboardUtils.java,jpass.util.ClipboardUtils$EmptyClipboardContent,isDataFlavorSupported/1[java.awt.datatransfer.DataFlavor],false,121,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/util/ClipboardUtils.java,jpass.util.ClipboardUtils$EmptyClipboardContent,getTransferDataFlavors/0,false,116,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/util/ClipboardUtils.java,jpass.util.ClipboardUtils$EmptyClipboardContent,getTransferData/1[java.awt.datatransfer.DataFlavor],false,126,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper$Anonymous5,doInBackground/0,false,343,3,12,0,12,2,7,11,1,0,0,7,0,0,0,0,1,0,1,0,0,1,1,0,0,0,15,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType,getAction/0,false,265,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType,getAccelerator/0,false,269,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType,bindAllActions/1[javax.swing.JComponent],false,273,1,5,1,4,3,8,11,0,3,1,8,3,1,1,1,0,0,0,0,3,0,2,0,0,0,19,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType,getName/0,false,261,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType,MenuActionType/1[jpass.ui.action.AbstractMenuAction],true,256,1,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,"checkExtension/2[java.lang.String,java.lang.String]",false,417,0,2,2,0,3,2,7,2,1,2,2,0,0,0,0,0,0,3,0,1,2,1,0,0,0,13,10,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,openFile/1[jpass.ui.JPassFrame],false,255,4,7,1,6,6,7,22,3,3,1,7,3,2,0,3,0,0,5,0,2,1,4,0,0,1,33,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,"doOpenFile/2[java.lang.String,jpass.ui.JPassFrame]",false,286,4,5,2,3,3,3,46,2,2,2,3,0,0,0,2,0,0,0,0,2,0,1,1,0,0,46,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,importFile/1[jpass.ui.JPassFrame],false,122,4,7,1,6,6,7,23,3,4,1,7,3,2,0,3,0,0,5,0,3,1,4,0,0,1,33,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,createNew/1[jpass.ui.JPassFrame],false,62,5,9,1,8,5,8,22,2,2,1,8,1,2,0,2,0,0,2,0,1,1,4,0,0,1,25,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,exportFile/1[jpass.ui.JPassFrame],false,92,4,6,1,5,3,6,24,2,3,1,6,3,1,0,1,0,0,5,0,3,0,1,1,0,0,48,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,FileHelper/0,true,53,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,"doImportFile/2[java.lang.String,jpass.ui.JPassFrame]",false,154,2,2,1,1,1,1,19,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,28,8,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,"saveFile/3[jpass.ui.JPassFrame,boolean,java.util.function.Consumer<java.lang.Boolean>]",false,193,6,13,5,8,7,10,57,3,4,3,10,3,1,0,4,0,0,4,0,6,0,2,1,0,0,56,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,"showFileChooser/4[jpass.ui.JPassFrame,java.lang.String,java.lang.String,java.lang.String]",false,369,1,5,4,1,2,3,18,1,3,4,3,0,0,0,1,0,0,1,0,4,0,1,1,0,0,31,10,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,"saveFile/2[jpass.ui.JPassFrame,boolean]",false,179,2,2,1,1,1,1,5,0,1,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,17,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,"handleFileNotFound/3[jpass.ui.JPassFrame,java.lang.String,byte[]]",false,337,5,4,1,3,2,3,20,0,2,3,3,0,0,0,1,0,0,2,0,2,1,1,1,0,0,35,8,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/helper/FileHelper.java,jpass.ui.helper.FileHelper,"checkFileOverwrite/2[java.lang.String,jpass.ui.JPassFrame]",false,397,3,4,2,2,3,3,11,1,3,2,3,0,0,0,1,0,0,2,0,4,1,2,0,0,0,21,10,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous4,actionPerformed/1[java.awt.event.ActionEvent],false,91,2,29,0,29,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/CloseListener.java,jpass.ui.action.CloseListener,windowClosing/1[java.awt.event.WindowEvent],false,50,1,1,0,1,2,2,5,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,14,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],false,83,2,29,0,29,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,75,2,29,0,29,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous1,actionPerformed/1[java.awt.event.ActionEvent],false,67,2,29,0,29,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous8,actionPerformed/1[java.awt.event.ActionEvent],false,133,2,29,0,29,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/test/java/jpass/crypt/io/StreamTest.java,jpass.crypt.io.StreamTest,shouldDecryptAnEncryptedRandomMessage/0,false,32,4,6,0,6,2,11,21,0,8,0,11,0,0,1,0,0,1,0,2,8,0,1,0,0,0,29,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous7,actionPerformed/1[java.awt.event.ActionEvent],false,115,4,29,0,29,2,7,13,0,2,1,7,0,0,0,1,0,0,2,0,2,0,1,0,0,0,21,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous6,actionPerformed/1[java.awt.event.ActionEvent],false,107,2,29,0,29,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous5,actionPerformed/1[java.awt.event.ActionEvent],false,99,2,29,0,29,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous9,actionPerformed/1[java.awt.event.ActionEvent],false,141,1,29,0,29,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType,TextComponentActionType/1[jpass.ui.action.TextComponentAction],true,214,1,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType,getName/0,false,219,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType,getAccelerator/0,false,227,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType,bindAllActions/1[javax.swing.text.JTextComponent],false,231,1,7,3,4,3,8,11,0,3,1,8,3,1,1,1,0,0,0,0,3,0,2,0,0,0,19,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentActionType.java,jpass.ui.action.TextComponentActionType,getAction/0,false,223,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,getInstance/0,false,214,1,6,5,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,isProcessing/0,false,346,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,clearModel/0,false,246,2,4,2,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
