file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,getInstance/1[java.lang.String],INSTANCE,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,refreshFrameTitle/0,PROGRAM_NAME,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/JPass.java,jpass.JPass,main/1[java.lang.String[]],LOG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/CopiablePasswordField.java,jpass.ui.CopiablePasswordField,isCopyEnabled/0,copyEnabled,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/CopiablePasswordField.java,jpass.ui.CopiablePasswordField,CopiablePasswordField/1[boolean],copyEnabled,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entries.java,jpass.xml.bind.Entries,getEntry/0,entry,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,substituteWord/1[byte[]],_sBox,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,substituteWord/1[byte[]],WORD_SIZE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,Aes256/1[byte[]],_expandedKey,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,Aes256/1[byte[]],_tmp,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,Aes256/1[byte[]],KEY_SIZE,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,Aes256/1[byte[]],BLOCK_SIZE,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,Aes256/1[byte[]],EXPANDED_KEY_SIZE,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,Aes256/1[byte[]],WORD_SIZE,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,invMixColumn/1[int],_tmp,20
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,addRoundKey/1[int],_expandedKey,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,addRoundKey/1[int],_tmp,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,addRoundKey/1[int],BLOCK_SIZE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,invSubstituteState/0,_invSBox,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,invSubstituteState/0,_tmp,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,invSubstituteState/0,BLOCK_SIZE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,rotate/1[byte[]],WORD_SIZE,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,invShiftRows/0,_tmp,24
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,substituteState/0,_tmp,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,substituteState/0,_sBox,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,substituteState/0,BLOCK_SIZE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,mixColumn/1[int],_tmp,20
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,"decrypt/4[byte[],int,byte[],int]",_tmp,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,"decrypt/4[byte[],int,byte[],int]",BLOCK_SIZE,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,"decrypt/4[byte[],int,byte[],int]",ROUNDS,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,shiftRows/0,_tmp,24
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,"encrypt/4[byte[],int,byte[],int]",_tmp,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,"encrypt/4[byte[],int,byte[],int]",BLOCK_SIZE,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,"encrypt/4[byte[],int,byte[],int]",ROUNDS,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getUrl/0,url,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setUser/1[java.lang.String],user,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getUser/0,user,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getNotes/0,notes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getLastModification/0,lastModification,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getPassword/0,password,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,Entry/0,lastModification,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,Entry/0,creationDate,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setCreationDate/1[java.lang.String],creationDate,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setPassword/1[java.lang.String],password,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getCreationDate/0,creationDate,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setUrl/1[java.lang.String],url,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setTitle/1[java.lang.String],title,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getTitle/0,title,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setNotes/1[java.lang.String],notes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fillDialogData/1[jpass.xml.bind.Entry],titleField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fillDialogData/1[jpass.xml.bind.Entry],newEntry,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fillDialogData/1[jpass.xml.bind.Entry],originalTitle,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fillDialogData/1[jpass.xml.bind.Entry],userField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fillDialogData/1[jpass.xml.bind.Entry],notesField,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fillDialogData/1[jpass.xml.bind.Entry],passwordField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fillDialogData/1[jpass.xml.bind.Entry],repeatField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fillDialogData/1[jpass.xml.bind.Entry],urlField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fetchDialogData/0,titleField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fetchDialogData/0,userField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fetchDialogData/0,notesField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fetchDialogData/0,passwordField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fetchDialogData/0,urlField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,checkEntryTitle/0,titleField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,checkEntryTitle/0,newEntry,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,checkEntryTitle/0,originalTitle,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,setFormData/1[jpass.xml.bind.Entry],formData,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,getFormData/0,formData,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,actionPerformed/1[java.awt.event.ActionEvent],titleField,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,actionPerformed/1[java.awt.event.ActionEvent],showButton,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,actionPerformed/1[java.awt.event.ActionEvent],ORIGINAL_ECHO,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,actionPerformed/1[java.awt.event.ActionEvent],passwordField,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,actionPerformed/1[java.awt.event.ActionEvent],repeatField,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,actionPerformed/1[java.awt.event.ActionEvent],NULL_ECHO,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",generateButton,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",titleField,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",copyButton,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",notesPanel,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",okButton,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",passwordButtonPanel,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",fieldPanel,16
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",urlField,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",repeatField,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",cancelButton,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",newEntry,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",showButton,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",buttonPanel,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",userField,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",ORIGINAL_ECHO,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",notesField,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",formData,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",passwordField,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,newInstance/1[java.lang.String],fileName,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,readDocument/0,fileName,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,readDocument/0,key,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,readDocument/0,CONVERTER,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,"newInstance/2[java.lang.String,byte[]]",fileName,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,"newInstance/2[java.lang.String,byte[]]",key,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,"DocumentRepository/2[java.lang.String,byte[]]",fileName,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,"DocumentRepository/2[java.lang.String,byte[]]",key,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,writeDocument/1[jpass.xml.bind.Entries],fileName,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,writeDocument/1[jpass.xml.bind.Entries],key,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,writeDocument/1[jpass.xml.bind.Entries],CONVERTER,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDetailsTable.java,jpass.ui.EntryDetailsTable$DetailType,getDescription/0,description,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDetailsTable.java,jpass.ui.EntryDetailsTable$DetailType,"DetailType/2[java.lang.String,java.util.function.Function<jpass.xml.bind.Entry,java.lang.String>]",description,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDetailsTable.java,jpass.ui.EntryDetailsTable$DetailType,"DetailType/2[java.lang.String,java.util.function.Function<jpass.xml.bind.Entry,java.lang.String>]",valueMapper,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDetailsTable.java,jpass.ui.EntryDetailsTable$DetailType,getValue/1[jpass.xml.bind.Entry],valueMapper,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/io/CryptOutputStream.java,jpass.crypt.io.CryptOutputStream,write/1[byte[]],_cipher,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/io/CryptOutputStream.java,jpass.crypt.io.CryptOutputStream,"CryptOutputStream/3[java.io.OutputStream,byte[],byte[]]",_cipher,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/io/CryptOutputStream.java,jpass.crypt.io.CryptOutputStream,"CryptOutputStream/2[java.io.OutputStream,byte[]]",_cipher,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/io/CryptOutputStream.java,jpass.crypt.io.CryptOutputStream,write/1[int],_cipher,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/io/CryptOutputStream.java,jpass.crypt.io.CryptOutputStream,write/1[int],_buffer,2
