file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/BufferListSet.java,org.gjt.sp.jedit.search.BufferListSet,class,8,12,4,8,36,1,2,9,45,0.9,0.2777778,0.2777778,10,0,8,1,1,0,9,1,0,6,1,0,0,1,0,0,0,0,6,77,21,2,26,0,4,0,21,12,6,6,6,0,1,0,59,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/print/BufferPrinter1_7.java,org.gjt.sp.jedit.print.BufferPrinter1_7,class,17,22,5,17,46,2,0,83,55,0.90909094,0.46666667,0.6666667,11,11,5,5,1,0,6,0,0,0,2,2,0,2,0,0,0,0,38,297,13,4,12,9,0,17,8,77,7,64,5,1,1,0,134,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/TextArea.java,org.gjt.sp.jedit.textarea.TextArea,class,54,148,94,54,895,8,3,356,35282,0.9900702,0.21389058,0.6251096,268,2,228,25,5,10,244,0,44,0,62,6,3,32,7,20,17,0,129,3105,181,51,242,22,46,105,399,657,276,471,6,4,8,0,901,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/ExtendedGridLayout.java,org.gjt.sp.jedit.gui.ExtendedGridLayout,class,4,5,1,4,150,1,0,58,106,0.75,0.102564104,0.12820514,17,0,13,4,0,0,13,0,0,0,4,0,0,4,0,0,4,0,14,573,9,30,27,0,67,13,91,236,77,146,7,0,1,0,374,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Macros.java,org.gjt.sp.jedit.Macros$Recorder,innerclass,9,9,0,9,22,1,0,20,22,0.7407408,0.06666667,0.06666667,9,0,6,3,0,0,6,0,0,0,6,0,0,0,0,6,0,0,3,86,1,2,5,0,0,16,4,12,6,10,4,0,0,0,53,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/SearchBar.java,org.gjt.sp.jedit.search.SearchBar$Anonymous1,anonymous,4,4,0,4,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,1,1,0,0,0,2,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/browser/VFSFileChooserDialog.java,org.gjt.sp.jedit.browser.VFSFileChooserDialog$GetFileTypeRequest,innerclass,5,5,0,5,5,2,0,4,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,4,0,0,0,0,4,0,0,2,33,0,0,1,2,0,0,2,7,0,5,2,0,0,0,21,2,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/util/StandardUtilities.java,org.gjt.sp.util.StandardUtilities,class,6,56,50,6,122,1,0,31,229,0.90909094,0.0,0.0,22,21,21,1,0,0,21,0,0,0,2,2,2,0,0,0,2,0,14,357,42,20,28,1,5,18,59,78,38,57,7,0,1,0,257,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/TaskMonitor.java,org.gjt.sp.jedit.gui.TaskMonitor$TaskTableEditor,innerclass,3,3,0,3,3,2,0,3,1,0.5,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,1,0,2,21,2,0,0,0,0,1,0,2,0,2,0,1,0,0,18,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/FilePropertiesDialog.java,org.gjt.sp.jedit.gui.FilePropertiesDialog$ButtonActionHandler,innerclass,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,1,0,1,1,0,0,0,12,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/classpath/BshClassPath.java,org.gjt.sp.jedit.bsh.classpath.BshClassPath$AmbiguousName,innerclass,0,0,0,0,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/LargeFilesOptionPane.java,org.gjt.sp.jedit.options.LargeFilesOptionPane,class,2,2,0,2,9,6,0,12,3,0.6666667,0.33333334,0.33333334,3,0,1,0,2,0,3,0,0,0,4,0,0,4,0,0,0,0,13,52,0,0,0,0,0,23,0,8,0,8,1,0,0,0,40,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/browser/BrowserView.java,org.gjt.sp.jedit.browser.BrowserView$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/browser/BrowserView.java,org.gjt.sp.jedit.browser.BrowserView$Anonymous2,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/util/StandardUtilities.java,org.gjt.sp.util.StandardUtilities$StringCompare,innerclass,2,2,0,2,3,1,0,2,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/browser/BrowserView.java,org.gjt.sp.jedit.browser.BrowserView$Anonymous3,anonymous,0,0,0,0,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/HyperSearchFileNode.java,org.gjt.sp.jedit.search.HyperSearchFileNode,class,7,13,6,7,12,1,0,8,9,0.75,0.25,0.25,7,0,7,0,0,0,8,0,0,0,4,1,2,2,0,0,0,0,3,36,7,0,1,0,1,3,1,8,1,7,1,0,0,0,47,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginManager.java,org.gjt.sp.jedit.pluginmgr.PluginManager$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/browser/AbstractBrowserTask.java,org.gjt.sp.jedit.browser.AbstractBrowserTask$MyTaskListener,innerclass,4,4,0,4,8,1,0,2,19,0.71428573,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,22,0,0,1,0,0,0,0,1,0,1,1,0,0,0,13,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/ScreenLineManager.java,org.gjt.sp.jedit.textarea.ScreenLineManager,class,4,7,3,4,24,1,0,7,36,0.8888889,0.71428573,1.0,9,0,2,1,0,6,8,0,0,0,2,0,0,2,0,0,1,0,5,56,3,2,3,0,2,3,16,14,10,9,2,0,0,0,76,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/ActionBar.java,org.gjt.sp.jedit.gui.ActionBar$DocumentHandler,innerclass,1,1,0,1,5,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,1,0,0,0,13,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/browser/FileCellRenderer.java,org.gjt.sp.jedit.browser.FileCellRenderer,class,8,13,5,8,23,6,0,43,15,0.8791208,0.52380955,1.0,7,2,5,0,0,2,7,0,0,0,13,7,6,4,0,3,0,0,22,142,5,0,9,0,0,11,10,40,7,28,4,0,1,0,76,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginManager.java,org.gjt.sp.jedit.pluginmgr.PluginManager$Anonymous2,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,1,0,1,0,3,0,0,1,1,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/PasteFromListDialog.java,org.gjt.sp.jedit.gui.PasteFromListDialog$ActionHandler,innerclass,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,1,0,1,2,0,0,0,12,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/StatusBarOptionPane.java,org.gjt.sp.jedit.options.StatusBarOptionPane$WidgetSelectionDialog$ActionHandler,innerclass,1,1,0,1,5,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,4,0,0,0,0,1,0,1,1,0,0,0,17,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/GrabKeyDialog.java,org.gjt.sp.jedit.gui.GrabKeyDialog,class,8,12,4,8,33,11,0,37,33,0.76,0.14285715,0.1904762,10,1,6,3,1,0,7,0,0,0,10,0,0,10,0,0,0,0,23,250,12,2,11,1,0,14,17,23,3,21,3,1,3,0,132,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/TextAreaException.java,org.gjt.sp.jedit.textarea.TextAreaException,class,0,1,1,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,org.gjt.sp.jedit.options.ToolBarOptionPane$ActionHandler,innerclass,5,5,0,5,13,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,64,2,0,12,0,0,5,11,17,7,16,3,0,0,0,35,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/BufferHandler.java,org.gjt.sp.jedit.textarea.BufferHandler,class,12,14,2,12,59,1,0,55,0,0.47619048,1.0,1.0,12,0,8,3,0,1,9,0,0,0,7,0,0,7,0,0,3,0,2,189,6,3,17,0,0,2,11,41,10,30,4,0,0,0,135,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/buffer/UndoManager.java,org.gjt.sp.jedit.buffer.UndoManager$CompressedReplace,innerclass,5,5,0,5,8,3,0,6,6,0.75,1.0,1.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,31,4,2,0,0,0,0,4,9,1,5,1,0,0,0,17,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/statusbar/LockedWidgetFactory.java,org.gjt.sp.jedit.gui.statusbar.LockedWidgetFactory$LockedWidget$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/XThis.java,org.gjt.sp.jedit.bsh.XThis,class,5,7,2,5,7,2,0,6,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,1,68,3,1,2,0,0,2,4,9,2,7,1,0,1,0,101,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/browser/VFSBrowser.java,org.gjt.sp.jedit.browser.VFSBrowser$ActionHandler,innerclass,5,5,0,5,12,1,0,17,3,0.6666667,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,42,3,0,7,0,0,0,0,5,0,4,2,1,0,0,98,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/MirrorList.java,org.gjt.sp.jedit.pluginmgr.MirrorList$MirrorCompare,innerclass,2,2,0,2,5,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,3,0,3,3,0,1,3,0,0,0,8,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,org.gjt.sp.jedit.options.ToolBarOptionPane,class,11,14,3,11,21,16,0,36,4,0.65999997,0.33333334,0.33333334,5,0,1,2,2,0,3,0,0,0,9,0,0,9,0,0,0,0,39,241,0,3,10,0,0,28,18,29,3,25,7,0,7,0,62,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Parser.java,org.gjt.sp.jedit.bsh.Parser,class,51,53,2,51,2031,3,0,372,57853,0.9750165,0.6060398,0.7229467,351,1,88,257,0,6,94,0,335,0,11,0,3,5,1,2,1,0,2,5909,694,58,110,90,96,17,318,798,13,267,16,0,1,0,540,1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.DockingOptionPane$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.DockingOptionPane$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/RolloverButton.java,org.gjt.sp.jedit.gui.RolloverButton,class,2,25,23,2,9,7,11,15,21,0.85714287,0.04761905,0.04761905,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,1,0,1,53,0,0,0,1,0,0,5,4,0,3,2,0,1,0,92,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/menu/MacrosProvider.java,org.gjt.sp.jedit.menu.MacrosProvider,class,6,7,1,6,12,1,0,13,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,41,1,2,5,0,0,6,6,12,3,11,3,0,0,0,30,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/syntax/ParserRule.java,org.gjt.sp.jedit.syntax.ParserRule,class,4,9,5,4,63,1,0,21,0,0.72888887,0.82051283,1.0,15,12,13,2,0,0,13,0,0,0,30,17,30,0,0,0,29,0,19,195,13,2,21,0,35,30,78,69,12,47,2,0,0,0,125,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/help/HelpViewer.java,org.gjt.sp.jedit.help.HelpViewer$MouseHandler,innerclass,1,1,0,1,10,2,0,15,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,2,0,0,1,1,8,0,8,4,1,0,0,34,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/tray/JEditSwingTrayIcon.java,org.gjt.sp.jedit.gui.tray.JEditSwingTrayIcon$MyActionListener,innerclass,1,1,0,1,5,1,0,4,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,3,0,3,21,0,0,3,0,0,0,0,3,0,3,1,0,0,0,15,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/util/StringModel.java,org.gjt.sp.util.StringModel,class,1,3,2,1,6,1,0,4,2,0.5,0.4,0.4,5,0,3,0,0,2,5,0,0,0,2,0,0,0,0,2,0,0,0,21,1,1,0,0,0,0,0,4,0,3,1,0,0,0,35,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/LogViewer.java,org.gjt.sp.jedit.gui.LogViewer$ListHandler,innerclass,2,2,0,2,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/KeyEventWorkaround.java,org.gjt.sp.jedit.gui.KeyEventWorkaround,class,3,8,5,3,179,1,0,11,3,0.6666667,0.0,0.0,3,3,3,0,0,0,3,0,0,0,3,3,0,3,0,0,2,0,3,218,11,0,13,0,7,4,11,8,1,6,4,0,0,0,67,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/CommandLineReader.java,org.gjt.sp.jedit.bsh.CommandLineReader,class,2,4,2,2,10,3,0,3,4,0.5,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,1,0,0,0,2,1,0,0,34,4,2,5,0,1,0,6,13,0,7,2,0,0,0,70,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/SearchMatcher.java,org.gjt.sp.jedit.search.SearchMatcher$Match,innerclass,0,0,0,0,1,1,0,0,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,1,3,0,0,0,0,6,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/NameSource.java,org.gjt.sp.jedit.bsh.NameSource,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/browser/VFSFileChooserDialog.java,org.gjt.sp.jedit.browser.VFSFileChooserDialog,class,25,31,6,25,53,8,0,68,79,0.8469388,0.083333336,0.083333336,14,2,9,5,0,0,9,0,0,0,7,0,0,7,0,0,0,0,36,340,20,1,17,0,3,22,17,34,1,26,2,1,4,0,151,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/Selection.java,org.gjt.sp.jedit.textarea.Selection$Rect,innerclass,5,5,0,5,58,2,0,27,89,0.85714287,0.07692308,0.07692308,14,1,9,1,0,4,13,0,0,0,2,0,0,0,0,2,0,0,9,213,12,3,30,0,3,3,43,97,47,47,4,0,0,0,73,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/VariableGridLayout.java,org.gjt.sp.jedit.gui.VariableGridLayout$LayoutSize,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/Roster.java,org.gjt.sp.jedit.pluginmgr.Roster$Install,innerclass,11,11,0,11,34,2,0,50,11,0.73333335,0.6,1.0,6,0,4,1,0,1,5,0,0,0,5,0,0,4,0,1,1,0,27,152,9,3,8,5,4,17,3,36,2,28,6,2,0,0,89,0,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/ColumnBlockLine.java,org.gjt.sp.jedit.textarea.ColumnBlockLine,class,0,2,2,0,8,1,0,0,2,0.59375,0.4642857,1.0,8,0,8,0,0,0,8,0,0,0,4,0,0,1,0,3,0,0,0,32,5,0,0,0,0,4,0,5,1,4,0,0,0,0,15,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/ColorChooserDialog.java,org.gjt.sp.jedit.gui.ColorChooserDialog,class,3,6,3,3,4,6,0,21,0,0.16666667,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,10,61,1,0,1,0,0,4,10,10,0,8,0,3,0,0,37,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/help/HelpIndex.java,org.gjt.sp.jedit.help.HelpIndex,class,4,8,4,4,37,1,0,43,37,0.73333335,0.1904762,0.2857143,10,0,7,3,0,0,7,0,0,0,3,1,0,3,0,0,0,0,1,206,4,4,12,3,2,45,8,36,4,26,6,0,2,0,89,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,org.gjt.sp.jedit.pluginmgr.ManagePanel$Entry,innerclass,9,9,0,9,13,1,0,18,0,0.43750003,0.6666667,1.0,3,0,1,0,0,2,3,0,0,0,12,4,0,0,0,12,7,0,10,72,2,1,5,1,0,27,0,33,12,23,3,0,0,0,69,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/datatransfer/JEditRichText.java,org.gjt.sp.jedit.datatransfer.JEditRichText,class,1,4,3,1,4,1,0,1,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,13,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/ActionBar.java,org.gjt.sp.jedit.gui.ActionBar$CompletionPopup$CompletionList,innerclass,1,1,0,1,2,5,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/statusbar/ErrorsWidgetFactory.java,org.gjt.sp.jedit.gui.statusbar.ErrorsWidgetFactory,class,5,5,0,5,1,11,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,189,1,0,0,0,0,0,0,1,0,1,0,0,3,0,25,1,0
