file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/download/DownloadServiceTest.java,de.test.antennapod.service.download.DownloadServiceTest,testCancelDownload_UndoEnqueue_Normal/0,false,136,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/download/DownloadServiceTest.java,de.test.antennapod.service.download.DownloadServiceTest,setUpTestFeeds/0,false,65,4,7,1,6,1,6,11,1,4,0,6,0,0,0,0,0,0,7,7,4,1,0,0,0,0,14,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/download/DownloadServiceTest.java,de.test.antennapod.service.download.DownloadServiceTest,tearDown/0,false,82,6,4,0,4,1,7,7,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/download/DownloadServiceTest.java,de.test.antennapod.service.download.DownloadServiceTest,testCancelDownload_UndoEnqueue_AlreadyInQueue/0,false,141,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/download/DownloadServiceTest.java,de.test.antennapod.service.download.DownloadServiceTest,testEventsGeneratedCaseMediaDownloadSuccess_withEnqueue/0,false,96,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/download/DownloadServiceTest.java,de.test.antennapod.service.download.DownloadServiceTest,doTestCancelDownload_UndoEnqueue/1[boolean],false,145,10,12,2,10,9,31,35,0,5,1,31,0,0,0,2,0,0,8,10,3,1,2,0,0,5,61,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/download/DownloadServiceTest.java,de.test.antennapod.service.download.DownloadServiceTest,setUp/0,false,57,6,6,0,6,1,6,7,0,1,0,6,1,1,0,0,0,0,0,1,3,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/download/DownloadServiceTest.java,de.test.antennapod.service.download.DownloadServiceTest,testEventsGeneratedCaseMediaDownloadSuccess_noEnqueue/0,false,91,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/download/DownloadServiceTest.java,de.test.antennapod.service.download.DownloadServiceTest,"doTestEventsGeneratedCaseMediaDownloadSuccess/2[boolean,int]",false,103,4,6,2,4,4,23,18,0,1,2,23,0,0,0,0,1,1,7,3,0,2,2,0,0,2,45,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$FlavorHelperCallback,getMediaPlayerCallback/0,false,1928,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$FlavorHelperCallback,"sendNotificationBroadcast/2[int,int]",false,1936,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$FlavorHelperCallback,"setupNotification/2[boolean,de.danoeh.antennapod.core.service.playback.PlaybackServiceMediaPlayer.PSMPInfo]",false,1940,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$FlavorHelperCallback,setMediaPlayer/1[de.danoeh.antennapod.core.service.playback.PlaybackServiceMediaPlayer],false,1930,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$FlavorHelperCallback,getMediaPlayer/0,false,1932,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$FlavorHelperCallback,"registerReceiver/2[de.danoeh.antennapod.core.service.playback.BroadcastReceiver,de.danoeh.antennapod.core.service.playback.IntentFilter]",false,1944,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$FlavorHelperCallback,unregisterReceiver/1[de.danoeh.antennapod.core.service.playback.BroadcastReceiver],false,1946,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$FlavorHelperCallback,"saveCurrentPosition/3[boolean,de.danoeh.antennapod.core.util.playback.Playable,int]",false,1938,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$FlavorHelperCallback,setIsCasting/1[boolean],false,1934,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$FlavorHelperCallback,getMediaSession/0,false,1942,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/viewholder/DownloadItemViewHolder.java,de.danoeh.antennapod.view.viewholder.DownloadItemViewHolder,"DownloadItemViewHolder/2[de.danoeh.antennapod.view.viewholder.Context,de.danoeh.antennapod.view.viewholder.ViewGroup]",true,24,2,0,0,0,2,5,14,0,0,2,5,0,0,0,0,0,0,0,1,7,0,1,0,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/DBTestUtils.java,de.test.antennapod.storage.DBTestUtils,"saveFeedlist/5[int,int,boolean,boolean,int]",false,35,8,20,6,14,9,14,39,1,9,5,14,0,0,4,2,0,0,16,10,9,9,4,0,0,0,39,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/DBTestUtils.java,de.test.antennapod.storage.DBTestUtils,"saveFeedlist/3[int,int,boolean]",false,27,2,12,11,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,9,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/DBTestUtils.java,de.test.antennapod.storage.DBTestUtils,DBTestUtils/0,true,23,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/dialog/DownloadRequestErrorDialogCreator.java,de.danoeh.antennapod.core.dialog.DownloadRequestErrorDialogCreator,"newRequestErrorDialog/2[de.danoeh.antennapod.core.dialog.Context,java.lang.String]",false,14,2,3,3,0,1,7,5,0,3,2,7,0,0,0,0,0,0,0,0,1,1,0,0,0,1,9,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/dialog/DownloadRequestErrorDialogCreator.java,de.danoeh.antennapod.core.dialog.DownloadRequestErrorDialogCreator,DownloadRequestErrorDialogCreator/0,true,10,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/actionbutton/CancelDownloadActionButton.java,de.danoeh.antennapod.adapter.actionbutton.CancelDownloadActionButton,onClick/1[de.danoeh.antennapod.adapter.actionbutton.Context],false,34,6,6,0,6,2,8,8,0,1,1,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/actionbutton/CancelDownloadActionButton.java,de.danoeh.antennapod.adapter.actionbutton.CancelDownloadActionButton,getLabel/0,false,23,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/actionbutton/CancelDownloadActionButton.java,de.danoeh.antennapod.adapter.actionbutton.CancelDownloadActionButton,getDrawable/0,false,29,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/actionbutton/CancelDownloadActionButton.java,de.danoeh.antennapod.adapter.actionbutton.CancelDownloadActionButton,CancelDownloadActionButton/1[de.danoeh.antennapod.core.feed.FeedItem],true,17,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/gpodnet/GpodnetMainFragment.java,de.danoeh.antennapod.fragment.gpodnet.GpodnetMainFragment$Anonymous1,onQueryTextSubmit/1[java.lang.String],false,76,4,4,0,4,2,4,8,1,1,1,4,0,0,0,1,0,1,0,0,1,0,1,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/gpodnet/GpodnetMainFragment.java,de.danoeh.antennapod.fragment.gpodnet.GpodnetMainFragment$Anonymous1,onQueryTextChange/1[java.lang.String],false,87,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/androidTest/java/de/danoeh/antennapod/core/syndication/namespace/atom/AtomTextTest.java,de.danoeh.antennapod.core.syndication.namespace.atom.AtomTextTest,testProcessingHtml/0,false,44,3,4,0,4,1,3,5,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/androidTest/java/de/danoeh/antennapod/core/syndication/namespace/atom/AtomTextTest.java,de.danoeh.antennapod.core.syndication.namespace.atom.AtomTextTest,initParameters/0,false,29,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,10,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/gpodnet/PodcastListAdapter.java,de.danoeh.antennapod.adapter.gpodnet.PodcastListAdapter,"PodcastListAdapter/3[de.danoeh.antennapod.adapter.gpodnet.Context,int,java.util.List<de.danoeh.antennapod.core.sync.gpoddernet.model.GpodnetPodcast>]",true,30,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/gpodnet/PodcastListAdapter.java,de.danoeh.antennapod.adapter.gpodnet.PodcastListAdapter,"getView/3[int,de.danoeh.antennapod.adapter.gpodnet.View,de.danoeh.antennapod.adapter.gpodnet.ViewGroup]",false,35,8,5,0,5,3,25,24,1,3,3,25,0,0,0,1,0,1,0,1,9,1,1,0,0,0,22,1,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/discovery/GpodnetPodcastSearcher.java,de.danoeh.antennapod.discovery.GpodnetPodcastSearcher,getName/0,false,48,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/discovery/GpodnetPodcastSearcher.java,de.danoeh.antennapod.discovery.GpodnetPodcastSearcher,lookupUrl/1[java.lang.String],false,38,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/discovery/GpodnetPodcastSearcher.java,de.danoeh.antennapod.discovery.GpodnetPodcastSearcher,search/1[java.lang.String],false,17,6,0,0,0,3,13,18,1,4,1,13,0,0,1,0,1,0,0,1,3,0,3,0,0,1,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/discovery/GpodnetPodcastSearcher.java,de.danoeh.antennapod.discovery.GpodnetPodcastSearcher,urlNeedsLookup/1[java.lang.String],false,43,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/PlaybackSpeedSeekBar.java,de.danoeh.antennapod.view.PlaybackSpeedSeekBar,updateSpeed/0,false,69,0,1,1,0,2,3,5,0,0,0,3,0,0,0,1,0,1,0,2,0,2,1,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/PlaybackSpeedSeekBar.java,de.danoeh.antennapod.view.PlaybackSpeedSeekBar,PlaybackSpeedSeekBar/1[de.danoeh.antennapod.view.Context],true,20,3,1,0,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/PlaybackSpeedSeekBar.java,de.danoeh.antennapod.view.PlaybackSpeedSeekBar,setup/0,false,35,1,3,3,0,1,7,28,0,2,0,7,0,0,0,0,0,0,0,2,1,2,0,1,0,2,27,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/PlaybackSpeedSeekBar.java,de.danoeh.antennapod.view.PlaybackSpeedSeekBar,"PlaybackSpeedSeekBar/3[de.danoeh.antennapod.view.Context,de.danoeh.antennapod.view.AttributeSet,int]",true,30,5,1,0,1,1,1,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/PlaybackSpeedSeekBar.java,de.danoeh.antennapod.view.PlaybackSpeedSeekBar,setProgressChangedListener/1[de.danoeh.antennapod.view.Consumer<java.lang.Float>],false,83,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/PlaybackSpeedSeekBar.java,de.danoeh.antennapod.view.PlaybackSpeedSeekBar,"PlaybackSpeedSeekBar/2[de.danoeh.antennapod.view.Context,de.danoeh.antennapod.view.AttributeSet]",true,25,5,1,0,1,1,1,4,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/PlaybackSpeedSeekBar.java,de.danoeh.antennapod.view.PlaybackSpeedSeekBar,setController/1[de.danoeh.antennapod.view.PlaybackController],false,75,2,1,0,1,3,3,7,0,0,1,3,1,1,0,2,0,0,0,0,1,0,1,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/util/event/DownloadEventListener.java,de.test.antennapod.util.event.DownloadEventListener,withDownloadEventListener/1[de.test.antennapod.util.event.Consumer<de.test.antennapod.util.event.DownloadEventListener>],false,23,3,1,0,1,1,4,10,0,1,1,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,26,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/util/event/DownloadEventListener.java,de.test.antennapod.util.event.DownloadEventListener,onEvent/1[de.danoeh.antennapod.core.event.DownloadEvent],false,34,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/util/event/DownloadEventListener.java,de.test.antennapod.util.event.DownloadEventListener,getLatestEvent/0,false,39,2,0,0,0,2,2,6,2,0,0,2,0,0,0,1,0,0,0,2,0,1,1,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/test/java/de/danoeh/antennapod/core/feed/FeedMediaMother.java,de.danoeh.antennapod.core.feed.FeedMediaMother,anyFeedMedia/0,false,9,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/menuhandler/FeedMenuHandler.java,de.danoeh.antennapod.menuhandler.FeedMenuHandler$Anonymous1,onConfirmButtonPressed/1[de.danoeh.antennapod.menuhandler.DialogInterface],false,84,3,2,0,2,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/menuhandler/FeedMenuHandler.java,de.danoeh.antennapod.menuhandler.FeedMenuHandler$Anonymous2,updateFilter/1[java.util.Set<java.lang.String>],false,109,3,4,0,4,1,4,4,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/util/syndication/feedgenerator/Rss2Generator.java,de.test.antennapod.util.syndication.feedgenerator.Rss2Generator,"writeFeed/4[de.danoeh.antennapod.core.feed.Feed,java.io.OutputStream,java.lang.String,long]",false,22,8,21,1,20,20,30,93,0,1,4,30,1,1,1,17,0,1,40,1,1,0,3,0,0,0,30,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/util/syndication/feedgenerator/Rss2Generator.java,de.test.antennapod.util.syndication.feedgenerator.Rss2Generator,writeAdditionalAttributes/1[de.test.antennapod.util.syndication.feedgenerator.XmlSerializer],false,126,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/menuhandler/FeedMenuHandler.java,de.danoeh.antennapod.menuhandler.FeedMenuHandler$Anonymous3,updateSort/1[de.danoeh.antennapod.core.util.SortOrder],false,122,5,3,0,3,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/SubscriptionsAdapter.java,de.danoeh.antennapod.adapter.SubscriptionsAdapter,getItem/1[int],false,55,2,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/SubscriptionsAdapter.java,de.danoeh.antennapod.adapter.SubscriptionsAdapter,getItemId/1[int],false,65,2,3,1,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/SubscriptionsAdapter.java,de.danoeh.antennapod.adapter.SubscriptionsAdapter,"SubscriptionsAdapter/2[de.danoeh.antennapod.activity.MainActivity,de.danoeh.antennapod.adapter.SubscriptionsAdapter.ItemAccess]",true,44,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/SubscriptionsAdapter.java,de.danoeh.antennapod.adapter.SubscriptionsAdapter,getCount/0,false,50,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/SubscriptionsAdapter.java,de.danoeh.antennapod.adapter.SubscriptionsAdapter,"onItemClick/4[de.danoeh.antennapod.adapter.AdapterView<?>,de.danoeh.antennapod.adapter.View,int,long]",false,123,5,2,0,2,1,4,4,0,1,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/SubscriptionsAdapter.java,de.danoeh.antennapod.adapter.SubscriptionsAdapter,hasStableIds/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
