file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,exportDatabase/0,disposable,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,"openExportPathPicker/4[java.lang.String,java.lang.String,int,de.danoeh.antennapod.fragment.preferences.ExportWriter]",TAG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,"onCreatePreferences/2[de.danoeh.antennapod.fragment.preferences.Bundle,java.lang.String]",progressDialog,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,"exportWithWriter/2[de.danoeh.antennapod.fragment.preferences.ExportWriter,de.danoeh.antennapod.fragment.preferences.Uri]",progressDialog,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,"exportWithWriter/2[de.danoeh.antennapod.fragment.preferences.ExportWriter,de.danoeh.antennapod.fragment.preferences.Uri]",disposable,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,REQUEST_CODE_CHOOSE_OPML_IMPORT_PATH,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,PREF_HTML_EXPORT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,CONTENT_TYPE_HTML,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,REQUEST_CODE_CHOOSE_HTML_EXPORT_PATH,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,REQUEST_CODE_CHOOSE_OPML_EXPORT_PATH,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,PREF_FAVORITE_EXPORT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,REQUEST_CODE_CHOOSE_FAVORITES_EXPORT_PATH,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,PREF_OPML_EXPORT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,PREF_DATABASE_IMPORT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,DEFAULT_HTML_OUTPUT_NAME,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,PREF_OPML_IMPORT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,DEFAULT_FAVORITES_OUTPUT_NAME,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,PREF_DATABASE_EXPORT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,TAG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,CONTENT_TYPE_OPML,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,setupStorageScreen/0,DEFAULT_OPML_OUTPUT_NAME,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.ImportExportPreferencesFragment,showExportErrorDialog/1[java.lang.Throwable],progressDialog,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/gpodnet/PodcastTopListFragment.java,de.danoeh.antennapod.fragment.gpodnet.PodcastTopListFragment,loadPodcastData/1[de.danoeh.antennapod.fragment.gpodnet.GpodnetService],PODCAST_COUNT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/actionbutton/DownloadActionButton.java,de.danoeh.antennapod.adapter.actionbutton.DownloadActionButton,"DownloadActionButton/2[de.danoeh.antennapod.core.feed.FeedItem,boolean]",isInQueue,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/actionbutton/DownloadActionButton.java,de.danoeh.antennapod.adapter.actionbutton.DownloadActionButton,onClick/1[de.danoeh.antennapod.adapter.actionbutton.Context],isInQueue,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/AutoDownloadTest.java,de.test.antennapod.storage.AutoDownloadTest,downloadsEnqueuedToAfterCurrent_CurrentAdvancedToNextOnPlaybackComplete/0,stubFeedsServer,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/AutoDownloadTest.java,de.test.antennapod.storage.AutoDownloadTest,playEpisode/1[de.danoeh.antennapod.core.feed.FeedItem],context,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/AutoDownloadTest.java,de.test.antennapod.storage.AutoDownloadTest,setUp/0,stubFeedsServer,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/AutoDownloadTest.java,de.test.antennapod.storage.AutoDownloadTest,setUp/0,dbTasksCallbacksOrig,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/AutoDownloadTest.java,de.test.antennapod.storage.AutoDownloadTest,setUp/0,context,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/AutoDownloadTest.java,de.test.antennapod.storage.AutoDownloadTest,tearDown/0,stubFeedsServer,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/AutoDownloadTest.java,de.test.antennapod.storage.AutoDownloadTest,tearDown/0,dbTasksCallbacksOrig,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,sort/1[de.danoeh.antennapod.core.util.SortOrder],episodes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,checkWithMedia/0,checkedIds,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,checkWithMedia/0,episodes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,markedCheckedUnplayed/0,checkedIds,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,onMenuItemClick/1[de.danoeh.antennapod.dialog.MenuItem],checkedIds,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,onMenuItemClick/1[de.danoeh.antennapod.dialog.MenuItem],menuItemIdToSortOrder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,onMenuItemClick/1[de.danoeh.antennapod.dialog.MenuItem],episodes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,checkNone/0,checkedIds,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,checkQueued/1[boolean],checkedIds,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,checkQueued/1[boolean],episodes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,checkDownloaded/1[boolean],checkedIds,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,checkDownloaded/1[boolean],episodes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,checkPlayed/1[boolean],checkedIds,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,checkPlayed/1[boolean],episodes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,EpisodesApplyActionFragment/0,actionBindings,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,EpisodesApplyActionFragment/0,ACTION_DOWNLOAD,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,EpisodesApplyActionFragment/0,ACTION_MARK_UNPLAYED,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/EpisodesApplyActionFragment.java,de.danoeh.antennapod.dialog.EpisodesApplyActionFragment,EpisodesApplyActionFragment/0,ACTION_DELETE,1
