file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/storage/PodDBAdapter.java,de.danoeh.antennapod.core.storage.PodDBAdapter$PodDBHelper,innerclass,7,7,0,7,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,4,0,0,1,0,0,0,0,0,57,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/event/DiscoveryDefaultUpdateEvent.java,de.danoeh.antennapod.core.event.DiscoveryDefaultUpdateEvent,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/feed/FeedEvent.java,de.danoeh.antennapod.core.feed.FeedEvent,class,3,4,1,3,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,1,1,0,0,2,0,0,12,1,0,0,0,0,2,0,2,0,2,0,0,1,0,23,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/sync/model/SyncServiceException.java,de.danoeh.antennapod.core.sync.model.SyncServiceException,class,0,3,3,0,2,3,1,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/NavListAdapter.java,de.danoeh.antennapod.adapter.NavListAdapter,class,23,24,1,23,56,2,0,78,38,0.80625,0.25454545,0.5090909,16,0,11,5,0,0,11,0,0,0,10,7,4,6,0,0,7,0,10,286,22,0,13,0,0,4,14,65,4,46,3,0,3,2,138,1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/receiver/ConnectivityActionReceiver.java,de.danoeh.antennapod.receiver.ConnectivityActionReceiver,class,5,5,0,5,5,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,21,0,0,2,0,0,4,0,3,0,3,3,0,0,0,31,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceMediaPlayerTest.java,de.test.antennapod.service.playback.PlaybackServiceMediaPlayerTest$UnexpectedStateChange,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/activity/OpmlFeedChooserActivity.java,de.danoeh.antennapod.activity.OpmlFeedChooserActivity,class,14,16,2,14,17,2,0,29,2,0.70000005,1.0,1.0,5,0,2,2,1,0,3,0,0,0,8,2,1,7,0,0,2,0,3,104,5,5,2,0,0,2,7,22,0,27,3,0,0,3,93,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/download/DownloadServiceTest.java,de.test.antennapod.service.download.DownloadServiceTest,class,22,23,1,22,20,1,0,51,28,0.7222222,0.06666667,0.06666667,9,0,6,3,0,0,6,0,0,0,2,0,0,2,0,0,0,0,18,105,1,0,2,1,1,22,23,13,4,14,2,0,1,7,99,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$FlavorHelperCallback,interface,8,8,0,8,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/viewholder/DownloadItemViewHolder.java,de.danoeh.antennapod.view.viewholder.DownloadItemViewHolder,class,7,7,0,7,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,7,0,0,0,7,0,0,23,0,0,0,0,0,0,1,7,0,7,1,0,0,0,19,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/DBTestUtils.java,de.test.antennapod.storage.DBTestUtils,class,9,12,3,9,11,1,0,15,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,46,2,4,2,0,0,16,11,9,9,9,4,0,0,0,43,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/dialog/DownloadRequestErrorDialogCreator.java,de.danoeh.antennapod.core.dialog.DownloadRequestErrorDialogCreator,class,2,5,3,2,2,1,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,1,3,0,0,0,1,17,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/actionbutton/CancelDownloadActionButton.java,de.danoeh.antennapod.adapter.actionbutton.CancelDownloadActionButton,class,9,10,1,9,5,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,19,2,0,0,0,0,0,0,1,0,1,1,0,0,0,16,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/gpodnet/GpodnetMainFragment.java,de.danoeh.antennapod.fragment.gpodnet.GpodnetMainFragment$Anonymous1,anonymous,4,4,0,4,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,1,0,1,0,0,1,0,1,1,0,0,0,14,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/androidTest/java/de/danoeh/antennapod/core/syndication/namespace/atom/AtomTextTest.java,de.danoeh.antennapod.core.syndication.namespace.atom.AtomTextTest,class,8,8,0,8,2,1,0,4,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,1,12,1,0,0,0,0,19,2,1,0,3,0,0,0,0,26,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/gpodnet/PodcastListAdapter.java,de.danoeh.antennapod.adapter.gpodnet.PodcastListAdapter,class,10,10,0,10,4,2,0,25,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,35,1,0,1,0,1,0,1,9,1,3,1,0,1,0,32,1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/discovery/GpodnetPodcastSearcher.java,de.danoeh.antennapod.discovery.GpodnetPodcastSearcher,class,7,8,1,7,6,1,0,14,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,29,4,1,0,1,0,1,1,3,0,4,3,0,0,1,22,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/PlaybackSpeedSeekBar.java,de.danoeh.antennapod.view.PlaybackSpeedSeekBar,class,9,10,1,9,10,2,0,12,15,0.7142857,0.13333334,0.2,7,0,6,1,0,0,6,0,0,0,3,0,0,3,0,0,0,0,1,60,0,0,3,0,1,0,4,3,4,5,1,1,0,2,31,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/util/event/DownloadEventListener.java,de.test.antennapod.util.event.DownloadEventListener,class,6,7,1,6,4,1,0,7,1,0.33333334,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,22,2,0,1,1,0,0,2,2,1,2,1,0,0,0,38,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/test/java/de/danoeh/antennapod/core/feed/FeedMediaMother.java,de.danoeh.antennapod.core.feed.FeedMediaMother,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,3,3,0,3,0,0,3,0,0,8,1,0,0,0,0,2,1,3,0,3,0,0,0,0,18,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/menuhandler/FeedMenuHandler.java,de.danoeh.antennapod.menuhandler.FeedMenuHandler$Anonymous1,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/menuhandler/FeedMenuHandler.java,de.danoeh.antennapod.menuhandler.FeedMenuHandler$Anonymous2,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/util/syndication/feedgenerator/Rss2Generator.java,de.test.antennapod.util.syndication.feedgenerator.Rss2Generator,class,9,12,3,9,21,1,0,30,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,1,0,4,98,0,1,17,0,1,40,2,2,0,2,3,0,0,0,37,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/menuhandler/FeedMenuHandler.java,de.danoeh.antennapod.menuhandler.FeedMenuHandler$Anonymous3,anonymous,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/SubscriptionsAdapter.java,de.danoeh.antennapod.adapter.SubscriptionsAdapter,class,15,16,1,15,11,2,0,34,0,0.71428573,0.5714286,0.71428573,7,0,7,0,0,0,7,0,0,0,4,2,1,3,0,0,4,0,3,70,6,0,3,0,0,1,1,15,0,10,1,0,2,0,69,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadStatus.java,de.danoeh.antennapod.core.service.download.DownloadStatus,class,7,29,22,7,21,1,0,12,60,0.7791667,0.2748538,0.8947368,20,1,19,1,0,0,19,0,0,0,12,1,1,11,0,0,5,0,1,100,13,0,0,0,0,11,4,32,1,20,0,0,0,0,120,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/QueueFragment.java,de.danoeh.antennapod.fragment.QueueFragment,class,36,37,1,36,88,2,0,126,49,0.8272727,0.36263737,0.6043956,22,0,14,8,0,0,14,0,0,0,15,3,1,14,0,0,4,0,2,442,29,4,21,0,6,19,16,52,10,47,3,2,0,4,198,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/util/playback/ExternalMedia.java,de.danoeh.antennapod.core.util.playback.ExternalMedia,class,12,19,7,12,37,1,0,18,392,0.90848213,0.10483871,0.27620968,32,0,32,0,0,0,32,0,0,0,14,6,6,8,0,0,7,0,2,170,19,0,1,2,0,8,2,22,0,16,1,1,0,1,120,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/NewEpisodesFragment.java,de.danoeh.antennapod.fragment.NewEpisodesFragment,class,10,11,1,10,6,3,0,9,15,0.9166666,0.0,0.0,6,0,2,0,4,0,6,0,0,0,2,2,1,1,0,0,2,0,0,40,5,0,0,0,1,2,3,5,3,5,0,1,0,0,67,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/ItemPagerFragment.java,de.danoeh.antennapod.fragment.ItemPagerFragment$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceMediaPlayerTest.java,de.test.antennapod.service.playback.PlaybackServiceMediaPlayerTest$Anonymous10,anonymous,4,4,0,4,8,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,6,0,0,1,1,3,0,0,3,0,0,0,24,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceMediaPlayerTest.java,de.test.antennapod.service.playback.PlaybackServiceMediaPlayerTest$Anonymous11,anonymous,4,4,0,4,9,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,7,0,0,1,0,2,0,0,2,0,0,0,25,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/EpisodesListFragment.java,de.danoeh.antennapod.fragment.EpisodesListFragment,class,34,40,6,34,53,2,3,87,146,0.8638888,0.1631579,0.34736842,24,0,14,4,4,2,20,2,0,0,15,2,1,2,6,6,3,0,0,258,13,3,11,0,6,11,8,34,6,32,3,3,0,9,166,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceMediaPlayerTest.java,de.test.antennapod.service.playback.PlaybackServiceMediaPlayerTest$Anonymous12,anonymous,4,4,0,4,8,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,5,0,0,1,0,2,0,0,2,0,0,0,27,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/play/java/de/danoeh/antennapod/dialog/RatingDialog.java,RatingDialog,class,10,11,1,10,16,1,0,28,0,0.609375,0.0,0.0,8,7,3,5,0,0,3,0,0,0,8,8,0,8,0,0,6,0,0,82,4,0,2,1,0,10,6,19,2,23,4,0,0,4,67,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/gpodnet/SuggestionListFragment.java,de.danoeh.antennapod.fragment.gpodnet.SuggestionListFragment,class,3,4,1,3,2,3,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,12,2,0,0,0,0,0,1,1,0,1,1,0,0,0,23,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/StreamingConfirmationDialog.java,de.danoeh.antennapod.dialog.StreamingConfirmationDialog,class,4,5,1,4,3,1,0,13,0,0.16666667,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,18,0,0,0,0,0,0,0,2,0,6,1,0,0,2,13,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/UserInterfacePreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.UserInterfacePreferencesFragment,class,11,12,1,11,15,2,0,42,10,0.0,0.0,0.0,5,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,123,7,2,0,0,4,1,9,25,0,42,3,0,0,12,65,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/feed/FeedPreferences.java,de.danoeh.antennapod.core.feed.FeedPreferences,class,10,28,18,10,38,1,0,10,252,0.8563218,0.0978836,0.33068782,29,1,28,1,0,0,28,0,0,0,12,1,1,11,0,0,1,0,6,157,21,0,2,0,0,0,5,51,0,38,1,0,1,0,100,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/event/DownloadEvent.java,de.danoeh.antennapod.core.event.DownloadEvent,class,4,9,5,4,6,1,0,0,0,0.0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,1,0,0,0,1,0,0,17,3,0,1,0,0,2,1,3,2,2,0,0,0,0,15,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/export/favorites/FavoritesWriter.java,de.danoeh.antennapod.core.export.favorites.FavoritesWriter,class,8,9,1,8,12,1,0,34,15,0.8333333,0.0,0.0,6,0,2,4,0,0,2,0,0,0,5,5,0,5,0,0,5,0,4,68,3,4,2,0,0,21,5,23,1,23,2,0,0,1,75,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/handler/RssParserTest.java,de.test.antennapod.handler.RssParserTest$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,1,0,0,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/util/syndication/feedgenerator/GeneratorUtil.java,de.test.antennapod.util.syndication.feedgenerator.GeneratorUtil,class,1,3,2,1,3,1,0,3,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,8,0,1,0,1,0,0,0,0,17,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/DBTasksCallbacks.java,de.danoeh.antennapod.core.DBTasksCallbacks,interface,2,8,6,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/handler/RssParserTest.java,de.test.antennapod.handler.RssParserTest$Anonymous2,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/SubscriptionsAdapter.java,de.danoeh.antennapod.adapter.SubscriptionsAdapter$Holder,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,8,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/gpodnet/GPodnetServiceTest.java,de.test.antennapod.gpodnet.GPodnetServiceTest,class,9,10,1,9,15,1,0,19,0,0.62222224,1.0,1.0,15,0,14,1,0,0,14,0,0,0,3,2,0,3,0,0,2,0,4,70,0,0,0,0,0,18,13,10,0,10,0,0,0,0,48,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/actionbutton/ItemActionButton.java,de.danoeh.antennapod.adapter.actionbutton.ItemActionButton,class,24,35,11,24,17,1,10,22,19,0.71428573,0.04761905,0.04761905,7,1,6,0,0,1,7,3,0,0,1,0,0,0,0,1,0,0,4,48,9,0,1,0,0,0,1,4,0,5,1,0,0,1,40,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/util/id3reader/ID3ReaderException.java,de.danoeh.antennapod.core.util.id3reader.ID3ReaderException,class,0,1,1,0,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,11,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/free/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceFlavorHelper.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceFlavorHelper,class,6,8,2,6,10,1,0,2,43,0.8,0.022222223,0.022222223,10,0,0,0,0,10,10,0,0,0,1,0,0,1,0,0,1,0,0,28,3,0,0,0,0,0,0,1,0,1,0,0,0,0,55,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/AspectRatioVideoView.java,de.danoeh.antennapod.view.AspectRatioVideoView,class,3,3,0,3,11,2,0,9,7,0.5833334,0.26666668,0.4,6,0,5,0,1,0,6,0,0,0,4,0,0,4,0,0,0,0,4,52,1,0,0,0,0,0,9,16,6,8,1,0,0,0,46,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/SubscriptionFragment.java,de.danoeh.antennapod.fragment.SubscriptionFragment$Anonymous2,anonymous,1,1,0,1,8,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0,3,0,0,0,3,0,0,0,1,0,0,0,12,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/SubscriptionFragment.java,de.danoeh.antennapod.fragment.SubscriptionFragment$Anonymous1,anonymous,2,2,0,2,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,2,0,0,0,2,12,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/sync/model/SubscriptionChanges.java,de.danoeh.antennapod.core.sync.model.SubscriptionChanges,class,1,4,3,1,5,1,0,1,0,0.4,0.7,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,22,4,0,0,0,0,4,0,3,1,3,0,0,0,0,11,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/NthMatcher.java,de.test.antennapod.NthMatcher$Anonymous1,anonymous,1,1,0,1,3,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,1,0,0,2,1,1,1,1,1,0,0,0,13,-1,0
