index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
102,ipscan-v3.7.3/src/net/azib/ipscan/gui/GUI.java,GUI,110,4,4,0,1,FALSE,FALSE,3,FALSE,FALSE,8,6,14,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
103,ipscan-v3.7.3/src/net/azib/ipscan/gui/GettingStartedDialog.java,GettingStartedDialog,100,6,4,0,1,FALSE,FALSE,3,FALSE,FALSE,2,1,8,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
104,ipscan-v3.7.3/src/net/azib/ipscan/gui/InfoDialog.java,InfoDialog,79,3,4,1,2,FALSE,FALSE,2,FALSE,FALSE,0,1,10,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
105,ipscan-v3.7.3/src/net/azib/ipscan/gui/InputDialog.java,InputDialog,107,5,5,1,1,FALSE,FALSE,2,FALSE,FALSE,0,4,5,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
106,ipscan-v3.7.3/src/net/azib/ipscan/gui/MacApplicationMenu.java,MacApplicationMenu,75,4,2,0,1,FALSE,FALSE,3,FALSE,FALSE,4,3,8,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
107,ipscan-v3.7.3/src/net/azib/ipscan/gui/MainMenu.java,MainMenu,82,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,2,2,10,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
108,ipscan-v3.7.3/src/net/azib/ipscan/gui/MainWindow.java,MainWindow,237,9,8,0,1,FALSE,FALSE,2,FALSE,FALSE,3,13,25,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
109,ipscan-v3.7.3/src/net/azib/ipscan/gui/PreferencesDialog.java,PreferencesDialog,505,30,11,0,0,FALSE,FALSE,2,FALSE,FALSE,11,2,19,43,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
110,ipscan-v3.7.3/src/net/azib/ipscan/gui/ResultTable.java,ResultTable,241,6,12,0,2,FALSE,FALSE,2,FALSE,FALSE,6,8,20,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
111,ipscan-v3.7.3/src/net/azib/ipscan/gui/SWTAwareStateMachine.java,SWTAwareStateMachine,36,1,1,0,0,FALSE,FALSE,6,FALSE,FALSE,1,1,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
112,ipscan-v3.7.3/src/net/azib/ipscan/gui/SelectFetchersDialog.java,SelectFetchersDialog,208,5,2,0,0,FALSE,FALSE,3,FALSE,FALSE,2,1,16,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
113,ipscan-v3.7.3/src/net/azib/ipscan/gui/Startup.java,Startup,51,3,2,0,0,FALSE,FALSE,1,FALSE,FALSE,2,0,8,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
114,ipscan-v3.7.3/src/net/azib/ipscan/gui/StatisticsDialog.java,StatisticsDialog,87,1,3,0,0,FALSE,FALSE,2,FALSE,FALSE,5,1,6,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
115,ipscan-v3.7.3/src/net/azib/ipscan/gui/StatusBar.java,StatusBar,173,10,8,4,2,FALSE,FALSE,2,FALSE,FALSE,8,4,16,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
116,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/BrowserLauncher.java,BrowserLauncher,19,0,1,0,0,FALSE,FALSE,2,TRUE,FALSE,1,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
117,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/ColumnsActions.java,ColumnsActions,157,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,4,0,12,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
118,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/CommandsMenuActions.java,CommandsMenuActions,264,8,1,0,0,FALSE,FALSE,3,FALSE,FALSE,11,1,19,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
119,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/FavoritesMenuActions.java,FavoritesMenuActions,131,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,2,0,16,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
120,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/FeederActions.java,FeederActions,126,1,0,0,0,FALSE,FALSE,2,FALSE,FALSE,7,0,14,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
121,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/GotoMenuActions.java,GotoMenuActions,186,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,6,0,12,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
122,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/HelpMenuActions.java,HelpMenuActions,162,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,4,0,19,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
123,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/OpenerLauncher.java,OpenerLauncher,143,2,4,0,1,FALSE,FALSE,2,TRUE,FALSE,8,7,13,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
124,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/ScanMenuActions.java,ScanMenuActions,235,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,9,0,24,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
125,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/StartStopScanningAction.java,StartStopScanningAction,268,14,7,0,1,FALSE,FALSE,4,FALSE,FALSE,20,8,22,50,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
126,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/TerminalLauncher.java,TerminalLauncher,74,2,2,0,0,FALSE,FALSE,2,TRUE,FALSE,4,2,9,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
127,ipscan-v3.7.3/src/net/azib/ipscan/gui/actions/ToolsActions.java,ToolsActions,229,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,7,0,15,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
128,ipscan-v3.7.3/src/net/azib/ipscan/gui/feeders/AbstractFeederGUI.java,AbstractFeederGUI,99,5,5,0,3,FALSE,FALSE,5,FALSE,FALSE,3,3,12,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
129,ipscan-v3.7.3/src/net/azib/ipscan/gui/feeders/ControlsArea.java,ControlsArea,13,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
130,ipscan-v3.7.3/src/net/azib/ipscan/gui/feeders/FeederArea.java,FeederArea,13,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
131,ipscan-v3.7.3/src/net/azib/ipscan/gui/feeders/FeederGUIRegistry.java,FeederGUIRegistry,101,5,6,0,0,FALSE,FALSE,5,FALSE,FALSE,1,3,7,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
132,ipscan-v3.7.3/src/net/azib/ipscan/gui/feeders/FeederSelectionCombo.java,FeederSelectionCombo,13,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
133,ipscan-v3.7.3/src/net/azib/ipscan/gui/feeders/FileFeederGUI.java,FileFeederGUI,77,1,5,0,0,FALSE,FALSE,5,FALSE,FALSE,1,1,12,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
134,ipscan-v3.7.3/src/net/azib/ipscan/gui/feeders/RandomFeederGUI.java,RandomFeederGUI,117,3,5,0,0,FALSE,FALSE,5,FALSE,FALSE,0,1,8,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
135,ipscan-v3.7.3/src/net/azib/ipscan/gui/feeders/RangeFeederGUI.java,RangeFeederGUI,223,6,7,0,0,FALSE,FALSE,5,FALSE,FALSE,9,4,15,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
136,ipscan-v3.7.3/src/net/azib/ipscan/gui/fetchers/PingFetcherPrefs.java,PingFetcherPrefs,30,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
137,ipscan-v3.7.3/src/net/azib/ipscan/gui/fetchers/PortTextFetcherPrefs.java,PortTextFetcherPrefs,143,4,5,0,0,FALSE,FALSE,4,FALSE,FALSE,2,3,16,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
138,ipscan-v3.7.3/src/net/azib/ipscan/gui/fetchers/PortsFetcherPrefs.java,PortsFetcherPrefs,30,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
139,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/AbstractMenu.java,AbstractMenu,17,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
140,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/ColumnsMenu.java,ColumnsMenu,27,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
141,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/CommandsMenu.java,CommandsMenu,38,0,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,6,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
142,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/ExtendableMenu.java,ExtendableMenu,43,0,3,0,0,FALSE,FALSE,2,FALSE,FALSE,4,11,6,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
143,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/FavoritesMenu.java,FavoritesMenu,29,0,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
144,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/GotoMenu.java,GotoMenu,34,0,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
145,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/HelpMenu.java,HelpMenu,43,0,1,0,1,FALSE,FALSE,2,FALSE,FALSE,1,0,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
146,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/OpenersContextMenu.java,OpenersContextMenu,11,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
147,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/OpenersMenu.java,OpenersMenu,31,0,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
148,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/ResultsContextMenu.java,ResultsContextMenu,11,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
149,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/ScanMenu.java,ScanMenu,36,0,1,0,1,FALSE,FALSE,2,FALSE,FALSE,1,0,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
150,ipscan-v3.7.3/src/net/azib/ipscan/gui/menu/ToolsMenu.java,ToolsMenu,51,0,2,0,1,FALSE,FALSE,2,FALSE,FALSE,0,2,7,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
151,ipscan-v3.7.3/src/net/azib/ipscan/gui/util/LayoutHelper.java,LayoutHelper,64,0,5,0,0,FALSE,FALSE,2,TRUE,FALSE,1,15,8,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
152,ipscan-v3.7.3/src/net/azib/ipscan/util/GoogleAnalytics.java,GoogleAnalytics,74,0,6,0,0,FALSE,FALSE,2,FALSE,FALSE,3,8,9,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
153,ipscan-v3.7.3/src/net/azib/ipscan/util/IOUtils.java,IOUtils,38,0,4,0,0,FALSE,FALSE,3,FALSE,FALSE,4,4,5,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
154,ipscan-v3.7.3/src/net/azib/ipscan/util/InetAddressUtils.java,InetAddressUtils,188,2,11,0,2,FALSE,FALSE,3,FALSE,FALSE,8,15,11,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
155,ipscan-v3.7.3/src/net/azib/ipscan/util/MDNSResolver.java,MDNSResolver,84,3,7,0,0,FALSE,FALSE,5,TRUE,FALSE,2,10,7,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
156,ipscan-v3.7.3/src/net/azib/ipscan/util/NetBIOSResolver.java,NetBIOSResolver,96,9,7,0,0,FALSE,FALSE,6,TRUE,FALSE,4,12,6,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
157,ipscan-v3.7.3/src/net/azib/ipscan/util/SequenceIterator.java,SequenceIterator,44,2,3,0,0,FALSE,FALSE,2,TRUE,FALSE,2,0,1,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
158,ipscan-v3.7.3/src/net/azib/ipscan/util/ThreadResourceBinder.java,ThreadResourceBinder,34,1,4,0,0,FALSE,FALSE,3,TRUE,FALSE,1,3,6,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
