file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,"touch_move/2[float,float]",false,206,0,1,1,0,1,1,5,0,0,2,1,0,0,0,0,0,2,0,2,2,4,0,0,0,0,7,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,onDraw/1[it.feio.android.omninotes.models.views.Canvas],false,168,3,1,0,1,3,3,9,0,0,1,3,0,0,1,1,0,0,0,2,0,0,1,0,0,0,8,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,"SketchView/2[it.feio.android.omninotes.models.views.Context,it.feio.android.omninotes.models.views.AttributeSet]",true,67,4,0,0,0,1,12,18,0,0,2,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,undo/0,false,235,0,0,0,0,2,5,6,0,0,0,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,getMode/0,false,98,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,erase/0,false,306,0,1,1,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,getBitmap/0,false,218,3,1,1,0,4,4,14,2,1,0,4,0,0,1,2,0,0,0,1,2,0,1,0,0,0,17,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,"setSize/2[int,int]",false,281,1,2,1,1,3,1,12,0,0,2,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,setStrokeColor/1[int],false,301,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,"setUndonePaths/1[java.util.ArrayList<it.feio.android.omninotes.models.views.Pair<it.feio.android.omninotes.models.views.Path,it.feio.android.omninotes.models.views.Paint>>]",false,271,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,"setBackgroundBitmap/2[it.feio.android.omninotes.models.views.Activity,it.feio.android.omninotes.models.views.Bitmap]",false,108,3,1,1,0,3,3,10,0,1,2,3,0,0,0,1,0,0,0,0,4,0,2,0,0,0,15,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,getPaths/0,false,256,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,"setPaths/1[java.util.ArrayList<it.feio.android.omninotes.models.views.Pair<it.feio.android.omninotes.models.views.Path,it.feio.android.omninotes.models.views.Paint>>]",false,261,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,getUndonePaths/0,false,266,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,"onTouch/2[it.feio.android.omninotes.models.views.View,it.feio.android.omninotes.models.views.MotionEvent]",false,144,4,3,0,3,4,7,20,1,2,2,7,2,1,0,0,0,0,1,0,2,1,1,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,getUndoneCount/0,false,251,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,getStrokeSize/0,false,276,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,"touch_start/2[float,float]",false,181,3,1,1,0,5,7,19,0,0,2,7,0,0,0,4,0,1,0,1,3,0,1,0,0,0,22,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,setOnDrawChangedListener/1[it.feio.android.omninotes.models.listeners.OnDrawChangedListener],false,313,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,getStrokeColor/0,false,296,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,it.feio.android.omninotes.models.views.SketchView,setMode/1[int],false,91,0,0,0,0,3,0,5,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessor.java,it.feio.android.omninotes.async.notes.NoteProcessor,processNote/1[it.feio.android.omninotes.models.Note],false,44,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessor.java,it.feio.android.omninotes.async.notes.NoteProcessor,NoteProcessor/1[java.util.List<it.feio.android.omninotes.models.Note>],true,33,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessor.java,it.feio.android.omninotes.async.notes.NoteProcessor,process/0,false,38,1,7,6,1,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessor.java,it.feio.android.omninotes.async.notes.NoteProcessor,afterProcess/1[java.util.List<it.feio.android.omninotes.models.Note>],false,66,2,2,1,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/Fab.java,it.feio.android.omninotes.models.views.Fab$Anonymous3,onAnimationStart/1[it.feio.android.omninotes.models.views.View],false,163,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/Fab.java,it.feio.android.omninotes.models.views.Fab$Anonymous3,onAnimationEnd/1[it.feio.android.omninotes.models.views.View],false,168,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/Fab.java,it.feio.android.omninotes.models.views.Fab$Anonymous3,onAnimationCancel/1[it.feio.android.omninotes.models.views.View],false,173,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/holders/ImageAndTextItem.java,it.feio.android.omninotes.models.holders.ImageAndTextItem,getImage/0,false,33,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/holders/ImageAndTextItem.java,it.feio.android.omninotes.models.holders.ImageAndTextItem,setImage/1[int],false,38,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/holders/ImageAndTextItem.java,it.feio.android.omninotes.models.holders.ImageAndTextItem,getText/0,false,43,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/holders/ImageAndTextItem.java,it.feio.android.omninotes.models.holders.ImageAndTextItem,setText/1[java.lang.String],false,48,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/holders/ImageAndTextItem.java,it.feio.android.omninotes.models.holders.ImageAndTextItem,"ImageAndTextItem/2[int,java.lang.String]",true,22,0,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,exportNotes/1[java.io.File],false,57,2,4,1,3,2,3,5,0,0,1,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,9,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,importNotes/1[java.io.File],false,144,3,2,1,1,2,3,7,1,1,1,3,1,2,1,0,0,0,1,0,1,0,1,0,0,0,12,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,getImportNote/1[java.io.File],false,170,3,8,2,6,3,7,15,2,2,1,7,0,0,0,0,1,0,1,0,2,0,2,0,0,0,17,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,"importAttachments/2[it.feio.android.omninotes.models.Note,java.io.File]",false,231,3,3,0,3,3,8,13,0,3,2,8,0,0,1,0,0,0,1,0,3,1,2,0,0,0,22,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,"importDB/2[it.feio.android.omninotes.helpers.Context,java.io.File]",false,308,2,2,1,1,2,4,7,1,1,2,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,18,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,deleteNote/1[java.io.File],false,291,3,5,0,5,2,5,10,0,1,1,5,0,0,0,0,1,0,1,0,1,0,1,0,0,0,10,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,integrityCheck/1[java.io.File],false,317,7,8,1,7,6,17,26,1,5,1,17,2,1,2,0,1,0,2,0,5,1,5,0,0,0,28,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,"addIntegrityCheckError/2[java.util.List<java.util.LinkedList<DiffMatchPatch.Diff>>,java.io.IOException]",false,344,2,1,1,0,1,3,5,0,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,exportAttachments/1[java.io.File],false,84,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,"getBackupNoteFile/2[java.io.File,it.feio.android.omninotes.models.Note]",false,74,2,4,4,0,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,exportSettings/1[java.io.File],false,263,2,4,1,3,1,4,4,1,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,"exportAttachments/2[java.io.File,it.feio.android.omninotes.utils.notifications.NotificationsHelper]",false,94,5,6,2,4,1,5,6,1,2,2,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,21,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,startBackupService/1[java.lang.String],false,252,3,2,1,1,1,4,6,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,importSettings/1[java.io.File],false,272,2,4,1,3,1,4,5,1,2,1,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,10,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,"deleteNoteBackup/2[java.io.File,it.feio.android.omninotes.models.Note]",false,279,4,4,0,4,2,8,9,1,3,2,8,1,1,1,0,0,0,0,0,4,0,1,0,0,0,9,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,"exportAttachments/4[it.feio.android.omninotes.utils.notifications.NotificationsHelper,java.io.File,java.util.List<it.feio.android.omninotes.models.Attachment>,java.util.List<it.feio.android.omninotes.models.Attachment>]",false,103,7,8,2,6,6,21,23,1,6,4,21,0,0,1,2,1,0,7,3,6,3,2,0,0,2,24,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,"importAttachments/2[java.io.File,it.feio.android.omninotes.utils.notifications.NotificationsHelper]",false,197,5,7,2,5,5,15,26,2,7,2,15,0,0,1,1,1,0,3,1,9,2,3,0,0,0,31,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,importNote/1[java.io.File],false,156,3,8,1,7,2,7,9,1,1,1,7,1,1,0,1,0,0,0,0,1,0,1,0,0,0,12,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,importAttachments/1[java.io.File],false,189,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/BackupHelper.java,it.feio.android.omninotes.helpers.BackupHelper,"exportNote/2[java.io.File,it.feio.android.omninotes.models.Note]",false,64,3,5,3,2,2,5,9,0,1,2,5,1,1,0,0,1,0,1,0,1,1,1,0,0,0,11,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/NotificationRemovedEvent.java,it.feio.android.omninotes.async.bus.NotificationRemovedEvent,NotificationRemovedEvent/1[it.feio.android.omninotes.async.bus.StatusBarNotification],true,29,2,2,1,1,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ResourcesUtils.java,it.feio.android.omninotes.utils.ResourcesUtils,"getXmlId/3[it.feio.android.omninotes.utils.Context,it.feio.android.omninotes.utils.ResourcesUtils.ResourceIdentifiers,java.lang.String]",false,28,2,1,1,0,1,4,3,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/androidTest/java/it/feio/android/omninotes/helpers/count/CountFactoryTest.java,it.feio.android.omninotes.helpers.count.CountFactoryTest,getWordCounterForItalian/0,false,40,4,2,0,2,1,7,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/androidTest/java/it/feio/android/omninotes/helpers/count/CountFactoryTest.java,it.feio.android.omninotes.helpers.count.CountFactoryTest,getWordCounterForChineseSimplified/0,false,46,4,2,0,2,1,7,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/androidTest/java/it/feio/android/omninotes/helpers/count/CountFactoryTest.java,it.feio.android.omninotes.helpers.count.CountFactoryTest,getWordCounterForEnglish/0,false,34,4,2,0,2,1,7,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/androidTest/java/it/feio/android/omninotes/helpers/count/CountFactoryTest.java,it.feio.android.omninotes.helpers.count.CountFactoryTest,getWordCounterForChineseTraditional/0,false,52,4,2,0,2,1,7,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/NotesUpdatedEvent.java,it.feio.android.omninotes.async.bus.NotesUpdatedEvent,NotesUpdatedEvent/1[java.util.List<it.feio.android.omninotes.models.Note>],true,30,2,3,2,1,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ParcelableUtil.java,it.feio.android.omninotes.utils.ParcelableUtil,unmarshall/1[byte[]],false,35,2,3,3,0,1,3,6,1,1,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ParcelableUtil.java,it.feio.android.omninotes.utils.ParcelableUtil,"unmarshall/2[byte[],Parcelable.Creator<T>]",false,43,4,1,0,1,1,3,6,1,2,2,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,7,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ParcelableUtil.java,it.feio.android.omninotes.utils.ParcelableUtil,marshall/1[it.feio.android.omninotes.utils.Parcelable],false,26,3,3,3,0,1,4,7,1,2,1,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,6,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/date/DateHelper.java,it.feio.android.omninotes.helpers.date.DateHelper,getSortableDate/0,false,43,0,0,0,0,1,3,7,1,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,9,0,false
