file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,"applyPattern/2[freemind.modes.MindMapNode,java.lang.String]",false,1480,2,4,2,2,3,4,9,0,2,2,4,0,0,1,0,0,0,0,1,2,0,2,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,"splitNode/3[freemind.modes.MindMapNode,int,java.lang.String]",false,1898,2,13,1,12,4,12,18,2,6,3,12,3,1,0,2,0,0,0,3,6,1,1,0,0,0,19,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,getClipboardContents/0,false,2281,1,3,2,1,1,2,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,removeReference/1[freemind.modes.MindMapLink],false,1518,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,"processMenuCategory/3[freemind.controller.StructuredMenuHolder,java.util.List,java.lang.String]",false,971,11,14,2,12,11,22,47,0,14,3,22,1,0,1,2,1,1,3,0,16,3,5,0,0,0,39,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,isUndoAction/0,false,644,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,obtainFocusForSelected/0,false,2339,2,5,3,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,updateMenus/1[freemind.controller.StructuredMenuHolder],false,891,6,11,0,11,3,17,19,0,8,1,17,4,1,2,0,0,1,2,1,8,1,2,0,0,0,31,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,"createPatternSubMenu/2[freemind.controller.StructuredMenuHolder,java.lang.String]",false,943,3,5,2,3,2,5,6,0,2,2,5,0,0,1,0,0,1,2,2,2,3,1,0,0,0,15,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,loadURL/1[java.lang.String],false,1699,3,9,4,5,3,6,10,1,1,1,6,0,0,0,1,0,0,1,0,1,0,2,0,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,createNodeHookActions/0,false,802,4,6,1,5,4,7,18,0,9,0,7,1,1,2,1,0,0,0,0,10,0,2,0,0,0,22,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,getMindMapMapModel/0,false,1101,2,7,6,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,deregisterPlugin/1[freemind.modes.mindmapmode.MindMapController.MindMapControllerPlugin],false,2271,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,getPopupMenu/0,false,1021,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,"applyPattern/2[freemind.modes.MindMapNode,freemind.modes.mindmapmode.Pattern]",false,1490,3,1,0,1,2,1,8,0,0,2,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,"addAttribute/2[freemind.modes.MindMapNode,freemind.modes.attributes.Attribute]",false,2152,4,8,1,7,1,7,7,1,2,2,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,onFocusNode/1[freemind.view.mindmapview.NodeView],false,842,2,2,0,2,1,3,4,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController,getAttributeTablePopupMenu/0,false,2131,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/DeleteChildAction.java,freemind.modes.mindmapmode.actions.DeleteChildAction,deleteWithoutUndo/1[freemind.modes.MindMapNode],false,106,8,17,3,14,4,17,25,0,5,1,17,1,1,0,1,0,0,0,5,7,3,2,0,0,0,17,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/DeleteChildAction.java,freemind.modes.mindmapmode.actions.DeleteChildAction,deleteNode/1[freemind.modes.MindMapNode],false,166,10,9,1,8,1,6,9,0,5,1,6,1,1,0,0,0,0,0,0,6,0,0,0,0,0,19,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/DeleteChildAction.java,freemind.modes.mindmapmode.actions.DeleteChildAction,act/1[freemind.modes.mindmapmode.actions.XmlAction],false,97,5,2,0,2,1,3,5,0,2,1,3,1,2,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/DeleteChildAction.java,freemind.modes.mindmapmode.actions.DeleteChildAction,DeleteChildAction/1[freemind.modes.mindmapmode.MindMapController],true,53,4,6,1,5,1,5,6,0,0,1,5,1,1,0,0,0,0,3,0,2,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/DeleteChildAction.java,freemind.modes.mindmapmode.actions.DeleteChildAction,actionPerformed/1[java.awt.event.ActionEvent],false,62,7,13,0,13,4,14,14,2,3,1,14,0,0,1,1,0,0,3,0,3,0,2,0,0,0,19,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/DeleteChildAction.java,freemind.modes.mindmapmode.actions.DeleteChildAction,getDeleteNodeAction/1[java.lang.String],false,182,1,2,2,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/DeleteChildAction.java,freemind.modes.mindmapmode.actions.DeleteChildAction,getDoActionClass/0,false,162,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/DeleteChildAction.java,freemind.modes.mindmapmode.actions.DeleteChildAction,removeHooks/1[freemind.modes.MindMapNode],false,138,3,6,2,4,4,8,15,0,5,1,8,1,0,2,0,0,0,1,4,5,2,2,0,0,0,22,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/Controller.java,freemind.controller.Controller$Closer,windowClosing/1[java.awt.event.WindowEvent],false,540,0,0,0,0,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/de/foltin/CompileXsdStart.java,de.foltin.CompileXsdStart$GroupHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",false,494,2,1,0,1,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/de/foltin/CompileXsdStart.java,de.foltin.CompileXsdStart$GroupHandler,GroupHandler/1[de.foltin.CompileXsdStart.XsdHandler],true,489,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AttributeManagerDialog.java,freemind.modes.mindmapmode.attributeactors.AttributeManagerDialog$OKAction,OKAction/0,true,108,2,4,1,3,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AttributeManagerDialog.java,freemind.modes.mindmapmode.attributeactors.AttributeManagerDialog$OKAction,actionPerformed/1[java.awt.event.ActionEvent],false,121,1,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,startupController/0,false,157,2,3,0,3,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,getHookFactory/0,false,417,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,updateMenus/1[freemind.controller.StructuredMenuHolder],false,404,2,2,0,2,1,2,8,0,0,1,2,0,0,0,0,0,0,11,0,0,6,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,setNoteIcon/1[freemind.modes.MindMapNode],false,356,4,8,2,6,5,9,13,0,2,1,9,1,0,1,2,0,0,2,0,3,0,2,0,0,0,16,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,doubleClick/0,false,190,3,4,0,4,2,4,8,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,setAllActions/1[boolean],false,377,0,1,1,0,1,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,"restoreMapsLastState/2[freemind.modes.ModeController,freemind.modes.MapAdapter]",false,163,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,load/1[java.net.URL],false,335,2,2,0,2,1,4,5,1,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,newMap/1[freemind.modes.MindMap],false,351,2,2,0,2,1,3,4,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,plainClick/1[java.awt.event.MouseEvent],false,171,6,8,0,8,4,12,15,2,2,1,12,0,0,0,1,0,1,0,1,2,0,2,0,0,0,19,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,"newNode/2[java.lang.Object,freemind.modes.MindMap]",false,224,4,2,0,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,createXMLElement/0,false,421,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,getPopupMenu/0,false,228,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,getToolBar/0,false,281,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,load/1[java.io.File],false,343,3,3,0,3,1,5,5,1,1,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,getGotoLinkNodeAction/1[freemind.modes.MindMapNode],false,273,2,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,getModeToolBar/0,false,277,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,newModel/1[freemind.modes.ModeController],false,167,4,2,0,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,getPopupForModel/1[java.lang.Object],false,236,7,6,0,6,5,12,25,2,6,1,12,1,1,1,0,0,0,0,1,6,0,3,0,0,0,37,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,BrowseController/1[freemind.modes.Mode],true,142,9,10,2,8,1,2,10,0,0,1,2,1,1,0,0,0,0,0,0,5,0,0,0,0,0,28,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AttributeRegistryTable.java,freemind.modes.mindmapmode.attributeactors.AttributeRegistryTable$ButtonEditor,ButtonEditor/1[javax.swing.Icon],true,54,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AttributeRegistryTable.java,freemind.modes.mindmapmode.attributeactors.AttributeRegistryTable$ButtonEditor,ButtonEditor/1[javax.swing.Action],true,59,0,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AttributeRegistryTable.java,freemind.modes.mindmapmode.attributeactors.AttributeRegistryTable$ButtonEditor,"getTableCellEditorComponent/5[javax.swing.JTable,java.lang.Object,boolean,int,int]",false,74,0,0,0,0,1,0,4,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AttributeRegistryTable.java,freemind.modes.mindmapmode.attributeactors.AttributeRegistryTable$ButtonEditor,setAction/1[javax.swing.Action],false,88,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AttributeRegistryTable.java,freemind.modes.mindmapmode.attributeactors.AttributeRegistryTable$ButtonEditor,getCellEditorValue/0,false,84,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/map/FreeMindMapController.java,plugins.map.FreeMindMapController$MapEditNoteTextField,addTextfield/0,false,356,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/map/FreeMindMapController.java,plugins.map.FreeMindMapController$MapEditNoteTextField,"MapEditNoteTextField/7[plugins.map.NodeView,java.lang.String,java.awt.event.KeyEvent,plugins.map.ModeController,plugins.map.EditControl,javax.swing.JComponent,java.awt.Point]",true,346,3,2,2,0,1,0,4,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/map/FreeMindMapController.java,plugins.map.FreeMindMapController$MapEditNoteTextField,setTextfieldLoaction/1[java.awt.Point],false,352,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CloudAction.java,freemind.modes.mindmapmode.actions.CloudAction,"setCloud/2[freemind.modes.MindMapNode,boolean]",false,62,3,3,1,2,1,3,3,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CloudAction.java,freemind.modes.mindmapmode.actions.CloudAction,"getActionPair/2[freemind.modes.MindMapNode,boolean]",false,68,5,6,2,4,2,3,11,1,2,2,3,1,1,0,1,0,0,0,0,4,0,1,0,0,0,14,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CloudAction.java,freemind.modes.mindmapmode.actions.CloudAction,"isSelected/2[javax.swing.JMenuItem,javax.swing.Action]",false,115,2,2,0,2,2,2,3,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CloudAction.java,freemind.modes.mindmapmode.actions.CloudAction,getDoActionClass/0,false,53,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CloudAction.java,freemind.modes.mindmapmode.actions.CloudAction,"createAddCloudXmlAction/3[freemind.modes.MindMapNode,boolean,java.awt.Color]",false,83,4,3,1,2,1,5,7,1,1,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CloudAction.java,freemind.modes.mindmapmode.actions.CloudAction,"apply/2[freemind.modes.MindMap,freemind.modes.MindMapNode]",false,57,4,2,0,2,2,2,4,1,1,2,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CloudAction.java,freemind.modes.mindmapmode.actions.CloudAction,CloudAction/1[freemind.modes.mindmapmode.MindMapController],true,48,2,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CloudAction.java,freemind.modes.mindmapmode.actions.CloudAction,act/1[freemind.modes.mindmapmode.actions.XmlAction],false,91,10,10,0,10,6,12,22,1,3,1,12,0,0,0,3,0,2,0,0,3,0,4,0,0,0,19,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/map/FreeMindMapController.java,plugins.map.FreeMindMapController$NewNodeAction,NewNodeAction/0,true,929,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/map/FreeMindMapController.java,plugins.map.FreeMindMapController$NewNodeAction,actionPerformed/1[java.awt.event.ActionEvent],false,933,2,3,0,3,1,4,5,0,2,1,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/Mode.java,freemind.modes.Mode,activate/0,false,37,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1025,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/Mode.java,freemind.modes.Mode,toString/0,false,35,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/Mode.java,freemind.modes.Mode,toLocalizedString/0,false,55,2,5,2,3,1,3,3,1,0,0,3,2,1,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
