index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
97,JetUML-v3.1/src/ca/mcgill/cs/jetuml/gui/SelectionModel.java,SelectionModel,391,4,25,2,7,FALSE,FALSE,2,FALSE,FALSE,9,17,13,33,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
98,JetUML-v3.1/src/ca/mcgill/cs/jetuml/gui/SelectionObserver.java,SelectionObserver,32,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
99,JetUML-v3.1/src/ca/mcgill/cs/jetuml/gui/TipDialog.java,TipDialog,127,1,3,0,0,FALSE,FALSE,2,FALSE,FALSE,1,1,17,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
100,JetUML-v3.1/src/ca/mcgill/cs/jetuml/gui/ViewportProjection.java,ViewportProjection,221,6,15,0,8,FALSE,FALSE,2,FALSE,FALSE,2,6,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
101,JetUML-v3.1/src/ca/mcgill/cs/jetuml/gui/WelcomeTab.java,WelcomeTab,122,3,4,0,0,FALSE,FALSE,2,FALSE,FALSE,0,2,9,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
102,JetUML-v3.1/src/ca/mcgill/cs/jetuml/gui/tips/Media.java,Media,29,2,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,default,0,0,0,FALSE,Information Holder
103,JetUML-v3.1/src/ca/mcgill/cs/jetuml/gui/tips/TipDialog.java,TipDialog,384,25,14,2,6,FALSE,FALSE,2,FALSE,FALSE,3,9,32,41,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
104,JetUML-v3.1/src/ca/mcgill/cs/jetuml/gui/tips/TipElement.java,TipElement,59,2,2,0,2,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
105,JetUML-v3.1/src/ca/mcgill/cs/jetuml/gui/tips/TipFieldName.java,TipFieldName,36,2,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,1,0,TRUE,FALSE,FALSE,FALSE,TRUE,default,0,0,0,FALSE,Information Holder
106,JetUML-v3.1/src/ca/mcgill/cs/jetuml/gui/tips/TipLoader.java,TipLoader,142,2,1,0,0,FALSE,FALSE,2,TRUE,FALSE,0,1,10,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
107,JetUML-v3.1/src/ca/mcgill/cs/jetuml/gui/tips/ViewedTips.java,ViewedTips,129,2,6,0,3,FALSE,FALSE,2,FALSE,FALSE,5,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
108,JetUML-v3.1/src/ca/mcgill/cs/jetuml/persistence/AbstractContext.java,AbstractContext,79,2,3,0,1,FALSE,FALSE,2,FALSE,FALSE,0,1,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
109,JetUML-v3.1/src/ca/mcgill/cs/jetuml/persistence/DeserializationContext.java,DeserializationContext,86,0,3,0,1,FALSE,FALSE,2,FALSE,FALSE,1,3,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
110,JetUML-v3.1/src/ca/mcgill/cs/jetuml/persistence/DeserializationException.java,DeserializationException,49,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
111,JetUML-v3.1/src/ca/mcgill/cs/jetuml/persistence/JsonDecoder.java,JsonDecoder,161,2,5,0,0,FALSE,FALSE,2,TRUE,FALSE,2,8,8,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
112,JetUML-v3.1/src/ca/mcgill/cs/jetuml/persistence/JsonEncoder.java,JsonEncoder,126,0,6,0,0,FALSE,FALSE,2,TRUE,FALSE,2,8,8,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
113,JetUML-v3.1/src/ca/mcgill/cs/jetuml/persistence/PersistenceService.java,PersistenceService,89,0,2,0,0,FALSE,FALSE,2,FALSE,FALSE,0,3,12,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
114,JetUML-v3.1/src/ca/mcgill/cs/jetuml/persistence/SerializationContext.java,SerializationContext,85,0,3,0,1,FALSE,FALSE,2,FALSE,FALSE,2,3,2,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
115,JetUML-v3.1/src/ca/mcgill/cs/jetuml/persistence/VersionMigrator.java,VersionMigrator,255,1,9,0,0,FALSE,FALSE,2,TRUE,FALSE,11,9,15,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
116,JetUML-v3.1/src/ca/mcgill/cs/jetuml/persistence/VersionedDiagram.java,VersionedDiagram,70,3,3,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
117,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/AbstractEdgeViewer.java,AbstractEdgeViewer,134,5,6,0,3,FALSE,FALSE,3,TRUE,FALSE,1,8,16,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
118,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/AggregationEdgeViewer.java,AggregationEdgeViewer,59,0,1,0,1,FALSE,FALSE,3,TRUE,FALSE,1,1,4,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
119,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/AssociationEdgeViewer.java,AssociationEdgeViewer,76,0,2,0,2,FALSE,FALSE,3,TRUE,FALSE,2,2,4,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
120,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/CallEdgeViewer.java,CallEdgeViewer,213,3,9,0,6,FALSE,FALSE,3,TRUE,FALSE,8,12,24,38,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
121,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/DependencyEdgeViewer.java,DependencyEdgeViewer,54,0,1,0,0,FALSE,FALSE,3,TRUE,FALSE,1,2,7,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
122,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/EdgeViewer.java,EdgeViewer,86,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,6,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
123,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/EdgeViewerRegistry.java,EdgeViewerRegistry,154,2,7,0,2,FALSE,FALSE,3,FALSE,FALSE,0,10,21,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Coordinator
124,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/GeneralizationEdgeViewer.java,GeneralizationEdgeViewer,58,0,1,0,1,FALSE,FALSE,3,TRUE,FALSE,1,1,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
125,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/LabeledStraightEdgeViewer.java,LabeledStraightEdgeViewer,89,3,3,0,2,FALSE,FALSE,4,TRUE,FALSE,2,4,9,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
126,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/NoteEdgeViewer.java,NoteEdgeViewer,38,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
127,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/ObjectCollaborationEdgeViewer.java,ObjectCollaborationEdgeViewer,40,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
128,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/ObjectReferenceEdgeViewer.java,ObjectReferenceEdgeViewer,155,1,7,0,4,FALSE,FALSE,4,TRUE,FALSE,3,8,16,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
129,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/ReturnEdgeViewer.java,ReturnEdgeViewer,87,0,2,0,1,FALSE,FALSE,3,TRUE,FALSE,1,2,15,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
130,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/SegmentationStyle.java,SegmentationStyle,106,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,2,0,4,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
131,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/SegmentationStyleFactory.java,SegmentationStyleFactory,721,5,14,0,2,FALSE,FALSE,3,FALSE,FALSE,45,22,21,112,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
132,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/SegmentedEdgeViewer.java,SegmentedEdgeViewer,297,7,10,0,7,FALSE,FALSE,3,TRUE,FALSE,10,24,22,45,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
133,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/StateTransitionEdgeViewer.java,StateTransitionEdgeViewer,459,12,21,0,13,FALSE,FALSE,4,TRUE,FALSE,20,26,27,82,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
134,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/StraightEdgeViewer.java,StraightEdgeViewer,92,2,3,0,1,FALSE,FALSE,3,TRUE,FALSE,1,4,13,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
135,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/UseCaseAssociationEdgeViewer.java,UseCaseAssociationEdgeViewer,38,0,0,0,0,FALSE,FALSE,5,TRUE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
136,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/UseCaseDependencyEdgeViewer.java,UseCaseDependencyEdgeViewer,60,0,2,0,1,FALSE,FALSE,5,TRUE,FALSE,0,2,7,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
137,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/edges/UseCaseGeneralizationEdgeViewer.java,UseCaseGeneralizationEdgeViewer,38,0,0,0,0,FALSE,FALSE,5,TRUE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
138,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/AbstractNodeViewer.java,AbstractNodeViewer,121,2,4,0,1,FALSE,FALSE,3,TRUE,FALSE,3,7,8,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
139,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/AbstractPackageNodeViewer.java,AbstractPackageNodeViewer,125,7,6,0,5,FALSE,FALSE,4,TRUE,FALSE,2,8,10,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
140,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/ActorNodeViewer.java,ActorNodeViewer,97,8,3,0,1,FALSE,FALSE,3,TRUE,FALSE,0,4,12,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
141,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/CallNodeViewer.java,CallNodeViewer,217,6,9,0,7,FALSE,FALSE,3,TRUE,FALSE,11,11,15,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
142,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/CircularStateNodeViewer.java,CircularStateNodeViewer,91,2,3,0,2,FALSE,FALSE,4,TRUE,FALSE,2,5,7,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
143,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/FieldNodeViewer.java,FieldNodeViewer,154,10,8,0,4,FALSE,FALSE,3,TRUE,FALSE,3,10,11,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
144,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/ImplicitParameterNodeViewer.java,ImplicitParameterNodeViewer,180,8,9,0,6,FALSE,FALSE,4,TRUE,FALSE,6,12,15,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
145,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/InterfaceNodeViewer.java,InterfaceNodeViewer,41,0,1,0,1,FALSE,FALSE,3,TRUE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
146,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/NodeViewer.java,NodeViewer,89,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,6,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
147,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/NodeViewerRegistry.java,NodeViewerRegistry,157,2,7,0,2,FALSE,FALSE,3,FALSE,FALSE,0,11,22,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Coordinator
148,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/NoteNodeViewer.java,NoteNodeViewer,93,5,4,0,1,FALSE,FALSE,3,TRUE,FALSE,0,5,11,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
149,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/ObjectNodeViewer.java,ObjectNodeViewer,126,7,5,0,4,FALSE,FALSE,3,TRUE,FALSE,3,7,10,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
150,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/PackageDescriptionNodeViewer.java,PackageDescriptionNodeViewer,74,1,3,0,1,FALSE,FALSE,4,TRUE,FALSE,0,4,9,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
151,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/PackageNodeViewer.java,PackageNodeViewer,106,0,4,0,4,FALSE,FALSE,3,TRUE,FALSE,4,5,8,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
152,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/PointNodeViewer.java,PointNodeViewer,59,1,4,0,2,FALSE,FALSE,3,TRUE,FALSE,0,7,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
153,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/StateNodeViewer.java,StateNodeViewer,55,3,2,0,1,FALSE,FALSE,3,TRUE,FALSE,0,3,7,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
154,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/TypeNodeViewer.java,TypeNodeViewer,156,5,8,0,2,FALSE,FALSE,3,TRUE,FALSE,6,11,9,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
155,JetUML-v3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/UseCaseNodeViewer.java,UseCaseNodeViewer,57,4,2,0,1,FALSE,FALSE,4,TRUE,FALSE,0,3,7,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
156,JetUML-v3.1/src/ca/mcgill/cs/jetuml/views/ArrowHead.java,ArrowHead,40,8,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,public,0,0,0,FALSE,Information Holder
157,JetUML-v3.1/src/ca/mcgill/cs/jetuml/views/ArrowHeadView.java,ArrowHeadView,124,3,2,0,1,FALSE,FALSE,3,FALSE,FALSE,3,5,12,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
158,JetUML-v3.1/src/ca/mcgill/cs/jetuml/views/DiagramViewer.java,DiagramViewer,202,0,7,0,1,FALSE,FALSE,2,TRUE,FALSE,8,14,10,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
159,JetUML-v3.1/src/ca/mcgill/cs/jetuml/views/Grid.java,Grid,143,2,5,0,0,FALSE,FALSE,1,FALSE,FALSE,2,6,6,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
160,JetUML-v3.1/src/ca/mcgill/cs/jetuml/views/ImageCreator.java,ImageCreator,66,2,1,0,0,FALSE,FALSE,2,TRUE,FALSE,0,1,8,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
161,JetUML-v3.1/src/ca/mcgill/cs/jetuml/views/LineStyle.java,LineStyle,46,3,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,public,0,0,0,FALSE,Information Holder
162,JetUML-v3.1/src/ca/mcgill/cs/jetuml/views/SequenceDiagramViewer.java,SequenceDiagramViewer,91,0,2,0,0,FALSE,FALSE,3,TRUE,FALSE,6,5,7,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
163,JetUML-v3.1/src/ca/mcgill/cs/jetuml/views/StringViewer.java,StringViewer,181,8,4,0,3,FALSE,FALSE,2,TRUE,FALSE,7,5,10,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
164,JetUML-v3.1/src/ca/mcgill/cs/jetuml/views/ToolGraphics.java,ToolGraphics,214,6,9,0,0,FALSE,FALSE,2,FALSE,FALSE,2,25,11,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
165,JetUML-v3.1/src/ca/mcgill/cs/jetuml/views/ViewUtils.java,ViewUtils,182,2,7,0,0,FALSE,FALSE,2,FALSE,FALSE,1,35,6,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
166,JetUML-v3.1/src/ca/mcgill/cs/jetuml/views/ViewerUtilities.java,ViewerUtilities,103,0,3,0,1,FALSE,FALSE,2,FALSE,FALSE,3,4,8,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
167,JetUML-v3.1/src/module-info.java,info,30,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,default,0,0,0,FALSE,Information Holder
168,JetUML-v3.1/src/org/json/JSONArray.java,JSONArray,459,1,13,0,4,FALSE,FALSE,5,FALSE,FALSE,17,11,8,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
169,JetUML-v3.1/src/org/json/JSONException.java,JSONException,39,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
170,JetUML-v3.1/src/org/json/JSONObject.java,JSONObject,1048,2,27,0,4,FALSE,FALSE,5,FALSE,FALSE,57,32,15,74,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
171,JetUML-v3.1/src/org/json/JSONTokener.java,JSONTokener,379,8,13,0,0,FALSE,FALSE,5,TRUE,FALSE,18,7,4,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
172,JetUML-v3.1/src/org/json/JSONWriter.java,JSONWriter,408,6,14,0,0,FALSE,FALSE,5,TRUE,FALSE,22,11,4,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
