file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,class,14,15,1,14,21,1,0,13,0,0.5892857,0.6631579,0.9,21,1,20,1,0,0,20,0,0,0,8,0,0,8,0,0,0,0,19,108,0,0,0,0,0,0,14,8,0,8,0,0,0,0,46,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/gui/tips/TestTipJsons.java,ca.mcgill.cs.jetuml.gui.tips.TestTipJsons,class,11,12,1,11,23,1,0,27,60,0.8333334,0.035714287,0.035714287,12,5,8,4,0,0,8,0,0,0,2,2,0,2,0,0,1,0,14,97,5,7,2,3,0,2,10,31,0,31,3,0,0,0,108,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/SegmentedEdgeViewer.java,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer,class,24,28,4,24,25,2,3,42,33,0.6883117,0.6666667,0.6666667,11,3,5,5,1,0,6,0,0,0,7,0,0,7,0,0,0,0,31,143,11,1,5,0,2,0,40,49,36,35,3,0,0,0,114,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/TipDialog.java,ca.mcgill.cs.jetuml.gui.TipDialog,class,12,13,1,12,5,1,0,28,0,0.0,1.0,1.0,4,0,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,51,1,0,1,0,0,13,3,12,0,14,2,0,0,2,68,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/GuiUtils.java,ca.mcgill.cs.jetuml.gui.GuiUtils,class,3,7,4,3,5,1,0,9,6,0.75,0.0,0.0,4,3,3,1,0,0,3,0,0,0,5,5,0,5,0,0,5,0,4,25,4,0,0,0,6,0,9,7,13,7,1,0,0,0,58,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertyEditorDialog.java,ca.mcgill.cs.jetuml.gui.PropertyEditorDialog,class,13,15,2,13,6,1,0,28,0,0.4666667,1.0,1.0,5,0,2,3,0,0,2,0,0,0,3,1,0,3,0,0,3,0,0,43,4,0,0,0,1,3,1,7,0,8,1,0,0,1,77,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/TestSimpleOperation.java,ca.mcgill.cs.jetuml.diagram.builder.TestSimpleOperation$Box,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageDescriptionNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageDescriptionNode,class,6,6,0,6,8,1,0,18,0,0.3125,1.0,1.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,43,0,0,0,0,0,9,1,3,0,3,0,0,0,0,23,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/edges/TestEdgeProperties.java,ca.mcgill.cs.jetuml.diagram.edges.TestEdgeProperties,class,21,22,1,21,3,1,0,10,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,11,2,0,0,0,0,19,0,0,0,0,0,0,0,0,38,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/org/json/JSONWriter.java,org.json.JSONWriter,class,4,5,1,4,55,1,0,21,49,0.68888885,0.10909091,0.10909091,15,1,11,4,0,0,11,0,0,0,6,1,0,4,2,0,2,0,8,168,20,0,21,4,1,19,9,25,4,12,3,0,0,0,206,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/PropertyChangeTracker.java,ca.mcgill.cs.jetuml.application.PropertyChangeTracker,class,5,7,2,5,7,1,0,8,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,24,1,2,1,0,0,0,0,5,0,5,2,0,0,2,57,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/DiagramCanvas.java,ca.mcgill.cs.jetuml.gui.DiagramCanvas,class,18,21,3,18,15,2,0,37,37,0.82500005,0.1904762,0.2857143,10,3,7,3,0,0,7,0,0,0,4,2,0,4,0,0,3,0,18,71,7,0,4,0,0,0,8,11,2,14,1,0,0,3,87,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/ClassNode.java,ca.mcgill.cs.jetuml.diagram.nodes.ClassNode,class,4,28,24,4,5,5,0,4,0,0.25,0.5,0.5,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,17,1,0,1,0,0,3,1,3,0,2,0,0,0,2,33,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/ObjectReferenceEdgeViewer.java,ca.mcgill.cs.jetuml.viewers.edges.ObjectReferenceEdgeViewer,class,17,19,2,17,11,2,0,23,9,0.42857143,0.0,0.0,7,1,3,3,1,0,4,0,0,0,1,1,0,1,0,0,1,0,11,75,8,0,0,0,5,0,17,31,18,31,1,0,0,0,64,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/LabeledStraightEdgeViewer.java,ca.mcgill.cs.jetuml.viewers.edges.LabeledStraightEdgeViewer,class,12,17,5,12,8,3,4,16,0,0.33333334,1.0,1.0,4,0,3,1,0,0,3,0,0,0,3,2,0,3,0,0,3,0,0,31,2,0,1,0,0,0,6,10,3,9,1,0,0,0,68,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/persistence/PersistenceService.java,ca.mcgill.cs.jetuml.persistence.PersistenceService,class,6,8,2,6,7,1,0,5,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,19,1,0,3,2,0,1,0,2,0,2,1,0,0,0,61,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/viewers/nodes/TestTypeNodeViewer.java,ca.mcgill.cs.jetuml.viewers.nodes.TestTypeNodeViewer,class,16,17,1,16,17,1,0,23,101,0.8666667,0.0,0.0,15,8,7,8,0,0,7,0,0,0,2,1,0,2,0,0,2,0,9,70,9,0,0,1,0,8,41,10,3,10,1,0,0,0,46,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/UseCaseNode.java,ca.mcgill.cs.jetuml.diagram.nodes.UseCaseNode,class,1,9,8,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/persistence/TestDeserializationContext.java,ca.mcgill.cs.jetuml.persistence.TestDeserializationContext,class,9,10,1,9,6,1,0,7,0,0.52000004,0.5,0.5,5,1,4,1,0,0,4,0,0,0,5,0,0,5,0,0,0,0,1,53,1,1,0,0,0,1,24,7,0,6,1,0,0,0,22,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/AbstractPackageNodeViewer.java,ca.mcgill.cs.jetuml.viewers.nodes.AbstractPackageNodeViewer,class,13,19,6,13,10,2,2,21,19,0.877551,0.04761905,0.04761905,7,0,4,0,3,0,7,1,0,0,7,7,0,1,6,0,7,0,3,54,6,0,0,0,2,0,9,21,8,20,2,0,0,0,69,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/Edge.java,ca.mcgill.cs.jetuml.diagram.Edge,interface,4,58,54,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/ActorNodeViewer.java,ca.mcgill.cs.jetuml.viewers.nodes.ActorNodeViewer,class,15,18,3,15,3,2,0,18,0,0.5416666,1.0,1.0,3,0,2,1,0,0,2,0,0,0,8,8,0,8,0,0,8,0,3,34,2,0,0,0,6,0,24,21,43,21,0,0,0,0,63,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperty.java,ca.mcgill.cs.jetuml.diagram.TestProperty,class,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,5,0,3,0,3,0,0,1,2,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/viewers/edges/TestNoteEdgeViewer.java,ca.mcgill.cs.jetuml.viewers.edges.TestNoteEdgeViewer,class,13,13,0,13,8,1,0,13,0,0.25,0.5,0.5,4,1,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,7,47,0,0,4,0,0,0,30,7,0,5,0,0,0,0,24,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/EdgeViewerRegistry.java,ca.mcgill.cs.jetuml.viewers.edges.EdgeViewerRegistry,class,35,44,9,35,9,1,0,11,0,0.5,1.0,1.0,8,6,6,2,0,0,6,0,0,0,2,1,0,2,0,0,1,0,0,42,5,0,1,0,0,0,0,2,0,2,0,0,0,0,103,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/org/json/JSONObject.java,org.json.JSONObject$Null,innerclass,1,1,0,1,6,1,0,0,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,14,4,0,2,0,0,1,1,0,0,0,0,0,0,0,44,26,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/ReturnEdge.java,ca.mcgill.cs.jetuml.diagram.edges.ReturnEdge,class,1,11,10,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/UseCaseNodeViewer.java,ca.mcgill.cs.jetuml.viewers.nodes.UseCaseNodeViewer,class,11,14,3,11,2,2,0,15,0,0.375,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,4,0,4,0,0,4,0,3,14,1,0,0,0,3,0,3,5,1,5,0,0,0,0,38,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/SegmentationStyleFactory.java,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory$HVH,innerclass,11,11,0,11,22,1,0,19,10,0.0,0.0,0.0,5,2,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,83,11,0,7,0,2,0,4,17,9,6,2,0,0,0,40,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestStateDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestStateDiagramEdgeConstraints,class,13,14,1,13,8,1,0,8,0,0.6,0.3809524,0.71428573,8,1,7,1,0,0,7,0,0,0,5,0,0,5,0,0,0,0,6,42,0,0,0,0,0,0,0,5,0,5,0,0,0,0,25,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/builder/ClassDiagramBuilder.java,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder,class,20,25,5,20,51,2,0,49,105,0.93333334,0.0,0.0,15,6,6,8,1,0,7,0,0,0,2,2,0,2,0,0,2,0,23,176,23,10,13,0,0,0,9,17,2,14,3,0,0,8,97,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/tips/ViewedTips.java,ca.mcgill.cs.jetuml.gui.tips.ViewedTips,class,1,4,3,1,14,1,0,3,0,0.35714287,0.6666667,1.0,7,0,4,3,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,52,3,0,5,0,0,0,9,9,4,2,2,0,0,0,51,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/SingleLabelEdge.java,ca.mcgill.cs.jetuml.diagram.edges.SingleLabelEdge,class,3,20,17,3,3,3,6,3,0,0.0,1.0,1.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,2,0,3,0,2,0,0,0,2,27,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/PointNode.java,ca.mcgill.cs.jetuml.diagram.nodes.PointNode,class,1,15,14,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/application/TestVersion.java,ca.mcgill.cs.jetuml.application.TestVersion,class,2,2,0,2,24,1,0,12,16,0.525,0.45789474,0.55263156,20,0,20,0,0,0,20,0,0,0,2,2,0,2,0,0,2,0,16,70,0,0,2,0,0,11,39,2,0,2,0,0,0,5,116,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/TestCompoundOperation.java,ca.mcgill.cs.jetuml.diagram.builder.TestCompoundOperation,class,4,4,0,4,8,1,0,11,0,0.0625,1.0,1.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,83,0,0,0,0,0,39,11,6,5,6,0,0,0,34,25,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/tips/TipLoader.java,ca.mcgill.cs.jetuml.gui.tips.TipLoader,class,5,10,5,5,5,1,0,4,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,1,1,0,0,2,0,2,52,2,0,0,1,0,3,1,7,1,7,1,0,1,0,46,16,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/Properties.java,ca.mcgill.cs.jetuml.diagram.Properties,class,2,34,32,2,24,1,0,7,0,0.0,1.0,1.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,43,5,2,9,0,0,0,1,1,0,1,2,0,0,0,108,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/StraightEdgeViewer.java,ca.mcgill.cs.jetuml.viewers.edges.StraightEdgeViewer,class,15,19,4,15,5,2,4,15,0,0.125,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,3,30,2,0,1,0,0,0,0,9,4,8,1,0,0,0,75,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/DiagramData.java,ca.mcgill.cs.jetuml.diagram.DiagramData,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/gui/TestViewportProjection.java,ca.mcgill.cs.jetuml.gui.TestViewportProjection,class,2,2,0,2,18,1,0,15,153,0.0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,455,46,0,18,0,0,0,0,33,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/nodes/PackageDescriptionNodeViewer.java,ca.mcgill.cs.jetuml.viewers.nodes.PackageDescriptionNodeViewer,class,13,16,3,13,3,3,0,18,0,0.0,1.0,1.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,3,22,2,0,0,0,3,1,2,8,8,7,0,0,0,0,51,17,0
