file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/org/json/JSONArray.java,org.json.JSONArray,getString/1[int],false,251,2,2,0,2,2,1,7,1,1,1,1,1,3,0,0,0,0,2,0,1,1,1,0,0,0,30,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/org/json/JSONArray.java,org.json.JSONArray,length/0,false,264,0,20,20,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/org/json/JSONArray.java,org.json.JSONArray,opt/1[int],false,275,1,2,1,1,3,2,3,1,0,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,26,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/org/json/JSONArray.java,org.json.JSONArray,JSONArray/1[org.json.JSONTokener],true,99,2,5,1,4,11,5,41,2,1,1,5,0,0,1,6,0,0,5,3,2,0,4,0,0,0,23,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,setup/0,false,46,3,2,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,size/0,false,221,2,9,8,1,2,3,8,1,2,0,3,0,0,1,0,0,0,0,1,2,0,1,0,0,0,2,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddAt0/0,false,147,4,6,0,6,1,9,8,0,2,0,9,1,1,0,0,0,0,3,2,2,0,0,0,0,2,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddOne/0,false,67,4,6,0,6,1,8,8,0,2,0,8,1,1,0,0,0,0,4,1,2,0,0,0,0,2,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddTwo/0,false,78,4,6,0,6,1,8,14,0,3,0,8,1,1,0,0,0,0,10,2,4,2,0,0,0,4,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testEmpty/0,false,61,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddAt0of2/0,false,158,4,5,0,5,1,5,5,0,2,0,5,1,1,0,0,0,0,4,1,2,0,0,0,0,4,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,getProperties/0,false,53,1,6,6,0,1,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddAt1of3/0,false,183,4,5,0,5,1,5,6,0,3,0,5,1,1,0,0,0,0,6,1,3,0,0,0,0,6,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddTwiceSame/0,false,96,4,6,0,6,1,8,9,0,3,0,8,1,1,0,0,0,0,7,1,3,2,0,0,0,4,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddInvisible/0,false,108,4,6,0,6,1,8,8,0,2,0,8,1,1,0,0,0,0,4,1,2,0,0,0,0,2,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddInvisibleTwice/0,false,119,4,6,0,6,1,8,9,0,3,0,8,1,1,0,0,0,0,7,1,3,2,0,0,0,4,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddVisibleInvisible/0,false,131,4,7,0,7,1,10,15,0,3,0,10,1,1,0,0,0,0,9,1,3,0,1,0,0,4,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddAt1of2/0,false,166,4,5,0,5,1,5,5,0,2,0,5,1,1,0,0,0,0,4,1,2,0,0,0,0,4,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddAt1of3AndSome/0,false,201,4,5,0,5,1,5,7,0,4,0,5,1,1,0,0,0,0,8,1,4,0,0,0,0,8,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddAt0of3/0,false,174,4,5,0,5,1,5,6,0,3,0,5,1,1,0,0,0,0,6,1,3,0,0,0,0,6,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddAt2of3/0,false,192,4,5,0,5,1,5,6,0,3,0,5,1,1,0,0,0,0,6,1,3,0,0,0,0,6,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/TestProperties.java,ca.mcgill.cs.jetuml.diagram.TestProperties,testAddAtTwice/0,false,211,4,5,0,5,1,6,8,0,3,0,6,1,1,0,0,0,0,7,3,3,0,0,0,0,4,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/edges/TestUseCaseDependencyEdge.java,ca.mcgill.cs.jetuml.diagram.edges.TestUseCaseDependencyEdge,testGetProperties/0,false,33,5,5,0,5,1,4,8,0,1,0,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/AbstractEdge.java,ca.mcgill.cs.jetuml.diagram.edges.AbstractEdge,getStart/0,false,48,1,32,32,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/AbstractEdge.java,ca.mcgill.cs.jetuml.diagram.edges.AbstractEdge,getDiagram/0,false,60,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/AbstractEdge.java,ca.mcgill.cs.jetuml.diagram.edges.AbstractEdge,clone/0,false,66,1,2,2,0,1,1,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/AbstractEdge.java,ca.mcgill.cs.jetuml.diagram.edges.AbstractEdge,"connect/3[ca.mcgill.cs.jetuml.diagram.Node,ca.mcgill.cs.jetuml.diagram.Node,ca.mcgill.cs.jetuml.diagram.Diagram]",false,39,2,61,61,0,3,0,6,0,0,3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/AbstractEdge.java,ca.mcgill.cs.jetuml.diagram.edges.AbstractEdge,getEnd/0,false,54,1,34,34,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/AbstractEdge.java,ca.mcgill.cs.jetuml.diagram.edges.AbstractEdge,toString/0,false,73,1,2,0,2,3,4,7,1,1,0,4,2,1,0,2,0,0,2,0,2,1,1,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/FileExtensions.java,ca.mcgill.cs.jetuml.application.FileExtensions,FileExtensions/0,true,51,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/FileExtensions.java,ca.mcgill.cs.jetuml.application.FileExtensions,clipApplicationExtension/1[java.io.File],false,101,0,3,3,0,3,4,7,2,0,1,4,0,0,0,1,0,0,0,1,0,1,1,0,0,0,34,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/FileExtensions.java,ca.mcgill.cs.jetuml.application.FileExtensions,forDiagramType/1[ca.mcgill.cs.jetuml.diagram.DiagramType],false,88,2,2,2,0,2,1,4,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/FileExtensions.java,ca.mcgill.cs.jetuml.application.FileExtensions,all/0,false,70,1,6,6,0,1,9,6,1,1,0,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,32,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/FileExtensions.java,ca.mcgill.cs.jetuml.application.FileExtensions,createFilters/0,false,54,2,3,0,3,2,4,7,1,1,0,4,0,0,1,0,0,0,1,0,1,1,1,0,0,0,17,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/NamedNode.java,ca.mcgill.cs.jetuml.diagram.nodes.NamedNode,getName/0,false,45,0,46,46,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/NamedNode.java,ca.mcgill.cs.jetuml.diagram.nodes.NamedNode,buildProperties/0,false,51,2,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,2,6,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/NamedNode.java,ca.mcgill.cs.jetuml.diagram.nodes.NamedNode,setName/1[java.lang.String],false,36,0,50,50,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/UseCaseAssociationEdgeViewer.java,ca.mcgill.cs.jetuml.viewers.edges.UseCaseAssociationEdgeViewer,UseCaseAssociationEdgeViewer/0,true,35,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,validFormats/1[java.lang.String[]],false,141,0,0,0,0,3,6,10,1,2,1,6,0,0,1,0,0,0,0,0,2,0,2,0,0,0,7,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,createViewMenu/1[ca.mcgill.cs.jetuml.gui.MenuBar],false,217,5,7,1,6,1,16,4,0,9,1,16,0,0,0,0,0,4,9,0,1,0,0,0,0,8,24,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,tabs/0,false,689,2,6,6,0,1,2,3,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,duplicate/0,false,464,3,5,0,5,1,4,3,0,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,close/0,false,412,4,4,0,4,3,9,17,1,2,0,9,2,3,0,1,0,0,3,0,2,0,2,0,0,0,17,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,getLastDir/1[java.lang.String],false,538,1,2,2,0,3,4,8,1,2,1,4,0,0,0,0,0,1,2,0,3,0,1,0,0,0,8,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,buildRecentFilesMenu/0,false,359,2,3,2,1,3,8,12,0,4,0,8,0,0,1,0,0,1,2,2,3,1,1,0,0,1,14,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,"getImageFileChooser/2[java.io.File,java.lang.String]",false,609,6,5,1,4,4,17,19,1,4,2,17,1,1,1,0,0,0,3,0,4,2,2,0,0,0,29,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,getNumberOfUsavedDiagrams/0,false,650,2,2,1,1,1,5,3,1,2,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,2,10,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,findTabFor/1[java.io.File],false,261,3,3,1,2,5,8,10,2,0,1,8,1,1,1,0,0,2,0,0,0,0,3,0,0,0,8,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,getOpenFileHandlers/0,false,319,1,2,1,1,2,4,7,1,2,0,4,0,0,1,0,0,0,0,0,1,0,1,0,0,1,12,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,copyToClipboard/0,false,390,8,5,1,4,1,10,12,0,5,0,10,1,1,0,0,0,0,2,0,5,0,0,0,0,0,22,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,save/0,false,471,5,7,0,7,3,11,17,1,3,0,11,2,3,0,0,1,0,1,0,3,0,1,0,0,0,17,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,openFile/0,false,374,4,3,0,3,2,7,9,0,2,0,7,1,6,0,1,0,0,0,0,2,0,1,0,0,0,9,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,getBufferedImage/1[ca.mcgill.cs.jetuml.diagram.Diagram],false,645,2,2,1,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,removeGraphFrameFromTabbedPane/1[ca.mcgill.cs.jetuml.gui.DiagramTab],false,732,2,5,2,3,1,4,5,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,exit/0,false,662,5,3,0,3,3,13,18,0,2,0,13,1,2,0,1,0,0,5,3,2,0,2,0,0,0,25,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,createEditMenu/1[ca.mcgill.cs.jetuml.gui.MenuBar],false,203,2,4,1,3,1,13,4,0,9,1,13,0,0,0,0,0,0,9,0,1,0,0,0,0,8,17,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,tabPane/0,false,694,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,exportImage/0,false,557,6,7,0,7,6,25,40,1,13,0,25,5,2,0,2,1,0,5,5,13,1,2,0,0,0,53,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,isWelcomeTabShowing/0,false,699,2,2,1,1,3,3,3,1,0,0,3,1,1,0,2,0,0,0,2,0,0,0,0,0,0,7,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,insertGraphFrameIntoTabbedPane/1[ca.mcgill.cs.jetuml.gui.DiagramTab],false,707,2,5,2,3,2,7,7,0,0,1,7,3,2,0,0,0,0,0,1,0,0,1,0,0,0,14,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,saveAs/0,false,493,8,14,1,13,5,27,34,0,6,0,27,4,2,0,2,1,0,2,0,6,0,3,0,0,0,38,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,showWelcomeTabIfNecessary/0,false,720,2,5,2,3,2,5,6,0,0,0,5,2,1,0,1,0,0,0,1,0,0,1,0,0,0,11,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,setMenuVisibility/0,false,165,1,1,1,0,1,13,3,0,3,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,3,12,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,addRecentFile/1[java.lang.String],false,348,2,4,2,2,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,getSelectedDiagramTab/0,false,405,3,7,7,0,1,3,5,1,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,8,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,close/1[ca.mcgill.cs.jetuml.gui.DiagramTab],false,443,4,3,0,3,3,8,15,0,1,1,8,1,3,0,1,0,0,3,0,1,0,2,0,0,0,35,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,"setLastDir/2[java.lang.String,java.io.File]",false,549,1,2,2,0,1,4,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,"EditorFrame/2[ca.mcgill.cs.jetuml.gui.Stage,java.util.Optional<java.io.File>]",true,99,8,10,1,9,5,27,30,0,8,2,27,7,3,0,0,0,0,2,0,5,0,2,0,0,3,64,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,createNewDiagramHandlers/0,false,329,4,3,1,2,2,4,10,1,2,0,4,0,0,1,0,0,0,0,0,1,0,2,0,0,1,15,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,"createFileMenu/2[ca.mcgill.cs.jetuml.gui.MenuBar,java.util.List<ca.mcgill.cs.jetuml.gui.NewDiagramHandler>]",false,174,7,8,1,7,2,18,10,0,10,2,18,1,1,1,0,0,0,11,0,3,0,1,0,0,8,36,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/EditorFrame.java,ca.mcgill.cs.jetuml.gui.EditorFrame,createHelpMenu/1[ca.mcgill.cs.jetuml.gui.MenuBar],false,248,4,4,1,3,1,6,4,0,4,1,6,0,0,0,0,0,0,4,0,1,0,0,0,0,3,24,2,0,false
