file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous3,accept/1[java.io.File],false,121,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous2,accept/1[java.io.File],false,108,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous2,getDescription/0,false,115,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous5,getDescription/0,false,154,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous5,accept/1[java.io.File],false,147,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous18,itemStateChanged/1[java.awt.event.ItemEvent],false,572,3,53,0,53,1,7,5,0,0,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous4,getDescription/0,false,141,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous4,accept/1[java.io.File],false,134,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous19,propertyChange/1[java.beans.PropertyChangeEvent],false,579,1,356,0,356,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous7,getDescription/0,false,185,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous7,accept/1[java.io.File],false,178,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/RoomController.java,com.eteks.sweethome3d.viewcontroller.RoomController$ModifiedWall,resetJoinedWalls/0,false,1785,1,4,2,2,5,2,20,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/RoomController.java,com.eteks.sweethome3d.viewcontroller.RoomController$ModifiedWall,ModifiedWall/1[com.eteks.sweethome3d.model.Wall],true,1764,1,4,1,3,5,3,8,0,0,1,3,0,0,0,4,0,0,0,0,6,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/RoomController.java,com.eteks.sweethome3d.viewcontroller.RoomController$ModifiedWall,getLevel/0,false,1781,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/RoomController.java,com.eteks.sweethome3d.viewcontroller.RoomController$ModifiedWall,getWall/0,false,1777,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous6,getDescription/0,false,167,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous6,accept/1[java.io.File],false,160,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous9,getDescription/0,false,225,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous9,accept/1[java.io.File],false,217,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous14,revalidate/0,false,359,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous14,"getItemBounds/2[java.awt.Graphics,com.eteks.sweethome3d.model.Selectable]",false,382,3,2,0,2,2,3,8,2,0,2,3,0,0,0,0,0,2,0,4,0,2,1,0,0,0,9,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous14,getPaintedItems/0,false,371,4,8,0,8,2,9,7,1,1,0,9,0,0,1,0,0,0,0,0,1,0,1,0,0,0,7,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous14,getPreferredSize/0,false,354,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous14,updateScale/0,false,340,1,4,2,2,3,7,10,0,5,0,7,0,0,0,0,0,4,0,2,5,8,1,0,0,0,13,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous14,paintComponent/1[java.awt.Graphics],false,391,0,3,0,3,1,6,6,0,1,1,6,0,0,0,0,0,0,0,2,1,0,0,0,0,0,9,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous14,"setBounds/4[int,int,int,int]",false,365,1,1,0,1,1,2,4,0,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous14,"paintHomeItems/5[java.awt.Graphics,float,java.awt.Color,java.awt.Color,com.eteks.sweethome3d.swing.PlanComponent.PaintMode]",false,400,4,7,0,7,3,25,37,0,15,5,25,0,0,1,0,0,4,0,17,15,13,2,0,0,0,43,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous8,getDescription/0,false,204,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager$Anonymous8,accept/1[java.io.File],false,196,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous15,propertyChange/1[java.beans.PropertyChangeEvent],false,450,2,356,0,356,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous16,stateChanged/1[javax.swing.event.ChangeEvent],false,493,4,137,0,137,6,10,21,0,6,1,10,1,1,0,4,0,3,3,5,7,10,2,0,0,0,17,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous16,formatDuration/1[long],false,523,2,2,1,1,4,2,19,1,4,1,2,0,0,0,0,0,1,3,10,6,8,1,0,0,0,18,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/HomePane.java,com.eteks.sweethome3d.swing.HomePane$Anonymous16$Anonymous17,selectionChanged/1[com.eteks.sweethome3d.model.SelectionEvent],false,1620,1,14,0,14,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VideoPanel.java,com.eteks.sweethome3d.swing.VideoPanel$Anonymous17,"getListCellRendererComponent/5[javax.swing.JList,java.lang.Object,int,boolean,boolean]",false,552,2,14,0,14,3,5,16,1,4,5,5,0,0,0,0,0,0,2,0,5,0,1,0,0,0,20,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportIndexedLine/5[com.eteks.sweethome3d.j3d.IndexedGeometryArray,int,int,int[],int]",false,1219,2,1,1,0,1,1,4,0,0,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,(initializer 1),false,142,2,8,0,8,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,8,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportNode/3[com.eteks.sweethome3d.j3d.Node,boolean,boolean]",false,623,3,3,2,1,1,3,5,1,1,3,3,1,3,0,0,0,0,0,0,1,0,0,0,0,0,27,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,getTriangleCount/1[int[]],false,1157,1,1,1,0,2,0,7,1,2,1,0,0,0,1,0,0,0,0,3,3,1,1,0,0,0,13,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"getSunDirection/2[com.eteks.sweethome3d.model.Compass,long]",false,594,2,4,1,3,1,5,6,1,2,2,5,0,0,0,0,0,2,0,1,3,4,0,0,0,0,16,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"generateTextureCoordinates/5[float,float,float,com.eteks.sweethome3d.j3d.Vector4f,com.eteks.sweethome3d.j3d.Vector4f]",false,1138,2,1,1,0,1,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,20,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,stop/0,false,550,0,0,0,0,3,2,8,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,0,0,0,5,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,getLineCount/1[int[]],false,1146,1,1,1,0,2,0,7,1,2,1,0,0,0,1,0,0,0,0,3,3,1,1,0,0,0,13,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportTextureCoordinates/4[com.eteks.sweethome3d.j3d.TexCoord2f,com.eteks.sweethome3d.j3d.Transform3D,int,float[]]",false,1200,4,1,1,0,2,2,13,0,1,4,2,0,0,0,1,0,0,0,2,6,0,1,0,0,0,12,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportLightSources/2[com.eteks.sweethome3d.model.HomeLight,com.eteks.sweethome3d.j3d.Transform3D]",false,1447,6,10,2,8,3,16,15,0,5,2,16,0,0,1,1,0,10,5,15,5,15,1,0,0,0,31,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportIndexedTriangle/11[com.eteks.sweethome3d.j3d.IndexedGeometryArray,int,int,int,int[],int[],int[],int,float[],java.util.Set<com.eteks.sweethome3d.j3d.PhotoRenderer.Triangle>,int]",false,1233,4,2,1,1,5,5,29,2,5,11,5,0,0,0,3,0,0,0,10,16,7,2,0,0,0,27,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportNodeGeometry/7[com.eteks.sweethome3d.j3d.Geometry,com.eteks.sweethome3d.j3d.Transform3D,com.eteks.sweethome3d.j3d.TexCoordGeneration,com.eteks.sweethome3d.j3d.Transform3D,int,boolean,java.lang.String]",false,721,27,11,1,10,108,34,364,3,144,7,34,10,1,35,28,0,10,18,155,216,83,8,0,0,0,86,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"render/4[java.awt.image.BufferedImage,com.eteks.sweethome3d.model.Camera,java.util.List<? extends com.eteks.sweethome3d.model.Selectable>,java.awt.image.ImageObserver]",false,388,15,18,1,17,21,42,120,0,21,4,42,4,5,2,6,0,9,48,59,29,20,4,0,0,0,89,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportNode/5[com.eteks.sweethome3d.j3d.Node,boolean,boolean,java.util.List<java.lang.String>,com.eteks.sweethome3d.j3d.Transform3D]",false,636,13,5,2,3,19,29,63,0,21,5,29,3,2,3,11,0,5,5,2,26,3,6,0,0,0,60,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,isSilkShaderUsed/1[com.eteks.sweethome3d.j3d.PhotoRenderer.Quality],false,606,2,3,2,1,4,2,11,1,2,1,2,1,1,0,1,0,0,3,0,4,0,1,0,0,0,19,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportLine/5[com.eteks.sweethome3d.j3d.GeometryArray,int,int,int[],int]",false,1270,2,1,1,0,1,0,4,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"PhotoRenderer/3[com.eteks.sweethome3d.model.Home,com.eteks.sweethome3d.viewcontroller.Object3DFactory,com.eteks.sweethome3d.j3d.PhotoRenderer.Quality]",true,168,29,50,3,47,39,68,150,0,34,3,68,4,5,6,16,0,16,27,52,47,24,9,1,0,0,134,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportVertex/4[com.eteks.sweethome3d.j3d.Transform3D,com.eteks.sweethome3d.j3d.Point3f,int,float[]]",false,1170,3,1,1,0,1,1,7,0,0,4,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,16,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportAppearance/5[com.eteks.sweethome3d.j3d.Appearance,java.lang.String,boolean,boolean,boolean]",false,1308,11,5,1,4,25,33,124,0,26,5,33,0,0,0,9,0,9,32,39,30,27,5,0,0,0,55,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportTriangle/9[com.eteks.sweethome3d.j3d.GeometryArray,int,int,int,int[],int,float[],java.util.Set<com.eteks.sweethome3d.j3d.PhotoRenderer.Triangle>,int]",false,1283,4,2,1,1,3,2,15,1,2,9,2,0,0,0,1,0,0,0,0,7,0,1,0,0,0,18,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"PhotoRenderer/2[com.eteks.sweethome3d.model.Home,com.eteks.sweethome3d.j3d.PhotoRenderer.Quality]",true,154,3,1,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"exportNormal/5[com.eteks.sweethome3d.j3d.Transform3D,com.eteks.sweethome3d.j3d.Vector3f,int,float[],boolean]",false,1184,3,1,1,0,2,2,10,0,1,5,2,0,0,0,0,0,0,0,1,4,1,1,0,0,0,19,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,dispose/0,false,563,0,2,2,0,2,3,6,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,21,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,"render/3[java.awt.image.BufferedImage,com.eteks.sweethome3d.model.Camera,java.awt.image.ImageObserver]",false,372,2,4,3,1,2,1,7,0,0,3,1,1,6,0,0,1,0,0,0,0,0,1,0,0,0,31,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,getRenderingParameterValue/1[java.lang.String],false,574,1,3,3,0,2,6,11,2,3,1,6,0,0,0,1,0,0,1,0,3,2,1,0,0,0,15,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/UserPreferencesPanel.java,com.eteks.sweethome3d.swing.UserPreferencesPanel$Anonymous35,stateChanged/1[javax.swing.event.ChangeEvent],false,571,1,137,0,137,1,3,3,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/MacOSXConfiguration.java,com.eteks.sweethome3d.MacOSXConfiguration$Anonymous2$Anonymous3$Anonymous5,run/0,false,263,0,224,0,224,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/UserPreferencesPanel.java,com.eteks.sweethome3d.swing.UserPreferencesPanel$Anonymous34,propertyChange/1[java.beans.PropertyChangeEvent],false,557,1,356,0,356,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/ResourceAction.java,com.eteks.sweethome3d.swing.ResourceAction$ToolBarAction,getValue/1[java.lang.String],false,300,0,0,0,0,2,2,6,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/ResourceAction.java,com.eteks.sweethome3d.swing.ResourceAction$ToolBarAction,ToolBarAction/1[javax.swing.Action],true,296,0,8,8,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
