file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/UnitType.java,org.mars_sim.msp.core.UnitType,enum,0,1,1,0,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,6,0,1,0,1,0,0,0,0,26,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/Simulation.java,org.mars_sim.msp.core.Simulation,class,62,151,89,62,170,1,0,181,877,0.94615906,0.16496599,0.5697279,54,3,48,5,1,0,49,0,0,1,54,39,19,35,0,0,26,0,148,886,28,6,43,7,9,172,72,215,99,130,3,0,4,1,429,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/mars/Site.java,org.mars_sim.msp.core.mars.Site,class,2,4,2,2,18,1,1,7,14,0.73333335,0.3939394,0.6969697,12,0,12,0,0,0,12,0,0,0,5,1,0,4,1,0,1,0,2,49,8,0,4,0,3,0,3,10,2,6,2,0,0,0,45,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/job/Areologist.java,org.mars_sim.msp.core.person.ai.job.Areologist,class,34,37,3,34,19,2,0,26,13,0.8333333,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,3,2,1,2,0,0,2,0,0,93,4,3,1,0,8,0,18,29,11,22,5,0,0,0,80,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/mission/create/BotMembersPanel.java,org.mars_sim.msp.ui.swing.tool.mission.create.BotMembersPanel$BotsTableModel,innerclass,7,7,0,7,24,3,0,27,15,1.0,0.0,0.0,6,0,1,1,0,4,5,0,0,0,1,1,0,1,0,0,1,0,0,70,2,3,9,1,1,9,8,23,2,13,7,0,0,0,67,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/malfunction/Malfunction.java,org.mars_sim.msp.core.malfunction.Malfunction,class,8,25,17,8,114,1,0,54,647,0.89450365,0.20074005,0.9158187,47,1,46,0,0,1,47,0,0,0,24,5,0,24,0,0,2,0,10,358,59,8,11,0,13,30,65,87,45,53,4,0,0,0,226,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/equipment/EquipmentFactory.java,org.mars_sim.msp.core.equipment.EquipmentFactory,class,10,19,9,10,29,1,0,10,28,0.875,0.0,0.0,8,7,7,1,0,0,7,0,0,0,2,2,0,2,0,0,1,0,8,56,24,0,1,0,0,6,1,3,3,3,6,0,0,0,60,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/structure/building/function/farming/Herbivore.java,org.mars_sim.msp.core.structure.building.function.farming.Herbivore,class,3,5,2,3,4,3,0,5,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,16,0,0,0,0,0,0,3,6,3,4,1,0,0,0,112,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/unit_window/structure/building/food/BuildingPanelPreparingDessert.java,org.mars_sim.msp.ui.swing.unit_window.structure.building.food.BuildingPanelPreparingDessert,class,5,7,2,5,15,6,0,16,1,0.3333333,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,9,0,0,9,0,0,0,0,0,69,1,0,3,0,0,22,17,28,0,15,8,0,0,0,58,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/structure/building/function/SolarThermalPowerSource.java,org.mars_sim.msp.core.structure.building.function.SolarThermalPowerSource,class,6,8,2,6,10,2,0,6,24,0.85,0.071428575,0.10714286,8,1,8,0,0,0,8,0,0,0,5,4,1,4,0,0,2,0,0,34,5,0,1,0,0,0,6,8,5,7,1,0,0,0,53,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/malfunction/MalfunctionManager.java,org.mars_sim.msp.core.malfunction.MalfunctionManager,class,35,75,40,35,205,1,0,164,861,0.94170773,0.23367004,0.8249158,58,1,55,3,0,0,55,0,0,0,42,22,3,39,0,0,12,0,42,794,34,25,39,3,19,153,127,249,116,167,8,0,1,0,408,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/unit_window/person/TabPanelHealth.java,org.mars_sim.msp.ui.swing.unit_window.person.TabPanelHealth$HealthProblemTableModel,innerclass,3,3,0,3,19,2,0,17,9,0.6666667,0.2,0.2,7,0,6,1,0,0,6,0,0,0,3,1,0,3,0,0,1,0,1,74,10,1,8,0,0,3,9,14,0,9,3,0,0,0,49,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/SkillType.java,org.mars_sim.msp.core.person.ai.SkillType,enum,2,89,87,2,5,1,0,10,4,0.625,0.0,0.0,4,2,3,1,0,0,3,0,0,0,2,1,0,1,0,1,0,0,22,18,3,0,1,0,0,18,0,3,0,4,1,0,0,2,44,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/steelseries/gauges/Radial1Vertical.java,org.mars_sim.msp.ui.steelseries.gauges.Radial1Vertical,class,13,14,1,13,170,6,0,180,57,0.8313727,0.14102565,0.1923077,15,0,8,2,5,0,13,0,1,0,17,1,0,17,0,0,3,0,4,1151,15,6,30,0,28,5,888,172,772,80,3,0,0,0,156,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/unit_window/structure/TabPanelOrganization.java,org.mars_sim.msp.ui.swing.unit_window.structure.TabPanelOrganization$Anonymous2,anonymous,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,3,12,1,0,1,0,0,3,1,4,0,4,2,0,0,0,17,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/unit_window/structure/TabPanelOrganization.java,org.mars_sim.msp.ui.swing.unit_window.structure.TabPanelOrganization$Anonymous1,anonymous,2,2,0,2,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3,0,0,0,2,4,0,4,4,0,0,0,17,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/steelseries/tools/ConicalGradientPaint.java,org.mars_sim.msp.ui.steelseries.tools.ConicalGradientPaint,class,3,12,9,3,34,1,0,24,7,0.7708333,0.4,0.6,6,1,5,1,0,0,5,0,0,0,8,1,0,8,0,0,8,0,5,230,4,6,5,0,28,2,80,66,79,50,3,0,1,0,170,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/unit_window/structure/building/BuildingPanelMedicalCare.java,org.mars_sim.msp.ui.swing.unit_window.structure.building.BuildingPanelMedicalCare$MedicalTableModel,innerclass,2,2,0,2,14,2,0,9,9,0.7142857,0.2,0.2,7,0,6,1,0,0,6,0,0,0,3,1,0,3,0,0,1,0,0,36,9,0,6,0,0,4,8,8,0,5,2,0,0,0,41,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/steelseries/tools/Scaler.java,org.mars_sim.msp.ui.steelseries.tools.Scaler,enum,2,5,3,2,23,1,0,17,21,0.0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,120,7,4,0,0,11,0,51,35,22,25,3,0,0,0,83,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/TexturedText.java,org.mars_sim.msp.ui.swing.tool.TexturedText,class,1,2,1,1,3,5,0,15,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,2,22,14,8,14,0,0,0,0,38,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/DynamicMenu.java,org.mars_sim.msp.ui.swing.tool.DynamicMenu,class,10,12,2,10,4,2,0,20,1,0.33333334,0.33333334,0.33333334,3,1,2,0,1,0,3,0,0,0,4,0,0,4,0,0,4,0,2,55,1,1,0,0,0,6,17,10,0,10,1,2,0,0,52,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/manufacture/ManufactureProcess.java,org.mars_sim.msp.core.manufacture.ManufactureProcess,class,3,12,9,3,13,1,0,5,17,0.75757575,0.34545454,1.0,11,0,11,0,0,0,11,0,0,0,6,1,0,6,0,0,1,0,0,49,7,0,0,0,0,0,5,12,0,6,1,0,0,0,68,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/configeditor/SimulationConfigEditor.java,org.mars_sim.msp.ui.swing.configeditor.SimulationConfigEditor$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/configeditor/SimulationConfigEditor.java,org.mars_sim.msp.ui.swing.configeditor.SimulationConfigEditor$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/configeditor/SimulationConfigEditor.java,org.mars_sim.msp.ui.swing.configeditor.SimulationConfigEditor$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/mission/AreologyStudyFieldMissionCustomInfoPanel.java,org.mars_sim.msp.ui.swing.tool.mission.AreologyStudyFieldMissionCustomInfoPanel,class,16,19,3,16,20,3,0,34,0,0.6666667,0.33333334,0.5,8,0,4,4,0,0,4,0,0,0,6,0,0,6,0,0,0,0,1,106,3,0,4,0,1,7,11,28,2,22,2,1,0,0,82,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/configeditor/SimulationConfigEditor.java,org.mars_sim.msp.ui.swing.configeditor.SimulationConfigEditor$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/configeditor/SimulationConfigEditor.java,org.mars_sim.msp.ui.swing.configeditor.SimulationConfigEditor$Anonymous5,anonymous,1,1,0,1,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,1,0,1,1,0,0,0,23,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/configeditor/SimulationConfigEditor.java,org.mars_sim.msp.ui.swing.configeditor.SimulationConfigEditor$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/UnitManager.java,org.mars_sim.msp.core.UnitManager,class,52,94,42,52,484,1,0,344,3856,0.9632203,0.11417097,0.7541595,100,11,82,16,0,2,84,0,3,1,59,45,14,45,0,0,10,0,80,1499,85,60,149,14,5,83,234,504,51,271,16,0,0,1,437,1,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/robot/ai/job/RobotJob.java,org.mars_sim.msp.core.robot.ai.job.RobotJob,class,7,33,26,7,20,1,7,7,33,0.8727272,0.13333334,0.33333334,10,2,10,0,0,0,10,2,0,0,11,7,1,5,5,0,4,0,2,76,6,0,0,0,0,9,7,20,0,15,1,0,0,0,102,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/configeditor/SimulationConfigEditor.java,org.mars_sim.msp.ui.swing.configeditor.SimulationConfigEditor$Anonymous7,anonymous,0,0,0,0,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/configeditor/SimulationConfigEditor.java,org.mars_sim.msp.ui.swing.configeditor.SimulationConfigEditor$Anonymous8,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/BasicStrokeExample.java,org.mars_sim.msp.ui.swing.tool.BasicStrokeExample$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/MBTIPersonality.java,org.mars_sim.msp.core.person.ai.MBTIPersonality$MBTIType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/InviteStudyCollaborator.java,org.mars_sim.msp.core.person.ai.task.InviteStudyCollaborator,class,24,35,11,24,30,2,0,71,1,0.79999995,0.39285713,0.53571427,10,1,6,2,2,0,8,0,0,0,9,7,0,9,0,0,5,0,7,145,9,1,6,0,6,10,18,54,12,37,5,0,0,0,160,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/steelseries/tools/FrameImageFactory.java,org.mars_sim.msp.ui.steelseries.tools.FrameImageFactory,enum,7,25,18,7,80,1,0,34,69,0.90079373,0.12087912,0.16483517,14,0,14,0,0,0,14,0,0,0,18,0,0,18,0,0,1,0,2,519,16,0,17,0,43,1,1344,184,126,141,3,0,0,0,153,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/notification/IconProvider.java,org.mars_sim.msp.ui.swing.notification.IconProvider,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/time/AutosaveScheduler.java,org.mars_sim.msp.core.time.AutosaveScheduler,class,5,9,4,5,16,1,0,12,0,0.55102044,0.95238096,1.0,7,5,6,0,0,1,7,0,0,0,7,7,0,1,0,6,0,0,3,66,1,0,8,0,0,0,5,24,4,10,2,0,1,0,43,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/resupply/ResupplyMissionEditingPanel.java,org.mars_sim.msp.ui.swing.tool.resupply.ResupplyMissionEditingPanel$QuantityCellEditor,innerclass,1,1,0,1,5,2,0,3,0,0.5,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,20,2,1,1,0,0,0,3,7,1,5,1,0,0,0,33,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/mission/create/StudyPanel.java,org.mars_sim.msp.ui.swing.tool.mission.create.StudyPanel$Anonymous1,anonymous,1,1,0,1,3,1,0,3,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,1,2,0,2,2,0,0,0,20,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/steelseries/extras/TrafficLight.java,org.mars_sim.msp.ui.steelseries.extras.TrafficLight$Anonymous1,anonymous,1,1,0,1,10,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2,0,2,0,0,2,0,2,2,0,0,0,26,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/PerformLaboratoryExperiment.java,org.mars_sim.msp.core.person.ai.task.PerformLaboratoryExperiment,class,24,29,5,24,84,2,0,117,81,0.8531469,0.275,0.65,26,8,14,10,2,0,16,0,0,0,11,6,0,11,0,0,4,0,21,345,21,3,15,2,11,21,32,94,31,64,4,0,0,0,211,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/mission/create/StudyPanel.java,org.mars_sim.msp.ui.swing.tool.mission.create.StudyPanel$Anonymous2,anonymous,3,3,0,3,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,1,1,0,1,3,0,0,0,15,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/meta/ObserveAstronomicalObjectsMeta.java,org.mars_sim.msp.core.person.ai.task.meta.ObserveAstronomicalObjectsMeta,class,17,20,3,17,31,1,0,41,10,0.8666666,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,3,0,3,0,0,2,0,7,92,7,1,12,2,2,3,22,33,8,21,9,0,0,0,59,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/social/RelationshipManager.java,org.mars_sim.msp.core.person.ai.social.RelationshipManager$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,5,1,0,0,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/vehicle/Medical.java,org.mars_sim.msp.core.vehicle.Medical,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/steelseries/extras/Radar.java,org.mars_sim.msp.ui.steelseries.extras.Radar,class,10,11,1,10,66,6,0,79,186,0.900463,0.15263158,0.37894738,24,0,19,4,1,0,20,0,1,0,18,1,0,18,0,0,7,0,6,366,17,4,14,0,34,5,164,102,128,75,3,0,0,0,185,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/science/OngoingStudyListPanel.java,org.mars_sim.msp.ui.swing.tool.science.OngoingStudyListPanel$Anonymous1,anonymous,3,3,0,3,4,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,2,0,2,3,0,0,0,13,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/TableWaitLayer.java,org.mars_sim.msp.ui.swing.tool.TableWaitLayer,class,2,4,2,2,3,1,0,10,3,0.8333333,0.0,0.0,3,2,3,0,0,0,3,0,0,0,6,0,0,6,0,0,6,0,1,83,1,0,0,0,0,8,5,8,0,8,0,3,0,0,37,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/mission/BiologyStudyFieldMissionCustomInfoPanel.java,org.mars_sim.msp.ui.swing.tool.mission.BiologyStudyFieldMissionCustomInfoPanel$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/health/MedicalConfig.java,org.mars_sim.msp.core.person.health.MedicalConfig,class,6,8,2,6,26,1,0,24,0,0.67045456,1.0,1.0,4,0,4,0,0,0,4,0,0,0,22,19,0,22,0,0,19,0,11,127,2,5,16,0,2,27,8,74,4,62,5,0,0,0,93,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-ui/org/mars_sim/msp/ui/swing/tool/Test.java,org.mars_sim.msp.ui.swing.tool.Test,class,1,3,2,1,2,9,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/mission/ExperimentConfig.java,org.mars_sim.msp.core.person.ai.mission.ExperimentConfig$Experiment,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,0,0,0,3,3,0,0,0,2,0,0,0,0,2,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/structure/BuildingTemplate.java,org.mars_sim.msp.core.structure.BuildingTemplate$BuildingConnectionTemplate,innerclass,1,1,0,1,9,1,0,0,0,0.55,0.5,1.0,5,0,4,1,0,0,4,0,0,0,4,1,0,4,0,0,1,0,0,30,4,0,3,0,3,0,1,7,0,6,2,0,0,0,40,1,0
