index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
91,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeDurationImpl.java,TimeDurationImpl,111,2,10,1,4,FALSE,FALSE,3,FALSE,FALSE,3,5,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
92,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnit.java,TimeUnit,42,1,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
93,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitDateFrameableImpl.java,TimeUnitDateFrameableImpl,48,1,3,0,0,FALSE,FALSE,5,FALSE,FALSE,0,3,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
94,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitFunctionOfDate.java,TimeUnitFunctionOfDate,22,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
95,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitFunctionOfDateImpl.java,TimeUnitFunctionOfDateImpl,120,1,2,0,1,FALSE,FALSE,6,FALSE,FALSE,2,2,1,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
96,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitGraph.java,TimeUnitGraph,112,1,6,0,1,FALSE,FALSE,3,FALSE,FALSE,3,15,4,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
97,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitImpl.java,TimeUnitImpl,100,3,10,0,3,FALSE,FALSE,3,FALSE,FALSE,2,6,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
98,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitPair.java,TimeUnitPair,42,4,4,0,4,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
99,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitStack.java,TimeUnitStack,64,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,1,0,5,5,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
100,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/impl/FramerImpl.java,FramerImpl,65,1,4,0,0,FALSE,FALSE,2,FALSE,FALSE,1,4,4,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
101,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/impl/GPTimeUnitStack.java,GPTimeUnitStack,260,8,14,0,5,FALSE,FALSE,5,FALSE,FALSE,22,13,10,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
102,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/impl/GregorianTimeUnitStack.java,GregorianTimeUnitStack,141,11,10,0,5,FALSE,FALSE,4,FALSE,FALSE,0,8,12,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
103,ganttproject-v2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/impl/WeekFramerImpl.java,WeekFramerImpl,82,2,3,0,0,FALSE,FALSE,3,FALSE,FALSE,0,3,4,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
104,ganttproject-v2.8.11/biz.ganttproject.core/src/org/w3c/util/DateParser.java,DateParser,280,0,10,0,4,FALSE,FALSE,2,TRUE,FALSE,18,11,5,37,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
105,ganttproject-v2.8.11/biz.ganttproject.core/src/org/w3c/util/InvalidDateException.java,InvalidDateException,17,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
106,ganttproject-v2.8.11/biz.ganttproject.desktop/src/biz/ganttproject/desktop/DesktopAdapter.java,DesktopAdapter,66,0,1,0,0,FALSE,FALSE,2,TRUE,FALSE,2,1,11,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
107,ganttproject-v2.8.11/biz.ganttproject.desktop/src/biz/ganttproject/desktop/GanttProjectApi.java,GanttProjectApi,14,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
108,ganttproject-v2.8.11/biz.ganttproject.desktop/src/biz/ganttproject/desktop/QuitResponse.java,QuitResponse,10,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
109,ganttproject-v2.8.11/biz.ganttproject.impex.ical/src/biz/ganttproject/impex/ical/IcsConverter.java,IcsConverter,61,0,1,0,0,FALSE,FALSE,2,TRUE,FALSE,1,1,8,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
110,ganttproject-v2.8.11/biz.ganttproject.impex.ical/src/biz/ganttproject/impex/ical/IcsFileImporter.java,IcsFileImporter,187,1,6,1,2,FALSE,FALSE,3,TRUE,FALSE,10,2,28,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
111,ganttproject-v2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/CustomPropertyMapping.java,CustomPropertyMapping,164,1,3,0,0,FALSE,FALSE,3,FALSE,FALSE,4,5,21,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Interfacer
112,ganttproject-v2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/ExporterToMsProjectFile.java,ExporterToMsProjectFile,168,7,11,0,7,FALSE,FALSE,5,FALSE,FALSE,4,3,18,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
113,ganttproject-v2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/ImporterFromMsProjectFile.java,ImporterFromMsProjectFile,129,3,5,0,3,FALSE,FALSE,5,FALSE,FALSE,4,3,23,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
114,ganttproject-v2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/LocaleOption.java,LocaleOption,59,2,2,1,1,FALSE,FALSE,2,FALSE,FALSE,1,1,5,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
115,ganttproject-v2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/ProjectFileExporter.java,ProjectFileExporter,453,2,31,0,7,FALSE,FALSE,3,TRUE,FALSE,15,38,45,106,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
116,ganttproject-v2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/ProjectFileImporter.java,ProjectFileImporter,768,14,36,1,5,FALSE,FALSE,3,TRUE,FALSE,49,56,79,162,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
117,ganttproject-v2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/WebStartIDClass.java,WebStartIDClass,5,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
118,ganttproject-v2.8.11/ganttproject/src/biz/ganttproject/impex/csv/GanttCSVExport.java,GanttCSVExport,371,7,11,0,3,FALSE,FALSE,5,FALSE,FALSE,23,13,39,80,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
119,ganttproject-v2.8.11/ganttproject/src/biz/ganttproject/impex/csv/GanttCSVOpen.java,GanttCSVOpen,239,5,9,1,2,FALSE,FALSE,5,FALSE,FALSE,13,13,33,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
120,ganttproject-v2.8.11/ganttproject/src/biz/ganttproject/impex/csv/ImporterFromCsvFile.java,ImporterFromCsvFile,80,2,4,0,3,FALSE,FALSE,4,FALSE,FALSE,0,0,12,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
121,ganttproject-v2.8.11/ganttproject/src/biz/ganttproject/impex/csv/RecordGroup.java,RecordGroup,126,6,13,2,4,FALSE,FALSE,2,FALSE,FALSE,3,12,10,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
122,ganttproject-v2.8.11/ganttproject/src/biz/ganttproject/impex/csv/ResourceRecords.java,ResourceRecords,105,2,2,1,0,FALSE,FALSE,2,FALSE,FALSE,4,2,11,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
123,ganttproject-v2.8.11/ganttproject/src/biz/ganttproject/impex/csv/TaskRecords.java,TaskRecords,391,8,5,1,0,FALSE,FALSE,2,FALSE,FALSE,34,4,34,74,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Interfacer
124,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/AbstractChartImplementation.java,AbstractChartImplementation,487,10,45,10,17,FALSE,FALSE,3,FALSE,FALSE,14,30,43,53,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
125,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/CalendarEventAction.java,CalendarEventAction,131,2,6,0,2,FALSE,FALSE,3,FALSE,FALSE,0,12,12,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
126,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ChartComponentBase.java,ChartComponentBase,339,8,40,9,18,FALSE,FALSE,3,FALSE,FALSE,2,24,36,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
127,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ChartImplementation.java,ChartImplementation,61,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,11,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
128,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ChartTabContentPanel.java,ChartTabContentPanel,227,7,10,2,2,FALSE,FALSE,4,FALSE,FALSE,6,7,19,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,TRUE,Interfacer
129,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/CustomProperty.java,CustomProperty,27,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
130,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/CustomPropertyClass.java,CustomPropertyClass,68,8,6,0,4,FALSE,FALSE,3,FALSE,FALSE,1,1,2,3,0,TRUE,FALSE,FALSE,FALSE,TRUE,public,0,0,0,FALSE,Information Holder
131,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/CustomPropertyDefinition.java,CustomPropertyDefinition,53,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
132,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/CustomPropertyHolder.java,CustomPropertyHolder,27,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
133,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/CustomPropertyListener.java,CustomPropertyListener,25,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
134,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/CustomPropertyManager.java,CustomPropertyManager,182,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,3,0,13,4,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
135,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/DefaultCustomPropertyDefinition.java,DefaultCustomPropertyDefinition,141,7,14,3,8,FALSE,FALSE,4,FALSE,FALSE,2,5,5,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
136,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/DesktopIntegration.java,DesktopIntegration,67,0,2,1,0,FALSE,FALSE,2,FALSE,FALSE,2,1,10,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
137,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/DialogBuilder.java,DialogBuilder,305,1,1,0,0,FALSE,FALSE,2,TRUE,FALSE,8,4,32,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
138,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ErrorNotifier.java,ErrorNotifier,47,2,2,0,0,FALSE,FALSE,2,TRUE,FALSE,0,1,2,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
139,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/FacadeInvalidator.java,FacadeInvalidator,77,2,8,0,0,FALSE,FALSE,2,TRUE,FALSE,0,4,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
140,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,GPLogger,198,6,14,2,3,FALSE,FALSE,3,TRUE,FALSE,10,13,17,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
141,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPTransferable.java,GPTransferable,120,5,5,0,2,FALSE,FALSE,3,FALSE,FALSE,3,2,15,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
142,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPTreeTableBase.java,GPTreeTableBase,1185,14,42,4,13,FALSE,FALSE,5,FALSE,FALSE,65,34,64,158,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
143,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPTreeTransferHandler.java,GPTreeTransferHandler,128,4,4,0,1,FALSE,FALSE,5,TRUE,FALSE,7,4,17,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
144,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPVersion.java,GPVersion,71,36,2,0,2,FALSE,FALSE,3,FALSE,FALSE,1,0,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
145,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttChartTabContentPanel.java,GanttChartTabContentPanel,129,7,8,1,5,FALSE,FALSE,5,FALSE,FALSE,2,1,12,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
146,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttExportSettings.java,GanttExportSettings,149,11,20,10,7,FALSE,FALSE,3,FALSE,FALSE,1,11,6,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
147,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttGraphicArea.java,GanttGraphicArea,385,12,29,2,18,FALSE,FALSE,3,FALSE,FALSE,10,8,42,49,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
148,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,GanttOptions,1139,33,76,30,32,FALSE,FALSE,2,FALSE,FALSE,60,46,45,102,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
149,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttPreviousState.java,GanttPreviousState,129,3,8,1,1,FALSE,FALSE,3,FALSE,FALSE,0,2,15,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
150,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttPreviousStateTask.java,GanttPreviousStateTask,67,5,5,0,3,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
151,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttProject.java,GanttProject,1309,28,68,12,31,FALSE,FALSE,2,FALSE,FALSE,50,25,88,219,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
152,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttProjectBase.java,GanttProjectBase,472,14,48,3,28,FALSE,FALSE,3,FALSE,FALSE,1,29,50,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,TRUE,Interfacer
153,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttProjectImpl.java,GanttProjectImpl,317,15,31,7,17,FALSE,FALSE,3,FALSE,FALSE,0,9,26,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
154,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttResourcePanel.java,GanttResourcePanel,434,6,38,2,17,FALSE,FALSE,3,FALSE,FALSE,17,20,29,79,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
155,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttSplash.java,GanttSplash,69,1,3,0,0,FALSE,FALSE,2,FALSE,FALSE,0,4,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
156,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttTask.java,GanttTask,83,0,2,1,1,FALSE,FALSE,2,FALSE,FALSE,1,1,5,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
157,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttTree2.java,GanttTree2,583,15,35,4,14,FALSE,FALSE,2,FALSE,FALSE,22,24,42,100,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
158,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttTreeTable.java,GanttTreeTable,199,2,7,0,3,FALSE,FALSE,3,FALSE,FALSE,8,0,23,38,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
159,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttTreeTableModel.java,GanttTreeTableModel,546,7,18,3,7,FALSE,FALSE,4,FALSE,FALSE,24,24,43,79,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
160,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttViewer.java,GanttViewer,18,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,default,0,0,0,FALSE,Service Provider
161,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/IGanttProject.java,IGanttProject,100,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,12,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
162,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/Mediator.java,Mediator,47,2,3,0,2,FALSE,FALSE,1,TRUE,FALSE,0,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
163,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/OSXAdapter.java,OSXAdapter,112,3,6,1,0,FALSE,FALSE,4,TRUE,FALSE,3,5,8,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
164,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/PluginOptionsHandler.java,PluginOptionsHandler,66,1,2,0,0,FALSE,FALSE,3,TRUE,FALSE,2,7,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
165,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/PluginPreferencesImpl.java,PluginPreferencesImpl,216,4,27,0,7,FALSE,FALSE,3,FALSE,FALSE,8,32,4,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
166,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/PreferenceServiceImpl.java,PreferenceServiceImpl,151,0,19,1,11,FALSE,FALSE,3,FALSE,FALSE,0,51,10,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
167,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/PrjInfos.java,PrjInfos,92,4,8,4,4,FALSE,FALSE,2,FALSE,FALSE,0,4,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
168,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ProjectEventListener.java,ProjectEventListener,53,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
169,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ResourceChartTabContentPanel.java,ResourceChartTabContentPanel,66,3,6,0,5,FALSE,FALSE,5,FALSE,FALSE,1,0,7,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
170,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ResourceDefaultColumn.java,ResourceDefaultColumn,88,10,6,0,4,FALSE,FALSE,3,FALSE,FALSE,1,1,7,2,0,TRUE,FALSE,FALSE,FALSE,TRUE,public,0,0,0,FALSE,Information Holder
171,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ResourceLoadGraphicArea.java,ResourceLoadGraphicArea,284,7,11,0,10,FALSE,FALSE,4,FALSE,FALSE,10,1,27,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Structurer
172,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ResourceTreeImageGenerator.java,ResourceTreeImageGenerator,157,4,5,0,1,FALSE,FALSE,4,TRUE,FALSE,8,3,13,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
173,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ResourceTreeTable.java,ResourceTreeTable,250,3,16,0,5,FALSE,FALSE,3,FALSE,FALSE,16,7,28,35,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
174,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ResourceTreeTableModel.java,ResourceTreeTableModel,374,7,25,2,8,FALSE,FALSE,4,FALSE,FALSE,21,23,27,42,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Structurer
175,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/ShowHideColumnsDialog.java,ShowHideColumnsDialog,54,3,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,7,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
176,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/TaskContainmentHierarchyFacadeImpl.java,TaskContainmentHierarchyFacadeImpl,335,6,21,0,11,FALSE,FALSE,5,FALSE,FALSE,16,26,24,44,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Structurer
177,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/TaskModelModificationListener.java,TaskModelModificationListener,87,2,9,0,0,FALSE,FALSE,4,TRUE,FALSE,0,9,6,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
178,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/TaskTreeImageGenerator.java,TaskTreeImageGenerator,186,5,8,0,2,FALSE,FALSE,4,TRUE,FALSE,9,11,17,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
179,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/TaskTreeImageGeneratorExt.java,TaskTreeImageGeneratorExt,164,0,5,0,0,FALSE,FALSE,5,FALSE,FALSE,5,18,19,33,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
180,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/TreeTableCellEditorImpl.java,TreeTableCellEditorImpl,142,2,11,0,2,FALSE,FALSE,5,FALSE,FALSE,4,13,12,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
181,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/TreeTableContainer.java,TreeTableContainer,352,5,22,2,11,FALSE,FALSE,3,TRUE,FALSE,11,14,33,39,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
182,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/TreeUtil.java,TreeUtil,139,0,11,0,5,FALSE,FALSE,2,FALSE,FALSE,4,15,10,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
183,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/UIFacadeImpl.java,UIFacadeImpl,704,24,58,6,30,FALSE,FALSE,4,FALSE,FALSE,24,37,45,107,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Interfacer
184,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/ActionDelegate.java,ActionDelegate,27,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
