file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/io/GPSaver.java,net.sourceforge.ganttproject.io.GPSaver,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitStack.java,biz.ganttproject.core.time.TimeUnitStack,interface,3,17,14,3,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/TaskManagerImpl.java,net.sourceforge.ganttproject.task.TaskManagerImpl$Anonymous13,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/TaskManagerImpl.java,net.sourceforge.ganttproject.task.TaskManagerImpl$Anonymous14,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/EditableList.java,net.sourceforge.ganttproject.gui.EditableList,class,6,23,17,6,36,3,0,38,201,0.9132232,0.036842104,0.042105265,22,0,10,2,9,1,20,3,0,0,11,0,0,11,0,0,4,0,6,277,12,3,3,0,1,1,17,22,0,20,3,4,3,0,87,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPTreeTableBase.java,net.sourceforge.ganttproject.GPTreeTableBase$VscrollAdjustmentListener,innerclass,6,6,0,6,8,1,0,12,6,0.6,0.2,0.3,5,0,3,0,1,1,5,0,0,0,2,0,0,2,0,0,2,0,0,29,3,0,1,0,0,0,1,2,3,2,1,0,0,0,26,4,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/option/GPOption.java,biz.ganttproject.core.option.GPOption,interface,2,45,43,2,19,1,0,0,171,0.0,0.0,0.0,19,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleImpl.java,net.sourceforge.ganttproject.roles.RoleImpl$Anonymous1,anonymous,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,2,0,1,1,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/CustomPropertyMapping.java,biz.ganttproject.impex.msproject2.CustomPropertyMapping,class,13,15,2,13,4,1,0,13,3,1.0,0.0,0.0,3,3,0,1,0,2,2,0,0,0,1,1,0,0,0,1,1,0,5,107,3,0,0,0,0,2,0,6,0,6,1,6,1,0,42,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/calendar/AlwaysWorkingTimeCalendarImpl.java,biz.ganttproject.core.calendar.AlwaysWorkingTimeCalendarImpl,class,12,17,5,12,20,2,0,8,136,0.0,0.0,0.0,17,0,15,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,4,61,12,2,1,0,0,1,2,6,0,4,1,0,0,0,61,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/undo/UndoableEditImpl.java,net.sourceforge.ganttproject.undo.UndoableEditImpl,class,6,8,2,6,14,2,0,21,16,0.6944445,0.46666667,1.0,9,0,5,3,0,1,6,0,0,0,4,0,0,4,0,0,0,0,1,72,4,0,0,3,0,0,0,7,0,7,1,0,0,0,38,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartUIConfiguration.java,net.sourceforge.ganttproject.chart.ChartUIConfiguration$ChartPropertiesOption$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/ExporterBase.java,net.sourceforge.ganttproject.export.ExporterBase,class,19,35,16,19,18,1,4,30,54,0.84615386,0.15384616,0.46153846,13,0,6,0,7,0,13,1,0,0,9,2,0,7,2,0,1,0,3,133,10,0,2,1,0,12,6,19,0,19,3,2,1,0,86,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/itext/ChartWriter.java,org.ganttproject.impex.htmlpdf.itext.ChartWriter,class,11,13,2,11,9,1,0,32,18,0.71590906,0.14285715,0.14285715,8,0,3,1,2,2,7,0,0,0,11,0,0,11,0,0,7,0,1,67,2,0,1,0,0,0,8,19,8,19,1,0,0,0,64,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitGraph.java,biz.ganttproject.core.time.TimeUnitGraph,class,8,14,6,8,11,1,0,8,9,0.5,0.1,0.1,6,0,4,1,0,1,5,0,0,0,1,0,0,1,0,0,0,0,0,70,5,2,2,0,0,4,6,16,3,15,2,0,1,0,40,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/GanttStatusBar.java,net.sourceforge.ganttproject.gui.GanttStatusBar$ProgressMonitorImpl$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/projectwizard/NewProjectWizard.java,net.sourceforge.ganttproject.gui.projectwizard.NewProjectWizard,class,7,8,1,7,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,18,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/GanttStatusBar.java,net.sourceforge.ganttproject.gui.GanttStatusBar$ProgressMonitorImpl$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/GanttStatusBar.java,net.sourceforge.ganttproject.gui.GanttStatusBar$ProgressMonitorImpl$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/GanttStatusBar.java,net.sourceforge.ganttproject.gui.GanttStatusBar$ProgressMonitorImpl$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.impex.ical/src/biz/ganttproject/impex/ical/IcsFileImporter.java,biz.ganttproject.impex.ical.IcsFileImporter$CalendarEditorPage,innerclass,4,4,0,4,11,1,0,8,5,0.61111116,0.4,0.6,6,0,3,1,0,2,5,0,0,0,3,0,0,3,0,0,0,0,1,32,4,0,3,0,0,2,0,3,0,3,3,0,0,0,28,8,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/view/ViewMenu.java,net.sourceforge.ganttproject.action.view.ViewMenu,class,10,10,0,10,3,7,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,32,0,1,0,0,0,0,0,2,0,2,1,0,1,0,38,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/NotificationManager.java,net.sourceforge.ganttproject.gui.NotificationManager$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/FtpDocument.java,net.sourceforge.ganttproject.document.FtpDocument,class,4,5,1,4,22,3,0,20,25,0.6818182,0.27272728,0.27272728,11,0,10,0,0,1,11,0,0,0,2,1,0,2,0,0,2,0,3,74,9,0,4,1,0,5,0,7,3,5,3,0,0,0,62,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/taskproperties/CustomColumnsPanel.java,net.sourceforge.ganttproject.gui.taskproperties.CustomColumnsPanel$CustomColumnTableModel,innerclass,5,5,0,5,20,3,0,13,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,52,11,1,3,0,0,1,7,1,1,1,3,0,0,0,34,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/WebDavStorageImpl.java,net.sourceforge.ganttproject.document.webdav.WebDavStorageImpl$ServerListOption$EnumerationOptionImpl,innerclass,3,3,0,3,5,2,0,10,6,0.0,0.0,0.0,4,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0,0,0,2,2,0,2,1,0,0,0,26,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/TextFieldAndFileChooserComponent.java,net.sourceforge.ganttproject.gui.TextFieldAndFileChooserComponent,class,6,17,11,6,19,5,0,29,17,0.77777785,0.3888889,0.5833333,10,0,8,1,1,0,9,1,0,0,9,0,0,9,0,0,5,0,2,155,5,2,4,1,1,5,7,19,1,14,1,3,0,0,71,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/AbstractPagesDialog.java,net.sourceforge.ganttproject.gui.AbstractPagesDialog,class,6,15,9,6,12,1,2,21,7,0.6333334,0.2,0.3,6,0,2,1,3,0,5,1,0,0,5,0,0,5,0,0,4,0,4,129,2,3,2,0,0,0,5,10,0,10,3,5,1,0,46,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/TaskManagerImpl.java,net.sourceforge.ganttproject.task.TaskManagerImpl,class,75,100,25,75,136,3,0,191,1855,0.94328356,0.06894049,0.3838897,67,1,45,14,1,7,53,0,0,0,20,1,0,20,0,0,17,0,14,943,48,19,16,4,0,11,40,127,6,105,5,13,4,0,278,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/HttpDocument.java,net.sourceforge.ganttproject.document.webdav.HttpDocument,class,10,15,5,10,43,3,0,16,155,0.90789473,0.046783626,0.12865497,19,1,18,0,0,1,19,0,0,0,8,1,0,7,0,1,5,0,2,157,30,0,4,8,3,3,5,15,2,12,3,0,0,0,84,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/WebStartIDClass.java,biz.ganttproject.impex.msproject2.WebStartIDClass,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/DateIntervalListEditor.java,net.sourceforge.ganttproject.gui.DateIntervalListEditor$Anonymous1,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,0,0,0,1,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/DateIntervalListEditor.java,net.sourceforge.ganttproject.gui.DateIntervalListEditor$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/DateIntervalListEditor.java,net.sourceforge.ganttproject.gui.DateIntervalListEditor$Anonymous3,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/DateIntervalListEditor.java,net.sourceforge.ganttproject.gui.DateIntervalListEditor$Anonymous4,anonymous,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/event/TaskScheduleEvent.java,net.sourceforge.ganttproject.task.event.TaskScheduleEvent,class,2,6,4,2,6,1,0,1,7,0.6666667,0.26666668,0.6666667,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,4,0,0,28,5,0,0,0,0,0,0,4,0,4,0,0,0,0,22,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/DateIntervalListEditor.java,net.sourceforge.ganttproject.gui.DateIntervalListEditor$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/OutdentTargetFunctionFactory.java,net.sourceforge.ganttproject.action.task.OutdentTargetFunctionFactory$Anonymous1,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,0,0,0,1,0,1,1,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/FileChooserPageBase.java,net.sourceforge.ganttproject.gui.FileChooserPageBase$UrlFetcher$Anonymous6,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,13,0,0,0,0,0,0,0,1,0,1,2,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/GanttURLChooser.java,net.sourceforge.ganttproject.document.webdav.GanttURLChooser$SelectionListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitPair.java,biz.ganttproject.core.time.TimeUnitPair,class,2,5,3,2,5,1,0,0,2,0.6,0.4,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,18,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,interface,4,25,21,4,12,1,0,0,66,0.9166667,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,1,1,0,0,0,0,0,0,34,0,0,0,0,0,0,1,1,0,1,0,0,3,0,46,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/chart/render/PolygonRenderer.java,biz.ganttproject.core.chart.render.PolygonRenderer,class,4,4,0,4,5,1,0,11,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,1,22,1,0,2,0,0,0,0,5,0,5,1,0,0,0,17,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/zoom/ZoomInAction.java,net.sourceforge.ganttproject.action.zoom.ZoomInAction,class,4,5,1,4,5,3,0,4,0,0.25,0.5,0.5,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,0,19,1,0,0,0,0,2,0,1,0,1,1,0,0,0,22,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/LocaleOption.java,biz.ganttproject.impex.msproject2.LocaleOption,class,3,4,1,3,7,3,0,8,3,0.6666667,0.0,0.0,3,0,0,0,0,3,4,0,0,0,2,2,0,2,0,0,2,0,1,27,2,2,0,0,0,1,1,5,0,4,2,0,0,0,26,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartModelResource.java,net.sourceforge.ganttproject.chart.ChartModelResource$ResourceLoadOption,innerclass,2,2,0,2,4,2,0,1,2,0.5,0.33333334,0.5,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,18,2,0,0,0,0,0,0,2,0,2,0,0,0,0,21,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/projectwizard/RoleSetPage.java,net.sourceforge.ganttproject.gui.projectwizard.RoleSetPage$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/importer/ImporterFromGanttFile.java,net.sourceforge.ganttproject.importer.ImporterFromGanttFile$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/importer/ImporterFromGanttFile.java,net.sourceforge.ganttproject.importer.ImporterFromGanttFile$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/io/OptionSaver.java,net.sourceforge.ganttproject.io.OptionSaver$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,class,2,57,55,2,34,1,0,42,51,0.79761904,0.18095239,0.20952381,14,14,14,0,0,0,15,0,0,0,6,6,0,6,0,0,1,0,10,139,16,2,7,3,0,42,2,19,6,16,3,0,0,0,96,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/tableView/ColumnManagerPanel.java,net.sourceforge.ganttproject.gui.tableView.ColumnManagerPanel$1ShowHideSelectionAction$Anonymous3,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskPropertiesAction.java,net.sourceforge.ganttproject.action.task.TaskPropertiesAction,class,11,12,1,11,9,4,0,10,9,0.42857143,0.2,0.2,7,0,3,1,3,0,6,0,0,0,1,0,0,1,0,0,1,0,2,40,5,0,2,0,0,2,3,4,0,4,1,1,0,0,35,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/option/ColorOption.java,biz.ganttproject.core.option.ColorOption$Util,innerclass,1,1,0,1,6,1,0,11,3,0.6666667,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,8,24,3,0,0,0,0,6,12,11,1,5,1,0,0,0,31,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/algorithm/DependencyGraph.java,net.sourceforge.ganttproject.task.algorithm.DependencyGraph$NodeData,innerclass,4,4,0,4,22,1,0,11,0,0.54545456,0.62222224,1.0,11,0,0,1,0,10,10,0,0,0,6,0,0,6,0,0,5,0,2,71,14,0,6,0,1,0,1,13,0,6,1,0,0,0,23,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/model/task/TaskDefaultColumn.java,biz.ganttproject.core.model.task.TaskDefaultColumn$Functions$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
