file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/event/TaskScheduleEvent.java,net.sourceforge.ganttproject.task.event.TaskScheduleEvent,getNewFinishDate/0,false,64,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/DateIntervalListEditor.java,net.sourceforge.ganttproject.gui.DateIntervalListEditor$Anonymous5,valueChanged/1[javax.swing.event.ListSelectionEvent],false,233,1,5,0,5,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/OutdentTargetFunctionFactory.java,net.sourceforge.ganttproject.action.task.OutdentTargetFunctionFactory$Anonymous1,apply/1[net.sourceforge.ganttproject.action.task.Task],false,39,2,1,0,1,2,3,7,2,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/FileChooserPageBase.java,net.sourceforge.ganttproject.gui.FileChooserPageBase$UrlFetcher$Anonymous6,run/0,false,420,1,181,0,181,2,3,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/GanttURLChooser.java,net.sourceforge.ganttproject.document.webdav.GanttURLChooser$SelectionListener,setSelection/1[net.sourceforge.ganttproject.document.webdav.WebDavResource],false,217,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitPair.java,biz.ganttproject.core.time.TimeUnitPair,getTimeUnitStack/0,false,34,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitPair.java,biz.ganttproject.core.time.TimeUnitPair,"TimeUnitPair/4[biz.ganttproject.core.time.TimeUnit,biz.ganttproject.core.time.TimeUnit,biz.ganttproject.core.time.TimeUnitStack,int]",true,19,2,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitPair.java,biz.ganttproject.core.time.TimeUnitPair,getDefaultUnitWidth/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitPair.java,biz.ganttproject.core.time.TimeUnitPair,getTopTimeUnit/0,false,26,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/time/TimeUnitPair.java,biz.ganttproject.core.time.TimeUnitPair,getBottomTimeUnit/0,false,30,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,getRoleSets/0,false,30,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,getRole/1[java.lang.String],false,57,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,createRoleSet/1[java.lang.String],false,28,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,getRoleSet/1[java.lang.String],false,51,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,removeRoleListener/1[net.sourceforge.ganttproject.roles.RoleManager.Listener],false,63,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,clear/0,false,32,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,getEnabledRoles/0,false,53,1,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,addRoleListener/1[net.sourceforge.ganttproject.roles.RoleManager.Listener],false,61,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,getDefaultRole/0,false,55,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,importData/1[net.sourceforge.ganttproject.roles.RoleManager],false,59,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,getProjectRoleSet/0,false,49,1,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/roles/RoleManager.java,net.sourceforge.ganttproject.roles.RoleManager,getProjectLevelRoles/0,false,35,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/chart/render/PolygonRenderer.java,biz.ganttproject.core.chart.render.PolygonRenderer,render/1[biz.ganttproject.core.chart.canvas.Canvas.Polygon],false,38,4,8,0,8,3,11,12,1,3,1,11,0,0,0,2,0,0,0,0,3,0,1,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/chart/render/PolygonRenderer.java,biz.ganttproject.core.chart.render.PolygonRenderer,PolygonRenderer/1[java.util.Properties],true,30,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/chart/render/PolygonRenderer.java,biz.ganttproject.core.chart.render.PolygonRenderer,setGraphics/1[java.awt.Graphics2D],false,34,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/zoom/ZoomInAction.java,net.sourceforge.ganttproject.action.zoom.ZoomInAction,actionPerformed/1[java.awt.event.ActionEvent],false,41,1,2,0,2,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/zoom/ZoomInAction.java,net.sourceforge.ganttproject.action.zoom.ZoomInAction,getIconFilePrefix/0,false,53,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/zoom/ZoomInAction.java,net.sourceforge.ganttproject.action.zoom.ZoomInAction,ZoomInAction/1[net.sourceforge.ganttproject.gui.zoom.ZoomManager],true,34,1,2,1,1,1,1,5,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/zoom/ZoomInAction.java,net.sourceforge.ganttproject.action.zoom.ZoomInAction,zoomChanged/1[net.sourceforge.ganttproject.gui.zoom.ZoomEvent],false,48,2,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/LocaleOption.java,biz.ganttproject.impex.msproject2.LocaleOption,(initializer 1),false,33,1,18,0,18,2,5,9,0,2,0,5,0,0,1,0,0,0,0,1,5,0,1,0,0,0,17,8,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/LocaleOption.java,biz.ganttproject.impex.msproject2.LocaleOption,LocaleOption/0,true,43,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/LocaleOption.java,biz.ganttproject.impex.msproject2.LocaleOption,setSelectedLocale/1[java.util.Locale],false,56,1,2,1,1,1,4,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.impex.msproject2/src/biz/ganttproject/impex/msproject2/LocaleOption.java,biz.ganttproject.impex.msproject2.LocaleOption,getSelectedLocale/0,false,47,1,2,1,1,3,5,8,2,0,0,5,0,0,1,0,0,0,0,0,0,0,2,0,0,0,12,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartModelResource.java,net.sourceforge.ganttproject.chart.ChartModelResource$ResourceLoadOption,getTagName/0,false,64,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartModelResource.java,net.sourceforge.ganttproject.chart.ChartModelResource$ResourceLoadOption,loadValue/1[java.lang.String],false,74,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartModelResource.java,net.sourceforge.ganttproject.chart.ChartModelResource$ResourceLoadOption,"ResourceLoadOption/3[java.lang.String,java.lang.String,java.lang.String]",true,57,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartModelResource.java,net.sourceforge.ganttproject.chart.ChartModelResource$ResourceLoadOption,getAttributeName/0,false,69,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/projectwizard/RoleSetPage.java,net.sourceforge.ganttproject.gui.projectwizard.RoleSetPage$Anonymous1,mouseClicked/1[java.awt.event.MouseEvent],false,63,1,7,0,7,1,3,4,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/importer/ImporterFromGanttFile.java,net.sourceforge.ganttproject.importer.ImporterFromGanttFile$Anonymous1,changeValue/1[net.sourceforge.ganttproject.importer.ChangeValueEvent],false,81,1,0,0,0,1,4,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/importer/ImporterFromGanttFile.java,net.sourceforge.ganttproject.importer.ImporterFromGanttFile$Anonymous2,run/0,false,94,1,181,0,181,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/io/OptionSaver.java,net.sourceforge.ganttproject.io.OptionSaver$Anonymous1,apply/1[net.sourceforge.ganttproject.io.GPOption<?>],false,45,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,"debug/3[java.util.logging.Logger,java.lang.String,java.lang.Object[]]",false,113,0,0,0,0,2,3,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,getLogger/1[java.lang.String],false,95,0,4,4,0,2,4,9,1,1,1,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,7,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,getLogger/1[java.lang.Object],false,90,1,1,0,1,2,2,4,1,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,getLogger/1[java.lang.Class<?>],false,105,1,6,5,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,logToLogger/1[java.lang.Throwable],false,78,0,11,11,0,2,2,7,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,(initializer 1),false,48,0,18,0,18,1,3,6,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,8,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,setUIFacade/1[net.sourceforge.ganttproject.gui.UIFacade],false,109,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,setLogFile/1[java.lang.String],false,119,0,0,0,0,3,4,16,0,1,1,4,0,0,0,0,1,0,0,0,3,0,1,0,0,0,13,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,close/0,false,195,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,readLog/0,false,139,1,2,1,1,7,8,30,6,4,0,8,1,2,1,2,1,0,9,0,5,4,3,0,0,0,47,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,log/1[java.lang.String],false,86,0,5,5,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,logSystemInformation/0,false,174,0,0,0,0,3,11,18,0,2,0,11,0,0,1,0,1,0,12,0,2,2,2,0,0,0,23,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,logToLogger/1[java.lang.String],false,70,0,3,3,0,2,1,7,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,log/1[java.lang.Throwable],false,55,2,41,39,2,5,6,13,3,1,1,6,1,1,0,1,0,0,2,2,1,0,3,0,0,0,16,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GPLogger.java,net.sourceforge.ganttproject.GPLogger,readConfiguration/1[java.net.URL],false,134,0,0,0,0,1,3,4,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/tableView/ColumnManagerPanel.java,net.sourceforge.ganttproject.gui.tableView.ColumnManagerPanel$1ShowHideSelectionAction$Anonymous3,apply/1[net.sourceforge.ganttproject.CustomPropertyDefinition],false,179,2,1,0,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskPropertiesAction.java,net.sourceforge.ganttproject.action.task.TaskPropertiesAction,withIcon/1[net.sourceforge.ganttproject.action.GPAction.IconSize],false,48,4,3,0,3,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskPropertiesAction.java,net.sourceforge.ganttproject.action.task.TaskPropertiesAction,isEnabled/1[java.util.List<net.sourceforge.ganttproject.action.task.Task>],false,53,1,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskPropertiesAction.java,net.sourceforge.ganttproject.action.task.TaskPropertiesAction,asToolbarAction/0,false,82,4,5,0,5,1,4,5,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskPropertiesAction.java,net.sourceforge.ganttproject.action.task.TaskPropertiesAction,"TaskPropertiesAction/3[net.sourceforge.ganttproject.action.task.IGanttProject,net.sourceforge.ganttproject.action.task.TaskSelectionManager,net.sourceforge.ganttproject.gui.UIFacade]",true,37,3,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskPropertiesAction.java,net.sourceforge.ganttproject.action.task.TaskPropertiesAction,run/1[java.util.List<net.sourceforge.ganttproject.action.task.Task>],false,58,4,5,0,5,2,7,16,1,2,1,7,0,0,0,1,0,0,0,2,2,0,1,1,0,0,13,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskPropertiesAction.java,net.sourceforge.ganttproject.action.task.TaskPropertiesAction,getIconFilePrefix/0,false,77,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskPropertiesAction.java,net.sourceforge.ganttproject.action.task.TaskPropertiesAction,"TaskPropertiesAction/4[net.sourceforge.ganttproject.action.task.IGanttProject,net.sourceforge.ganttproject.action.task.TaskSelectionManager,net.sourceforge.ganttproject.gui.UIFacade,net.sourceforge.ganttproject.action.GPAction.IconSize]",true,42,4,1,1,0,1,1,4,0,0,4,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/biz.ganttproject.core/src/biz/ganttproject/core/option/ColorOption.java,biz.ganttproject.core.option.ColorOption$Util,isValidColor/1[java.lang.String],false,54,0,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
