Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/Modifiers.java,Modifiers,90,2,7,0,0,false,false,1,false,false,9,5,1,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/Name.java,Name,1065,9,18,0,1,false,false,1,false,false,88,36,2,35,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/NameSource.java,NameSource,64,0,0,0,0,false,false,2,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/NameSpace.java,NameSpace,1704,21,71,14,31,false,false,2,false,false,117,88,6,70,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/Node.java,Node,81,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,true,false,false,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/ParseException.java,ParseException,303,6,8,1,5,false,false,2,false,false,12,3,0,4,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/Parser.java,Parser,5815,11,348,1,2,false,false,1,true,false,965,46,1,69,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/ParserConstants.java,ParserConstants,275,131,0,0,0,false,false,2,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/ParserTokenManager.java,ParserTokenManager,2107,25,48,1,1,false,false,3,true,false,288,160,0,40,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/ParserTreeConstants.java,ParserTreeConstants,87,39,0,0,0,false,false,3,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/Primitive.java,Primitive,1099,4,35,0,3,false,false,1,false,false,83,56,1,54,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/Reflect.java,Reflect,967,0,40,2,10,false,false,1,false,false,41,107,2,63,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/ReflectError.java,ReflectError,41,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/ReflectManager.java,ReflectManager,87,1,2,0,1,false,false,2,true,false,1,1,1,1,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/Remote.java,Remote,217,0,6,0,1,false,false,1,false,false,3,10,2,14,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/ReturnControl.java,ReturnControl,51,3,0,0,0,false,false,2,false,false,0,0,0,0,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/SimpleNode.java,SimpleNode,223,6,17,1,4,false,false,2,false,false,8,10,0,3,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/StringUtil.java,StringUtil,123,0,5,0,0,false,false,2,false,false,3,8,1,6,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/TargetError.java,TargetError,158,2,8,0,1,false,false,2,true,false,3,5,2,8,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/This.java,This,335,2,10,0,4,false,false,1,false,false,12,16,0,7,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/Token.java,Token,90,5,2,0,0,false,false,1,false,false,1,1,0,1,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/TokenMgrError.java,TokenMgrError,133,5,3,0,1,false,false,3,true,false,2,7,0,4,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/Types.java,Types,531,5,11,0,1,false,false,1,false,false,45,28,0,18,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/UtilEvalError.java,UtilEvalError,92,0,2,0,0,false,false,3,true,false,2,5,0,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/UtilTargetError.java,UtilTargetError,72,1,1,0,0,false,false,3,true,false,1,3,0,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/Variable.java,Variable,116,7,8,1,5,false,false,1,false,false,5,3,0,3,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/XThis.java,XThis,199,2,3,0,2,false,false,2,false,false,5,2,3,11,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/classpath/BshClassLoader.java,BshClassLoader,196,1,4,0,1,false,false,3,true,false,7,4,2,3,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/classpath/BshClassPath.java,BshClassPath,887,14,47,2,12,false,false,3,false,false,47,32,8,60,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/classpath/ClassManagerImpl.java,ClassManagerImpl,576,8,21,1,6,false,false,3,false,false,30,14,12,24,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/classpath/ClassPathListener.java,ClassPathListener,38,0,0,0,0,false,false,3,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/classpath/DiscreteFilesClassLoader.java,DiscreteFilesClassLoader,92,1,2,0,0,false,false,4,true,false,1,1,3,1,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/collection/CollectionIterator.java,CollectionIterator,86,1,3,0,0,false,false,2,true,false,4,1,2,5,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/collection/CollectionManagerImpl.java,CollectionManagerImpl,76,0,4,0,2,false,false,3,false,false,2,7,4,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/commands/dir.java,dir,101,1,3,0,0,false,false,1,false,false,5,5,5,13,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/org/objectweb/asm/ByteVector.java,ByteVector,281,2,9,0,0,false,false,2,true,false,12,13,0,1,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/org/objectweb/asm/ClassVisitor.java,ClassVisitor,126,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/org/objectweb/asm/ClassWriter.java,ClassWriter,950,49,21,0,1,false,false,2,true,false,33,41,0,7,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/org/objectweb/asm/CodeVisitor.java,CodeVisitor,287,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/org/objectweb/asm/CodeWriter.java,CodeWriter,1766,27,30,0,5,false,false,2,true,false,126,67,0,1,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/org/objectweb/asm/Constants.java,Constants,273,179,0,0,0,false,false,1,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/org/objectweb/asm/Edge.java,Edge,60,4,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/org/objectweb/asm/Item.java,Item,256,11,6,5,0,false,false,1,false,false,3,9,0,3,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/org/objectweb/asm/Label.java,Label,279,10,3,0,0,false,false,1,false,false,13,9,0,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/org/objectweb/asm/Type.java,Type,693,24,21,0,21,false,false,1,false,false,13,17,1,18,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bsh/reflect/ReflectManagerImpl.java,ReflectManagerImpl,64,0,1,1,0,false,false,3,false,false,1,1,2,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/BufferAdapter.java,BufferAdapter,139,0,8,0,0,false,false,2,true,false,0,26,0,0,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/BufferListener.java,BufferListener,150,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/BufferSegment.java,BufferSegment,113,4,6,0,0,false,false,2,false,false,5,6,0,2,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/BufferUndoListener.java,BufferUndoListener,72,0,0,0,0,false,false,3,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/ContentManager.java,ContentManager,246,4,14,0,4,false,false,2,true,false,6,21,1,5,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/DefaultFoldHandlerProvider.java,DefaultFoldHandlerProvider,69,1,3,0,2,false,false,4,true,false,0,2,2,2,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/DummyFoldHandler.java,DummyFoldHandler,57,0,1,0,1,false,false,3,true,false,0,3,1,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/ExplicitFoldHandler.java,ExplicitFoldHandler,99,0,1,0,1,false,false,3,true,false,5,3,1,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/FoldHandler.java,FoldHandler,154,2,7,0,4,false,false,2,true,false,1,6,2,3,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/FoldHandlerProvider.java,FoldHandlerProvider,48,0,0,0,0,false,false,3,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/IndentFoldHandler.java,IndentFoldHandler,136,0,3,0,3,false,false,3,true,false,5,9,3,3,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/JEditBuffer.java,JEditBuffer,3014,28,127,18,44,false,false,3,true,false,123,141,22,99,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/KillRing.java,KillRing,271,4,17,1,3,false,false,2,false,false,14,15,3,4,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/LineManager.java,LineManager,384,9,16,5,7,false,false,2,true,false,29,25,4,2,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/PositionManager.java,PositionManager,223,3,3,0,0,false,false,2,true,false,10,5,3,11,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/buffer/UndoManager.java,UndoManager,706,10,19,1,5,false,false,2,true,false,42,14,3,19,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bufferio/BufferAutosaveRequest.java,BufferAutosaveRequest,127,0,2,0,0,false,false,3,false,false,3,1,5,8,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bufferio/BufferIORequest.java,BufferIORequest,483,12,9,0,4,false,false,4,false,false,23,12,21,10,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/bufferio/BufferInsertRequest.java,BufferInsertRequest,113,0,1,0,0,false,false,3,false,false,2,0,5,7,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bufferio/BufferLoadRequest.java,BufferLoadRequest,384,1,6,0,2,false,false,3,false,false,19,4,12,22,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bufferio/BufferSaveRequest.java,BufferSaveRequest,254,0,3,0,0,false,false,3,false,false,13,1,7,12,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bufferio/IoTask.java,IoTask,7,0,0,0,0,false,false,2,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/bufferio/MarkersSaveRequest.java,MarkersSaveRequest,146,7,2,0,0,false,false,3,false,false,3,1,5,8,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bufferset/BufferSet.java,BufferSet,385,5,17,0,6,false,false,2,false,false,24,13,10,27,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bufferset/BufferSetAdapter.java,BufferSetAdapter,48,0,4,0,0,false,false,3,true,false,0,7,1,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bufferset/BufferSetListener.java,BufferSetListener,66,0,0,0,0,false,false,3,true,false,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/bufferset/BufferSetManager.java,BufferSetManager,427,1,16,1,3,false,false,3,true,false,17,21,9,49,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/JEditDataFlavor.java,JEditDataFlavor,35,2,0,0,0,false,false,4,true,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/JEditRichText.java,JEditRichText,58,2,3,0,2,false,false,4,false,false,0,0,2,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/JEditTransferable.java,JEditTransferable,61,2,3,0,2,false,false,3,false,false,1,2,3,1,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/JEditTransferableService.java,JEditTransferableService,36,0,0,0,0,false,false,4,false,false,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/ListVFSFileTransferable.java,ListVFSFileTransferable,99,3,3,0,2,false,false,6,false,false,3,2,11,6,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/RichJEditTextTransferableService.java,RichJEditTextTransferableService,43,0,2,0,1,false,false,6,false,false,0,4,2,1,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/RichTextTransferable.java,RichTextTransferable,62,3,3,0,2,false,false,3,false,false,1,2,4,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/StringTransferableService.java,StringTransferableService,43,0,2,0,1,false,false,3,false,false,0,4,2,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/TransferHandler.java,TransferHandler,78,2,3,0,2,false,false,2,true,false,2,3,7,1,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/AbbrevEditor.java,AbbrevEditor,232,2,7,2,5,false,false,2,true,false,7,2,4,12,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/AboutDialog.java,AboutDialog,334,0,2,0,0,false,false,2,false,false,10,1,10,26,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/AbstractContextOptionPane.java,AbstractContextOptionPane,341,9,5,0,0,false,false,4,false,false,10,2,10,24,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/gui/ActionBar.java,ActionBar,545,7,5,0,2,false,false,2,false,false,33,2,9,60,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/AddAbbrevDialog.java,AddAbbrevDialog,128,5,0,0,0,false,false,3,false,false,5,0,6,20,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/AddModeDialog.java,AddModeDialog,199,8,7,0,4,false,false,3,false,false,5,0,11,17,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/AnimatedIcon.java,AnimatedIcon,137,6,8,3,3,false,false,2,false,false,2,3,3,4,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/BeanShellErrorDialog.java,BeanShellErrorDialog,48,0,0,0,0,false,false,4,false,false,0,0,4,0,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/BufferOptions.java,BufferOptions,131,3,2,0,0,false,false,2,false,false,1,0,6,5,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/BufferSwitcher.java,BufferSwitcher,491,6,6,0,0,false,false,2,true,false,22,7,20,43,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/CloseDialog.java,CloseDialog,261,9,4,0,0,false,false,2,false,false,9,0,13,22,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/ColorChooserDialog.java,ColorChooserDialog,122,2,2,0,1,false,false,3,false,false,0,0,5,5,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/ColorWellButton.java,ColorWellButton,129,0,2,1,1,false,false,3,false,false,4,1,7,11,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/CompleteWord.java,CompleteWord,501,5,10,0,5,false,false,2,false,false,32,22,22,49,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/CompletionPopup.java,CompletionPopup,523,4,12,1,2,false,false,2,false,false,25,11,23,52,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/ContextAddDialog.java,ContextAddDialog,247,8,4,0,1,false,false,3,false,false,7,0,24,17,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DefaultFocusComponent.java,DefaultFocusComponent,41,0,0,0,0,false,false,3,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DefaultInputHandler.java,DefaultInputHandler,237,0,5,1,2,false,false,3,true,false,15,5,4,5,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableLayout.java,DockableLayout,462,12,13,1,2,false,false,2,false,false,5,24,1,32,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockablePanel.java,DockablePanel,317,3,5,1,3,false,false,2,false,false,24,5,11,29,0,false,false,false,true,false,default,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindow.java,DockableWindow,19,0,0,0,0,false,false,2,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindowContainer.java,DockableWindowContainer,36,0,0,0,0,false,false,3,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindowFactory.java,DockableWindowFactory,592,2,9,0,5,false,false,3,false,false,20,15,27,37,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindowManager.java,DockableWindowManager,765,14,33,2,9,false,false,3,true,false,35,31,22,46,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,DockableWindowManagerImpl,1039,11,27,3,7,false,false,4,false,false,53,22,41,101,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerProvider.java,DockableWindowManagerProvider,26,0,2,0,0,false,false,4,true,false,0,3,3,1,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockingFrameworkProvider.java,DockingFrameworkProvider,22,0,0,0,0,false,false,3,true,false,0,0,3,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockingLayoutManager.java,DockingLayoutManager,282,9,17,0,3,false,false,3,true,false,30,17,18,18,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DropShadowBorder.java,DropShadowBorder,198,2,4,0,2,false,false,3,true,false,1,9,2,4,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/DynamicContextMenuService.java,DynamicContextMenuService,31,0,0,0,0,false,false,4,false,false,0,0,3,0,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/gui/EditAbbrevDialog.java,EditAbbrevDialog,179,6,4,0,2,false,false,3,false,false,8,3,7,13,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/EnhancedButton.java,EnhancedButton,74,0,1,0,0,false,false,2,false,false,2,0,3,1,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/EnhancedDialog.java,EnhancedDialog,213,2,3,1,1,false,false,2,false,false,16,1,4,17,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/gui/ErrorListDialog.java,ErrorListDialog,236,1,2,0,0,false,false,3,false,false,6,0,12,17,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/ExtendedGridLayout.java,ExtendedGridLayout,1222,4,15,0,3,false,false,3,false,false,63,32,15,70,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/ExtendedGridLayoutConstraints.java,ExtendedGridLayoutConstraints,476,10,15,1,10,false,false,4,false,false,12,4,1,3,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/FilePropertiesDialog.java,FilePropertiesDialog,343,9,9,0,0,false,false,3,false,false,12,0,21,34,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/FilesChangedDialog.java,FilesChangedDialog,432,9,5,0,0,false,false,3,false,false,26,1,8,38,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/FilteredListModel.java,FilteredListModel,280,5,15,3,5,false,false,3,false,false,13,11,4,12,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/gui/FilteredTableModel.java,FilteredTableModel,311,5,18,4,8,false,false,3,false,false,12,17,6,14,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/gui/FloatingWindowContainer.java,FloatingWindowContainer,218,5,9,0,2,false,false,3,true,false,6,6,18,15,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/FontSelector.java,FontSelector,166,1,5,2,0,false,false,2,true,false,4,3,10,5,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/FontSelectorDialog.java,FontSelectorDialog,387,12,7,0,2,false,false,3,false,false,10,4,10,27,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/GrabKeyDialog.java,GrabKeyDialog,559,10,8,0,4,false,false,3,false,false,38,7,10,32,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/HistoryModel.java,HistoryModel,296,8,19,5,8,false,false,2,false,false,8,11,2,7,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/HistoryModelSaver.java,HistoryModelSaver,36,0,0,0,0,false,false,3,true,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/HistoryText.java,HistoryText,369,6,18,4,6,false,false,2,false,false,22,8,5,30,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/HistoryTextArea.java,HistoryTextArea,201,1,8,3,2,false,false,3,false,false,12,5,5,25,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/HistoryTextField.java,HistoryTextField,418,3,13,7,2,false,false,3,false,false,16,7,8,36,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/InputHandler.java,InputHandler,519,1,13,1,2,false,false,2,true,false,46,13,11,60,0,false,false,false,true,false,public,0,0,0,true
jEdit-v5.5.0/org/gjt/sp/jedit/gui/JCheckBoxList.java,JCheckBoxList,350,2,16,3,9,false,false,4,false,false,11,14,7,10,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/JEditHistoryModelSaver.java,JEditHistoryModelSaver,228,3,3,0,0,false,false,5,true,false,9,3,9,21,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/KeyEventTranslator.java,KeyEventTranslator,561,5,11,1,2,false,false,3,true,false,35,16,8,17,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/KeyEventWorkaround.java,KeyEventWorkaround,329,3,3,0,0,false,false,3,false,false,16,3,5,8,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/ListModelEditor.java,ListModelEditor,120,0,3,0,0,false,false,3,true,false,6,4,9,16,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/LogViewer.java,LogViewer,642,13,9,2,0,false,false,2,true,false,21,5,11,68,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/MarkerViewer.java,MarkerViewer,304,6,10,0,0,false,false,2,true,false,13,4,10,39,0,false,false,false,true,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/MutableListModel.java,MutableListModel,32,0,0,0,0,false,false,3,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
jEdit-v5.5.0/org/gjt/sp/jedit/gui/NumericTextField.java,NumericTextField,393,7,8,3,3,false,false,3,false,false,31,3,12,46,0,false,false,false,true,false,public,0,0,0,false
