index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
217,jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/JEditTransferable.java,JEditTransferable,61,2,3,0,2,FALSE,FALSE,3,FALSE,FALSE,1,2,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
218,jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/JEditTransferableService.java,JEditTransferableService,36,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
219,jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/ListVFSFileTransferable.java,ListVFSFileTransferable,99,3,3,0,2,FALSE,FALSE,6,FALSE,FALSE,3,2,11,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
220,jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/RichJEditTextTransferableService.java,RichJEditTextTransferableService,43,0,2,0,1,FALSE,FALSE,6,FALSE,FALSE,0,4,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
221,jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/RichTextTransferable.java,RichTextTransferable,62,3,3,0,2,FALSE,FALSE,3,FALSE,FALSE,1,2,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
222,jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/StringTransferableService.java,StringTransferableService,43,0,2,0,1,FALSE,FALSE,3,FALSE,FALSE,0,4,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
223,jEdit-v5.5.0/org/gjt/sp/jedit/datatransfer/TransferHandler.java,TransferHandler,78,2,3,0,2,FALSE,FALSE,2,TRUE,FALSE,2,3,7,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
224,jEdit-v5.5.0/org/gjt/sp/jedit/gui/AbbrevEditor.java,AbbrevEditor,232,2,7,2,5,FALSE,FALSE,2,TRUE,FALSE,7,2,4,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
225,jEdit-v5.5.0/org/gjt/sp/jedit/gui/AboutDialog.java,AboutDialog,334,0,2,0,0,FALSE,FALSE,2,FALSE,FALSE,10,1,10,26,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
226,jEdit-v5.5.0/org/gjt/sp/jedit/gui/AbstractContextOptionPane.java,AbstractContextOptionPane,341,9,5,0,0,FALSE,FALSE,4,FALSE,FALSE,10,2,10,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
227,jEdit-v5.5.0/org/gjt/sp/jedit/gui/ActionBar.java,ActionBar,545,7,5,0,2,FALSE,FALSE,2,FALSE,FALSE,33,2,9,60,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
228,jEdit-v5.5.0/org/gjt/sp/jedit/gui/AddAbbrevDialog.java,AddAbbrevDialog,128,5,0,0,0,FALSE,FALSE,3,FALSE,FALSE,5,0,6,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
229,jEdit-v5.5.0/org/gjt/sp/jedit/gui/AddModeDialog.java,AddModeDialog,199,8,7,0,4,FALSE,FALSE,3,FALSE,FALSE,5,0,11,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
230,jEdit-v5.5.0/org/gjt/sp/jedit/gui/AnimatedIcon.java,AnimatedIcon,137,6,8,3,3,FALSE,FALSE,2,FALSE,FALSE,2,3,3,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
231,jEdit-v5.5.0/org/gjt/sp/jedit/gui/BeanShellErrorDialog.java,BeanShellErrorDialog,48,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
232,jEdit-v5.5.0/org/gjt/sp/jedit/gui/BufferOptions.java,BufferOptions,131,3,2,0,0,FALSE,FALSE,2,FALSE,FALSE,1,0,6,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
233,jEdit-v5.5.0/org/gjt/sp/jedit/gui/BufferSwitcher.java,BufferSwitcher,491,6,6,0,0,FALSE,FALSE,2,TRUE,FALSE,22,7,20,43,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
234,jEdit-v5.5.0/org/gjt/sp/jedit/gui/CloseDialog.java,CloseDialog,261,9,4,0,0,FALSE,FALSE,2,FALSE,FALSE,9,0,13,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
235,jEdit-v5.5.0/org/gjt/sp/jedit/gui/ColorChooserDialog.java,ColorChooserDialog,122,2,2,0,1,FALSE,FALSE,3,FALSE,FALSE,0,0,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
236,jEdit-v5.5.0/org/gjt/sp/jedit/gui/ColorWellButton.java,ColorWellButton,129,0,2,1,1,FALSE,FALSE,3,FALSE,FALSE,4,1,7,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
237,jEdit-v5.5.0/org/gjt/sp/jedit/gui/CompleteWord.java,CompleteWord,501,5,10,0,5,FALSE,FALSE,2,FALSE,FALSE,32,22,22,49,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
238,jEdit-v5.5.0/org/gjt/sp/jedit/gui/CompletionPopup.java,CompletionPopup,523,4,12,1,2,FALSE,FALSE,2,FALSE,FALSE,25,11,23,52,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
239,jEdit-v5.5.0/org/gjt/sp/jedit/gui/ContextAddDialog.java,ContextAddDialog,247,8,4,0,1,FALSE,FALSE,3,FALSE,FALSE,7,0,24,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
240,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DefaultFocusComponent.java,DefaultFocusComponent,41,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
241,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DefaultInputHandler.java,DefaultInputHandler,237,0,5,1,2,FALSE,FALSE,3,TRUE,FALSE,15,5,4,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
242,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableLayout.java,DockableLayout,462,12,13,1,2,FALSE,FALSE,2,FALSE,FALSE,5,24,1,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
243,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockablePanel.java,DockablePanel,317,3,5,1,3,FALSE,FALSE,2,FALSE,FALSE,24,5,11,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
244,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindow.java,DockableWindow,19,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
245,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindowContainer.java,DockableWindowContainer,36,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
246,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindowFactory.java,DockableWindowFactory,592,2,9,0,5,FALSE,FALSE,3,FALSE,FALSE,20,15,27,37,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
247,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindowManager.java,DockableWindowManager,765,14,33,2,9,FALSE,FALSE,3,TRUE,FALSE,35,31,22,46,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
248,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,DockableWindowManagerImpl,1039,11,27,3,7,FALSE,FALSE,4,FALSE,FALSE,53,22,41,101,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
249,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerProvider.java,DockableWindowManagerProvider,26,0,2,0,0,FALSE,FALSE,4,TRUE,FALSE,0,3,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
250,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockingFrameworkProvider.java,DockingFrameworkProvider,22,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,3,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
251,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DockingLayoutManager.java,DockingLayoutManager,282,9,17,0,3,FALSE,FALSE,3,TRUE,FALSE,30,17,18,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
252,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DropShadowBorder.java,DropShadowBorder,198,2,4,0,2,FALSE,FALSE,3,TRUE,FALSE,1,9,2,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
253,jEdit-v5.5.0/org/gjt/sp/jedit/gui/DynamicContextMenuService.java,DynamicContextMenuService,31,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
254,jEdit-v5.5.0/org/gjt/sp/jedit/gui/EditAbbrevDialog.java,EditAbbrevDialog,179,6,4,0,2,FALSE,FALSE,3,FALSE,FALSE,8,3,7,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
255,jEdit-v5.5.0/org/gjt/sp/jedit/gui/EnhancedButton.java,EnhancedButton,74,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,2,0,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
256,jEdit-v5.5.0/org/gjt/sp/jedit/gui/EnhancedDialog.java,EnhancedDialog,213,2,3,1,1,FALSE,FALSE,2,FALSE,FALSE,16,1,4,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
257,jEdit-v5.5.0/org/gjt/sp/jedit/gui/ErrorListDialog.java,ErrorListDialog,236,1,2,0,0,FALSE,FALSE,3,FALSE,FALSE,6,0,12,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
258,jEdit-v5.5.0/org/gjt/sp/jedit/gui/ExtendedGridLayout.java,ExtendedGridLayout,1222,4,15,0,3,FALSE,FALSE,3,FALSE,FALSE,63,32,15,70,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
259,jEdit-v5.5.0/org/gjt/sp/jedit/gui/ExtendedGridLayoutConstraints.java,ExtendedGridLayoutConstraints,476,10,15,1,10,FALSE,FALSE,4,FALSE,FALSE,12,4,1,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
260,jEdit-v5.5.0/org/gjt/sp/jedit/gui/FilePropertiesDialog.java,FilePropertiesDialog,343,9,9,0,0,FALSE,FALSE,3,FALSE,FALSE,12,0,21,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
261,jEdit-v5.5.0/org/gjt/sp/jedit/gui/FilesChangedDialog.java,FilesChangedDialog,432,9,5,0,0,FALSE,FALSE,3,FALSE,FALSE,26,1,8,38,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
262,jEdit-v5.5.0/org/gjt/sp/jedit/gui/FilteredListModel.java,FilteredListModel,280,5,15,3,5,FALSE,FALSE,3,FALSE,FALSE,13,11,4,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
263,jEdit-v5.5.0/org/gjt/sp/jedit/gui/FilteredTableModel.java,FilteredTableModel,311,5,18,4,8,FALSE,FALSE,3,FALSE,FALSE,12,17,6,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
264,jEdit-v5.5.0/org/gjt/sp/jedit/gui/FloatingWindowContainer.java,FloatingWindowContainer,218,5,9,0,2,FALSE,FALSE,3,TRUE,FALSE,6,6,18,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
265,jEdit-v5.5.0/org/gjt/sp/jedit/gui/FontSelector.java,FontSelector,166,1,5,2,0,FALSE,FALSE,2,TRUE,FALSE,4,3,10,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
266,jEdit-v5.5.0/org/gjt/sp/jedit/gui/FontSelectorDialog.java,FontSelectorDialog,387,12,7,0,2,FALSE,FALSE,3,FALSE,FALSE,10,4,10,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
267,jEdit-v5.5.0/org/gjt/sp/jedit/gui/GrabKeyDialog.java,GrabKeyDialog,559,10,8,0,4,FALSE,FALSE,3,FALSE,FALSE,38,7,10,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
268,jEdit-v5.5.0/org/gjt/sp/jedit/gui/HistoryModel.java,HistoryModel,296,8,19,5,8,FALSE,FALSE,2,FALSE,FALSE,8,11,2,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
269,jEdit-v5.5.0/org/gjt/sp/jedit/gui/HistoryModelSaver.java,HistoryModelSaver,36,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
270,jEdit-v5.5.0/org/gjt/sp/jedit/gui/HistoryText.java,HistoryText,369,6,18,4,6,FALSE,FALSE,2,FALSE,FALSE,22,8,5,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
271,jEdit-v5.5.0/org/gjt/sp/jedit/gui/HistoryTextArea.java,HistoryTextArea,201,1,8,3,2,FALSE,FALSE,3,FALSE,FALSE,12,5,5,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
272,jEdit-v5.5.0/org/gjt/sp/jedit/gui/HistoryTextField.java,HistoryTextField,418,3,13,7,2,FALSE,FALSE,3,FALSE,FALSE,16,7,8,36,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
273,jEdit-v5.5.0/org/gjt/sp/jedit/gui/InputHandler.java,InputHandler,519,1,13,1,2,FALSE,FALSE,2,TRUE,FALSE,46,13,11,60,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
274,jEdit-v5.5.0/org/gjt/sp/jedit/gui/JCheckBoxList.java,JCheckBoxList,350,2,16,3,9,FALSE,FALSE,4,FALSE,FALSE,11,14,7,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
275,jEdit-v5.5.0/org/gjt/sp/jedit/gui/JEditHistoryModelSaver.java,JEditHistoryModelSaver,228,3,3,0,0,FALSE,FALSE,5,TRUE,FALSE,9,3,9,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
276,jEdit-v5.5.0/org/gjt/sp/jedit/gui/KeyEventTranslator.java,KeyEventTranslator,561,5,11,1,2,FALSE,FALSE,3,TRUE,FALSE,35,16,8,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
277,jEdit-v5.5.0/org/gjt/sp/jedit/gui/KeyEventWorkaround.java,KeyEventWorkaround,329,3,3,0,0,FALSE,FALSE,3,FALSE,FALSE,16,3,5,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
278,jEdit-v5.5.0/org/gjt/sp/jedit/gui/ListModelEditor.java,ListModelEditor,120,0,3,0,0,FALSE,FALSE,3,TRUE,FALSE,6,4,9,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
279,jEdit-v5.5.0/org/gjt/sp/jedit/gui/LogViewer.java,LogViewer,642,13,9,2,0,FALSE,FALSE,2,TRUE,FALSE,21,5,11,68,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
280,jEdit-v5.5.0/org/gjt/sp/jedit/gui/MarkerViewer.java,MarkerViewer,304,6,10,0,0,FALSE,FALSE,2,TRUE,FALSE,13,4,10,39,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
281,jEdit-v5.5.0/org/gjt/sp/jedit/gui/MutableListModel.java,MutableListModel,32,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
282,jEdit-v5.5.0/org/gjt/sp/jedit/gui/NumericTextField.java,NumericTextField,393,7,8,3,3,FALSE,FALSE,3,FALSE,FALSE,31,3,12,46,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
283,jEdit-v5.5.0/org/gjt/sp/jedit/gui/OptionsDialog.java,OptionsDialog,577,9,13,0,0,FALSE,FALSE,2,FALSE,FALSE,27,13,11,45,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
284,jEdit-v5.5.0/org/gjt/sp/jedit/gui/PanelWindowContainer.java,PanelWindowContainer,955,15,16,1,6,FALSE,FALSE,3,TRUE,FALSE,49,8,42,84,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
285,jEdit-v5.5.0/org/gjt/sp/jedit/gui/PasteFromListDialog.java,PasteFromListDialog,319,6,6,0,1,FALSE,FALSE,4,FALSE,FALSE,14,0,7,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
286,jEdit-v5.5.0/org/gjt/sp/jedit/gui/PasteSpecialDialog.java,PasteSpecialDialog,153,3,2,0,0,FALSE,FALSE,3,FALSE,FALSE,3,0,15,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
287,jEdit-v5.5.0/org/gjt/sp/jedit/gui/PingPongList.java,PingPongList,538,11,23,10,6,FALSE,FALSE,3,FALSE,FALSE,18,13,19,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
288,jEdit-v5.5.0/org/gjt/sp/jedit/gui/RegisterViewer.java,RegisterViewer,456,7,8,0,0,FALSE,FALSE,2,TRUE,FALSE,25,2,10,51,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
289,jEdit-v5.5.0/org/gjt/sp/jedit/gui/RolloverButton.java,RolloverButton,156,2,5,2,0,FALSE,FALSE,2,FALSE,FALSE,2,3,7,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
290,jEdit-v5.5.0/org/gjt/sp/jedit/gui/SelectLineRange.java,SelectLineRange,201,5,4,0,0,FALSE,FALSE,3,FALSE,FALSE,3,1,7,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
291,jEdit-v5.5.0/org/gjt/sp/jedit/gui/ShortcutPrefixActiveEvent.java,ShortcutPrefixActiveEvent,142,3,5,0,2,FALSE,FALSE,4,FALSE,FALSE,0,4,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
292,jEdit-v5.5.0/org/gjt/sp/jedit/gui/SplashScreen.java,SplashScreen,276,15,8,0,0,FALSE,FALSE,2,FALSE,FALSE,12,9,4,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
293,jEdit-v5.5.0/org/gjt/sp/jedit/gui/StatusBar.java,StatusBar,529,24,12,3,2,FALSE,FALSE,2,FALSE,FALSE,32,5,13,41,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
294,jEdit-v5.5.0/org/gjt/sp/jedit/gui/StyleEditor.java,StyleEditor,252,9,6,0,1,FALSE,FALSE,2,TRUE,FALSE,7,5,26,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
295,jEdit-v5.5.0/org/gjt/sp/jedit/gui/TaskMonitor.java,TaskMonitor,312,3,9,0,0,FALSE,FALSE,2,TRUE,FALSE,5,6,17,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
296,jEdit-v5.5.0/org/gjt/sp/jedit/gui/TextAreaDialog.java,TextAreaDialog,135,0,3,0,0,FALSE,FALSE,3,FALSE,FALSE,0,3,5,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
297,jEdit-v5.5.0/org/gjt/sp/jedit/gui/TipOfTheDay.java,TipOfTheDay,169,4,3,0,0,FALSE,FALSE,4,FALSE,FALSE,2,0,8,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
298,jEdit-v5.5.0/org/gjt/sp/jedit/gui/ToolBarManager.java,ToolBarManager,122,4,4,0,0,FALSE,FALSE,3,TRUE,FALSE,3,10,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
299,jEdit-v5.5.0/org/gjt/sp/jedit/gui/VariableGridLayout.java,VariableGridLayout,642,16,14,0,3,FALSE,FALSE,3,FALSE,FALSE,36,22,6,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
300,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/BufferSetWidgetFactory.java,BufferSetWidgetFactory,154,0,1,0,1,FALSE,FALSE,4,FALSE,FALSE,5,1,10,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
301,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/ClockWidgetFactory.java,ClockWidgetFactory,153,0,1,0,1,FALSE,FALSE,3,FALSE,FALSE,0,1,12,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
302,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/EncodingWidgetFactory.java,EncodingWidgetFactory,89,0,1,0,1,FALSE,FALSE,3,FALSE,FALSE,2,1,8,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
303,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/ErrorsWidgetFactory.java,ErrorsWidgetFactory,358,0,1,0,1,FALSE,FALSE,3,FALSE,FALSE,11,1,20,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
304,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/FoldWidgetFactory.java,FoldWidgetFactory,89,0,1,0,1,FALSE,FALSE,3,FALSE,FALSE,2,1,8,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
305,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/HoverSetStatusMouseHandler.java,HoverSetStatusMouseHandler,82,3,4,0,0,FALSE,FALSE,5,TRUE,FALSE,3,4,6,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
306,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/IndentWidgetFactory.java,IndentWidgetFactory,107,0,1,0,1,FALSE,FALSE,3,FALSE,FALSE,1,1,11,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
307,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/LastModifiedWidgetFactory.java,LastModifiedWidgetFactory,156,0,1,0,1,FALSE,FALSE,4,FALSE,FALSE,3,1,11,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
308,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/LineSepWidgetFactory.java,LineSepWidgetFactory,115,0,1,0,1,FALSE,FALSE,4,FALSE,FALSE,1,1,12,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
309,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/LockedWidgetFactory.java,LockedWidgetFactory,104,0,1,0,1,FALSE,FALSE,3,FALSE,FALSE,0,1,11,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
310,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/MemoryStatusWidgetFactory.java,MemoryStatusWidgetFactory,252,0,1,0,1,FALSE,FALSE,4,FALSE,FALSE,1,1,21,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
311,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/ModeWidgetFactory.java,ModeWidgetFactory,90,0,1,0,1,FALSE,FALSE,3,FALSE,FALSE,2,1,8,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
312,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/MultiSelectWidgetFactory.java,MultiSelectWidgetFactory,115,0,1,0,1,FALSE,FALSE,4,FALSE,FALSE,3,1,7,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
313,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/OverwriteWidgetFactory.java,OverwriteWidgetFactory,120,0,1,0,1,FALSE,FALSE,3,FALSE,FALSE,3,1,11,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
314,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/RectSelectWidgetFactory.java,RectSelectWidgetFactory,115,0,1,0,1,FALSE,FALSE,4,FALSE,FALSE,3,1,11,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
315,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/SelectionLengthWidgetFactory.java,SelectionLengthWidgetFactory,151,0,1,0,1,FALSE,FALSE,4,FALSE,FALSE,5,1,9,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
