file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/webdav/WebDavSocketFactory.java,com.fsck.k9.mail.store.webdav.WebDavSocketFactory,"connectSocket/6[java.net.Socket,java.lang.String,int,java.net.InetAddress,int,com.fsck.k9.mail.store.webdav.HttpParams]",false,43,1,0,0,0,1,1,3,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous8,onCancel/0,false,846,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous8,onPathEntered/1[java.lang.String],false,841,1,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous5,onMessageViewInfoLoadFailed/1[com.fsck.k9.ui.messageview.MessageViewInfo],false,771,2,1,0,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous5,onMessageViewInfoLoadFinished/1[com.fsck.k9.ui.messageview.MessageViewInfo],false,765,2,1,0,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous5,onDownloadErrorMessageNotFound/0,false,787,1,2,0,2,1,3,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous5,onDownloadErrorNetworkError/0,false,798,1,2,0,2,1,3,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous5,"startIntentSenderForMessageLoaderHelper/6[com.fsck.k9.ui.messageview.IntentSender,int,com.fsck.k9.ui.messageview.Intent,int,int,int]",false,810,2,0,0,0,2,3,10,0,0,6,3,0,0,0,0,1,0,1,0,2,0,1,0,0,0,38,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous5,onMessageDataLoadFailed/0,false,759,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous5,"setLoadingProgress/2[int,int]",false,777,1,1,0,1,4,2,9,0,0,2,2,0,0,0,2,0,0,0,2,2,1,1,0,0,0,21,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous5,onMessageDataLoadFinished/1[com.fsck.k9.ui.messageview.LocalMessage],false,750,3,2,0,2,1,2,6,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/compose/PgpEnabledErrorDialog.java,com.fsck.k9.activity.compose.PgpEnabledErrorDialog$Anonymous2,"onClick/2[com.fsck.k9.activity.compose.DialogInterface,int]",false,54,3,3,0,3,2,3,8,1,1,2,3,0,0,0,1,0,1,0,0,1,0,1,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/mockserver/MockImapServer.java,com.fsck.k9.mail.store.imap.mockserver.MockImapServer$CannedResponse,getResponse/0,false,213,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/mockserver/MockImapServer.java,com.fsck.k9.mail.store.imap.mockserver.MockImapServer$CannedResponse,CannedResponse/1[java.lang.String],true,209,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous3,run/0,false,671,1,123,0,123,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous4,"showCryptoInfoDialog/2[com.fsck.k9.ui.messageview.MessageCryptoDisplayStatus,boolean]",false,702,2,1,0,1,1,4,5,0,1,2,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous4,redisplayMessage/0,false,684,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous4,restartMessageCryptoProcessing/0,false,709,2,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous4,showCryptoConfigDialog/0,false,715,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous4,"startPendingIntentForCryptoPresenter/6[com.fsck.k9.ui.messageview.IntentSender,java.lang.Integer,com.fsck.k9.ui.messageview.Intent,int,int,int]",false,690,2,0,0,0,2,3,8,1,0,6,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,31,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/compose/PgpEnabledErrorDialog.java,com.fsck.k9.activity.compose.PgpEnabledErrorDialog$Anonymous1,"onClick/2[com.fsck.k9.activity.compose.DialogInterface,int]",false,48,1,3,0,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous1,onClick/1[com.fsck.k9.ui.messageview.View],false,184,2,6,0,6,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageViewFragment.java,com.fsck.k9.ui.messageview.MessageViewFragment$Anonymous2,onClick/1[com.fsck.k9.ui.messageview.View],false,191,3,6,0,6,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpError.java,org.openintents.openpgp.OpenPgpError,"writeToParcel/2[org.openintents.openpgp.Parcel,int]",false,78,1,0,0,0,1,4,12,0,3,2,4,0,0,0,0,0,0,0,1,3,2,0,0,0,0,25,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpError.java,org.openintents.openpgp.OpenPgpError,getErrorId/0,false,54,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpError.java,org.openintents.openpgp.OpenPgpError,"OpenPgpError/2[int,java.lang.String]",true,44,0,5,5,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpError.java,org.openintents.openpgp.OpenPgpError,getMessage/0,false,62,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpError.java,org.openintents.openpgp.OpenPgpError,setMessage/1[java.lang.String],false,66,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpError.java,org.openintents.openpgp.OpenPgpError,describeContents/0,false,70,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpError.java,org.openintents.openpgp.OpenPgpError,setErrorId/1[int],false,58,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpError.java,org.openintents.openpgp.OpenPgpError,OpenPgpError/0,true,41,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpError.java,org.openintents.openpgp.OpenPgpError,toString/0,false,74,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpError.java,org.openintents.openpgp.OpenPgpError,OpenPgpError/1[org.openintents.openpgp.OpenPgpError],true,49,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/account/AccountCreatorTest.java,com.fsck.k9.account.AccountCreatorTest,getDefaultDeletePolicy_withWebDav_shouldReturn_ON_DELETE/0,false,29,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/account/AccountCreatorTest.java,com.fsck.k9.account.AccountCreatorTest,getDefaultPort_withNoConnectionSecurityAndImap_shouldReturnDefaultPort/0,false,41,1,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/account/AccountCreatorTest.java,com.fsck.k9.account.AccountCreatorTest,getDefaultDeletePolicy_withSmtp_shouldFail/0,false,36,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/account/AccountCreatorTest.java,com.fsck.k9.account.AccountCreatorTest,getDefaultPort_withStartTlsAndImap_shouldReturnDefaultPort/0,false,48,1,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/account/AccountCreatorTest.java,com.fsck.k9.account.AccountCreatorTest,getDefaultDeletePolicy_withImap_shouldReturn_ON_DELETE/0,false,15,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/account/AccountCreatorTest.java,com.fsck.k9.account.AccountCreatorTest,getDefaultDeletePolicy_withPop3_shouldReturn_NEVER/0,false,22,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/account/AccountCreatorTest.java,com.fsck.k9.account.AccountCreatorTest,getDefaultPort_withTlsAndImap_shouldReturnDefaultTlsPort/0,false,55,1,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/ContactBadge.java,com.fsck.k9.ui.ContactBadge$QueryHandler,QueryHandler/1[com.fsck.k9.ui.ContentResolver],true,172,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/ContactBadge.java,com.fsck.k9.ui.ContactBadge$QueryHandler,"onQueryComplete/3[int,java.lang.Object,com.fsck.k9.ui.Cursor]",false,177,5,1,0,1,11,14,43,0,7,3,14,0,0,0,5,2,1,1,0,11,0,3,0,0,0,47,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,onClick/1[com.fsck.k9.activity.setup.View],false,309,2,1,0,1,2,2,7,0,0,1,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,onCancel/0,false,302,1,2,1,1,1,3,6,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,20,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,"showErrorDialog/2[int,java.lang.Object[]]",false,317,0,4,3,1,1,1,8,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,"onActivityResult/3[int,int,com.fsck.k9.activity.setup.Intent]",false,297,1,0,0,0,1,2,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,"showDialogFragment/2[int,java.lang.String]",false,325,3,2,1,1,3,8,21,1,2,2,8,1,1,0,0,0,0,1,0,2,0,1,0,0,0,19,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,dialogCancelled/1[int],false,383,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,getDialogTag/1[int],false,356,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,setMessage/1[int],false,127,0,3,3,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,"acceptKeyDialog/2[int,com.fsck.k9.mail.CertificateValidationException]",false,131,1,2,1,1,1,1,113,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,67,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,"actionCheckSettings/3[com.fsck.k9.activity.setup.Activity,com.fsck.k9.Account,com.fsck.k9.activity.setup.AccountSetupCheckSettings.CheckDirection]",false,78,5,6,6,0,1,3,6,0,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,errorMessageForCertificateException/1[com.fsck.k9.mail.CertificateValidationException],false,387,1,3,1,2,6,4,15,5,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,acceptCertificate/1[java.security.cert.X509Certificate],false,284,1,3,1,2,3,4,9,0,0,1,4,2,1,0,1,1,0,1,0,0,0,1,0,0,0,30,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,doNegativeClick/1[int],false,371,0,0,0,0,2,2,11,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,20,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,onCreate/1[com.fsck.k9.activity.setup.Bundle],false,86,7,3,0,3,1,12,13,0,1,1,12,1,1,0,0,0,0,0,0,5,0,0,0,0,0,40,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,doPositiveClick/1[int],false,361,0,0,0,0,2,1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,onDestroy/0,false,121,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupCheckSettings.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,handleCertificateValidationException/1[com.fsck.k9.mail.CertificateValidationException],false,103,2,5,1,4,2,5,10,0,1,1,5,3,1,0,1,0,0,1,0,1,0,1,0,0,0,13,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/provider/MessageProvider.java,com.fsck.k9.provider.MessageProvider$AccountExtractor,getField/1[com.fsck.k9.provider.MessageInfoHolder],false,443,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/EmailAddressValidator.java,com.fsck.k9.EmailAddressValidator,isValidAddressOnly/1[java.lang.CharSequence],false,28,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/EmailAddressValidator.java,com.fsck.k9.EmailAddressValidator,isValid/1[java.lang.CharSequence],false,24,0,0,0,0,2,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/EmailAddressValidator.java,com.fsck.k9.EmailAddressValidator,fixText/1[java.lang.CharSequence],false,20,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/AccountSettings.java,com.fsck.k9.preferences.AccountSettings$IntegerResourceSetting,getMapping/0,false,275,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
