index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
0,pgptool-v0.5.9.2/src/main/java/org/jdesktop/swingx/imported/AbstractBean.java,AbstractBean,505,2,20,0,4,FALSE,FALSE,2,FALSE,FALSE,5,28,6,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
1,pgptool-v0.5.9.2/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,AbstractPainter,480,8,18,6,2,FALSE,FALSE,2,TRUE,FALSE,16,12,7,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
2,pgptool-v0.5.9.2/src/main/java/org/jdesktop/swingx/imported/CompoundPainter.java,CompoundPainter,350,5,15,4,2,FALSE,FALSE,2,TRUE,FALSE,11,10,2,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
3,pgptool-v0.5.9.2/src/main/java/org/jdesktop/swingx/imported/GraphicsUtilities.java,GraphicsUtilities,793,0,18,1,2,FALSE,FALSE,2,FALSE,FALSE,30,37,17,47,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
4,pgptool-v0.5.9.2/src/main/java/org/jdesktop/swingx/imported/JXLabel.java,JXLabel,1388,19,33,7,11,FALSE,FALSE,3,FALSE,FALSE,74,26,42,76,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
5,pgptool-v0.5.9.2/src/main/java/org/jdesktop/swingx/imported/Painter.java,Painter,134,0,0,0,0,FALSE,FALSE,1,TRUE,FALSE,0,0,1,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
6,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/app/EntryPoint.java,EntryPoint,248,9,13,1,2,FALSE,FALSE,2,FALSE,FALSE,8,13,34,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
7,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/app/GenericException.java,GenericException,51,2,2,0,2,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
8,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/app/Message.java,Message,46,2,2,0,2,FALSE,FALSE,1,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
9,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/app/MessageSeverity.java,MessageSeverity,22,3,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,public,0,0,0,FALSE,Information Holder
10,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/app/Messages.java,Messages,95,4,6,1,2,FALSE,FALSE,1,FALSE,FALSE,1,8,7,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
11,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/app/SplashScreenView.java,SplashScreenView,57,1,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,5,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
12,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/autoupdate/api/NewVersionChecker.java,NewVersionChecker,32,1,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
13,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/autoupdate/api/UpdatePackageInfo.java,UpdatePackageInfo,68,5,10,5,5,FALSE,FALSE,3,FALSE,FALSE,0,5,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
14,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/autoupdate/impl/NewVersionCheckerGitHubImpl.java,NewVersionCheckerGitHubImpl,174,6,10,1,4,FALSE,FALSE,6,FALSE,FALSE,10,6,17,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
15,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/autoupdate/impl/dto/Asset.java,Asset,48,3,6,3,3,FALSE,FALSE,1,FALSE,FALSE,0,3,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
16,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/autoupdate/impl/dto/LatestRelease.java,LatestRelease,93,7,14,7,5,FALSE,FALSE,2,FALSE,FALSE,0,7,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
17,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/bkgoperation/Progress.java,Progress,153,11,11,0,8,FALSE,FALSE,1,FALSE,FALSE,1,2,2,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
18,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/bkgoperation/ProgressHandler.java,ProgressHandler,22,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
19,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/bkgoperation/ProgressHandlerNoOpImpl.java,ProgressHandlerNoOpImpl,8,0,1,0,0,FALSE,FALSE,5,FALSE,FALSE,0,1,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
20,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/bkgoperation/ProgressMonitorRenderer.java,ProgressMonitorRenderer,55,2,1,0,0,FALSE,FALSE,3,TRUE,FALSE,2,1,3,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
21,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/bkgoperation/UserRequestedCancellationException.java,UserRequestedCancellationException,51,2,2,0,1,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
22,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/config/api/ConfigRepository.java,ConfigRepository,34,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
23,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/config/api/ConfigsBasePathResolver.java,ConfigsBasePathResolver,22,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
24,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/config/api/exceptions/ConfigReadException.java,ConfigReadException,41,2,2,0,2,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
25,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/config/api/exceptions/ConfigWriteException.java,ConfigWriteException,42,2,2,0,2,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
26,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/config/impl/ConfigRepositoryImpl.java,ConfigRepositoryImpl,205,4,18,2,2,FALSE,FALSE,3,FALSE,FALSE,8,19,15,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
27,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/config/impl/ConfigsBasePathResolverUserHomeImpl.java,ConfigsBasePathResolverUserHomeImpl,105,3,4,1,2,FALSE,FALSE,7,FALSE,FALSE,8,2,8,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
28,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/configpairs/api/ConfigPairs.java,ConfigPairs,42,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,3,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
29,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/configpairs/impl/ConfigPairsEnvelop.java,ConfigPairsEnvelop,27,1,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
30,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/configpairs/impl/ConfigPairsImpl.java,ConfigPairsImpl,121,6,7,1,2,FALSE,FALSE,3,FALSE,FALSE,6,6,13,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
31,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/decryptedlist/api/DecryptedFile.java,DecryptedFile,104,5,10,4,4,FALSE,FALSE,2,FALSE,FALSE,7,5,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
32,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/decryptedlist/api/MonitoringDecryptedFilesService.java,MonitoringDecryptedFilesService,36,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
33,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/decryptedlist/impl/MonitoringDecryptedFilesServiceImpl.java,MonitoringDecryptedFilesServiceImpl,166,7,9,1,1,FALSE,FALSE,5,FALSE,FALSE,5,6,20,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
34,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/EncryptionService.java,EncryptionService,71,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,9,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
35,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/InputStreamSupervisor.java,InputStreamSupervisor,34,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
36,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/InputStreamSupervisorImpl.java,InputStreamSupervisorImpl,37,1,1,0,1,FALSE,FALSE,4,FALSE,FALSE,0,1,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
37,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/KeyFilesOperations.java,KeyFilesOperations,44,1,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,5,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
38,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/KeyGeneratorService.java,KeyGeneratorService,40,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
39,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/KeyRingService.java,KeyRingService,48,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,4,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
40,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/OutputStreamSupervisor.java,OutputStreamSupervisor,34,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
41,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/OutputStreamSupervisorImpl.java,OutputStreamSupervisorImpl,35,1,1,0,1,FALSE,FALSE,4,FALSE,FALSE,0,1,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
42,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/dto/CreateKeyParams.java,CreateKeyParams,66,9,8,4,4,FALSE,FALSE,3,FALSE,FALSE,0,4,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
43,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/dto/Key.java,Key,74,3,6,2,2,FALSE,FALSE,1,FALSE,FALSE,4,4,1,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
44,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/dto/KeyData.java,KeyData,35,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
45,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/dto/KeyInfo.java,KeyInfo,127,7,13,6,6,FALSE,FALSE,2,FALSE,FALSE,2,6,2,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
46,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/dto/KeyTypeEnum.java,KeyTypeEnum,22,2,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,public,0,0,0,FALSE,Information Holder
47,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/api/dto/MatchedKey.java,MatchedKey,59,2,4,2,2,FALSE,FALSE,2,FALSE,FALSE,0,2,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
48,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/implpgp/ArmoredInputSubStream.java,ArmoredInputSubStream,98,9,2,0,0,FALSE,FALSE,4,FALSE,FALSE,8,0,5,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
49,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/implpgp/EncryptionServicePgpImpl.java,EncryptionServicePgpImpl,583,2,18,0,4,FALSE,FALSE,4,FALSE,FALSE,23,53,63,68,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
50,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/implpgp/KeyDataPgp.java,KeyDataPgp,184,3,17,2,3,FALSE,FALSE,3,FALSE,FALSE,9,12,15,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
51,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/implpgp/KeyFilesOperationsPgpImpl.java,KeyFilesOperationsPgpImpl,348,2,18,0,2,TRUE,FALSE,5,FALSE,FALSE,14,28,41,56,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
52,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,KeyGeneratorServicePgpImpl,454,16,34,11,15,FALSE,FALSE,5,FALSE,FALSE,18,24,35,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
53,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/implpgp/KeyRingServicePgpImpl.java,KeyRingServicePgpImpl,235,6,16,4,4,FALSE,FALSE,5,FALSE,FALSE,10,9,23,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
54,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/implpgp/PgpKeysRing.java,PgpKeysRing,28,1,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
55,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/implpgp/SourceInfo.java,SourceInfo,66,3,7,3,3,FALSE,FALSE,2,FALSE,FALSE,0,4,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
56,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryption/implpgp/SymmetricEncryptionIsNotSupportedException.java,SymmetricEncryptionIsNotSupportedException,28,1,0,0,0,FALSE,FALSE,6,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
57,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryptionparams/api/EncryptionParamsStorage.java,EncryptionParamsStorage,29,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
58,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/encryptionparams/impl/EncryptionParamsStorageImpl.java,EncryptionParamsStorageImpl,50,1,2,0,0,FALSE,FALSE,4,FALSE,FALSE,2,4,5,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
59,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/filecomparison/ChecksumCalcInputStream.java,ChecksumCalcInputStream,132,8,7,0,1,FALSE,FALSE,4,FALSE,FALSE,5,5,8,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
60,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/filecomparison/ChecksumCalcInputStreamSupervisor.java,ChecksumCalcInputStreamSupervisor,36,0,0,0,0,FALSE,FALSE,5,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
61,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/filecomparison/ChecksumCalcInputStreamSupervisorImpl.java,ChecksumCalcInputStreamSupervisorImpl,62,5,3,0,2,FALSE,FALSE,6,FALSE,FALSE,0,1,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
62,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/filecomparison/ChecksumCalcOutputStream.java,ChecksumCalcOutputStream,91,6,4,0,1,FALSE,FALSE,4,FALSE,FALSE,1,4,8,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
63,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/filecomparison/ChecksumCalcOutputStreamSupervisor.java,ChecksumCalcOutputStreamSupervisor,36,0,0,0,0,FALSE,FALSE,5,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
64,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/filecomparison/ChecksumCalcOutputStreamSupervisorImpl.java,ChecksumCalcOutputStreamSupervisorImpl,62,5,3,0,2,FALSE,FALSE,6,FALSE,FALSE,0,1,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
65,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/filecomparison/ChecksumCalculationTask.java,ChecksumCalculationTask,81,4,1,0,0,FALSE,FALSE,3,FALSE,FALSE,2,0,13,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
66,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/filecomparison/Fingerprint.java,Fingerprint,87,3,7,2,2,FALSE,FALSE,1,FALSE,FALSE,6,3,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
67,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/filecomparison/MessageDigestFactory.java,MessageDigestFactory,32,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
68,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/filecomparison/MessageDigestFactoryImpl.java,MessageDigestFactoryImpl,29,0,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
69,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/hintsforusage/api/HintsCoordinator.java,HintsCoordinator,31,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
70,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/hintsforusage/api/HintsHolder.java,HintsHolder,26,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
71,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/hintsforusage/hints/BuyMeCoffeeHint.java,BuyMeCoffeeHint,131,12,4,0,2,FALSE,FALSE,4,FALSE,FALSE,6,0,15,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
72,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/hintsforusage/hints/CreateOrImportPrivateKeyHint.java,CreateOrImportPrivateKeyHint,134,10,3,0,1,FALSE,FALSE,6,FALSE,FALSE,4,1,21,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
73,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/hintsforusage/hints/MightNeedPublicKeysHint.java,MightNeedPublicKeysHint,156,10,5,0,1,FALSE,FALSE,5,FALSE,FALSE,8,2,22,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
74,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/hintsforusage/hints/PrivateKeyBackupHint.java,PrivateKeyBackupHint,196,10,7,0,1,FALSE,FALSE,4,FALSE,FALSE,7,4,22,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
75,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/hintsforusage/impl/HintsCoordinatorImpl.java,HintsCoordinatorImpl,120,4,6,1,1,FALSE,FALSE,3,FALSE,FALSE,8,4,10,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
76,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/hintsforusage/ui/HintHost.java,HintHost,24,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
77,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/hintsforusage/ui/HintPm.java,HintPm,81,4,5,2,2,FALSE,FALSE,2,FALSE,FALSE,2,2,9,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
78,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/hintsforusage/ui/HintView.java,HintView,108,3,5,0,0,FALSE,FALSE,2,FALSE,FALSE,0,2,11,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
79,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tempfolderfordecrypted/api/DecryptedTempFolder.java,DecryptedTempFolder,33,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
80,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tempfolderfordecrypted/impl/DecryptedTempFolderImpl.java,DecryptedTempFolderImpl,127,6,6,1,1,FALSE,FALSE,4,FALSE,FALSE,3,4,21,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
81,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/ClipboardUtil.java,ClipboardUtil,54,1,2,1,0,FALSE,FALSE,2,FALSE,FALSE,1,1,8,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
82,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/ConsoleExceptionUtils.java,ConsoleExceptionUtils,106,0,4,0,1,FALSE,FALSE,3,FALSE,FALSE,6,5,10,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
83,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/FileUtilsEx.java,FileUtilsEx,104,1,2,0,0,FALSE,FALSE,3,FALSE,FALSE,4,3,8,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
84,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/HttpTools.java,HttpTools,99,0,2,0,0,FALSE,FALSE,2,FALSE,FALSE,3,4,7,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
85,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/IoStreamUtils.java,IoStreamUtils,40,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
86,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/TextFile.java,TextFile,52,1,2,0,0,FALSE,FALSE,2,FALSE,FALSE,0,3,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
87,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/dirwatcher/DirWatcherHandler.java,DirWatcherHandler,31,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
88,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/dirwatcher/SingleDirWatcher.java,SingleDirWatcher,118,6,4,0,0,FALSE,FALSE,3,TRUE,FALSE,1,1,8,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
89,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/fileswatcher/FilesWatcherHandler.java,FilesWatcherHandler,24,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
90,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/fileswatcher/MultipleFilesWatcher.java,MultipleFilesWatcher,266,9,6,0,0,FALSE,FALSE,3,TRUE,FALSE,8,3,18,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
91,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/osnative/OsNativeApi.java,OsNativeApi,29,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
92,pgptool-v0.5.9.2/src/main/java/org/pgptool/gui/tools/osnative/OsNativeApiDefaultImpl.java,OsNativeApiDefaultImpl,25,0,1,0,1,FALSE,FALSE,5,FALSE,FALSE,0,1,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
