Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/GestureImageViewListener.java,GestureImageViewListener,24,0,0,0,0,false,false,4,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/GestureImageViewTouchListener.java,GestureImageViewTouchListener,521,39,19,7,2,false,false,5,true,false,37,15,8,64,0,false,false,false,true,false,default,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/MathUtils.java,MathUtils,76,0,8,0,0,false,false,2,false,false,0,23,3,0,0,false,false,false,true,false,default,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/MoveAnimation.java,MoveAnimation,101,8,9,4,3,false,false,2,false,false,4,6,0,2,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/MoveAnimationListener.java,MoveAnimationListener,20,0,0,0,0,false,false,3,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/VectorF.java,VectorF,57,4,6,3,0,false,false,2,false,false,0,3,3,0,0,false,false,false,true,false,default,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/ZoomAnimation.java,ZoomAnimation,139,13,6,4,0,false,false,2,false,false,6,6,1,9,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/ZoomAnimationListener.java,ZoomAnimationListener,21,0,0,0,0,false,false,3,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/pulltorefresh/PullToRefreshAdapterViewBase.java,PullToRefreshAdapterViewBase,173,5,10,3,0,false,false,6,false,false,13,11,11,10,0,false,false,false,true,false,public,0,0,0,true
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/pulltorefresh/PullToRefreshBase.java,PullToRefreshBase,742,25,33,11,7,false,false,4,false,false,54,18,14,34,0,false,false,false,true,false,public,0,0,0,true
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/pulltorefresh/PullToRefreshListView.java,PullToRefreshListView,223,2,7,4,1,false,false,5,false,false,13,6,9,12,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/pulltorefresh/internal/EmptyViewMethodAccessor.java,EmptyViewMethodAccessor,28,0,0,0,0,false,false,4,true,false,0,0,1,3,0,false,true,false,false,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/pulltorefresh/internal/LoadingLayout.java,LoadingLayout,114,8,8,4,0,false,false,2,false,false,1,4,14,3,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/Constants.java,Constants,11,3,0,0,0,false,false,1,false,false,0,0,0,0,0,false,true,false,false,false,default,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/ContactContentUrlDownloader.java,ContactContentUrlDownloader,46,0,3,0,0,false,false,4,true,false,0,6,6,4,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/ContentUrlDownloader.java,ContentUrlDownloader,45,0,3,0,0,false,false,3,true,false,0,6,5,3,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/DiskLruCache.java,DiskLruCache,950,23,28,0,2,false,false,3,false,false,48,22,30,46,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/FileUrlDownloader.java,FileUrlDownloader,42,0,3,0,0,false,false,3,true,false,0,6,4,3,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/HttpUrlDownloader.java,HttpUrlDownloader,85,1,3,0,0,false,false,3,true,false,5,6,9,9,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/LruCache.java,LruCache,327,8,18,0,1,false,false,2,false,false,15,14,2,7,0,false,false,false,true,false,default,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/SoftReferenceHashTable.java,SoftReferenceHashTable,32,1,3,0,1,false,false,4,false,false,4,4,2,3,0,false,false,false,true,false,default,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/UrlDownloader.java,UrlDownloader,17,0,0,0,0,false,false,2,true,false,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/UrlImageCache.java,UrlImageCache,14,1,1,0,1,false,false,3,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/UrlImageViewCallback.java,UrlImageViewCallback,28,0,0,0,0,false,false,4,false,false,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/UrlImageViewHelper.java,UrlImageViewHelper,561,22,18,4,3,false,false,4,true,false,41,41,27,37,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/UrlLruCache.java,UrlLruCache,20,0,1,0,0,false,false,3,false,false,2,2,2,2,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/WrapperDrawable.java,WrapperDrawable,66,1,9,4,4,false,false,2,false,false,0,8,5,3,0,false,false,false,true,false,default,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/viewpagerindicator/ListTabPageIndicator.java,ListTabPageIndicator,292,8,10,4,0,false,false,4,true,false,16,10,14,16,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/viewpagerindicator/PageIndicator.java,PageIndicator,62,0,0,0,0,false,false,2,true,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/viewpagerindicator/TabPageIndicator.java,TabPageIndicator,279,9,14,5,0,false,false,3,true,false,16,16,12,14,0,false,false,false,true,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/viewpagerindicator/TitleProvider.java,TitleProvider,25,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/viewpagerindicator/UnderlinePageIndicator.java,UnderlinePageIndicator,401,17,16,8,0,false,false,3,true,false,29,17,15,16,0,false,false,false,true,false,public,0,0,0,false
