index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
343,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/IdentityDatabase.java,IdentityDatabase,292,10,11,2,3,TRUE,FALSE,2,FALSE,FALSE,11,28,16,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
344,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/JobDatabase.java,JobDatabase,292,4,15,0,3,TRUE,FALSE,2,FALSE,FALSE,0,19,12,55,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
345,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/KeyValueDatabase.java,KeyValueDatabase,135,6,2,0,1,TRUE,FALSE,3,FALSE,FALSE,2,2,9,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
346,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MediaDatabase.java,MediaDatabase,295,8,8,0,5,TRUE,FALSE,2,FALSE,FALSE,2,12,11,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
347,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MegaphoneDatabase.java,MegaphoneDatabase,144,9,6,0,1,TRUE,FALSE,2,FALSE,FALSE,1,8,14,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
348,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MessagingDatabase.java,MessagingDatabase,517,1,26,4,12,TRUE,FALSE,2,FALSE,FALSE,15,47,26,88,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
349,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MmsDatabase.java,MmsDatabase,1715,28,72,6,20,TRUE,FALSE,2,FALSE,FALSE,79,111,63,246,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
350,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MmsSmsColumns.java,MmsSmsColumns,343,22,0,0,0,FALSE,FALSE,3,FALSE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
351,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MmsSmsDatabase.java,MmsSmsDatabase,598,5,27,0,21,TRUE,FALSE,3,FALSE,FALSE,15,41,16,35,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
352,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/NoExternalStorageException.java,NoExternalStorageException,40,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
353,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/NoSuchMessageException.java,NoSuchMessageException,6,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
354,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/NotInDirectoryException.java,NotInDirectoryException,4,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
355,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/ObservableContent.java,ObservableContent,11,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,3,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
356,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/OneTimePreKeyDatabase.java,OneTimePreKeyDatabase,81,7,3,0,1,TRUE,FALSE,5,FALSE,FALSE,1,4,15,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
357,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/PushDatabase.java,PushDatabase,184,13,6,0,2,TRUE,FALSE,2,FALSE,FALSE,5,5,17,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
358,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,RecipientDatabase,2059,53,88,27,34,TRUE,FALSE,2,FALSE,FALSE,71,113,57,299,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
359,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/SearchDatabase.java,SearchDatabase,157,11,4,0,0,TRUE,FALSE,2,FALSE,FALSE,2,5,7,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
360,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/SessionDatabase.java,SessionDatabase,171,7,7,0,3,TRUE,FALSE,2,FALSE,FALSE,2,10,14,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
361,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/SignedPreKeyDatabase.java,SignedPreKeyDatabase,117,9,4,0,2,TRUE,FALSE,4,FALSE,FALSE,1,4,18,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
362,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/SmsDatabase.java,SmsDatabase,1020,17,68,5,13,TRUE,FALSE,2,FALSE,FALSE,43,86,34,141,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
363,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/SmsMigrator.java,SmsMigrator,288,1,9,0,3,TRUE,FALSE,2,TRUE,FALSE,14,29,16,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
364,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/StickerDatabase.java,StickerDatabase,509,20,24,0,9,TRUE,FALSE,2,FALSE,FALSE,15,35,29,60,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
365,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/StorageKeyDatabase.java,StorageKeyDatabase,116,6,5,0,2,TRUE,FALSE,3,FALSE,FALSE,1,4,14,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
366,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/ThreadDatabase.java,ThreadDatabase,994,28,49,8,21,TRUE,FALSE,2,FALSE,FALSE,45,73,42,125,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
367,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/XmlBackup.java,XmlBackup,245,16,1,0,1,FALSE,FALSE,2,FALSE,FALSE,5,0,13,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
368,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/documents/Document.java,Document,10,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
369,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/documents/IdentityKeyMismatch.java,IdentityKeyMismatch,104,4,4,0,2,FALSE,FALSE,3,FALSE,FALSE,3,2,21,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
370,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/documents/IdentityKeyMismatchList.java,IdentityKeyMismatchList,33,1,2,0,1,FALSE,FALSE,4,FALSE,FALSE,1,0,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
371,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/documents/NetworkFailure.java,NetworkFailure,55,2,3,0,1,FALSE,FALSE,2,FALSE,FALSE,3,2,8,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
372,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/documents/NetworkFailureList.java,NetworkFailureList,33,1,2,0,1,FALSE,FALSE,3,FALSE,FALSE,1,0,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
373,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/helpers/ClassicOpenHelper.java,ClassicOpenHelper,1528,81,6,0,0,TRUE,FALSE,3,TRUE,FALSE,130,13,58,123,0,TRUE,FALSE,FALSE,TRUE,FALSE,private,0,0,0,FALSE,Service Provider
374,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/helpers/PreKeyMigrationHelper.java,PreKeyMigrationHelper,225,5,8,0,3,TRUE,FALSE,4,TRUE,FALSE,12,10,19,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
375,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/helpers/RecipientIdCleanupHelper.java,RecipientIdCleanupHelper,92,1,3,0,0,TRUE,FALSE,4,TRUE,FALSE,4,7,9,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
376,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/helpers/RecipientIdMigrationHelper.java,RecipientIdMigrationHelper,282,1,9,0,1,TRUE,FALSE,4,TRUE,FALSE,4,18,13,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
377,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/helpers/SQLCipherMigrationHelper.java,SQLCipherMigrationHelper,254,3,6,0,3,FALSE,FALSE,6,TRUE,FALSE,16,21,23,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
378,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/helpers/SQLCipherOpenHelper.java,SQLCipherOpenHelper,945,65,2,0,0,TRUE,FALSE,6,TRUE,FALSE,85,4,62,69,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
379,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/helpers/SessionStoreMigrationHelper.java,SessionStoreMigrationHelper,108,7,3,0,0,TRUE,FALSE,4,TRUE,FALSE,6,4,13,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
380,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/identity/IdentityRecordList.java,IdentityRecordList,115,2,10,0,4,FALSE,FALSE,3,FALSE,FALSE,8,5,8,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
381,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/BlockedContactsLoader.java,BlockedContactsLoader,20,0,1,0,1,FALSE,FALSE,3,TRUE,FALSE,0,0,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
382,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/ConversationListLoader.java,ConversationListLoader,83,2,4,0,4,FALSE,FALSE,3,TRUE,FALSE,3,1,12,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
383,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/CountryListLoader.java,CountryListLoader,58,0,1,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,11,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
384,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/DeviceListLoader.java,DeviceListLoader,125,2,2,0,0,FALSE,FALSE,3,TRUE,FALSE,4,1,28,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
385,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/GroupedThreadMediaLoader.java,GroupedThreadMediaLoader,313,5,4,0,0,FALSE,FALSE,4,TRUE,FALSE,11,0,16,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
386,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/MediaLoader.java,MediaLoader,19,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
387,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/MessageDetailsLoader.java,MessageDetailsLoader,47,2,1,0,1,FALSE,FALSE,3,TRUE,FALSE,1,0,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
388,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/PagingMediaLoader.java,PagingMediaLoader,51,5,1,0,0,FALSE,FALSE,3,TRUE,FALSE,1,0,12,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
389,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/RecentPhotosLoader.java,RecentPhotosLoader,50,4,1,0,0,FALSE,FALSE,3,TRUE,FALSE,1,0,7,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
390,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/RecipientMediaLoader.java,RecipientMediaLoader,44,3,1,0,1,FALSE,FALSE,3,TRUE,FALSE,1,0,8,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
391,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/loaders/ThreadMediaLoader.java,ThreadMediaLoader,48,3,2,0,1,FALSE,FALSE,3,TRUE,FALSE,1,4,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
392,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/DisplayRecord.java,DisplayRecord,179,9,27,0,8,FALSE,FALSE,2,FALSE,FALSE,0,0,6,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
393,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/GroupsV2UpdateMessageProducer.java,GroupsV2UpdateMessageProducer,346,4,15,0,0,FALSE,FALSE,5,TRUE,FALSE,41,27,20,71,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
394,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/IncomingSticker.java,IncomingSticker,66,8,8,0,6,FALSE,FALSE,2,TRUE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
395,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/MediaMmsMessageRecord.java,MediaMmsMessageRecord,106,2,3,0,2,FALSE,FALSE,4,FALSE,FALSE,1,1,14,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
396,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/MegaphoneRecord.java,MegaphoneRecord,42,5,5,0,4,FALSE,FALSE,2,FALSE,FALSE,0,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
397,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/MessageRecord.java,MessageRecord,334,13,35,0,14,FALSE,FALSE,2,FALSE,FALSE,9,4,23,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Structurer
398,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/MmsMessageRecord.java,MmsMessageRecord,89,5,8,0,4,FALSE,FALSE,3,FALSE,FALSE,1,0,11,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
399,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/NotificationMmsMessageRecord.java,NotificationMmsMessageRecord,125,5,11,0,6,FALSE,FALSE,4,FALSE,FALSE,1,1,12,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
400,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/Quote.java,Quote,45,5,5,0,4,FALSE,FALSE,1,FALSE,FALSE,0,0,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
401,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/ReactionRecord.java,ReactionRecord,57,4,6,0,4,FALSE,FALSE,2,FALSE,FALSE,2,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
402,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/SmsMessageRecord.java,SmsMessageRecord,106,0,4,0,2,FALSE,FALSE,3,FALSE,FALSE,1,1,10,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
403,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/Sticker.java,Sticker,40,4,4,0,4,FALSE,FALSE,1,TRUE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
404,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/StickerPackRecord.java,StickerPackRecord,78,6,8,0,5,FALSE,FALSE,3,FALSE,FALSE,2,1,4,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
405,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/StickerRecord.java,StickerRecord,91,7,10,0,7,FALSE,FALSE,2,FALSE,FALSE,2,1,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
406,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/model/ThreadRecord.java,ThreadRecord,208,9,15,0,10,FALSE,FALSE,2,FALSE,FALSE,8,7,16,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
407,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/dependencies/ApplicationDependencies.java,ApplicationDependencies,264,16,20,0,17,FALSE,FALSE,2,FALSE,FALSE,16,2,25,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Structurer
408,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/dependencies/ApplicationDependencyProvider.java,ApplicationDependencyProvider,209,3,14,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,38,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
409,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/devicelist/Device.java,Device,32,4,4,0,4,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
410,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/events/PartProgressEvent.java,PartProgressEvent,25,4,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
411,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/events/RedPhoneEvent.java,RedPhoneEvent,51,3,3,0,3,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
412,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/events/ReminderUpdateEvent.java,ReminderUpdateEvent,5,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
413,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/events/WebRtcViewModel.java,WebRtcViewModel,155,11,12,0,7,FALSE,FALSE,4,FALSE,FALSE,0,0,7,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
414,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/gcm/FcmJobService.java,FcmJobService,71,2,3,0,0,FALSE,FALSE,3,FALSE,FALSE,2,3,14,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
415,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/gcm/FcmService.java,FcmService,72,1,4,0,0,FALSE,FALSE,2,FALSE,FALSE,4,4,13,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
416,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/gcm/FcmUtil.java,FcmUtil,44,1,1,0,1,FALSE,FALSE,2,FALSE,FALSE,1,0,7,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
417,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/gcm/MessageRetriever.java,MessageRetriever,121,3,3,0,0,FALSE,FALSE,2,TRUE,FALSE,6,4,14,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
418,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/gcm/RestStrategy.java,RestStrategy,151,2,5,0,0,FALSE,FALSE,2,FALSE,FALSE,5,5,22,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
419,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/model/ChunkedImageUrl.java,ChunkedImageUrl,57,3,5,0,2,FALSE,FALSE,3,FALSE,FALSE,2,2,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
420,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/model/GiphyImage.java,GiphyImage,126,1,13,0,13,FALSE,FALSE,2,FALSE,FALSE,1,1,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
421,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/model/GiphyResponse.java,GiphyResponse,17,1,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
422,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/net/GiphyGifLoader.java,GiphyGifLoader,23,0,2,0,2,FALSE,FALSE,3,TRUE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
423,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/net/GiphyLoader.java,GiphyLoader,88,4,2,0,0,FALSE,FALSE,2,TRUE,FALSE,3,1,20,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
424,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/net/GiphyStickerLoader.java,GiphyStickerLoader,23,0,2,0,2,FALSE,FALSE,3,TRUE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
425,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/ui/AspectRatioImageView.java,AspectRatioImageView,118,6,7,1,2,FALSE,FALSE,4,FALSE,FALSE,3,7,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
426,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/ui/GiphyActivity.java,GiphyActivity,201,11,8,0,1,FALSE,FALSE,2,FALSE,FALSE,4,5,31,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
427,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/ui/GiphyActivityToolbar.java,GiphyActivityToolbar,203,10,10,6,0,FALSE,FALSE,3,FALSE,FALSE,5,10,20,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
428,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/ui/GiphyActivityToolbarTextSecurePreferencesPersistence.java,GiphyActivityToolbarTextSecurePreferencesPersistence,28,1,3,1,1,FALSE,FALSE,7,FALSE,FALSE,0,2,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
429,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/ui/GiphyAdapter.java,GiphyAdapter,193,5,7,2,1,FALSE,FALSE,2,TRUE,FALSE,5,8,30,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
430,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/ui/GiphyFragment.java,GiphyFragment,126,7,9,3,1,FALSE,FALSE,2,FALSE,FALSE,3,12,25,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
431,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/ui/GiphyGifFragment.java,GiphyGifFragment,20,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,2,6,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
432,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/ui/GiphyStickerFragment.java,GiphyStickerFragment,18,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,2,6,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
433,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/util/InfiniteScrollListener.java,InfiniteScrollListener,49,6,1,0,0,FALSE,FALSE,3,TRUE,FALSE,3,3,2,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
434,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/giph/util/RecyclerViewPositionHelper.java,RecyclerViewPositionHelper,115,2,7,0,1,FALSE,FALSE,4,TRUE,FALSE,5,5,3,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
435,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/glide/ChunkedImageUrlFetcher.java,ChunkedImageUrlFetcher,75,4,5,0,2,FALSE,FALSE,4,TRUE,FALSE,2,2,10,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
