file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/generator/ui/ClassGenerationDialog.java,org.argouml.uml.generator.ui.ClassGenerationDialog$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/tests/org/argouml/profile/internal/TestDependencyResolver.java,org.argouml.profile.internal.TestDependencyResolver$Anonymous4$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/generator/ui/ClassGenerationDialog.java,org.argouml.uml.generator.ui.ClassGenerationDialog$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/generator/ui/ClassGenerationDialog.java,org.argouml.uml.generator.ui.ClassGenerationDialog$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/cognitive/Critic.java,org.argouml.cognitive.Critic,class,13,34,21,13,84,2,1,61,1856,0.9661538,0.036057692,0.2,65,1,64,0,1,0,65,0,1,0,30,17,14,16,0,0,17,0,22,302,47,1,5,1,7,30,12,54,6,39,2,0,0,0,483,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/generator/ui/ClassGenerationDialog.java,org.argouml.uml.generator.ui.ClassGenerationDialog$Anonymous3,anonymous,3,3,0,3,6,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,19,0,1,0,0,1,2,1,3,0,2,2,0,0,0,18,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/cognitive/ui/ToDoItemAction.java,org.argouml.cognitive.ui.ToDoItemAction,class,3,7,4,3,6,3,2,5,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,21,3,0,1,0,0,0,0,2,0,1,1,0,0,0,41,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/DiagramInterchangeFactory.java,org.argouml.model.DiagramInterchangeFactory,interface,0,0,0,0,32,1,0,0,496,0.0,0.0,0.0,32,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/TabStereotype.java,org.argouml.uml.ui.TabStereotype$AddRemoveListener,innerclass,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,1,0,1,1,0,0,0,20,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrAttrNameConflict.java,org.argouml.uml.cognitive.critics.CrAttrNameConflict,class,3,3,0,3,9,3,0,18,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,37,5,1,2,0,1,2,1,4,0,4,2,0,0,0,105,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/model_management/ActionAddPackageImport.java,org.argouml.uml.ui.model_management.ActionAddPackageImport,class,1,1,0,1,5,4,0,8,10,0.0,0.0,0.0,5,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,1,0,3,0,3,0,0,0,0,28,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/kernel/DelayedChangeNotify.java,org.argouml.kernel.DelayedChangeNotify,class,1,1,0,1,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,29,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoClassifierToInstance.java,org.argouml.ui.explorer.rules.GoClassifierToInstance,class,1,1,0,1,5,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,0,0,0,1,0,1,0,1,1,0,0,0,17,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/AbstractActionAddModelElement.java,org.argouml.core.propertypanels.ui.AbstractActionAddModelElement,class,4,5,1,4,16,2,0,13,99,0.8666666,0.028571429,0.028571429,15,0,9,0,6,0,15,4,0,0,3,0,0,3,0,0,0,0,0,48,4,0,1,0,0,2,0,7,0,5,1,0,0,0,100,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/explorer/ExplorerPopup.java,org.argouml.ui.explorer.ExplorerPopup,class,36,39,3,36,105,19,0,91,34,0.8518519,NaN,NaN,9,0,1,8,0,0,1,0,0,0,3,2,0,3,0,0,2,0,2,369,2,10,12,1,18,34,13,68,9,56,4,0,5,0,200,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/ui/SelectionEdgeClarifiers.java,org.argouml.uml.diagram.ui.SelectionEdgeClarifiers,class,4,5,1,4,5,2,1,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,0,1,2,0,2,2,0,0,0,47,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLValueSpecificationValueFieldOpaqueExpression.java,org.argouml.core.propertypanels.ui.UMLValueSpecificationValueFieldOpaqueExpression$Anonymous1,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnnavigableAssoc.java,org.argouml.uml.cognitive.critics.CrUnnavigableAssoc,class,4,5,1,4,8,3,0,14,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,32,5,1,0,0,1,1,0,6,0,5,2,0,0,0,61,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/ProjectBrowser.java,org.argouml.ui.ProjectBrowser$Anonymous6,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/tests/org/argouml/profile/TestProfileReference.java,org.argouml.profile.TestProfileReference,class,2,2,0,2,6,2,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0,9,0,4,0,4,1,0,0,0,63,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/ProjectBrowser.java,org.argouml.ui.ProjectBrowser$Anonymous5,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/ProjectBrowser.java,org.argouml.ui.ProjectBrowser$Anonymous8,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/TabSrc.java,org.argouml.uml.ui.TabSrc,class,10,12,2,10,32,4,0,44,17,0.74999994,0.2,0.24444444,10,1,6,1,3,0,10,0,0,0,8,3,0,8,0,0,2,0,1,118,4,2,7,0,6,5,3,25,1,15,3,0,1,0,137,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/ProjectBrowser.java,org.argouml.ui.ProjectBrowser$Anonymous7,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CoreHelperMDRImpl.java,org.argouml.model.mdr.CoreHelperMDRImpl$Anonymous2,anonymous,1,1,0,1,5,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/ActionNewAction.java,org.argouml.core.propertypanels.ui.ActionNewAction$Roles,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,8,0,0,0,0,0,6,0,6,0,6,0,0,0,0,31,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLConditionExpressionModel.java,org.argouml.uml.ui.UMLConditionExpressionModel,class,4,5,1,4,5,2,0,12,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,3,20,2,0,1,0,0,4,0,2,1,2,1,0,0,0,35,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigSimpleState.java,org.argouml.uml.diagram.state.ui.FigSimpleState,class,8,10,2,8,18,5,0,32,26,0.5294118,0.3,0.3,17,0,11,1,5,0,16,0,0,0,2,0,0,2,0,0,0,0,1,91,11,0,1,0,0,1,15,13,21,11,1,0,0,0,100,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/FacadeMDRImpl.java,org.argouml.model.mdr.FacadeMDRImpl,class,141,145,4,141,1091,1,0,368,83733,0.9886179,5.7933776E-4,6.926865E-4,410,0,395,11,1,3,399,0,0,0,3,2,0,3,0,0,2,0,18,3844,765,26,47,227,268,69,25,168,28,151,5,0,0,0,548,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/tests/org/argouml/profile/internal/TestDependencyResolver.java,org.argouml.profile.internal.TestDependencyResolver$Anonymous12$Anonymous13,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/model_management/ActionAddPackage.java,org.argouml.uml.ui.model_management.ActionAddPackage,class,2,2,0,2,3,4,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,2,0,2,0,2,1,0,0,0,22,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-transformer/src/org/argouml/transformer/SimpleStateTransformer.java,org.argouml.transformer.SimpleStateTransformer,class,7,9,2,7,2,3,0,5,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,129,2,0,0,0,0,0,0,2,0,2,0,0,1,0,45,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UmlControl.java,org.argouml.core.propertypanels.ui.UmlControl,class,4,6,2,4,4,5,2,7,1,1.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,28,1,1,1,0,0,0,7,8,0,7,2,0,0,0,65,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrSubclassReference.java,org.argouml.uml.cognitive.critics.CrSubclassReference,class,6,8,2,6,19,3,0,28,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,80,10,2,6,0,1,2,6,19,0,17,3,0,0,0,88,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/tests/org/argouml/profile/internal/TestDependencyResolver.java,org.argouml.profile.internal.TestDependencyResolver$Anonymous12$Anonymous14,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UmlHelperMDRImpl.java,org.argouml.model.mdr.UmlHelperMDRImpl,class,32,34,2,32,36,1,0,48,16,0.5,0.2857143,0.2857143,8,0,6,1,0,1,7,0,0,0,1,0,0,1,0,0,0,0,8,172,10,1,4,0,0,0,5,65,3,61,1,0,0,0,95,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/cognitive/ui/ActionAutoCritique.java,org.argouml.cognitive.ui.ActionAutoCritique,class,3,3,0,3,2,3,0,10,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,5,15,0,0,0,0,0,3,1,3,0,3,0,0,0,0,32,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/state/PredIsStartState.java,org.argouml.uml.diagram.state.PredIsStartState,class,2,3,1,2,3,1,0,6,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,11,2,0,0,0,2,0,0,1,0,1,0,0,0,0,18,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLPartitionActivityGraphListModel.java,org.argouml.core.propertypanels.ui.UMLPartitionActivityGraphListModel,class,1,2,1,1,4,2,0,6,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AbstractExtensionMechanismsHelperDecorator.java,org.argouml.model.AbstractExtensionMechanismsHelperDecorator,class,1,2,1,1,29,1,1,26,0,0.0,1.0,1.0,29,0,27,0,2,0,29,0,0,0,1,0,0,1,0,0,0,0,0,90,13,0,0,0,0,0,0,1,0,1,0,0,0,0,71,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewEvent.java,org.argouml.uml.diagram.state.ui.ButtonActionNewEvent,class,5,10,5,5,10,2,4,19,36,0.0,0.0,0.0,9,0,5,0,3,1,9,3,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,0,0,0,6,0,6,1,0,0,0,40,1024,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/SequenceDiagramGraphModel.java,org.argouml.sequence2.diagram.SequenceDiagramGraphModel,class,18,23,5,18,62,2,0,85,137,0.7894737,0.033333335,0.05,19,0,16,3,0,0,16,0,0,0,3,1,0,3,0,0,1,0,52,215,27,0,18,0,2,11,2,34,2,19,2,0,0,0,167,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CoreHelperMDRImpl.java,org.argouml.model.mdr.CoreHelperMDRImpl$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionComponent.java,org.argouml.uml.diagram.deployment.ui.SelectionComponent,class,3,4,1,3,10,2,0,10,21,0.85714287,0.0,0.0,7,0,1,0,6,0,7,0,0,0,4,4,0,4,0,0,0,0,2,33,8,0,2,0,0,7,0,4,1,4,1,0,0,0,39,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/notation/providers/java/AssociationEndNameNotationJava.java,org.argouml.notation.providers.java.AssociationEndNameNotationJava,class,7,9,2,7,8,3,0,9,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,30,3,0,2,0,0,5,1,7,1,4,1,0,0,0,40,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/DeploymentDiagram.java,org.argouml.model.DeploymentDiagram,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/tests/org/argouml/TestDependencies.java,org.argouml.TestDependencies$TimeStamp,innerclass,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,2,0,0,1,0,0,0,0,0,5,8,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigAttribute.java,org.argouml.uml.diagram.static_structure.ui.FigAttribute,class,2,3,1,2,2,7,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLAssociationConnectionListModel.java,org.argouml.core.propertypanels.ui.UMLAssociationConnectionListModel,class,5,6,1,5,9,4,0,16,13,0.6666667,0.06666667,0.06666667,6,0,2,0,4,0,6,0,0,0,1,0,0,1,0,0,0,0,7,36,2,2,1,0,0,3,0,5,0,5,1,0,0,0,78,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/StylePanelFigText.java,org.argouml.ui.StylePanelFigText,class,5,6,1,5,41,2,0,56,0,0.78518516,0.6111111,1.0,9,0,3,0,6,0,9,0,0,0,15,5,0,15,0,0,5,0,12,185,10,0,20,0,9,24,25,36,7,32,3,0,0,0,101,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/ui/FigCompartmentBox.java,org.argouml.uml.diagram.ui.FigCompartmentBox,class,18,37,19,18,69,3,3,83,321,0.9166666,0.033333335,0.033333335,27,0,14,2,11,0,25,0,0,0,4,2,0,2,2,0,2,0,9,278,17,7,8,0,8,2,27,59,23,41,3,1,0,0,297,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLUserInterfaceContainer.java,org.argouml.uml.ui.UMLUserInterfaceContainer,interface,1,12,11,1,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/application/events/ArgoNotationEvent.java,org.argouml.application.events.ArgoNotationEvent,class,1,9,8,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/ui/DiagramNameDocument.java,org.argouml.uml.diagram.ui.DiagramNameDocument,class,5,7,2,5,17,1,0,21,30,0.8055555,0.0,0.0,9,0,7,2,0,0,7,0,0,0,4,1,0,4,0,0,1,0,1,68,0,0,1,2,1,2,2,14,0,10,5,0,0,0,101,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLMessageReceiverListModel.java,org.argouml.core.propertypanels.ui.UMLMessageReceiverListModel,class,3,3,0,3,4,4,0,6,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/modules/dev/src/org/argouml/dev/test/TestPanel.java,org.argouml.dev.test.TestPanel,class,0,1,1,0,1,5,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/SelectionClassifierRole.java,org.argouml.uml.diagram.collaboration.ui.SelectionClassifierRole,class,6,7,1,6,15,3,0,12,41,0.90000004,0.044444446,0.06666667,10,0,4,0,6,0,10,0,0,0,6,4,0,6,0,0,0,0,1,60,7,0,1,0,0,8,2,18,4,13,1,0,0,0,65,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/reveng/SettingsTypes.java,org.argouml.uml.reveng.SettingsTypes$BooleanSelection2,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
