file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/PGMLStackParser.java,org.argouml.persistence.PGMLStackParser$EdgeData,getSourcePortFigId/0,sourcePortFigId,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/modules/dev/src/org/argouml/dev/TargetManagerPanel.java,org.argouml.dev.TargetManagerPanel,getInstance/0,INSTANCE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/modules/dev/src/org/argouml/dev/TargetManagerPanel.java,org.argouml.dev.TargetManagerPanel,targetRemoved/1[org.argouml.dev.TargetEvent],lastEvent,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/modules/dev/src/org/argouml/dev/TargetManagerPanel.java,org.argouml.dev.TargetManagerPanel,setTarget/1[java.util.Collection],lm,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/modules/dev/src/org/argouml/dev/TargetManagerPanel.java,org.argouml.dev.TargetManagerPanel,setTarget/1[java.util.Collection],lastEvent,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/modules/dev/src/org/argouml/dev/TargetManagerPanel.java,org.argouml.dev.TargetManagerPanel,targetSet/1[org.argouml.dev.TargetEvent],lastEvent,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/modules/dev/src/org/argouml/dev/TargetManagerPanel.java,org.argouml.dev.TargetManagerPanel,TargetManagerPanel/0,lm,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/modules/dev/src/org/argouml/dev/TargetManagerPanel.java,org.argouml.dev.TargetManagerPanel,TargetManagerPanel/0,lst,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/modules/dev/src/org/argouml/dev/TargetManagerPanel.java,org.argouml.dev.TargetManagerPanel,targetAdded/1[org.argouml.dev.TargetEvent],lastEvent,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/ui/FigEdgeAssociationClass.java,org.argouml.uml.diagram.ui.FigEdgeAssociationClass,"constructFigs/2[org.argouml.uml.diagram.ui.FigClassAssociationClass,org.argouml.uml.diagram.ui.Fig]",LOG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/ui/FigEdgeAssociationClass.java,org.argouml.uml.diagram.ui.FigEdgeAssociationClass,getRemoveDelegate/0,LOG,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,LastRecentlyUsedMenuList/1[javax.swing.JMenu],lruCount,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,LastRecentlyUsedMenuList/1[javax.swing.JMenu],menuIndex,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,LastRecentlyUsedMenuList/1[javax.swing.JMenu],confKeys,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,LastRecentlyUsedMenuList/1[javax.swing.JMenu],menuItems,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,LastRecentlyUsedMenuList/1[javax.swing.JMenu],maxCount,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,LastRecentlyUsedMenuList/1[javax.swing.JMenu],MAX_COUNT_DEFAULT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,LastRecentlyUsedMenuList/1[javax.swing.JMenu],fileMenu,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,addEntry/1[java.lang.String],lruCount,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,addEntry/1[java.lang.String],menuIndex,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,addEntry/1[java.lang.String],confKeys,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,addEntry/1[java.lang.String],menuItems,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,addEntry/1[java.lang.String],maxCount,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,addEntry/1[java.lang.String],fileMenu,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,org.argouml.ui.cmd.LastRecentlyUsedMenuList,"addEventHandler/2[java.lang.String,int]",fileMenu,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/reveng/Setting.java,org.argouml.uml.reveng.Setting,getLabel/0,label,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/reveng/Setting.java,org.argouml.uml.reveng.Setting,Setting/1[java.lang.String],label,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/reveng/Setting.java,org.argouml.uml.reveng.Setting,"Setting/2[java.lang.String,java.lang.String]",description,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/reveng/Setting.java,org.argouml.uml.reveng.Setting,getDescription/0,description,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/AbstractFilePersister.java,org.argouml.persistence.AbstractFilePersister$ProgressMgr,getNumberOfPhases/0,numberOfPhases,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/AbstractFilePersister.java,org.argouml.persistence.AbstractFilePersister$ProgressMgr,setNumberOfPhases/1[int],numberOfPhases,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/AbstractFilePersister.java,org.argouml.persistence.AbstractFilePersister$ProgressMgr,setPhasesCompleted/1[int],phasesCompleted,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/AbstractFilePersister.java,org.argouml.persistence.AbstractFilePersister$ProgressMgr,nextPhase/0,phasesCompleted,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/AbstractFilePersister.java,org.argouml.persistence.AbstractFilePersister$ProgressMgr,nextPhase/0,numberOfPhases,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/AbstractFilePersister.java,org.argouml.persistence.AbstractFilePersister$ProgressMgr,nextPhase/0,percentPhasesComplete,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/AbstractFilePersister.java,org.argouml.persistence.AbstractFilePersister$ProgressMgr,progress/1[org.argouml.persistence.ProgressEvent],percentPhasesComplete,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/AbstractFilePersister.java,org.argouml.persistence.AbstractFilePersister$ProgressMgr,setPercentPhasesComplete/1[int],percentPhasesComplete,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxNavigator.java,org.argouml.uml.ui.UMLComboBoxNavigator,setButtonEnabled/1[java.lang.Object],theButton,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxNavigator.java,org.argouml.uml.ui.UMLComboBoxNavigator,setEnabled/1[boolean],theComboBox,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxNavigator.java,org.argouml.uml.ui.UMLComboBoxNavigator,"UMLComboBoxNavigator/2[java.lang.String,javax.swing.JComboBox]",icon,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxNavigator.java,org.argouml.uml.ui.UMLComboBoxNavigator,"UMLComboBoxNavigator/2[java.lang.String,javax.swing.JComboBox]",theButton,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxNavigator.java,org.argouml.uml.ui.UMLComboBoxNavigator,"UMLComboBoxNavigator/2[java.lang.String,javax.swing.JComboBox]",theComboBox,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxNavigator.java,org.argouml.uml.ui.UMLComboBoxNavigator,actionPerformed/1[java.awt.event.ActionEvent],theButton,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxNavigator.java,org.argouml.uml.ui.UMLComboBoxNavigator,actionPerformed/1[java.awt.event.ActionEvent],theComboBox,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxNavigator.java,org.argouml.uml.ui.UMLComboBoxNavigator,itemStateChanged/1[java.awt.event.ItemEvent],theComboBox,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,readModels/1[org.xml.sax.InputSource],LOG,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,readModels/1[org.xml.sax.InputSource],uUIDRefs,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,readModels/1[org.xml.sax.InputSource],elementsRead,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,readModels/1[org.xml.sax.InputSource],curModel,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,"load/2[org.argouml.kernel.Project,org.xml.sax.InputSource]",LOG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,getUUIDRefs/0,uUIDRefs,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,registerDiagrams/1[org.argouml.kernel.Project],elementsRead,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,getElementsRead/0,elementsRead,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,getCurModel/0,curModel,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,"readModels/2[java.net.URL,org.argouml.persistence.XmiExtensionParser]",LOG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,setElementsRead/1[java.util.Collection],elementsRead,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,"registerDiagramsInternal/3[org.argouml.kernel.Project,java.util.Collection,boolean]",LOG,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,"registerDiagramsInternal/3[org.argouml.kernel.Project,java.util.Collection,boolean]",curModel,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,org.argouml.persistence.ModelMemberFilePersister,"parse/2[java.lang.String,java.lang.String]",LOG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ocl/OCLEvaluator.java,org.argouml.ocl.OCLEvaluator,"evalToString/2[java.lang.Object,java.lang.String]",vt,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ocl/OCLEvaluator.java,org.argouml.ocl.OCLEvaluator,"evalToString/2[java.lang.Object,java.lang.String]",evaluator,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/ocl/OCLEvaluator.java,org.argouml.ocl.OCLEvaluator,"evalToString/2[java.lang.Object,java.lang.String]",modelInterpreter,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,org.argouml.uml.ui.UMLExpressionBodyField,removeUpdate/1[javax.swing.event.DocumentEvent],model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,org.argouml.uml.ui.UMLExpressionBodyField,insertUpdate/1[javax.swing.event.DocumentEvent],model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,org.argouml.uml.ui.UMLExpressionBodyField,update/0,model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,org.argouml.uml.ui.UMLExpressionBodyField,propertyChange/1[java.beans.PropertyChangeEvent],LOG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,org.argouml.uml.ui.UMLExpressionBodyField,getTargettableModel/0,model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,org.argouml.uml.ui.UMLExpressionBodyField,"UMLExpressionBodyField/2[org.argouml.uml.ui.UMLExpressionModel2,boolean]",notifyModel,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,org.argouml.uml.ui.UMLExpressionBodyField,"UMLExpressionBodyField/2[org.argouml.uml.ui.UMLExpressionModel2,boolean]",model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,org.argouml.uml.ui.UMLExpressionBodyField,targetChanged/0,notifyModel,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,org.argouml.uml.ui.UMLExpressionBodyField,targetChanged/0,LOG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,org.argouml.uml.ui.UMLExpressionBodyField,targetChanged/0,model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,org.argouml.uml.ui.UMLExpressionBodyField,changedUpdate/1[javax.swing.event.DocumentEvent],model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLExpressionLanguageField.java,org.argouml.core.propertypanels.ui.UMLExpressionLanguageField,"UMLExpressionLanguageField/2[org.argouml.core.propertypanels.ui.UMLExpressionModel,boolean]",notifyModel,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLExpressionLanguageField.java,org.argouml.core.propertypanels.ui.UMLExpressionLanguageField,"UMLExpressionLanguageField/2[org.argouml.core.propertypanels.ui.UMLExpressionModel,boolean]",model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLExpressionLanguageField.java,org.argouml.core.propertypanels.ui.UMLExpressionLanguageField,insertUpdate/1[javax.swing.event.DocumentEvent],model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLExpressionLanguageField.java,org.argouml.core.propertypanels.ui.UMLExpressionLanguageField,update/0,model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLExpressionLanguageField.java,org.argouml.core.propertypanels.ui.UMLExpressionLanguageField,changedUpdate/1[javax.swing.event.DocumentEvent],model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLExpressionLanguageField.java,org.argouml.core.propertypanels.ui.UMLExpressionLanguageField,removeUpdate/1[javax.swing.event.DocumentEvent],model,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,org.argouml.uml.diagram.activity.ui.SelectionActionState,setOutgoingBelowButtonEnabled/1[boolean],showOutgoingBelow,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,org.argouml.uml.diagram.activity.ui.SelectionActionState,setIncomingLeftButtonEnabled/1[boolean],showIncomingLeft,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,org.argouml.uml.diagram.activity.ui.SelectionActionState,setOutgoingRightButtonEnabled/1[boolean],showOutgoingRight,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,org.argouml.uml.diagram.activity.ui.SelectionActionState,getIcons/0,showIncomingAbove,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,org.argouml.uml.diagram.activity.ui.SelectionActionState,getIcons/0,showIncomingLeft,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,org.argouml.uml.diagram.activity.ui.SelectionActionState,getIcons/0,showOutgoingRight,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,org.argouml.uml.diagram.activity.ui.SelectionActionState,getIcons/0,showOutgoingBelow,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,org.argouml.uml.diagram.activity.ui.SelectionActionState,getIcons/0,icons,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,org.argouml.uml.diagram.activity.ui.SelectionActionState,setIncomingAboveButtonEnabled/1[boolean],showIncomingAbove,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,org.argouml.uml.diagram.activity.ui.SelectionActionState,getInstructions/1[int],instructions,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/profile/CoreProfileReference.java,org.argouml.profile.CoreProfileReference,setProfileDirectory/1[java.lang.String],PROFILES_RESOURCE_PATH,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/profile/CoreProfileReference.java,org.argouml.profile.CoreProfileReference,setProfileDirectory/1[java.lang.String],PROFILES_BASE_URL,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/profile/CoreProfileReference.java,org.argouml.profile.CoreProfileReference,CoreProfileReference/1[java.lang.String],PROFILES_RESOURCE_PATH,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/profile/CoreProfileReference.java,org.argouml.profile.CoreProfileReference,CoreProfileReference/1[java.lang.String],PROFILES_BASE_URL,2
