Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMissingAttrName.java,CrMissingAttrName,138,0,5,0,3,false,false,4,false,false,6,4,9,15,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMissingClassName.java,CrMissingClassName,132,0,5,0,3,false,false,4,false,false,4,4,9,15,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMissingOperName.java,CrMissingOperName,129,0,4,0,2,false,false,4,false,false,6,4,8,13,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMissingStateName.java,CrMissingStateName,160,1,5,0,3,false,false,4,false,false,10,4,9,21,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMultiComposite.java,CrMultiComposite,107,0,3,0,2,false,false,3,false,false,3,3,7,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMultipleAgg.java,CrMultipleAgg,189,0,3,0,2,false,false,3,false,false,5,3,9,11,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMultipleDeepHistoryStates.java,CrMultipleDeepHistoryStates,182,2,5,0,1,false,false,5,false,false,8,7,12,24,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMultipleInitialStates.java,CrMultipleInitialStates,181,2,5,0,1,false,false,4,false,false,8,7,11,20,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMultipleShallowHistoryStates.java,CrMultipleShallowHistoryStates,181,2,5,0,1,false,false,5,false,false,8,7,11,20,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNWayAgg.java,CrNWayAgg,178,1,2,0,1,false,false,4,false,false,4,2,8,11,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNameConflict.java,CrNameConflict,167,0,5,0,1,false,false,3,false,false,9,7,10,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNameConflictAC.java,CrNameConflictAC,89,0,2,0,1,false,false,5,false,false,0,2,6,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNameConfusion.java,CrNameConfusion,264,1,11,0,3,false,false,3,false,false,16,14,13,27,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNavFromInterface.java,CrNavFromInterface,180,1,2,0,1,false,false,4,false,false,4,2,7,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoAssociations.java,CrNoAssociations,227,0,3,0,1,false,false,3,false,false,24,4,8,33,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoGuard.java,CrNoGuard,114,0,2,0,1,false,false,3,false,false,4,2,6,15,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoIncomingTransitions.java,CrNoIncomingTransitions,160,0,3,0,1,false,false,4,false,false,11,4,6,18,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoInitialState.java,CrNoInitialState,113,0,2,0,1,false,false,4,false,false,5,2,7,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoInstanceVariables.java,CrNoInstanceVariables,204,1,6,0,3,false,false,4,false,false,11,6,10,21,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoOperations.java,CrNoOperations,187,0,6,0,3,false,false,3,false,false,11,6,10,21,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoOutgoingTransitions.java,CrNoOutgoingTransitions,159,0,3,0,1,false,false,4,false,false,12,4,6,18,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoTransitions.java,CrNoTransitions,120,0,2,0,1,false,false,3,false,false,9,2,7,16,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoTriggerOrGuard.java,CrNoTriggerOrGuard,138,1,2,0,1,false,false,5,false,false,7,2,6,20,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNodeInsideElement.java,CrNodeInsideElement,141,0,4,0,0,false,false,4,false,false,7,7,8,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNodeInstanceInsideElement.java,CrNodeInstanceInsideElement,140,0,4,0,0,false,false,5,false,false,7,7,8,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNodeInstanceWithoutClassifier.java,CrNodeInstanceWithoutClassifier,148,0,4,0,0,false,false,5,true,false,9,7,9,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNodesOverlap.java,CrNodesOverlap,209,0,5,0,1,false,false,3,false,false,15,7,17,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNonAggDataType.java,CrNonAggDataType,88,0,2,0,1,false,false,5,false,false,0,2,6,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrObjectWithoutClassifier.java,CrObjectWithoutClassifier,148,0,4,0,0,false,false,4,true,false,9,7,9,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrObjectWithoutComponent.java,CrObjectWithoutComponent,146,0,4,0,0,false,false,4,false,false,7,7,10,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrOperNameConflict.java,CrOperNameConflict,299,0,4,0,2,false,false,4,false,false,13,4,10,20,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrOppEndConflict.java,CrOppEndConflict,113,0,2,0,1,false,false,4,false,false,3,2,10,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrOppEndVsAttr.java,CrOppEndVsAttr,151,1,2,0,1,false,false,5,false,false,8,2,9,16,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrProfile.java,CrProfile,89,2,1,0,1,false,false,2,false,false,1,2,1,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrReservedName.java,CrReservedName,257,3,6,0,3,false,false,3,false,false,7,5,13,15,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrSeqInstanceWithoutClassifier.java,CrSeqInstanceWithoutClassifier,148,0,4,0,0,false,false,5,true,false,9,7,10,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrSubclassReference.java,CrSubclassReference,180,0,5,0,1,false,false,3,false,false,11,7,14,15,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyAssoc.java,CrTooManyAssoc,98,1,2,0,1,false,false,4,false,false,2,2,6,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyAttr.java,CrTooManyAttr,112,2,2,0,1,false,false,4,false,false,4,2,7,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyClasses.java,CrTooManyClasses,108,2,2,0,1,false,false,4,false,false,3,2,7,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyOper.java,CrTooManyOper,114,2,2,0,1,false,false,4,true,false,4,2,7,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyStates.java,CrTooManyStates,102,2,2,0,1,false,false,4,false,false,2,2,6,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyTransitions.java,CrTooManyTransitions,106,2,2,0,1,false,false,4,false,false,2,2,6,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUML.java,CrUML,285,5,11,2,5,false,false,4,false,false,7,12,11,11,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnconventionalAttrName.java,CrUnconventionalAttrName,255,1,9,0,3,false,false,4,false,false,15,10,11,17,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnconventionalClassName.java,CrUnconventionalClassName,159,1,6,0,3,false,false,4,false,false,7,5,9,15,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnconventionalOperName.java,CrUnconventionalOperName,223,0,9,0,2,false,false,4,false,false,14,11,10,19,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnconventionalPackName.java,CrUnconventionalPackName,163,0,6,0,3,false,false,4,false,false,8,5,9,15,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnnavigableAssoc.java,CrUnnavigableAssoc,105,0,3,0,2,false,false,3,false,false,3,3,8,9,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUselessAbstract.java,CrUselessAbstract,129,0,3,0,1,false,false,3,false,false,5,3,13,12,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUselessInterface.java,CrUselessInterface,111,1,2,0,1,false,false,3,false,false,3,2,8,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUtilityViolated.java,CrUtilityViolated,124,0,2,0,1,false,false,3,false,false,5,2,8,16,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrWrongDepEnds.java,CrWrongDepEnds,190,1,4,0,0,false,false,4,false,false,16,7,9,19,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrWrongLinkEnds.java,CrWrongLinkEnds,171,0,4,0,0,false,false,4,false,false,12,7,9,14,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrZeroLengthEdge.java,CrZeroLengthEdge,90,1,1,0,0,false,false,4,false,false,2,2,4,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/InitCognitiveCritics.java,InitCognitiveCritics,75,0,4,0,3,false,false,3,false,false,0,0,5,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/ProfileCodeGeneration.java,ProfileCodeGeneration,167,10,4,0,3,false,false,3,false,false,2,0,7,32,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/ProfileGoodPractices.java,ProfileGoodPractices,121,2,5,0,4,false,false,3,false,false,2,0,6,19,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/UMLWizard.java,UMLWizard,123,1,5,1,3,false,false,4,false,false,4,1,4,3,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizAddConstructor.java,WizAddConstructor,142,4,4,1,1,false,false,3,true,false,4,4,7,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizAddInstanceVariable.java,WizAddInstanceVariable,115,3,3,1,0,false,false,4,false,false,4,3,5,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizAddOperation.java,WizAddOperation,109,3,3,1,0,false,false,3,false,false,4,3,5,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizAssocComposite.java,WizAssocComposite,438,4,6,1,1,false,false,3,false,false,14,3,9,40,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizBreakCircularComp.java,WizBreakCircularComp,254,9,7,0,3,false,false,4,false,false,17,2,13,32,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizCueCards.java,WizCueCards,113,1,5,0,1,false,false,3,false,false,1,3,4,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizMEName.java,WizMEName,159,6,7,3,1,false,false,4,false,false,7,5,6,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizManyNames.java,WizManyNames,157,5,3,1,0,false,false,3,false,false,5,3,8,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizNavigable.java,WizNavigable,181,7,5,1,1,false,false,2,false,false,10,3,8,18,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizOperName.java,WizOperName,344,10,7,1,2,false,false,3,false,false,24,6,12,35,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizTooMany.java,WizTooMany,139,2,4,0,1,false,false,3,false,false,7,2,4,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ArgoDiagram.java,ArgoDiagram,392,2,0,0,0,false,false,2,false,false,0,0,15,8,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ArgoDiagramImpl.java,ArgoDiagramImpl,715,6,34,6,11,false,false,3,false,false,45,21,38,78,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramAppearance.java,DiagramAppearance,212,10,4,0,3,false,false,2,false,false,2,1,11,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramEdgeSettings.java,DiagramEdgeSettings,61,2,2,0,2,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramElement.java,DiagramElement,50,0,0,0,0,false,false,2,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramElementSettings.java,DiagramElementSettings,59,1,1,0,1,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramFactory.java,DiagramFactory,313,3,8,0,1,false,false,2,false,false,9,17,17,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramFactoryInterface.java,DiagramFactoryInterface,65,0,0,0,0,false,false,3,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramFactoryInterface2.java,DiagramFactoryInterface2,61,0,0,0,0,false,false,3,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramSettings.java,DiagramSettings,583,12,25,8,11,false,false,2,false,false,30,10,10,19,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramUndoManager.java,DiagramUndoManager,145,2,4,0,0,false,false,3,true,false,4,2,7,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramUtils.java,DiagramUtils,99,1,2,0,2,false,false,2,false,false,4,0,7,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ExtensionPointsCompartmentContainer.java,ExtensionPointsCompartmentContainer,66,0,0,0,0,false,false,4,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/GraphChangeAdapter.java,GraphChangeAdapter,186,1,10,0,1,false,false,3,true,false,14,11,7,34,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/PathContainer.java,PathContainer,61,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ProjectMemberDiagram.java,ProjectMemberDiagram,105,3,5,1,3,false,false,3,false,false,0,1,3,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/Relocatable.java,Relocatable,86,0,0,0,0,false,false,1,false,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/SequenceDiagram.java,SequenceDiagram,32,0,0,0,0,false,false,2,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/StereotypeContainer.java,StereotypeContainer,60,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/UMLMutableGraphSupport.java,UMLMutableGraphSupport,609,6,26,3,7,false,false,6,false,false,22,39,18,62,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/UmlDiagramRenderer.java,UmlDiagramRenderer,387,0,9,4,4,false,false,3,true,false,18,21,11,85,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/VisibilityContainer.java,VisibilityContainer,61,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ActivityDiagramGraphModel.java,ActivityDiagramGraphModel,70,1,1,0,0,false,false,4,false,false,2,1,2,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/layout/ActivityDiagramLayouter.java,ActivityDiagramLayouter,200,5,7,0,3,false,false,3,true,false,3,6,10,16,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ActionCreatePartition.java,ActionCreatePartition,68,1,1,0,0,false,false,3,false,false,0,1,3,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ActivityDiagramPropPanelFactory.java,ActivityDiagramPropPanelFactory,58,0,1,0,0,false,false,5,false,false,1,1,2,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ActivityDiagramRenderer.java,ActivityDiagramRenderer,110,0,1,0,1,false,false,3,true,false,2,4,8,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigActionState.java,FigActionState,276,4,15,5,5,false,false,3,false,false,3,9,15,22,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigCallState.java,FigCallState,100,0,3,0,1,false,false,3,false,false,0,0,4,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigObjectFlowState.java,FigObjectFlowState,416,7,25,6,7,false,false,4,false,false,11,20,23,37,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigPartition.java,FigPartition,711,9,23,7,7,false,false,2,false,false,22,13,18,60,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigPool.java,FigPool,214,0,12,3,3,false,false,2,false,false,1,8,11,16,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigSubactivityState.java,FigSubactivityState,314,13,17,5,4,false,false,3,false,false,8,13,16,22,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/InitActivityDiagram.java,InitActivityDiagram,75,0,4,0,3,false,false,3,false,false,0,0,7,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ModePlacePartition.java,ModePlacePartition,76,1,1,0,0,false,false,3,false,false,1,1,3,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/PropPanelUMLActivityDiagram.java,PropPanelUMLActivityDiagram,60,0,0,0,0,false,false,7,false,false,0,0,2,0,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,SelectionActionState,186,8,12,6,5,false,false,3,false,false,5,11,5,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionCallState.java,SelectionCallState,72,0,2,0,2,false,false,3,false,false,0,2,2,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/UMLActivityDiagram.java,UMLActivityDiagram,878,27,45,2,32,false,false,5,false,false,56,17,57,88,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/CollabDiagramGraphModel.java,CollabDiagramGraphModel,446,3,15,1,6,false,false,4,false,false,39,14,14,70,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/ActionAddClassifierRole.java,ActionAddClassifierRole,82,1,1,0,0,false,false,4,false,false,1,0,6,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/CollabDiagramRenderer.java,CollabDiagramRenderer,185,1,3,0,3,false,false,3,true,false,4,10,19,14,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/CollaborationDiagramPropPanelFactory.java,CollaborationDiagramPropPanelFactory,59,0,1,0,0,false,false,5,false,false,1,1,2,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/FigAssociationRole.java,FigAssociationRole,189,1,7,0,1,false,false,3,false,false,6,2,10,23,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/FigClassifierRole.java,FigClassifierRole,410,4,17,5,5,false,false,3,false,false,8,9,14,27,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/InitCollaborationDiagram.java,InitCollaborationDiagram,76,0,4,0,3,false,false,3,false,false,0,0,7,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/PropPanelUMLCollaborationDiagram.java,PropPanelUMLCollaborationDiagram,59,0,0,0,0,false,false,7,false,false,0,0,2,0,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/SelectionClassifierRole.java,SelectionClassifierRole,177,6,9,2,5,false,false,3,false,false,4,12,10,9,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/UMLCollaborationDiagram.java,UMLCollaborationDiagram,628,13,28,1,17,false,false,5,false,false,28,16,33,60,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/DeploymentDiagramGraphModel.java,DeploymentDiagramGraphModel,442,2,10,0,4,false,false,4,false,false,56,10,11,89,0,false,false,false,true,false,public,0,0,0,false
